"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"926.75","14.625","3008 33B2 DDD9 0140 0000 0060","3.0372819600135696","-60.0","2021-04-03 23:14:04.669"
"926.75","7.3125","3008 33B2 DDD9 0140 0000 0060","3.0127382674073995","-60.0","2021-04-03 23:14:04.692"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0060","3.055689729468197","-60.5","2021-04-03 23:14:04.746"
"926.75","41.5","3008 33B2 DDD9 0140 0000 0060","2.9697868053466014","-60.5","2021-04-03 23:14:04.77"
"902.75","7.3125","3008 33B2 DDD9 0140 0000 0060","3.7981364308048478","-61.5","2021-04-03 23:14:04.846"
"902.75","56.125","3008 33B2 DDD9 0140 0000 0060","3.7551849687440497","-61.5","2021-04-03 23:14:04.869"
"902.75","0.0","3008 33B2 DDD9 0140 0000 0060","3.816544200259475","-61.5","2021-04-03 23:14:04.923"
"902.75","36.5625","3008 33B2 DDD9 0140 0000 0060","3.767456815047135","-61.5","2021-04-03 23:14:04.946"
"907.25","2.4375","3008 33B2 DDD9 0140 0000 0060","2.5709518004963345","-60.5","2021-04-03 23:14:05.0"
"907.25","7.3125","3008 33B2 DDD9 0140 0000 0060","2.552544031041707","-61.0","2021-04-03 23:14:05.023"
"907.25","29.25","3008 33B2 DDD9 0140 0000 0060","2.4911847995262812","-61.0","2021-04-03 23:14:05.076"
"907.25","19.5","3008 33B2 DDD9 0140 0000 0060","2.5464081078901644","-61.0","2021-04-03 23:14:05.099"
"907.25","14.625","3008 33B2 DDD9 0140 0000 0060","2.5402721847386216","-60.5","2021-04-03 23:14:05.155"
"907.25","14.625","3008 33B2 DDD9 0140 0000 0060","2.564815877344792","-60.5","2021-04-03 23:14:05.178"
"910.75","-9.75","3008 33B2 DDD9 0140 0000 0060","1.6014759425526093","-61.5","2021-04-03 23:14:05.251"
"910.75","-4.875","3008 33B2 DDD9 0140 0000 0060","1.533980787885641","-61.0","2021-04-03 23:14:05.275"
"910.75","34.125","3008 33B2 DDD9 0140 0000 0060","1.4787574795217582","-61.5","2021-04-03 23:14:05.33"
"910.75","17.0625","3008 33B2 DDD9 0140 0000 0060","1.5278448647340985","-61.5","2021-04-03 23:14:05.353"
"924.25","24.375","3008 33B2 DDD9 0140 0000 0060","3.77972866135022","-60.5","2021-04-03 23:14:05.407"
"924.25","26.8125","3008 33B2 DDD9 0140 0000 0060","3.730641276137879","-60.5","2021-04-03 23:14:05.431"
"924.25","24.375","3008 33B2 DDD9 0140 0000 0060","3.77972866135022","-60.5","2021-04-03 23:14:05.485"
"924.25","21.9375","3008 33B2 DDD9 0140 0000 0060","3.792000507653305","-60.5","2021-04-03 23:14:05.508"
"924.25","-9.75","3008 33B2 DDD9 0140 0000 0060","3.8717675086233583","-60.5","2021-04-03 23:14:05.561"
"924.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","3.8840393549264434","-60.5","2021-04-03 23:14:05.585"
"908.25","39.0625","3008 33B2 DDD9 0140 0000 0060","2.2212041808584084","-61.0","2021-04-03 23:14:05.657"
"908.25","12.1875","3008 33B2 DDD9 0140 0000 0060","2.2027964114037806","-61.0","2021-04-03 23:14:05.682"
"908.25","14.625","3008 33B2 DDD9 0140 0000 0060","2.2396119503130363","-61.0","2021-04-03 23:14:05.735"
"908.25","17.0625","3008 33B2 DDD9 0140 0000 0060","2.2334760271614935","-61.0","2021-04-03 23:14:05.758"
"912.25","0.0","3008 33B2 DDD9 0140 0000 0060","1.0983302441261191","-61.0","2021-04-03 23:14:05.812"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0060","1.0983302441261191","-61.0","2021-04-03 23:14:05.835"
"912.25","21.9375","3008 33B2 DDD9 0140 0000 0060","1.0921943209745766","-60.5","2021-04-03 23:14:05.888"
"912.25","0.0","3008 33B2 DDD9 0140 0000 0060","1.0799224746714913","-61.0","2021-04-03 23:14:05.91"
"912.25","12.1875","3008 33B2 DDD9 0140 0000 0060","1.086058397823034","-61.0","2021-04-03 23:14:05.964"
"912.25","12.1875","3008 33B2 DDD9 0140 0000 0060","1.0737865515199487","-61.0","2021-04-03 23:14:05.989"
"915.75","26.8125","3008 33B2 DDD9 0140 0000 0060","0.09203884727313846","-60.5","2021-04-03 23:14:06.064"
"915.75","19.5","3008 33B2 DDD9 0140 0000 0060","0.09817477042468103","-60.5","2021-04-03 23:14:06.086"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0060","0.11658253987930872","-60.5","2021-04-03 23:14:06.139"
"915.75","14.625","3008 33B2 DDD9 0140 0000 0060","0.1043106935762236","-60.5","2021-04-03 23:14:06.164"
"913.25","43.9375","3008 33B2 DDD9 0140 0000 0060","0.8099418560036186","-61.5","2021-04-03 23:14:06.217"
"913.25","29.25","3008 33B2 DDD9 0140 0000 0060","0.8406214717613314","-61.5","2021-04-03 23:14:06.24"
"913.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","0.8897088569736719","-61.5","2021-04-03 23:14:06.294"
"913.25","9.75","3008 33B2 DDD9 0140 0000 0060","0.8283496254582462","-61.0","2021-04-03 23:14:06.317"
"913.25","29.25","3008 33B2 DDD9 0140 0000 0060","0.7915340865489908","-61.0","2021-04-03 23:14:06.37"
"913.25","14.625","3008 33B2 DDD9 0140 0000 0060","0.8467573949128739","-61.0","2021-04-03 23:14:06.394"
"917.25","-29.25","3008 33B2 DDD9 0140 0000 0060","6.007068765360171","-60.5","2021-04-03 23:14:06.467"
"917.25","-9.75","3008 33B2 DDD9 0140 0000 0060","5.9518454569962875","-60.0","2021-04-03 23:14:06.492"
"917.25","0.0","3008 33B2 DDD9 0140 0000 0060","5.957981380147831","-60.0","2021-04-03 23:14:06.546"
"917.25","21.9375","3008 33B2 DDD9 0140 0000 0060","5.93343768754166","-60.0","2021-04-03 23:14:06.569"
"914.75","4.875","3008 33B2 DDD9 0140 0000 0060","0.4295146206079795","-61.0","2021-04-03 23:14:06.622"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0060","0.46019423636569234","-60.5","2021-04-03 23:14:06.646"
"914.75","43.9375","3008 33B2 DDD9 0140 0000 0060","0.4049709280018093","-60.5","2021-04-03 23:14:06.699"
"914.75","19.5","3008 33B2 DDD9 0140 0000 0060","0.4356505437595221","-60.5","2021-04-03 23:14:06.722"
"914.75","24.375","3008 33B2 DDD9 0140 0000 0060","0.4049709280018093","-60.5","2021-04-03 23:14:06.776"
"914.75","26.8125","3008 33B2 DDD9 0140 0000 0060","0.4049709280018093","-60.5","2021-04-03 23:14:06.798"
"923.75","-12.1875","3008 33B2 DDD9 0140 0000 0060","4.031301510563465","-60.5","2021-04-03 23:14:06.876"
"923.75","0.0","3008 33B2 DDD9 0140 0000 0060","3.9760782021995817","-60.5","2021-04-03 23:14:06.9"
"923.75","9.75","3008 33B2 DDD9 0140 0000 0060","3.9515345095934116","-61.0","2021-04-03 23:14:06.954"
"923.75","-24.375","3008 33B2 DDD9 0140 0000 0060","4.0558452031696355","-60.5","2021-04-03 23:14:06.975"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0060","5.289165756629691","-60.5","2021-04-03 23:14:07.031"
"919.25","0.0","3008 33B2 DDD9 0140 0000 0060","5.301437602932776","-60.0","2021-04-03 23:14:07.052"
"919.25","-24.375","3008 33B2 DDD9 0140 0000 0060","5.350524988145116","-60.5","2021-04-03 23:14:07.107"
"919.25","-4.875","3008 33B2 DDD9 0140 0000 0060","5.270757987175063","-60.0","2021-04-03 23:14:07.13"
"919.25","-14.625","3008 33B2 DDD9 0140 0000 0060","5.295301679781233","-60.5","2021-04-03 23:14:07.184"
"919.25","12.1875","3008 33B2 DDD9 0140 0000 0060","5.295301679781233","-60.0","2021-04-03 23:14:07.207"
"919.75","4.875","3008 33B2 DDD9 0140 0000 0060","5.141903600992669","-60.0","2021-04-03 23:14:07.282"
"919.75","2.4375","3008 33B2 DDD9 0140 0000 0060","5.160311370447297","-59.5","2021-04-03 23:14:07.305"
"919.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.209398755659637","-60.0","2021-04-03 23:14:07.358"
"919.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.148039524144211","-60.0","2021-04-03 23:14:07.382"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0060","6.240233845118788","-61.0","2021-04-03 23:14:07.436"
"916.25","24.375","3008 33B2 DDD9 0140 0000 0060","6.215690152512618","-60.5","2021-04-03 23:14:07.459"
"916.25","-17.0625","3008 33B2 DDD9 0140 0000 0060","0.018407769454627694","-61.0","2021-04-03 23:14:07.513"
"916.25","24.375","3008 33B2 DDD9 0140 0000 0060","6.2463697682703305","-61.0","2021-04-03 23:14:07.536"
"916.25","0.0","3008 33B2 DDD9 0140 0000 0060","0.006135923151542565","-61.0","2021-04-03 23:14:07.588"
"916.25","14.625","3008 33B2 DDD9 0140 0000 0060","6.240233845118788","-61.0","2021-04-03 23:14:07.612"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0060","3.6079228131070282","-61.0","2021-04-03 23:14:07.686"
"903.75","39.0625","3008 33B2 DDD9 0140 0000 0060","3.54042765844006","-61.5","2021-04-03 23:14:07.711"
"903.75","-9.75","3008 33B2 DDD9 0140 0000 0060","3.5833791205008576","-61.0","2021-04-03 23:14:07.765"
"903.75","17.0625","3008 33B2 DDD9 0140 0000 0060","3.54042765844006","-61.5","2021-04-03 23:14:07.788"
"907.75","14.625","3008 33B2 DDD9 0140 0000 0060","2.3623304133438876","-61.0","2021-04-03 23:14:07.841"
"907.75","31.6875","3008 33B2 DDD9 0140 0000 0060","2.386874105950058","-61.0","2021-04-03 23:14:07.864"
"907.75","9.75","3008 33B2 DDD9 0140 0000 0060","2.399145952253143","-61.0","2021-04-03 23:14:07.917"
"907.75","17.0625","3008 33B2 DDD9 0140 0000 0060","2.36846633649543","-61.0","2021-04-03 23:14:07.94"
"907.75","19.5","3008 33B2 DDD9 0140 0000 0060","2.380738182798515","-61.0","2021-04-03 23:14:07.995"
"907.75","4.875","3008 33B2 DDD9 0140 0000 0060","2.4175537217077703","-61.0","2021-04-03 23:14:08.017"
"920.75","24.375","3008 33B2 DDD9 0140 0000 0060","4.81056375080937","-60.5","2021-04-03 23:14:08.091"
"920.75","0.0","3008 33B2 DDD9 0140 0000 0060","4.841243366567084","-61.0","2021-04-03 23:14:08.115"
"920.75","24.375","3008 33B2 DDD9 0140 0000 0060","4.792155981354743","-60.5","2021-04-03 23:14:08.169"
"920.75","26.8125","3008 33B2 DDD9 0140 0000 0060","4.7860200582032","-60.5","2021-04-03 23:14:08.192"
"913.75","-4.875","3008 33B2 DDD9 0140 0000 0060","0.7547185476397354","-61.5","2021-04-03 23:14:08.245"
"913.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","0.7485826244881929","-61.0","2021-04-03 23:14:08.269"
"913.75","-4.875","3008 33B2 DDD9 0140 0000 0060","0.7731263170943632","-61.5","2021-04-03 23:14:08.322"
"913.75","0.0","3008 33B2 DDD9 0140 0000 0060","0.705631162427395","-61.0","2021-04-03 23:14:08.345"
"913.75","9.75","3008 33B2 DDD9 0140 0000 0060","0.6994952392758523","-61.0","2021-04-03 23:14:08.4"
"913.75","29.25","3008 33B2 DDD9 0140 0000 0060","0.6810874698212247","-61.5","2021-04-03 23:14:08.421"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0060","4.693981210930062","-60.5","2021-04-03 23:14:08.498"
"921.25","2.4375","3008 33B2 DDD9 0140 0000 0060","4.700117134081604","-60.5","2021-04-03 23:14:08.521"
