"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0060","2.509592568980909","-60.5","2021-04-03 23:43:38.672"
"912.75","7.3125","3008 33B2 DDD9 0140 0000 0060","2.5034566458293663","-60.5","2021-04-03 23:43:38.695"
"912.75","14.625","3008 33B2 DDD9 0140 0000 0060","2.454369260617026","-60.5","2021-04-03 23:43:38.749"
"912.75","19.5","3008 33B2 DDD9 0140 0000 0060","2.509592568980909","-61.0","2021-04-03 23:43:38.772"
"914.25","48.8125","3008 33B2 DDD9 0140 0000 0060","2.067806102069844","-60.0","2021-04-03 23:43:38.825"
"914.25","19.5","3008 33B2 DDD9 0140 0000 0060","2.110757564130642","-61.0","2021-04-03 23:43:38.847"
"914.25","50.0","3008 33B2 DDD9 0140 0000 0060","2.0923497946760143","-60.5","2021-04-03 23:43:38.899"
"914.25","25.625","3008 33B2 DDD9 0140 0000 0060","2.110757564130642","-60.5","2021-04-03 23:43:38.922"
"914.25","17.0625","3008 33B2 DDD9 0140 0000 0060","2.1353012567368124","-60.5","2021-04-03 23:43:38.977"
"914.25","51.25","3008 33B2 DDD9 0140 0000 0060","2.0800779483729293","-60.5","2021-04-03 23:43:38.998"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0060","4.902602598082509","-59.5","2021-04-03 23:43:39.057"
"904.25","-9.75","3008 33B2 DDD9 0140 0000 0060","4.9394181369917645","-59.5","2021-04-03 23:43:39.08"
"904.25","0.0","3008 33B2 DDD9 0140 0000 0060","4.908738521234052","-59.5","2021-04-03 23:43:39.133"
"904.25","-14.625","3008 33B2 DDD9 0140 0000 0060","4.896466674930966","-59.0","2021-04-03 23:43:39.156"
"904.25","12.1875","3008 33B2 DDD9 0140 0000 0060","4.884194828627882","-59.0","2021-04-03 23:43:39.21"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0060","1.184233168247715","-60.0","2021-04-03 23:43:39.246"
"917.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","1.214912784005428","-60.0","2021-04-03 23:43:39.3"
"917.75","17.0625","3008 33B2 DDD9 0140 0000 0060","1.1719613219446299","-60.5","2021-04-03 23:43:39.322"
"917.75","29.25","3008 33B2 DDD9 0140 0000 0060","1.141281706186917","-60.5","2021-04-03 23:43:39.376"
"917.75","4.875","3008 33B2 DDD9 0140 0000 0060","1.184233168247715","-60.5","2021-04-03 23:43:39.398"
"922.25","-34.125","3008 33B2 DDD9 0140 0000 0060","0.03681553890925539","-61.5","2021-04-03 23:43:39.458"
"922.25","-19.5","3008 33B2 DDD9 0140 0000 0060","0.02454369260617026","-61.5","2021-04-03 23:43:39.481"
"922.25","14.625","3008 33B2 DDD9 0140 0000 0060","6.227961998815704","-61.5","2021-04-03 23:43:39.536"
"922.25","-4.875","3008 33B2 DDD9 0140 0000 0060","0.018407769454627694","-61.5","2021-04-03 23:43:39.558"
"922.25","29.25","3008 33B2 DDD9 0140 0000 0060","6.19728238305799","-62.0","2021-04-03 23:43:39.612"
"923.75","9.75","3008 33B2 DDD9 0140 0000 0060","5.902758071783947","-60.5","2021-04-03 23:43:39.649"
"923.75","-29.25","3008 33B2 DDD9 0140 0000 0060","5.957981380147831","-60.5","2021-04-03 23:43:39.704"
"923.75","-9.75","3008 33B2 DDD9 0140 0000 0060","5.890486225480862","-61.0","2021-04-03 23:43:39.726"
"923.75","-17.0625","3008 33B2 DDD9 0140 0000 0060","5.93343768754166","-61.0","2021-04-03 23:43:39.779"
"923.75","2.4375","3008 33B2 DDD9 0140 0000 0060","5.878214379177777","-61.0","2021-04-03 23:43:39.803"
"917.25","21.9375","3008 33B2 DDD9 0140 0000 0060","1.2885438618239387","-60.5","2021-04-03 23:43:39.864"
"917.25","41.5","3008 33B2 DDD9 0140 0000 0060","1.2762720155208536","-60.5","2021-04-03 23:43:39.886"
"917.25","25.625","3008 33B2 DDD9 0140 0000 0060","1.337631247036279","-60.0","2021-04-03 23:43:39.938"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0060","1.3499030933393643","-60.5","2021-04-03 23:43:39.961"
"917.25","32.9375","3008 33B2 DDD9 0140 0000 0060","1.3008157081270237","-60.5","2021-04-03 23:43:40.016"
"911.75","17.0625","3008 33B2 DDD9 0140 0000 0060","2.773437264497239","-60.0","2021-04-03 23:43:40.055"
"911.75","32.9375","3008 33B2 DDD9 0140 0000 0060","2.773437264497239","-59.5","2021-04-03 23:43:40.108"
"911.75","40.25","3008 33B2 DDD9 0140 0000 0060","2.736621725587984","-60.5","2021-04-03 23:43:40.13"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0060","2.767301341345697","-60.5","2021-04-03 23:43:40.184"
"911.75","24.375","3008 33B2 DDD9 0140 0000 0060","2.767301341345697","-60.0","2021-04-03 23:43:40.206"
"907.75","2.4375","3008 33B2 DDD9 0140 0000 0060","3.9760782021995817","-59.5","2021-04-03 23:43:40.28"
"907.75","4.875","3008 33B2 DDD9 0140 0000 0060","3.9269908169872414","-59.5","2021-04-03 23:43:40.302"
"907.75","19.5","3008 33B2 DDD9 0140 0000 0060","3.9147189706841563","-60.0","2021-04-03 23:43:40.357"
"907.75","31.6875","3008 33B2 DDD9 0140 0000 0060","3.902447124381071","-59.5","2021-04-03 23:43:40.379"
"903.25","0.0","3008 33B2 DDD9 0140 0000 0060","5.1725832167503825","-59.0","2021-04-03 23:43:40.438"
"903.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.166447293598839","-59.0","2021-04-03 23:43:40.462"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0060","5.166447293598839","-59.0","2021-04-03 23:43:40.515"
"903.25","0.0","3008 33B2 DDD9 0140 0000 0060","5.178719139901925","-59.5","2021-04-03 23:43:40.538"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0060","5.178719139901925","-59.0","2021-04-03 23:43:40.592"
"903.25","-19.5","3008 33B2 DDD9 0140 0000 0060","5.221670601962723","-59.0","2021-04-03 23:43:40.614"
"909.25","25.625","3008 33B2 DDD9 0140 0000 0060","3.466796580621549","-59.5","2021-04-03 23:43:40.69"
"909.25","12.1875","3008 33B2 DDD9 0140 0000 0060","3.472932503773092","-60.0","2021-04-03 23:43:40.713"
"909.25","19.5","3008 33B2 DDD9 0140 0000 0060","3.479068426924634","-59.5","2021-04-03 23:43:40.766"
"909.25","-17.0625","3008 33B2 DDD9 0140 0000 0060","3.4913402732277192","-60.0","2021-04-03 23:43:40.788"
"926.75","-19.5","3008 33B2 DDD9 0140 0000 0060","5.00077736850719","-60.5","2021-04-03 23:43:40.844"
"926.75","17.0625","3008 33B2 DDD9 0140 0000 0060","4.970097752749477","-60.5","2021-04-03 23:43:40.866"
"926.75","14.625","3008 33B2 DDD9 0140 0000 0060","5.013049214810275","-60.5","2021-04-03 23:43:40.918"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0060","4.988505522204105","-60.5","2021-04-03 23:43:40.942"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0060","5.0253210611133605","-60.5","2021-04-03 23:43:40.995"
"926.75","12.1875","3008 33B2 DDD9 0140 0000 0060","4.970097752749477","-61.0","2021-04-03 23:43:41.018"
"908.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","3.650874275167826","-59.5","2021-04-03 23:43:41.09"
"908.75","2.4375","3008 33B2 DDD9 0140 0000 0060","3.6324665057131984","-59.5","2021-04-03 23:43:41.112"
"908.75","-14.625","3008 33B2 DDD9 0140 0000 0060","3.6754179677739964","-59.5","2021-04-03 23:43:41.167"
"908.75","30.5","3008 33B2 DDD9 0140 0000 0060","3.6017868899554855","-60.0","2021-04-03 23:43:41.191"
"906.75","-9.75","3008 33B2 DDD9 0140 0000 0060","4.239922897715912","-59.5","2021-04-03 23:43:41.243"
"906.75","12.1875","3008 33B2 DDD9 0140 0000 0060","4.196971435655114","-59.0","2021-04-03 23:43:41.266"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0060","4.23378697456437","-59.0","2021-04-03 23:43:41.318"
"906.75","30.5","3008 33B2 DDD9 0140 0000 0060","4.178563666200486","-59.5","2021-04-03 23:43:41.343"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0060","4.23378697456437","-59.0","2021-04-03 23:43:41.394"
"906.75","-9.75","3008 33B2 DDD9 0140 0000 0060","4.227651051412827","-59.0","2021-04-03 23:43:41.418"
"918.25","17.0625","3008 33B2 DDD9 0140 0000 0060","1.0737865515199487","-60.5","2021-04-03 23:43:41.496"
"918.25","7.3125","3008 33B2 DDD9 0140 0000 0060","1.0799224746714913","-61.0","2021-04-03 23:43:41.519"
"918.25","39.0625","3008 33B2 DDD9 0140 0000 0060","1.012427320004523","-60.5","2021-04-03 23:43:41.571"
"918.25","43.9375","3008 33B2 DDD9 0140 0000 0060","1.030835089459151","-61.0","2021-04-03 23:43:41.595"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0060","5.283029833478148","-59.0","2021-04-03 23:43:41.65"
"902.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","5.3198453723874035","-59.5","2021-04-03 23:43:41.672"
"902.75","0.0","3008 33B2 DDD9 0140 0000 0060","5.3198453723874035","-59.5","2021-04-03 23:43:41.725"
"902.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","5.289165756629691","-59.5","2021-04-03 23:43:41.747"
"902.75","12.1875","3008 33B2 DDD9 0140 0000 0060","5.2768939103266055","-59.5","2021-04-03 23:43:41.8"
"902.75","2.4375","3008 33B2 DDD9 0140 0000 0060","5.270757987175063","-59.5","2021-04-03 23:43:41.823"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0060","1.9082721001297376","-60.5","2021-04-03 23:43:41.901"
"915.25","-4.875","3008 33B2 DDD9 0140 0000 0060","1.945087639038993","-60.0","2021-04-03 23:43:41.924"
"915.25","37.8125","3008 33B2 DDD9 0140 0000 0060","1.8530487917658545","-60.0","2021-04-03 23:43:41.978"
"915.25","-9.75","3008 33B2 DDD9 0140 0000 0060","1.9266798695843652","-60.5","2021-04-03 23:43:42.0"
"913.75","83.0","3008 33B2 DDD9 0140 0000 0060","2.1475731030398975","-61.0","2021-04-03 23:43:42.053"
"913.75","63.4375","3008 33B2 DDD9 0140 0000 0060","2.184388641949153","-60.5","2021-04-03 23:43:42.076"
"913.75","12.1875","3008 33B2 DDD9 0140 0000 0060","2.3193789512830896","-61.0","2021-04-03 23:43:42.13"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0060","2.3009711818284617","-61.0","2021-04-03 23:43:42.152"
"913.75","0.0","3008 33B2 DDD9 0140 0000 0060","2.3009711818284617","-61.0","2021-04-03 23:43:42.205"
"913.75","26.8125","3008 33B2 DDD9 0140 0000 0060","2.2764274892222915","-61.0","2021-04-03 23:43:42.227"
"918.75","-19.5","3008 33B2 DDD9 0140 0000 0060","0.9694758579437253","-61.0","2021-04-03 23:43:42.305"
"918.75","7.3125","3008 33B2 DDD9 0140 0000 0060","0.944932165337555","-61.0","2021-04-03 23:43:42.328"
"918.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","0.9572040116406401","-61.0","2021-04-03 23:43:42.383"
"918.75","20.75","3008 33B2 DDD9 0140 0000 0060","0.9203884727313847","-61.0","2021-04-03 23:43:42.405"
"913.25","37.8125","3008 33B2 DDD9 0140 0000 0060","2.36846633649543","-61.0","2021-04-03 23:43:42.458"
"913.25","14.625","3008 33B2 DDD9 0140 0000 0060","2.399145952253143","-61.0","2021-04-03 23:43:42.466"
"913.25","20.75","3008 33B2 DDD9 0140 0000 0060","2.3746022596469727","-60.5","2021-04-03 23:43:42.519"
"913.25","24.375","3008 33B2 DDD9 0140 0000 0060","2.350058567040802","-61.0","2021-04-03 23:43:42.542"
"913.25","12.1875","3008 33B2 DDD9 0140 0000 0060","2.429825568010856","-60.5","2021-04-03 23:43:42.596"
"913.25","39.0625","3008 33B2 DDD9 0140 0000 0060","2.3316507975861747","-60.5","2021-04-03 23:43:42.618"
"910.25","-14.625","3008 33B2 DDD9 0140 0000 0060","3.3011266555298997","-60.0","2021-04-03 23:43:42.672"
"910.25","-17.0625","3008 33B2 DDD9 0140 0000 0060","3.2581751934691017","-60.5","2021-04-03 23:43:42.694"
"910.25","26.8125","3008 33B2 DDD9 0140 0000 0060","3.172272269347506","-60.5","2021-04-03 23:43:42.748"
"910.25","20.75","3008 33B2 DDD9 0140 0000 0060","3.1354567304382504","-60.5","2021-04-03 23:43:42.771"
"910.25","9.75","3008 33B2 DDD9 0140 0000 0060","3.2029518851052186","-60.5","2021-04-03 23:43:42.823"
"910.25","19.5","3008 33B2 DDD9 0140 0000 0060","3.172272269347506","-60.5","2021-04-03 23:43:42.845"
"922.75","0.0","3008 33B2 DDD9 0140 0000 0060","6.129787228391022","-61.5","2021-04-03 23:43:42.926"
"922.75","12.1875","3008 33B2 DDD9 0140 0000 0060","6.117515382087937","-61.0","2021-04-03 23:43:42.948"
"922.75","23.1875","3008 33B2 DDD9 0140 0000 0060","6.135923151542564","-61.0","2021-04-03 23:43:43.003"
"922.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","6.2034183062095325","-61.0","2021-04-03 23:43:43.026"
"919.25","20.75","3008 33B2 DDD9 0140 0000 0060","0.8344855486097889","-61.0","2021-04-03 23:43:43.08"
"919.25","7.3125","3008 33B2 DDD9 0140 0000 0060","0.8406214717613314","-61.5","2021-04-03 23:43:43.103"
"919.25","7.3125","3008 33B2 DDD9 0140 0000 0060","0.8222137023067037","-61.0","2021-04-03 23:43:43.157"
"919.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","0.8713010875190442","-61.0","2021-04-03 23:43:43.178"
"919.25","14.625","3008 33B2 DDD9 0140 0000 0060","0.8099418560036186","-61.5","2021-04-03 23:43:43.234"
"919.25","26.8125","3008 33B2 DDD9 0140 0000 0060","0.7424467013366504","-61.0","2021-04-03 23:43:43.258"
"907.25","14.625","3008 33B2 DDD9 0140 0000 0060","4.074252972624263","-59.5","2021-04-03 23:43:43.331"
"907.25","9.75","3008 33B2 DDD9 0140 0000 0060","4.031301510563465","-59.5","2021-04-03 23:43:43.354"
"907.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","4.086524818927348","-59.5","2021-04-03 23:43:43.408"
"907.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","4.1172044346850605","-59.5","2021-04-03 23:43:43.43"
"908.25","-4.875","3008 33B2 DDD9 0140 0000 0060","3.859495662320273","-60.0","2021-04-03 23:43:43.483"
"908.25","0.0","3008 33B2 DDD9 0140 0000 0060","3.810408277107933","-59.5","2021-04-03 23:43:43.508"
"908.25","4.875","3008 33B2 DDD9 0140 0000 0060","3.80427235395639","-60.0","2021-04-03 23:43:43.559"
"908.25","-9.75","3008 33B2 DDD9 0140 0000 0060","3.816544200259475","-60.0","2021-04-03 23:43:43.584"
"908.25","12.1875","3008 33B2 DDD9 0140 0000 0060","3.761320891895592","-60.0","2021-04-03 23:43:43.635"
"908.25","9.75","3008 33B2 DDD9 0140 0000 0060","3.80427235395639","-60.0","2021-04-03 23:43:43.659"
"914.75","32.9375","3008 33B2 DDD9 0140 0000 0060","2.000310947402876","-61.0","2021-04-03 23:43:43.738"
"914.75","14.625","3008 33B2 DDD9 0140 0000 0060","2.043262409463674","-60.5","2021-04-03 23:43:43.762"
