"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"904.75","9.75","3008 33B2 DDD9 0140 0000 0060","0.4295146206079795","-55.5","2021-04-03 23:56:39.18"
"904.75","9.75","3008 33B2 DDD9 0140 0000 0060","0.4356505437595221","-55.0","2021-04-03 23:56:39.187"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0060","0.4295146206079795","-55.5","2021-04-03 23:56:39.242"
"904.75","-12.1875","3008 33B2 DDD9 0140 0000 0060","0.4479223900626072","-55.5","2021-04-03 23:56:39.265"
"904.75","14.625","3008 33B2 DDD9 0140 0000 0060","0.4111068511533518","-55.5","2021-04-03 23:56:39.316"
"904.75","19.5","3008 33B2 DDD9 0140 0000 0060","0.39269908169872414","-55.5","2021-04-03 23:56:39.34"
"921.75","19.5","3008 33B2 DDD9 0140 0000 0060","2.184388641949153","-56.0","2021-04-03 23:56:39.394"
"921.75","32.9375","3008 33B2 DDD9 0140 0000 0060","2.1537090261914402","-55.5","2021-04-03 23:56:39.417"
"921.75","23.1875","3008 33B2 DDD9 0140 0000 0060","2.184388641949153","-56.0","2021-04-03 23:56:39.471"
"921.75","14.625","3008 33B2 DDD9 0140 0000 0060","2.1966604882522383","-55.5","2021-04-03 23:56:39.494"
"921.75","2.4375","3008 33B2 DDD9 0140 0000 0060","2.2396119503130363","-55.5","2021-04-03 23:56:39.548"
"921.75","9.75","3008 33B2 DDD9 0140 0000 0060","2.1905245651006955","-55.5","2021-04-03 23:56:39.57"
"911.25","-4.875","3008 33B2 DDD9 0140 0000 0060","4.994641445355648","-55.5","2021-04-03 23:56:39.644"
"911.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.006913291658733","-55.5","2021-04-03 23:56:39.666"
"911.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.013049214810275","-55.5","2021-04-03 23:56:39.721"
"911.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","5.006913291658733","-55.5","2021-04-03 23:56:39.744"
"912.25","12.1875","3008 33B2 DDD9 0140 0000 0060","4.73693267299086","-56.0","2021-04-03 23:56:39.797"
"912.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","4.749204519293945","-56.0","2021-04-03 23:56:39.819"
"912.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","4.767612288748572","-56.0","2021-04-03 23:56:39.873"
"912.25","9.75","3008 33B2 DDD9 0140 0000 0060","4.755340442445488","-56.0","2021-04-03 23:56:39.896"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0060","4.7307967498393175","-56.5","2021-04-03 23:56:39.948"
"912.25","17.0625","3008 33B2 DDD9 0140 0000 0060","4.724660826687775","-56.0","2021-04-03 23:56:39.972"
"903.75","14.625","3008 33B2 DDD9 0140 0000 0060","0.7117670855789375","-55.5","2021-04-03 23:56:40.047"
"903.75","-12.1875","3008 33B2 DDD9 0140 0000 0060","0.7485826244881929","-56.0","2021-04-03 23:56:40.07"
"903.75","31.6875","3008 33B2 DDD9 0140 0000 0060","0.6381360077604268","-55.5","2021-04-03 23:56:40.123"
"903.75","21.9375","3008 33B2 DDD9 0140 0000 0060","0.6504078540635119","-56.0","2021-04-03 23:56:40.146"
"920.25","12.1875","3008 33B2 DDD9 0140 0000 0060","2.5832236467994196","-55.5","2021-04-03 23:56:40.198"
"920.25","31.6875","3008 33B2 DDD9 0140 0000 0060","2.5464081078901644","-55.5","2021-04-03 23:56:40.221"
"920.25","12.1875","3008 33B2 DDD9 0140 0000 0060","2.5893595699509624","-55.5","2021-04-03 23:56:40.274"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0060","2.5954954931025047","-55.5","2021-04-03 23:56:40.297"
"920.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","2.6016314162540475","-55.5","2021-04-03 23:56:40.352"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0060","2.6200391857086753","-55.5","2021-04-03 23:56:40.375"
"916.75","14.625","3008 33B2 DDD9 0140 0000 0060","3.5342917352885173","-55.5","2021-04-03 23:56:40.453"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0060","3.5588354278946874","-56.0","2021-04-03 23:56:40.476"
"916.75","14.625","3008 33B2 DDD9 0140 0000 0060","3.522019888985432","-55.5","2021-04-03 23:56:40.529"
"916.75","2.4375","3008 33B2 DDD9 0140 0000 0060","3.5281558121369745","-55.5","2021-04-03 23:56:40.551"
"925.25","9.75","3008 33B2 DDD9 0140 0000 0060","1.227184630308513","-54.5","2021-04-03 23:56:40.607"
"925.25","23.1875","3008 33B2 DDD9 0140 0000 0060","1.2087768608538851","-55.0","2021-04-03 23:56:40.629"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0060","1.2333205534600555","-55.0","2021-04-03 23:56:40.683"
"925.25","17.0625","3008 33B2 DDD9 0140 0000 0060","1.2210487071569704","-55.0","2021-04-03 23:56:40.706"
"925.25","17.0625","3008 33B2 DDD9 0140 0000 0060","1.2210487071569704","-55.0","2021-04-03 23:56:40.759"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0060","1.227184630308513","-55.0","2021-04-03 23:56:40.782"
"912.75","14.625","3008 33B2 DDD9 0140 0000 0060","4.583534594202296","-56.0","2021-04-03 23:56:40.856"
"912.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","4.614214209960009","-56.0","2021-04-03 23:56:40.879"
"912.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","4.632621979414636","-56.0","2021-04-03 23:56:40.932"
"912.75","17.0625","3008 33B2 DDD9 0140 0000 0060","4.571262747899211","-56.0","2021-04-03 23:56:40.94"
"912.75","17.0625","3008 33B2 DDD9 0140 0000 0060","4.601942363656923","-55.5","2021-04-03 23:56:40.992"
"914.25","28.0625","3008 33B2 DDD9 0140 0000 0060","4.1601558967458585","-55.5","2021-04-03 23:56:41.029"
"914.25","17.0625","3008 33B2 DDD9 0140 0000 0060","4.172427743048944","-56.0","2021-04-03 23:56:41.082"
"914.25","12.1875","3008 33B2 DDD9 0140 0000 0060","4.184699589352029","-55.5","2021-04-03 23:56:41.104"
"914.25","31.6875","3008 33B2 DDD9 0140 0000 0060","4.166291819897402","-55.5","2021-04-03 23:56:41.158"
"914.25","12.1875","3008 33B2 DDD9 0140 0000 0060","4.172427743048944","-56.0","2021-04-03 23:56:41.18"
"904.25","28.0625","3008 33B2 DDD9 0140 0000 0060","0.5276893910326605","-55.5","2021-04-03 23:56:41.24"
"904.25","4.875","3008 33B2 DDD9 0140 0000 0060","0.5522330836388308","-55.5","2021-04-03 23:56:41.261"
"904.25","9.75","3008 33B2 DDD9 0140 0000 0060","0.5522330836388308","-55.5","2021-04-03 23:56:41.316"
"904.25","40.25","3008 33B2 DDD9 0140 0000 0060","0.5092816215780329","-55.5","2021-04-03 23:56:41.338"
"904.25","20.75","3008 33B2 DDD9 0140 0000 0060","0.5338253141842031","-55.5","2021-04-03 23:56:41.392"
"917.75","23.1875","3008 33B2 DDD9 0140 0000 0060","3.2213596545598464","-56.0","2021-04-03 23:56:41.433"
"917.75","0.0","3008 33B2 DDD9 0140 0000 0060","3.313398501832985","-56.0","2021-04-03 23:56:41.488"
"917.75","9.75","3008 33B2 DDD9 0140 0000 0060","3.2827188860752723","-56.0","2021-04-03 23:56:41.51"
"917.75","24.375","3008 33B2 DDD9 0140 0000 0060","3.2336315008629315","-56.0","2021-04-03 23:56:41.564"
"917.75","23.1875","3008 33B2 DDD9 0140 0000 0060","3.2213596545598464","-56.0","2021-04-03 23:56:41.586"
"922.25","19.5","3008 33B2 DDD9 0140 0000 0060","2.073942025221387","-55.0","2021-04-03 23:56:41.665"
"922.25","29.25","3008 33B2 DDD9 0140 0000 0060","2.0493983326152168","-55.5","2021-04-03 23:56:41.687"
"922.25","12.1875","3008 33B2 DDD9 0140 0000 0060","2.073942025221387","-55.0","2021-04-03 23:56:41.742"
"922.25","12.1875","3008 33B2 DDD9 0140 0000 0060","2.061670178918302","-55.0","2021-04-03 23:56:41.764"
"923.75","7.3125","3008 33B2 DDD9 0140 0000 0060","1.6812429435226628","-55.0","2021-04-03 23:56:41.818"
"923.75","2.4375","3008 33B2 DDD9 0140 0000 0060","1.6689710972195777","-55.0","2021-04-03 23:56:41.841"
"923.75","21.9375","3008 33B2 DDD9 0140 0000 0060","1.6444274046134073","-55.5","2021-04-03 23:56:41.894"
"923.75","4.875","3008 33B2 DDD9 0140 0000 0060","1.6566992509164924","-55.5","2021-04-03 23:56:41.917"
"923.75","17.0625","3008 33B2 DDD9 0140 0000 0060","1.6505633277649499","-55.5","2021-04-03 23:56:41.971"
"923.75","17.0625","3008 33B2 DDD9 0140 0000 0060","1.6444274046134073","-55.5","2021-04-03 23:56:41.994"
"917.25","-9.75","3008 33B2 DDD9 0140 0000 0060","3.423845118560751","-56.0","2021-04-03 23:56:42.07"
"917.25","14.625","3008 33B2 DDD9 0140 0000 0060","3.380893656499953","-56.0","2021-04-03 23:56:42.093"
"917.25","12.1875","3008 33B2 DDD9 0140 0000 0060","3.3747577333484107","-55.5","2021-04-03 23:56:42.144"
"917.25","9.75","3008 33B2 DDD9 0140 0000 0060","3.3870295796514958","-56.0","2021-04-03 23:56:42.169"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0060","4.841243366567084","-55.5","2021-04-03 23:56:42.221"
"911.75","2.4375","3008 33B2 DDD9 0140 0000 0060","4.859651136021712","-55.5","2021-04-03 23:56:42.244"
"911.75","14.625","3008 33B2 DDD9 0140 0000 0060","4.847379289718626","-55.5","2021-04-03 23:56:42.297"
"911.75","17.0625","3008 33B2 DDD9 0140 0000 0060","4.828971520263998","-56.0","2021-04-03 23:56:42.32"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0060","4.8351074434155406","-55.5","2021-04-03 23:56:42.373"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0060","4.841243366567084","-55.5","2021-04-03 23:56:42.396"
"907.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","5.902758071783947","-55.5","2021-04-03 23:56:42.474"
"907.75","9.75","3008 33B2 DDD9 0140 0000 0060","5.878214379177777","-55.5","2021-04-03 23:56:42.496"
"907.75","9.75","3008 33B2 DDD9 0140 0000 0060","5.872078456026235","-55.5","2021-04-03 23:56:42.55"
"907.75","20.75","3008 33B2 DDD9 0140 0000 0060","5.878214379177777","-55.5","2021-04-03 23:56:42.572"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0060","0.8160777791551611","-55.5","2021-04-03 23:56:42.631"
"903.25","2.4375","3008 33B2 DDD9 0140 0000 0060","0.8283496254582462","-55.5","2021-04-03 23:56:42.655"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0060","0.8283496254582462","-56.0","2021-04-03 23:56:42.707"
"903.25","17.0625","3008 33B2 DDD9 0140 0000 0060","0.8160777791551611","-56.0","2021-04-03 23:56:42.731"
"903.25","4.875","3008 33B2 DDD9 0140 0000 0060","0.8344855486097889","-55.5","2021-04-03 23:56:42.784"
"903.25","4.875","3008 33B2 DDD9 0140 0000 0060","0.8283496254582462","-55.5","2021-04-03 23:56:42.807"
"909.25","2.4375","3008 33B2 DDD9 0140 0000 0060","5.50392306693368","-56.0","2021-04-03 23:56:42.882"
"909.25","12.1875","3008 33B2 DDD9 0140 0000 0060","5.497787143782138","-56.0","2021-04-03 23:56:42.904"
"909.25","2.4375","3008 33B2 DDD9 0140 0000 0060","5.491651220630596","-56.0","2021-04-03 23:56:42.959"
"909.25","0.0","3008 33B2 DDD9 0140 0000 0060","5.5100589900852235","-56.0","2021-04-03 23:56:42.98"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0060","0.7976700097005334","-55.5","2021-04-03 23:56:43.04"
"926.75","12.1875","3008 33B2 DDD9 0140 0000 0060","0.7976700097005334","-55.5","2021-04-03 23:56:43.064"
"926.75","12.1875","3008 33B2 DDD9 0140 0000 0060","0.8099418560036186","-55.5","2021-04-03 23:56:43.117"
"926.75","12.1875","3008 33B2 DDD9 0140 0000 0060","0.7915340865489908","-55.5","2021-04-03 23:56:43.14"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0060","0.8222137023067037","-55.5","2021-04-03 23:56:43.193"
"926.75","12.1875","3008 33B2 DDD9 0140 0000 0060","0.803805932852076","-55.5","2021-04-03 23:56:43.215"
"908.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.608233760509904","-55.5","2021-04-03 23:56:43.287"
"908.75","-14.625","3008 33B2 DDD9 0140 0000 0060","5.651185222570702","-55.5","2021-04-03 23:56:43.31"
"908.75","-4.875","3008 33B2 DDD9 0140 0000 0060","5.626641529964532","-56.0","2021-04-03 23:56:43.363"
"908.75","-4.875","3008 33B2 DDD9 0140 0000 0060","5.626641529964532","-56.0","2021-04-03 23:56:43.387"
"906.75","17.0625","3008 33B2 DDD9 0140 0000 0060","6.0991076126333095","-56.0","2021-04-03 23:56:43.444"
"906.75","31.6875","3008 33B2 DDD9 0140 0000 0060","6.086835766330224","-56.0","2021-04-03 23:56:43.467"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0060","6.129787228391022","-56.0","2021-04-03 23:56:43.522"
"906.75","9.75","3008 33B2 DDD9 0140 0000 0060","6.12365130523948","-56.0","2021-04-03 23:56:43.544"
"906.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","6.17273869045182","-56.0","2021-04-03 23:56:43.598"
"906.75","24.375","3008 33B2 DDD9 0140 0000 0060","6.0991076126333095","-56.0","2021-04-03 23:56:43.62"
"918.25","14.625","3008 33B2 DDD9 0140 0000 0060","3.104777114680538","-56.5","2021-04-03 23:56:43.694"
"918.25","4.875","3008 33B2 DDD9 0140 0000 0060","3.129320807286708","-56.5","2021-04-03 23:56:43.717"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0060","3.129320807286708","-56.0","2021-04-03 23:56:43.771"
"918.25","19.5","3008 33B2 DDD9 0140 0000 0060","3.104777114680538","-56.0","2021-04-03 23:56:43.793"
"902.75","12.1875","3008 33B2 DDD9 0140 0000 0060","0.9387962421860124","-55.5","2021-04-03 23:56:43.848"
"902.75","19.5","3008 33B2 DDD9 0140 0000 0060","0.944932165337555","-55.0","2021-04-03 23:56:43.87"
"902.75","24.375","3008 33B2 DDD9 0140 0000 0060","0.9265243958829272","-55.5","2021-04-03 23:56:43.922"
"902.75","20.75","3008 33B2 DDD9 0140 0000 0060","0.9203884727313847","-55.5","2021-04-03 23:56:43.945"
"902.75","-9.75","3008 33B2 DDD9 0140 0000 0060","0.9756117810952678","-55.5","2021-04-03 23:56:43.998"
"902.75","12.1875","3008 33B2 DDD9 0140 0000 0060","0.9572040116406401","-55.5","2021-04-03 23:56:44.022"
"915.25","12.1875","3008 33B2 DDD9 0140 0000 0060","3.933126740138784","-56.0","2021-04-03 23:56:44.1"
"915.25","9.75","3008 33B2 DDD9 0140 0000 0060","3.9147189706841563","-56.0","2021-04-03 23:56:44.121"
"915.25","4.875","3008 33B2 DDD9 0140 0000 0060","3.9147189706841563","-56.0","2021-04-03 23:56:44.174"
"915.25","4.875","3008 33B2 DDD9 0140 0000 0060","3.9392626632903265","-56.5","2021-04-03 23:56:44.198"
"913.75","14.625","3008 33B2 DDD9 0140 0000 0060","4.289010282928253","-55.5","2021-04-03 23:56:44.251"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0060","4.313553975534423","-55.5","2021-04-03 23:56:44.274"
"913.75","-4.875","3008 33B2 DDD9 0140 0000 0060","4.325825821837508","-55.5","2021-04-03 23:56:44.327"
"913.75","14.625","3008 33B2 DDD9 0140 0000 0060","4.301282129231338","-55.5","2021-04-03 23:56:44.35"
"913.75","30.5","3008 33B2 DDD9 0140 0000 0060","4.276738436625168","-55.5","2021-04-03 23:56:44.403"
"913.75","17.0625","3008 33B2 DDD9 0140 0000 0060","4.301282129231338","-55.5","2021-04-03 23:56:44.427"
"918.75","14.625","3008 33B2 DDD9 0140 0000 0060","2.9697868053466014","-56.0","2021-04-03 23:56:44.504"
"918.75","21.9375","3008 33B2 DDD9 0140 0000 0060","2.9759227284981438","-56.0","2021-04-03 23:56:44.527"
"918.75","17.0625","3008 33B2 DDD9 0140 0000 0060","2.9820586516496865","-56.0","2021-04-03 23:56:44.58"
"918.75","19.5","3008 33B2 DDD9 0140 0000 0060","2.9943304979527716","-56.0","2021-04-03 23:56:44.603"
"913.25","14.625","3008 33B2 DDD9 0140 0000 0060","4.442408361716817","-55.5","2021-04-03 23:56:44.656"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0060","4.473087977474529","-55.5","2021-04-03 23:56:44.68"
"913.25","14.625","3008 33B2 DDD9 0140 0000 0060","4.448544284868359","-56.0","2021-04-03 23:56:44.734"
"913.25","2.4375","3008 33B2 DDD9 0140 0000 0060","4.460816131171445","-55.5","2021-04-03 23:56:44.756"
"913.25","-4.875","3008 33B2 DDD9 0140 0000 0060","4.479223900626073","-55.5","2021-04-03 23:56:44.809"
"913.25","19.5","3008 33B2 DDD9 0140 0000 0060","4.442408361716817","-55.5","2021-04-03 23:56:44.834"
"910.25","7.3125","3008 33B2 DDD9 0140 0000 0060","5.2339424482658075","-55.5","2021-04-03 23:56:44.909"
"910.25","7.3125","3008 33B2 DDD9 0140 0000 0060","5.240078371417351","-55.5","2021-04-03 23:56:44.93"
"910.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.246214294568893","-55.5","2021-04-03 23:56:44.984"
"910.25","12.1875","3008 33B2 DDD9 0140 0000 0060","5.252350217720435","-55.0","2021-04-03 23:56:45.007"
"922.75","12.1875","3008 33B2 DDD9 0140 0000 0060","1.932815792735908","-55.0","2021-04-03 23:56:45.059"
"922.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","1.9573594853420782","-55.0","2021-04-03 23:56:45.083"
"922.75","14.625","3008 33B2 DDD9 0140 0000 0060","1.9266798695843652","-55.0","2021-04-03 23:56:45.137"
"922.75","17.0625","3008 33B2 DDD9 0140 0000 0060","1.9082721001297376","-55.0","2021-04-03 23:56:45.16"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0060","1.9205439464328227","-55.0","2021-04-03 23:56:45.213"
"922.75","14.625","3008 33B2 DDD9 0140 0000 0060","1.932815792735908","-55.0","2021-04-03 23:56:45.236"
"919.25","34.125","3008 33B2 DDD9 0140 0000 0060","2.8102528034064944","-56.0","2021-04-03 23:56:45.316"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0060","2.859340188618835","-56.0","2021-04-03 23:56:45.339"
"919.25","21.9375","3008 33B2 DDD9 0140 0000 0060","2.82252464970958","-56.0","2021-04-03 23:56:45.391"
"919.25","23.1875","3008 33B2 DDD9 0140 0000 0060","2.84706834231575","-55.5","2021-04-03 23:56:45.414"
"907.25","12.1875","3008 33B2 DDD9 0140 0000 0060","6.025476534814799","-55.5","2021-04-03 23:56:45.469"
"907.25","12.1875","3008 33B2 DDD9 0140 0000 0060","6.000932842208628","-55.5","2021-04-03 23:56:45.491"
"907.25","12.1875","3008 33B2 DDD9 0140 0000 0060","5.988660995905543","-55.5","2021-04-03 23:56:45.544"
"907.25","32.9375","3008 33B2 DDD9 0140 0000 0060","5.994796919057086","-55.5","2021-04-03 23:56:45.569"
"907.25","4.875","3008 33B2 DDD9 0140 0000 0060","6.013204688511713","-56.0","2021-04-03 23:56:45.621"
"907.25","-4.875","3008 33B2 DDD9 0140 0000 0060","6.037748381117884","-55.5","2021-04-03 23:56:45.644"
"908.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","5.767767762450011","-55.5","2021-04-03 23:56:45.718"
"908.25","-14.625","3008 33B2 DDD9 0140 0000 0060","5.7616318392984684","-55.5","2021-04-03 23:56:45.739"
"908.25","-4.875","3008 33B2 DDD9 0140 0000 0060","5.773903685601553","-55.5","2021-04-03 23:56:45.793"
"908.25","4.875","3008 33B2 DDD9 0140 0000 0060","5.7616318392984684","-55.5","2021-04-03 23:56:45.817"
"914.75","19.5","3008 33B2 DDD9 0140 0000 0060","4.06811704947272","-55.5","2021-04-03 23:56:45.877"
"914.75","9.75","3008 33B2 DDD9 0140 0000 0060","4.049709280018092","-56.0","2021-04-03 23:56:45.899"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0060","4.074252972624263","-55.5","2021-04-03 23:56:45.952"
"914.75","17.0625","3008 33B2 DDD9 0140 0000 0060","4.037437433715008","-56.0","2021-04-03 23:56:45.975"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0060","4.061981126321178","-56.0","2021-04-03 23:56:46.029"
"914.75","24.375","3008 33B2 DDD9 0140 0000 0060","4.01902966426038","-56.0","2021-04-03 23:56:46.051"
"919.75","29.25","3008 33B2 DDD9 0140 0000 0060","2.6813984172241008","-55.5","2021-04-03 23:56:46.125"
"919.75","19.5","3008 33B2 DDD9 0140 0000 0060","2.6875343403756435","-55.5","2021-04-03 23:56:46.147"
"919.75","23.1875","3008 33B2 DDD9 0140 0000 0060","2.693670263527186","-55.5","2021-04-03 23:56:46.2"
"919.75","19.5","3008 33B2 DDD9 0140 0000 0060","2.705942109830271","-55.5","2021-04-03 23:56:46.222"
"916.25","14.625","3008 33B2 DDD9 0140 0000 0060","3.6386024288647407","-56.0","2021-04-03 23:56:46.275"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0060","3.663146121470911","-56.0","2021-04-03 23:56:46.298"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0060","3.6570101983193686","-55.5","2021-04-03 23:56:46.351"
"916.25","24.375","3008 33B2 DDD9 0140 0000 0060","3.6140587362585705","-55.5","2021-04-03 23:56:46.374"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0060","3.6815538909255388","-56.0","2021-04-03 23:56:46.429"
"916.25","24.375","3008 33B2 DDD9 0140 0000 0060","3.6263305825616556","-56.0","2021-04-03 23:56:46.45"
"909.75","-9.75","3008 33B2 DDD9 0140 0000 0060","5.424156065963627","-55.5","2021-04-03 23:56:46.525"
"909.75","-14.625","3008 33B2 DDD9 0140 0000 0060","5.411884219660542","-55.5","2021-04-03 23:56:46.548"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0060","5.375068680751287","-55.5","2021-04-03 23:56:46.601"
"909.75","14.625","3008 33B2 DDD9 0140 0000 0060","5.356660911296659","-56.0","2021-04-03 23:56:46.624"
"905.75","25.625","3008 33B2 DDD9 0140 0000 0060","0.1349903093339364","-55.5","2021-04-03 23:56:46.683"
"905.75","12.1875","3008 33B2 DDD9 0140 0000 0060","0.1227184630308513","-55.5","2021-04-03 23:56:46.706"
"905.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","0.15339807878856412","-55.5","2021-04-03 23:56:46.758"
"905.75","12.1875","3008 33B2 DDD9 0140 0000 0060","0.12885438618239387","-55.5","2021-04-03 23:56:46.782"
"905.75","21.9375","3008 33B2 DDD9 0140 0000 0060","0.1227184630308513","-55.5","2021-04-03 23:56:46.835"
"905.75","7.3125","3008 33B2 DDD9 0140 0000 0060","0.1349903093339364","-55.5","2021-04-03 23:56:46.857"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0060","1.0921943209745766","-55.0","2021-04-03 23:56:46.932"
"925.75","14.625","3008 33B2 DDD9 0140 0000 0060","1.086058397823034","-55.0","2021-04-03 23:56:46.955"
