"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"903.75","-9.75","3008 33B2 DDD9 0140 0000 0060","5.896622148632405","-63.5","2021-04-03 23:22:27.417"
"903.75","-9.75","3008 33B2 DDD9 0140 0000 0060","5.921165841238575","-63.5","2021-04-03 23:22:27.47"
"903.75","-36.5625","3008 33B2 DDD9 0140 0000 0060","5.9518454569962875","-63.5","2021-04-03 23:22:27.494"
"903.75","-12.1875","3008 33B2 DDD9 0140 0000 0060","5.945709533844745","-63.5","2021-04-03 23:22:27.547"
"903.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.902758071783947","-63.5","2021-04-03 23:22:27.571"
"904.75","0.1875","3008 33B2 DDD9 0140 0000 0060","5.602097837358362","-64.0","2021-04-03 23:22:28.537"
"904.75","-0.5625","3008 33B2 DDD9 0140 0000 0060","5.6143696836614465","-64.0","2021-04-03 23:22:28.562"
"905.75","-0.125","3008 33B2 DDD9 0140 0000 0060","5.3198453723874035","-64.0","2021-04-03 23:22:28.627"
"905.75","0.1875","3008 33B2 DDD9 0140 0000 0060","5.283029833478148","-64.0","2021-04-03 23:22:28.664"
"905.75","0.375","3008 33B2 DDD9 0140 0000 0060","5.258486140871978","-64.0","2021-04-03 23:22:28.726"
"905.75","-0.125","3008 33B2 DDD9 0140 0000 0060","5.283029833478148","-64.0","2021-04-03 23:22:28.753"
"906.25","0.625","3008 33B2 DDD9 0140 0000 0060","5.129631754689584","-64.0","2021-04-03 23:22:28.83"
"906.25","-0.5","3008 33B2 DDD9 0140 0000 0060","5.141903600992669","-64.0","2021-04-03 23:22:28.932"
"906.25","0.1875","3008 33B2 DDD9 0140 0000 0060","5.123495831538041","-64.0","2021-04-03 23:22:28.985"
"906.75","0.0625","3008 33B2 DDD9 0140 0000 0060","4.994641445355648","-64.5","2021-04-03 23:22:31.323"
"904.25","-0.0625","3008 33B2 DDD9 0140 0000 0060","5.755495916146925","-64.0","2021-04-03 23:22:32.113"
"904.25","0.25","3008 33B2 DDD9 0140 0000 0060","5.730952223540755","-64.0","2021-04-03 23:22:32.145"
"904.25","0.9375","3008 33B2 DDD9 0140 0000 0060","5.688000761479957","-64.0","2021-04-03 23:22:32.205"
"904.25","0.1875","3008 33B2 DDD9 0140 0000 0060","5.743224069843841","-64.0","2021-04-03 23:22:32.235"
"903.25","14.625","3008 33B2 DDD9 0140 0000 0060","6.031612457966341","-63.5","2021-04-03 23:22:32.448"
"903.25","0.0","3008 33B2 DDD9 0140 0000 0060","6.037748381117884","-63.5","2021-04-03 23:22:32.472"
"903.25","0.0","3008 33B2 DDD9 0140 0000 0060","6.062292073724054","-63.0","2021-04-03 23:22:32.526"
"903.25","-31.6875","3008 33B2 DDD9 0140 0000 0060","6.166602767300278","-63.0","2021-04-03 23:22:32.549"
"903.25","17.0625","3008 33B2 DDD9 0140 0000 0060","6.019340611663256","-63.5","2021-04-03 23:22:32.602"
"903.25","-31.6875","3008 33B2 DDD9 0140 0000 0060","6.135923151542564","-64.0","2021-04-03 23:22:32.625"
"905.25","-0.0625","3008 33B2 DDD9 0140 0000 0060","5.460971604872882","-64.0","2021-04-03 23:22:33.689"
"905.25","-0.1875","3008 33B2 DDD9 0140 0000 0060","5.460971604872882","-64.0","2021-04-03 23:22:33.715"
"905.25","0.5","3008 33B2 DDD9 0140 0000 0060","5.436427912266712","-64.0","2021-04-03 23:22:33.772"
"905.25","-0.5","3008 33B2 DDD9 0140 0000 0060","5.45483568172134","-64.0","2021-04-03 23:22:33.806"
"916.75","-2.125","3008 33B2 DDD9 0140 0000 0060","5.329049257114717","-64.5","2021-04-03 23:22:33.87"
"902.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","6.258641614573416","-63.5","2021-04-03 23:22:34.699"
"902.75","-14.625","3008 33B2 DDD9 0140 0000 0060","6.270913460876501","-64.0","2021-04-03 23:22:34.753"
"902.75","39.0625","3008 33B2 DDD9 0140 0000 0060","6.14819499784565","-63.5","2021-04-03 23:22:34.774"
"902.75","-21.9375","3008 33B2 DDD9 0140 0000 0060","6.277049384028044","-64.0","2021-04-03 23:22:34.829"
"902.75","19.5","3008 33B2 DDD9 0140 0000 0060","6.22182607566416","-63.5","2021-04-03 23:22:34.851"
"903.75","0.0","3008 33B2 DDD9 0140 0000 0060","5.9088939949354895","-64.0","2021-04-03 23:22:37.529"
"903.75","-0.375","3008 33B2 DDD9 0140 0000 0060","5.921165841238575","-64.0","2021-04-03 23:22:37.567"
"903.75","0.0625","3008 33B2 DDD9 0140 0000 0060","5.9088939949354895","-64.0","2021-04-03 23:22:37.628"
"903.75","0.5625","3008 33B2 DDD9 0140 0000 0060","5.8659425328746915","-64.0","2021-04-03 23:22:37.666"
"904.75","-0.0625","3008 33B2 DDD9 0140 0000 0060","5.6143696836614465","-64.0","2021-04-03 23:22:38.601"
"904.75","-0.1875","3008 33B2 DDD9 0140 0000 0060","5.626641529964532","-64.0","2021-04-03 23:22:38.639"
"904.75","-0.125","3008 33B2 DDD9 0140 0000 0060","5.620505606812989","-64.0","2021-04-03 23:22:38.693"
"904.75","-0.75","3008 33B2 DDD9 0140 0000 0060","5.651185222570702","-64.0","2021-04-03 23:22:38.733"
"905.75","0.1875","3008 33B2 DDD9 0140 0000 0060","5.283029833478148","-64.0","2021-04-03 23:22:38.806"
"905.75","0.625","3008 33B2 DDD9 0140 0000 0060","5.264622064023521","-64.0","2021-04-03 23:22:38.838"
"905.75","0.875","3008 33B2 DDD9 0140 0000 0060","5.264622064023521","-64.0","2021-04-03 23:22:38.901"
"905.75","0.5","3008 33B2 DDD9 0140 0000 0060","5.264622064023521","-64.0","2021-04-03 23:22:38.933"
"906.25","0.0","3008 33B2 DDD9 0140 0000 0060","5.141903600992669","-64.0","2021-04-03 23:22:39.012"
"906.25","0.5625","3008 33B2 DDD9 0140 0000 0060","5.111223985234957","-64.0","2021-04-03 23:22:39.039"
"906.75","0.375","3008 33B2 DDD9 0140 0000 0060","4.945554060143307","-64.5","2021-04-03 23:22:41.436"
"906.75","0.5","3008 33B2 DDD9 0140 0000 0060","4.957825906446392","-64.5","2021-04-03 23:22:41.468"
"906.75","-0.125","3008 33B2 DDD9 0140 0000 0060","4.97623367590102","-64.5","2021-04-03 23:22:41.535"
"906.75","-0.5625","3008 33B2 DDD9 0140 0000 0060","4.9823695990525625","-64.5","2021-04-03 23:22:41.576"
"904.25","-0.5","3008 33B2 DDD9 0140 0000 0060","5.755495916146925","-64.0","2021-04-03 23:22:42.312"
"904.25","0.25","3008 33B2 DDD9 0140 0000 0060","5.743224069843841","-64.0","2021-04-03 23:22:42.337"
"904.25","-0.0625","3008 33B2 DDD9 0140 0000 0060","5.743224069843841","-64.0","2021-04-03 23:22:42.4"
"904.25","0.1875","3008 33B2 DDD9 0140 0000 0060","5.737088146692298","-64.0","2021-04-03 23:22:42.432"
"903.25","-9.75","3008 33B2 DDD9 0140 0000 0060","6.056156150572511","-63.5","2021-04-03 23:22:42.652"
"903.25","21.9375","3008 33B2 DDD9 0140 0000 0060","6.019340611663256","-64.0","2021-04-03 23:22:42.675"
"903.25","0.0","3008 33B2 DDD9 0140 0000 0060","6.013204688511713","-63.0","2021-04-03 23:22:42.729"
"903.25","31.6875","3008 33B2 DDD9 0140 0000 0060","6.037748381117884","-63.0","2021-04-03 23:22:42.751"
"903.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","6.043884304269426","-64.0","2021-04-03 23:22:42.806"
"903.25","12.1875","3008 33B2 DDD9 0140 0000 0060","6.092971689481767","-63.0","2021-04-03 23:22:42.826"
"905.25","-0.5625","3008 33B2 DDD9 0140 0000 0060","5.497787143782138","-64.0","2021-04-03 23:22:43.886"
"905.25","0.625","3008 33B2 DDD9 0140 0000 0060","5.460971604872882","-64.0","2021-04-03 23:22:43.922"
"905.25","1.8125","3008 33B2 DDD9 0140 0000 0060","5.43029198911517","-64.0","2021-04-03 23:22:43.97"
"905.25","0.8125","3008 33B2 DDD9 0140 0000 0060","5.43029198911517","-64.0","2021-04-03 23:22:43.988"
"905.25","-0.125","3008 33B2 DDD9 0140 0000 0060","5.460971604872882","-64.0","2021-04-03 23:22:44.058"
