"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.75","-0.375","3008 33B2 DDD9 0140 0000 0030","4.651029748869264","-66.0","2021-04-03 23:32:48.804"
"906.75","0.9375","3008 33B2 DDD9 0140 0000 0030","1.4664856332186729","-66.0","2021-04-03 23:32:48.842"
"918.25","-7.3125","3008 33B2 DDD9 0140 0000 0030","4.491495746929157","-63.0","2021-04-03 23:32:48.884"
"918.25","-12.1875","3008 33B2 DDD9 0140 0000 0030","4.430136515413731","-63.5","2021-04-03 23:32:48.908"
"918.25","36.5625","3008 33B2 DDD9 0140 0000 0030","4.3503695144436785","-63.5","2021-04-03 23:32:48.962"
"918.25","19.5","3008 33B2 DDD9 0140 0000 0030","4.338097668140593","-64.0","2021-04-03 23:32:48.985"
"918.25","24.375","3008 33B2 DDD9 0140 0000 0030","4.374913207049849","-63.0","2021-04-03 23:32:49.039"
"918.25","34.125","3008 33B2 DDD9 0140 0000 0030","4.368777283898306","-63.5","2021-04-03 23:32:49.062"
"902.75","0.0","3008 33B2 DDD9 0140 0000 0030","5.743224069843841","-66.0","2021-04-03 23:32:49.145"
"902.75","-0.5","3008 33B2 DDD9 0140 0000 0030","5.724816300389213","-66.0","2021-04-03 23:32:49.174"
"902.75","4.875","3008 33B2 DDD9 0140 0000 0030","5.688000761479957","-66.0","2021-04-03 23:32:49.229"
"915.25","39.0625","3008 33B2 DDD9 0140 0000 0030","5.209398755659637","-64.5","2021-04-03 23:32:49.312"
"915.25","17.0625","3008 33B2 DDD9 0140 0000 0030","5.227806525114265","-64.0","2021-04-03 23:32:49.366"
"915.25","-19.5","3008 33B2 DDD9 0140 0000 0030","5.283029833478148","-63.5","2021-04-03 23:32:49.389"
"915.25","-24.375","3008 33B2 DDD9 0140 0000 0030","5.307573526084319","-64.0","2021-04-03 23:32:49.442"
"915.25","-78.125","3008 33B2 DDD9 0140 0000 0030","5.45483568172134","-64.5","2021-04-03 23:32:49.464"
"913.75","46.375","3008 33B2 DDD9 0140 0000 0030","5.688000761479957","-64.0","2021-04-03 23:32:49.527"
"913.75","-17.0625","3008 33B2 DDD9 0140 0000 0030","5.8045833013592665","-64.5","2021-04-03 23:32:49.551"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0030","5.700272607783043","-64.0","2021-04-03 23:32:49.603"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0030","5.66959299202533","-64.0","2021-04-03 23:32:49.625"
"913.75","-26.8125","3008 33B2 DDD9 0140 0000 0030","5.7616318392984684","-63.5","2021-04-03 23:32:49.68"
"918.75","53.6875","3008 33B2 DDD9 0140 0000 0030","4.2031073588066565","-63.0","2021-04-03 23:32:49.711"
"918.75","34.125","3008 33B2 DDD9 0140 0000 0030","4.196971435655114","-63.0","2021-04-03 23:32:49.765"
"918.75","2.4375","3008 33B2 DDD9 0140 0000 0030","4.25833066717054","-63.0","2021-04-03 23:32:49.789"
"918.75","-14.625","3008 33B2 DDD9 0140 0000 0030","4.3074180523828804","-63.5","2021-04-03 23:32:49.84"
"918.75","-4.875","3008 33B2 DDD9 0140 0000 0030","4.252194744018997","-63.0","2021-04-03 23:32:49.864"
"913.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","5.93343768754166","-64.5","2021-04-03 23:32:49.924"
"913.25","24.375","3008 33B2 DDD9 0140 0000 0030","5.835262917116979","-64.0","2021-04-03 23:32:49.946"
"913.25","9.75","3008 33B2 DDD9 0140 0000 0030","5.8475347634200645","-64.0","2021-04-03 23:32:50.001"
"913.25","-24.375","3008 33B2 DDD9 0140 0000 0030","5.872078456026235","-64.0","2021-04-03 23:32:50.024"
"913.25","-29.25","3008 33B2 DDD9 0140 0000 0030","5.976389149602458","-64.0","2021-04-03 23:32:50.077"
"910.25","9.75","3008 33B2 DDD9 0140 0000 0030","0.5154175447295755","-64.5","2021-04-03 23:32:50.113"
"910.25","-14.625","3008 33B2 DDD9 0140 0000 0030","0.619728238305799","-65.0","2021-04-03 23:32:50.166"
"910.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","0.5522330836388308","-65.0","2021-04-03 23:32:50.189"
"910.25","48.8125","3008 33B2 DDD9 0140 0000 0030","0.4724660826687775","-64.5","2021-04-03 23:32:50.243"
"910.25","4.875","3008 33B2 DDD9 0140 0000 0030","0.5767767762450011","-64.5","2021-04-03 23:32:50.264"
"922.75","4.875","3008 33B2 DDD9 0140 0000 0030","2.8961557275280905","-62.5","2021-04-03 23:32:50.325"
"922.75","-2.4375","3008 33B2 DDD9 0140 0000 0030","2.8777479580734626","-62.5","2021-04-03 23:32:50.348"
"922.75","9.75","3008 33B2 DDD9 0140 0000 0030","2.84706834231575","-63.0","2021-04-03 23:32:50.402"
"922.75","63.4375","3008 33B2 DDD9 0140 0000 0030","2.7550294950426117","-62.5","2021-04-03 23:32:50.425"
"922.75","9.75","3008 33B2 DDD9 0140 0000 0030","2.8716120349219203","-62.5","2021-04-03 23:32:50.478"
"919.25","43.9375","3008 33B2 DDD9 0140 0000 0030","3.988350048502667","-63.0","2021-04-03 23:32:50.516"
"919.25","34.125","3008 33B2 DDD9 0140 0000 0030","3.9944859716542096","-63.0","2021-04-03 23:32:50.571"
"919.25","19.5","3008 33B2 DDD9 0140 0000 0030","4.074252972624263","-62.5","2021-04-03 23:32:50.595"
"919.25","7.3125","3008 33B2 DDD9 0140 0000 0030","4.031301510563465","-63.0","2021-04-03 23:32:50.648"
"919.25","-43.9375","3008 33B2 DDD9 0140 0000 0030","4.1417481272912315","-63.0","2021-04-03 23:32:50.67"
"907.25","1.3125","3008 33B2 DDD9 0140 0000 0030","1.3560390164909069","-66.0","2021-04-03 23:32:50.896"
"908.25","-0.4375","3008 33B2 DDD9 0140 0000 0030","4.270602513473625","-66.0","2021-04-03 23:32:50.941"
"908.25","0.0625","3008 33B2 DDD9 0140 0000 0030","1.1228739367322893","-66.0","2021-04-03 23:32:51.011"
"908.25","0.875","3008 33B2 DDD9 0140 0000 0030","1.0676506283684062","-66.0","2021-04-03 23:32:51.04"
"914.75","39.0625","3008 33B2 DDD9 0140 0000 0030","5.325981295538946","-64.0","2021-04-03 23:32:51.109"
"914.75","43.9375","3008 33B2 DDD9 0140 0000 0030","5.301437602932776","-63.5","2021-04-03 23:32:51.132"
"914.75","-65.875","3008 33B2 DDD9 0140 0000 0030","5.583690067903734","-64.0","2021-04-03 23:32:51.185"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0030","5.418020142812084","-64.0","2021-04-03 23:32:51.208"
"914.75","17.0625","3008 33B2 DDD9 0140 0000 0030","5.399612373357457","-64.0","2021-04-03 23:32:51.262"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0030","5.442563835418255","-64.0","2021-04-03 23:32:51.284"
"919.75","48.8125","3008 33B2 DDD9 0140 0000 0030","3.865631585471816","-63.0","2021-04-03 23:32:51.337"
"919.75","53.6875","3008 33B2 DDD9 0140 0000 0030","3.8410878928656453","-63.0","2021-04-03 23:32:51.36"
