"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"925.75","7.3125","3008 33B2 DDD9 0140 0000 0060","4.172427743048944","-48.0","2021-04-04 00:03:33.95"
"925.75","9.75","3008 33B2 DDD9 0140 0000 0060","4.172427743048944","-48.0","2021-04-04 00:03:33.972"
"925.75","0.0","3008 33B2 DDD9 0140 0000 0060","4.178563666200486","-48.0","2021-04-04 00:03:34.026"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0060","4.178563666200486","-48.0","2021-04-04 00:03:34.049"
"927.25","9.75","3008 33B2 DDD9 0140 0000 0060","3.730641276137879","-48.0","2021-04-04 00:03:34.126"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0060","3.724505352986337","-48.0","2021-04-04 00:03:34.149"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0060","3.730641276137879","-48.0","2021-04-04 00:03:34.202"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0060","3.718369429834794","-48.0","2021-04-04 00:03:34.224"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","4.608078286808466","-48.0","2021-04-04 00:03:34.28"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0060","4.601942363656923","-48.0","2021-04-04 00:03:34.301"
"924.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","4.626486056263094","-48.0","2021-04-04 00:03:34.354"
"924.25","0.0","3008 33B2 DDD9 0140 0000 0060","4.601942363656923","-48.0","2021-04-04 00:03:34.379"
"924.25","0.0","3008 33B2 DDD9 0140 0000 0060","4.595806440505381","-48.0","2021-04-04 00:03:34.431"
"924.25","7.3125","3008 33B2 DDD9 0140 0000 0060","4.595806440505381","-48.0","2021-04-04 00:03:34.453"
"920.75","-9.75","3008 33B2 DDD9 0140 0000 0060","5.540738605842936","-48.5","2021-04-04 00:03:34.531"
"920.75","4.875","3008 33B2 DDD9 0140 0000 0060","5.5284667595398505","-48.5","2021-04-04 00:03:34.555"
