"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"909.25","4.875","3008 33B2 DDD9 0140 0000 0030","5.037592907416445","-53.5","2021-04-04 00:06:52.914"
"909.25","7.3125","3008 33B2 DDD9 0140 0000 0030","5.037592907416445","-54.0","2021-04-04 00:06:52.937"
"909.25","19.5","3008 33B2 DDD9 0140 0000 0030","5.006913291658733","-54.0","2021-04-04 00:06:52.99"
"926.75","12.1875","3008 33B2 DDD9 0140 0000 0030","0.42337869745643697","-52.5","2021-04-04 00:06:53.033"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0030","0.3988350048502667","-52.5","2021-04-04 00:06:53.087"
"926.75","14.625","3008 33B2 DDD9 0140 0000 0030","0.3865631585471816","-52.5","2021-04-04 00:06:53.109"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0030","0.3988350048502667","-52.0","2021-04-04 00:06:53.163"
"926.75","7.3125","3008 33B2 DDD9 0140 0000 0030","0.4049709280018093","-52.5","2021-04-04 00:06:53.184"
"908.75","7.3125","3008 33B2 DDD9 0140 0000 0030","5.135767677841127","-53.5","2021-04-04 00:06:53.262"
"908.75","12.1875","3008 33B2 DDD9 0140 0000 0030","5.123495831538041","-53.5","2021-04-04 00:06:53.283"
"908.75","12.1875","3008 33B2 DDD9 0140 0000 0030","5.135767677841127","-53.5","2021-04-04 00:06:53.338"
"908.75","9.75","3008 33B2 DDD9 0140 0000 0030","5.141903600992669","-53.5","2021-04-04 00:06:53.359"
"906.75","14.625","3008 33B2 DDD9 0140 0000 0030","5.651185222570702","-53.5","2021-04-04 00:06:53.414"
"906.75","0.0","3008 33B2 DDD9 0140 0000 0030","5.66959299202533","-54.0","2021-04-04 00:06:53.437"
"906.75","-2.4375","3008 33B2 DDD9 0140 0000 0030","5.6941366846315","-54.0","2021-04-04 00:06:53.49"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0030","5.66959299202533","-54.0","2021-04-04 00:06:53.511"
"906.75","-7.3125","3008 33B2 DDD9 0140 0000 0030","5.6941366846315","-54.0","2021-04-04 00:06:53.566"
"906.75","9.75","3008 33B2 DDD9 0140 0000 0030","5.651185222570702","-54.0","2021-04-04 00:06:53.588"
"918.25","4.875","3008 33B2 DDD9 0140 0000 0030","2.718213956133356","-53.5","2021-04-04 00:06:53.669"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0030","2.705942109830271","-53.5","2021-04-04 00:06:53.691"
"918.25","17.0625","3008 33B2 DDD9 0140 0000 0030","2.6445828783148455","-53.5","2021-04-04 00:06:53.744"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0030","2.6445828783148455","-53.5","2021-04-04 00:06:53.767"
"902.75","17.0625","3008 33B2 DDD9 0140 0000 0030","0.4479223900626072","-53.5","2021-04-04 00:06:53.822"
"902.75","2.4375","3008 33B2 DDD9 0140 0000 0030","0.4724660826687775","-53.5","2021-04-04 00:06:53.844"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0030","0.4540583132141498","-53.5","2021-04-04 00:06:53.897"
"902.75","21.9375","3008 33B2 DDD9 0140 0000 0030","0.4295146206079795","-53.5","2021-04-04 00:06:53.921"
"902.75","21.9375","3008 33B2 DDD9 0140 0000 0030","0.4172427743048944","-54.0","2021-04-04 00:06:53.974"
"902.75","12.1875","3008 33B2 DDD9 0140 0000 0030","0.4540583132141498","-54.0","2021-04-04 00:06:53.998"
"915.25","12.1875","3008 33B2 DDD9 0140 0000 0030","3.5342917352885173","-54.0","2021-04-04 00:06:54.057"
"915.25","14.625","3008 33B2 DDD9 0140 0000 0030","3.5342917352885173","-54.0","2021-04-04 00:06:54.082"
"915.25","12.1875","3008 33B2 DDD9 0140 0000 0030","3.4606606574700063","-53.5","2021-04-04 00:06:54.135"
"915.25","14.625","3008 33B2 DDD9 0140 0000 0030","3.466796580621549","-53.5","2021-04-04 00:06:54.158"
"915.25","24.375","3008 33B2 DDD9 0140 0000 0030","3.4606606574700063","-53.5","2021-04-04 00:06:54.21"
"913.75","-4.875","3008 33B2 DDD9 0140 0000 0030","3.9208548938356986","-54.0","2021-04-04 00:06:54.247"
"913.75","19.5","3008 33B2 DDD9 0140 0000 0030","3.8840393549264434","-54.0","2021-04-04 00:06:54.301"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0030","3.9269908169872414","-54.0","2021-04-04 00:06:54.324"
"913.75","9.75","3008 33B2 DDD9 0140 0000 0030","3.9085830475326135","-54.0","2021-04-04 00:06:54.376"
"913.75","2.4375","3008 33B2 DDD9 0140 0000 0030","3.9085830475326135","-54.0","2021-04-04 00:06:54.4"
"918.75","17.0625","3008 33B2 DDD9 0140 0000 0030","2.509592568980909","-53.0","2021-04-04 00:06:54.46"
"918.75","19.5","3008 33B2 DDD9 0140 0000 0030","2.5157284921324514","-53.0","2021-04-04 00:06:54.482"
"918.75","7.3125","3008 33B2 DDD9 0140 0000 0030","2.5280003384355365","-53.5","2021-04-04 00:06:54.536"
"918.75","2.4375","3008 33B2 DDD9 0140 0000 0030","2.5402721847386216","-53.5","2021-04-04 00:06:54.558"
"918.75","9.75","3008 33B2 DDD9 0140 0000 0030","2.5341362615870793","-53.5","2021-04-04 00:06:54.611"
"913.25","9.75","3008 33B2 DDD9 0140 0000 0030","4.037437433715008","-54.0","2021-04-04 00:06:54.651"
"913.25","24.375","3008 33B2 DDD9 0140 0000 0030","4.000621894805752","-54.0","2021-04-04 00:06:54.703"
"913.25","9.75","3008 33B2 DDD9 0140 0000 0030","4.04357335686655","-54.0","2021-04-04 00:06:54.725"
"913.25","17.0625","3008 33B2 DDD9 0140 0000 0030","4.01902966426038","-54.0","2021-04-04 00:06:54.78"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0030","4.037437433715008","-54.0","2021-04-04 00:06:54.803"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0030","4.81056375080937","-54.0","2021-04-04 00:06:54.862"
"910.25","4.875","3008 33B2 DDD9 0140 0000 0030","4.816699673960914","-54.0","2021-04-04 00:06:54.883"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0030","4.81056375080937","-54.0","2021-04-04 00:06:54.936"
"910.25","-4.875","3008 33B2 DDD9 0140 0000 0030","4.8351074434155406","-54.0","2021-04-04 00:06:54.961"
"910.25","0.0","3008 33B2 DDD9 0140 0000 0030","4.816699673960914","-54.0","2021-04-04 00:06:55.014"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0030","1.5401167110371838","-53.5","2021-04-04 00:06:55.056"
"922.75","12.1875","3008 33B2 DDD9 0140 0000 0030","1.5278448647340985","-53.5","2021-04-04 00:06:55.109"
"922.75","12.1875","3008 33B2 DDD9 0140 0000 0030","1.5462526341887264","-53.5","2021-04-04 00:06:55.132"
