"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"913.25","17.0625","3008 33B2 DDD9 0140 0000 0060","4.178563666200486","-50.0","2021-04-03 23:57:25.416"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0060","4.190835512503572","-50.0","2021-04-03 23:57:25.469"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0060","4.184699589352029","-50.0","2021-04-03 23:57:25.493"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0060","4.196971435655114","-50.0","2021-04-03 23:57:25.547"
"913.25","19.5","3008 33B2 DDD9 0140 0000 0060","4.166291819897402","-50.0","2021-04-03 23:57:25.569"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0060","5.043728830567988","-49.5","2021-04-03 23:57:25.645"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0060","5.037592907416445","-50.0","2021-04-03 23:57:25.667"
"910.25","4.875","3008 33B2 DDD9 0140 0000 0060","5.037592907416445","-49.5","2021-04-03 23:57:25.719"
"910.25","4.875","3008 33B2 DDD9 0140 0000 0060","5.031456984264903","-50.0","2021-04-03 23:57:25.744"
"922.75","-4.875","3008 33B2 DDD9 0140 0000 0060","1.5278448647340985","-51.0","2021-04-03 23:57:25.804"
"922.75","2.4375","3008 33B2 DDD9 0140 0000 0060","1.521708941582556","-51.0","2021-04-03 23:57:25.825"
"922.75","14.625","3008 33B2 DDD9 0140 0000 0060","1.4971652489763858","-51.0","2021-04-03 23:57:25.88"
"922.75","4.875","3008 33B2 DDD9 0140 0000 0060","1.5155730184310134","-50.5","2021-04-03 23:57:25.902"
"922.75","19.5","3008 33B2 DDD9 0140 0000 0060","1.4971652489763858","-51.0","2021-04-03 23:57:25.956"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0060","1.5033011721279284","-51.0","2021-04-03 23:57:25.978"
"919.25","14.625","3008 33B2 DDD9 0140 0000 0060","2.448233337465483","-50.5","2021-04-03 23:57:26.055"
"919.25","7.3125","3008 33B2 DDD9 0140 0000 0060","2.466641106920111","-50.5","2021-04-03 23:57:26.078"
"919.25","7.3125","3008 33B2 DDD9 0140 0000 0060","2.4605051837685683","-50.5","2021-04-03 23:57:26.132"
"919.25","9.75","3008 33B2 DDD9 0140 0000 0060","2.4605051837685683","-50.5","2021-04-03 23:57:26.155"
