"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.25","51.25","3008 33B2 DDD9 0140 0000 0030","4.626486056263094","-59.0","2021-04-03 23:54:05.679"
"906.25","24.375","3008 33B2 DDD9 0140 0000 0030","4.6448938257177215","-58.5","2021-04-03 23:54:05.702"
"915.75","24.375","3008 33B2 DDD9 0140 0000 0030","2.0923497946760143","-58.0","2021-04-03 23:54:05.755"
"915.75","31.6875","3008 33B2 DDD9 0140 0000 0030","2.0800779483729293","-58.0","2021-04-03 23:54:05.777"
"915.75","24.375","3008 33B2 DDD9 0140 0000 0030","2.110757564130642","-58.0","2021-04-03 23:54:05.831"
"915.75","41.5","3008 33B2 DDD9 0140 0000 0030","2.098485717827557","-58.0","2021-04-03 23:54:05.854"
"915.75","24.375","3008 33B2 DDD9 0140 0000 0030","2.12916533358527","-58.0","2021-04-03 23:54:05.909"
"915.75","19.5","3008 33B2 DDD9 0140 0000 0030","2.1537090261914402","-58.0","2021-04-03 23:54:05.931"
"924.75","26.8125","3008 33B2 DDD9 0140 0000 0030","6.007068765360171","-58.0","2021-04-03 23:54:06.008"
"924.75","21.9375","3008 33B2 DDD9 0140 0000 0030","6.056156150572511","-57.5","2021-04-03 23:54:06.03"
"924.75","19.5","3008 33B2 DDD9 0140 0000 0030","5.988660995905543","-57.5","2021-04-03 23:54:06.085"
"924.75","26.8125","3008 33B2 DDD9 0140 0000 0030","5.964117303299373","-57.5","2021-04-03 23:54:06.108"
"905.25","-17.0625","3008 33B2 DDD9 0140 0000 0030","5.0253210611133605","-58.5","2021-04-03 23:54:06.16"
"905.25","12.1875","3008 33B2 DDD9 0140 0000 0030","4.970097752749477","-58.5","2021-04-03 23:54:06.184"
"905.25","14.625","3008 33B2 DDD9 0140 0000 0030","4.945554060143307","-58.5","2021-04-03 23:54:06.236"
"905.25","0.0","3008 33B2 DDD9 0140 0000 0030","4.963961829597935","-58.5","2021-04-03 23:54:06.259"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0030","4.957825906446392","-58.0","2021-04-03 23:54:06.313"
"905.25","14.625","3008 33B2 DDD9 0140 0000 0030","4.95168998329485","-58.0","2021-04-03 23:54:06.336"
"921.25","26.8125","3008 33B2 DDD9 0140 0000 0030","0.6320000846088841","-58.5","2021-04-03 23:54:06.412"
"921.25","21.9375","3008 33B2 DDD9 0140 0000 0030","0.619728238305799","-58.5","2021-04-03 23:54:06.435"
"921.25","14.625","3008 33B2 DDD9 0140 0000 0030","0.6381360077604268","-58.5","2021-04-03 23:54:06.488"
"921.25","24.375","3008 33B2 DDD9 0140 0000 0030","0.607456392002714","-58.5","2021-04-03 23:54:06.51"
"923.25","17.0625","3008 33B2 DDD9 0140 0000 0030","0.09817477042468103","-58.0","2021-04-03 23:54:06.563"
"923.25","0.0","3008 33B2 DDD9 0140 0000 0030","0.1595340019401067","-58.0","2021-04-03 23:54:06.587"
"923.25","34.125","3008 33B2 DDD9 0140 0000 0030","0.0674951546669682","-58.0","2021-04-03 23:54:06.639"
"923.25","19.5","3008 33B2 DDD9 0140 0000 0030","0.1043106935762236","-58.0","2021-04-03 23:54:06.664"
"923.25","-7.3125","3008 33B2 DDD9 0140 0000 0030","0.16566992509164924","-58.0","2021-04-03 23:54:06.715"
"923.25","17.0625","3008 33B2 DDD9 0140 0000 0030","0.11044661672776616","-58.0","2021-04-03 23:54:06.738"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0030","5.062136600022616","-58.0","2021-04-03 23:54:06.811"
"904.75","4.875","3008 33B2 DDD9 0140 0000 0030","5.043728830567988","-58.0","2021-04-03 23:54:06.833"
"904.75","0.0","3008 33B2 DDD9 0140 0000 0030","5.062136600022616","-58.0","2021-04-03 23:54:06.886"
"904.75","29.25","3008 33B2 DDD9 0140 0000 0030","5.019185137961818","-58.0","2021-04-03 23:54:06.908"
"921.75","19.5","3008 33B2 DDD9 0140 0000 0030","0.5154175447295755","-58.0","2021-04-03 23:54:06.962"
"921.75","21.9375","3008 33B2 DDD9 0140 0000 0030","0.5276893910326605","-58.0","2021-04-03 23:54:06.984"
"921.75","17.0625","3008 33B2 DDD9 0140 0000 0030","0.5154175447295755","-58.0","2021-04-03 23:54:07.038"
"921.75","31.6875","3008 33B2 DDD9 0140 0000 0030","0.48473792897186263","-58.0","2021-04-03 23:54:07.061"
"921.75","31.6875","3008 33B2 DDD9 0140 0000 0030","0.5092816215780329","-58.0","2021-04-03 23:54:07.114"
