"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"924.25","9.75","3008 33B2 DDD9 0140 0000 0040","2.509592568980909","-44.0","2021-04-04 00:01:21.919"
"924.25","4.875","3008 33B2 DDD9 0140 0000 0040","2.5157284921324514","-44.0","2021-04-04 00:01:21.974"
"924.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.521864415283994","-44.0","2021-04-04 00:01:21.996"
"924.25","12.1875","3008 33B2 DDD9 0140 0000 0040","2.509592568980909","-44.0","2021-04-04 00:01:22.051"
"924.25","4.875","3008 33B2 DDD9 0140 0000 0040","2.5157284921324514","-44.0","2021-04-04 00:01:22.073"
"920.75","9.75","3008 33B2 DDD9 0140 0000 0040","3.5158839658338894","-44.5","2021-04-04 00:01:22.146"
"920.75","9.75","3008 33B2 DDD9 0140 0000 0040","3.509748042682347","-44.5","2021-04-04 00:01:22.168"
"920.75","9.75","3008 33B2 DDD9 0140 0000 0040","3.509748042682347","-44.5","2021-04-04 00:01:22.222"
"920.75","12.1875","3008 33B2 DDD9 0140 0000 0040","3.509748042682347","-44.5","2021-04-04 00:01:22.245"
"910.75","0.0","3008 33B2 DDD9 0140 0000 0040","6.135923151542564","-45.5","2021-04-04 00:01:22.297"
"910.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","6.14819499784565","-45.5","2021-04-04 00:01:22.32"
"910.75","7.3125","3008 33B2 DDD9 0140 0000 0040","6.135923151542564","-45.5","2021-04-04 00:01:22.373"
"910.75","4.875","3008 33B2 DDD9 0140 0000 0040","6.12365130523948","-45.5","2021-04-04 00:01:22.397"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0040","6.135923151542564","-45.5","2021-04-04 00:01:22.451"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0040","6.129787228391022","-45.5","2021-04-04 00:01:22.473"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.9696313316451632","-43.5","2021-04-04 00:01:22.549"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.9634954084936207","-43.5","2021-04-04 00:01:22.573"
"926.25","0.0","3008 33B2 DDD9 0140 0000 0040","1.9819031779482483","-43.5","2021-04-04 00:01:22.627"
"926.25","9.75","3008 33B2 DDD9 0140 0000 0040","1.9634954084936207","-43.5","2021-04-04 00:01:22.648"
"906.25","7.3125","3008 33B2 DDD9 0140 0000 0040","1.030835089459151","-45.5","2021-04-04 00:01:22.702"
"906.25","12.1875","3008 33B2 DDD9 0140 0000 0040","1.0185632431560658","-46.0","2021-04-04 00:01:22.711"
"906.25","9.75","3008 33B2 DDD9 0140 0000 0040","1.0246991663076084","-46.0","2021-04-04 00:01:22.764"
"906.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.0369710126106935","-46.0","2021-04-04 00:01:22.787"
"906.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.030835089459151","-46.0","2021-04-04 00:01:22.84"
"906.25","9.75","3008 33B2 DDD9 0140 0000 0040","1.030835089459151","-46.0","2021-04-04 00:01:22.861"
"915.75","2.4375","3008 33B2 DDD9 0140 0000 0040","4.841243366567084","-45.0","2021-04-04 00:01:22.915"
"915.75","0.0","3008 33B2 DDD9 0140 0000 0040","4.841243366567084","-45.0","2021-04-04 00:01:22.938"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.8351074434155406","-45.0","2021-04-04 00:01:22.992"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.847379289718626","-45.0","2021-04-04 00:01:23.016"
