"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.75","17.0625","3008 33B2 DDD9 0140 0000 0020","1.8223691760081417","-54.5","2021-04-03 23:15:43.17"
"906.75","9.75","3008 33B2 DDD9 0140 0000 0020","1.8223691760081417","-54.0","2021-04-03 23:15:43.223"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0020","1.8285050991596843","-54.0","2021-04-03 23:15:43.245"
"906.75","14.625","3008 33B2 DDD9 0140 0000 0020","1.8285050991596843","-54.0","2021-04-03 23:15:43.3"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0020","1.8407769454627694","-54.5","2021-04-03 23:15:43.324"
"918.75","2.4375","3008 33B2 DDD9 0140 0000 0020","4.417864669110647","-53.5","2021-04-03 23:15:43.397"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.430136515413731","-53.5","2021-04-03 23:15:43.422"
"918.75","9.75","3008 33B2 DDD9 0140 0000 0020","4.424000592262189","-53.5","2021-04-03 23:15:43.475"
"918.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.430136515413731","-54.0","2021-04-03 23:15:43.498"
"917.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.76147636559703","-54.0","2021-04-03 23:15:43.552"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0020","4.773748211900116","-54.0","2021-04-03 23:15:43.575"
"917.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.779884135051658","-54.0","2021-04-03 23:15:43.629"
"917.75","14.625","3008 33B2 DDD9 0140 0000 0020","4.73693267299086","-54.0","2021-04-03 23:15:43.653"
"917.75","-4.875","3008 33B2 DDD9 0140 0000 0020","4.773748211900116","-54.0","2021-04-03 23:15:43.707"
"917.75","9.75","3008 33B2 DDD9 0140 0000 0020","4.767612288748572","-54.0","2021-04-03 23:15:43.73"
"921.75","14.625","3008 33B2 DDD9 0140 0000 0020","3.4054373491061236","-54.0","2021-04-03 23:15:43.806"
"921.75","2.4375","3008 33B2 DDD9 0140 0000 0020","3.454524734318464","-54.0","2021-04-03 23:15:43.831"
"921.75","12.1875","3008 33B2 DDD9 0140 0000 0020","3.411573272257666","-54.0","2021-04-03 23:15:43.885"
"921.75","14.625","3008 33B2 DDD9 0140 0000 0020","3.4177091954092087","-54.0","2021-04-03 23:15:43.908"
"904.25","12.1875","3008 33B2 DDD9 0140 0000 0020","2.552544031041707","-54.5","2021-04-03 23:15:43.963"
"904.25","9.75","3008 33B2 DDD9 0140 0000 0020","2.5402721847386216","-54.0","2021-04-03 23:15:43.985"
"904.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","2.5586799541932495","-54.0","2021-04-03 23:15:44.039"
"904.25","12.1875","3008 33B2 DDD9 0140 0000 0020","2.552544031041707","-54.5","2021-04-03 23:15:44.062"
"904.25","7.3125","3008 33B2 DDD9 0140 0000 0020","2.5464081078901644","-54.5","2021-04-03 23:15:44.116"
