"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"924.25","14.625","3008 33B2 DDD9 0140 0000 0040","0.8222137023067037","-56.0","2021-04-03 23:26:49.695"
"924.25","7.3125","3008 33B2 DDD9 0140 0000 0040","0.8344855486097889","-56.0","2021-04-03 23:26:49.717"
"924.25","20.75","3008 33B2 DDD9 0140 0000 0040","0.8344855486097889","-55.5","2021-04-03 23:26:49.771"
"924.25","14.625","3008 33B2 DDD9 0140 0000 0040","0.8222137023067037","-55.5","2021-04-03 23:26:49.795"
"924.25","12.1875","3008 33B2 DDD9 0140 0000 0040","0.8528933180644165","-55.5","2021-04-03 23:26:49.848"
"924.25","4.875","3008 33B2 DDD9 0140 0000 0040","0.8651651643675016","-55.5","2021-04-03 23:26:49.872"
"908.25","-7.3125","3008 33B2 DDD9 0140 0000 0040","5.675728915176872","-57.0","2021-04-03 23:26:49.943"
"908.25","12.1875","3008 33B2 DDD9 0140 0000 0040","5.681864838328415","-57.0","2021-04-03 23:26:49.965"
"908.25","14.625","3008 33B2 DDD9 0140 0000 0040","5.675728915176872","-57.5","2021-04-03 23:26:50.018"
"908.25","4.875","3008 33B2 DDD9 0140 0000 0040","5.688000761479957","-57.0","2021-04-03 23:26:50.04"
"912.25","20.75","3008 33B2 DDD9 0140 0000 0040","4.503767593232243","-56.5","2021-04-03 23:26:50.095"
"912.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.528311285838413","-56.5","2021-04-03 23:26:50.118"
"912.25","12.1875","3008 33B2 DDD9 0140 0000 0040","4.4976316700806995","-56.5","2021-04-03 23:26:50.17"
"912.25","17.0625","3008 33B2 DDD9 0140 0000 0040","4.466952054322987","-56.5","2021-04-03 23:26:50.193"
"912.25","31.6875","3008 33B2 DDD9 0140 0000 0040","4.466952054322987","-56.5","2021-04-03 23:26:50.246"
"912.25","17.0625","3008 33B2 DDD9 0140 0000 0040","4.479223900626073","-56.0","2021-04-03 23:26:50.271"
"915.75","-4.875","3008 33B2 DDD9 0140 0000 0040","3.4913402732277192","-56.5","2021-04-03 23:26:50.351"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0040","3.448388811166921","-56.0","2021-04-03 23:26:50.374"
"915.75","21.9375","3008 33B2 DDD9 0140 0000 0040","3.4054373491061236","-56.0","2021-04-03 23:26:50.428"
"915.75","23.1875","3008 33B2 DDD9 0140 0000 0040","3.4054373491061236","-56.5","2021-04-03 23:26:50.451"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0040","4.221515128261284","-56.0","2021-04-03 23:26:50.504"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0040","4.2031073588066565","-56.0","2021-04-03 23:26:50.527"
"913.25","30.5","3008 33B2 DDD9 0140 0000 0040","4.172427743048944","-56.0","2021-04-03 23:26:50.582"
"913.25","9.75","3008 33B2 DDD9 0140 0000 0040","4.178563666200486","-56.5","2021-04-03 23:26:50.604"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0040","4.166291819897402","-56.0","2021-04-03 23:26:50.658"
"913.25","12.1875","3008 33B2 DDD9 0140 0000 0040","4.190835512503572","-56.0","2021-04-03 23:26:50.68"
"917.25","26.8125","3008 33B2 DDD9 0140 0000 0040","2.988194574801229","-56.5","2021-04-03 23:26:50.756"
"917.25","30.5","3008 33B2 DDD9 0140 0000 0040","2.9697868053466014","-56.5","2021-04-03 23:26:50.78"
"917.25","26.8125","3008 33B2 DDD9 0140 0000 0040","2.9759227284981438","-56.5","2021-04-03 23:26:50.833"
"917.25","20.75","3008 33B2 DDD9 0140 0000 0040","2.9759227284981438","-56.5","2021-04-03 23:26:50.856"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0040","3.706097583531709","-56.5","2021-04-03 23:26:50.908"
"914.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","3.7122335066832517","-56.5","2021-04-03 23:26:50.931"
"914.75","26.8125","3008 33B2 DDD9 0140 0000 0040","3.663146121470911","-56.5","2021-04-03 23:26:50.986"
"914.75","19.5","3008 33B2 DDD9 0140 0000 0040","3.6876898140770815","-56.0","2021-04-03 23:26:51.009"
"914.75","26.8125","3008 33B2 DDD9 0140 0000 0040","3.6815538909255388","-56.5","2021-04-03 23:26:51.062"
"914.75","23.1875","3008 33B2 DDD9 0140 0000 0040","3.663146121470911","-56.5","2021-04-03 23:26:51.085"
"923.75","12.1875","3008 33B2 DDD9 0140 0000 0040","1.030835089459151","-55.5","2021-04-03 23:26:51.162"
"923.75","9.75","3008 33B2 DDD9 0140 0000 0040","1.0369710126106935","-55.5","2021-04-03 23:26:51.184"
"923.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","1.0185632431560658","-55.0","2021-04-03 23:26:51.239"
"923.75","0.0","3008 33B2 DDD9 0140 0000 0040","0.9940195505498954","-55.0","2021-04-03 23:26:51.263"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0040","2.411417798556228","-55.5","2021-04-03 23:26:51.316"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.3930100291016","-56.0","2021-04-03 23:26:51.34"
"919.25","17.0625","3008 33B2 DDD9 0140 0000 0040","2.380738182798515","-55.5","2021-04-03 23:26:51.395"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.399145952253143","-56.0","2021-04-03 23:26:51.419"
"919.25","-4.875","3008 33B2 DDD9 0140 0000 0040","2.429825568010856","-56.0","2021-04-03 23:26:51.472"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0040","2.386874105950058","-56.0","2021-04-03 23:26:51.494"
"919.75","37.8125","3008 33B2 DDD9 0140 0000 0040","2.1782527187976104","-56.0","2021-04-03 23:26:51.571"
"919.75","20.75","3008 33B2 DDD9 0140 0000 0040","2.2334760271614935","-56.0","2021-04-03 23:26:51.594"
"919.75","34.125","3008 33B2 DDD9 0140 0000 0040","2.1905245651006955","-55.5","2021-04-03 23:26:51.648"
