"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"921.75","-4.875","3008 33B2 DDD9 0140 0000 0020","5.2339424482658075","-52.0","2021-04-03 23:45:39.172"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.21553467881118","-52.0","2021-04-03 23:45:39.195"
"911.25","4.875","3008 33B2 DDD9 0140 0000 0020","2.098485717827557","-52.0","2021-04-03 23:45:39.254"
"911.25","19.5","3008 33B2 DDD9 0140 0000 0020","2.061670178918302","-52.0","2021-04-03 23:45:39.276"
"911.25","12.1875","3008 33B2 DDD9 0140 0000 0020","2.086213871524472","-52.0","2021-04-03 23:45:39.331"
"911.25","9.75","3008 33B2 DDD9 0140 0000 0020","2.086213871524472","-52.0","2021-04-03 23:45:39.353"
"911.25","12.1875","3008 33B2 DDD9 0140 0000 0020","2.073942025221387","-52.0","2021-04-03 23:45:39.405"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.8162332528565992","-52.0","2021-04-03 23:45:39.445"
"912.25","12.1875","3008 33B2 DDD9 0140 0000 0020","1.7855536370988863","-52.0","2021-04-03 23:45:39.498"
"912.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.8039614065535141","-52.0","2021-04-03 23:45:39.521"
"912.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.8162332528565992","-52.0","2021-04-03 23:45:39.574"
"912.25","-4.875","3008 33B2 DDD9 0140 0000 0020","1.8223691760081417","-52.0","2021-04-03 23:45:39.597"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0020","4.374913207049849","-51.5","2021-04-03 23:45:39.656"
"903.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.374913207049849","-51.0","2021-04-03 23:45:39.679"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0020","4.362641360746763","-51.0","2021-04-03 23:45:39.732"
"903.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","4.399456899656019","-51.0","2021-04-03 23:45:39.755"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0020","4.374913207049849","-51.0","2021-04-03 23:45:39.809"
"920.25","4.875","3008 33B2 DDD9 0140 0000 0020","5.688000761479957","-52.0","2021-04-03 23:45:39.854"
"920.25","-7.3125","3008 33B2 DDD9 0140 0000 0020","5.6941366846315","-52.0","2021-04-03 23:45:39.906"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0020","5.638913376267617","-52.5","2021-04-03 23:45:39.928"
"920.25","12.1875","3008 33B2 DDD9 0140 0000 0020","5.638913376267617","-52.5","2021-04-03 23:45:39.984"
"920.25","7.3125","3008 33B2 DDD9 0140 0000 0020","5.66959299202533","-52.5","2021-04-03 23:45:40.005"
"916.75","19.5","3008 33B2 DDD9 0140 0000 0020","0.48473792897186263","-52.0","2021-04-03 23:45:40.082"
"916.75","4.875","3008 33B2 DDD9 0140 0000 0020","0.4970097752749477","-52.0","2021-04-03 23:45:40.105"
"916.75","2.4375","3008 33B2 DDD9 0140 0000 0020","0.4970097752749477","-52.0","2021-04-03 23:45:40.159"
"916.75","7.3125","3008 33B2 DDD9 0140 0000 0020","0.47860200582032003","-52.0","2021-04-03 23:45:40.18"
"925.25","-20.75","3008 33B2 DDD9 0140 0000 0020","4.239922897715912","-52.5","2021-04-03 23:45:40.234"
"925.25","-12.1875","3008 33B2 DDD9 0140 0000 0020","4.239922897715912","-52.0","2021-04-03 23:45:40.257"
"925.25","0.0","3008 33B2 DDD9 0140 0000 0020","4.2031073588066565","-52.0","2021-04-03 23:45:40.311"
