"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"921.25","30.5","3008 33B2 DDD9 0140 0000 0020","0.5276893910326605","-56.0","2021-04-03 23:24:40.68"
"921.25","0.0","3008 33B2 DDD9 0140 0000 0020","0.5951845456996288","-56.0","2021-04-03 23:24:40.735"
"921.25","19.5","3008 33B2 DDD9 0140 0000 0020","0.5276893910326605","-56.0","2021-04-03 23:24:40.756"
"904.75","-4.875","3008 33B2 DDD9 0140 0000 0020","5.540738605842936","-56.0","2021-04-03 23:24:40.81"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.50392306693368","-56.0","2021-04-03 23:24:40.832"
"904.75","2.4375","3008 33B2 DDD9 0140 0000 0020","5.516194913236766","-55.5","2021-04-03 23:24:40.887"
"904.75","-9.75","3008 33B2 DDD9 0140 0000 0020","5.540738605842936","-56.0","2021-04-03 23:24:40.91"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.50392306693368","-56.0","2021-04-03 23:24:40.963"
"904.75","2.4375","3008 33B2 DDD9 0140 0000 0020","5.540738605842936","-56.0","2021-04-03 23:24:40.985"
"905.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.221670601962723","-55.5","2021-04-03 23:24:41.062"
"905.75","-4.875","3008 33B2 DDD9 0140 0000 0020","5.197126909356553","-55.5","2021-04-03 23:24:41.086"
"905.75","-17.0625","3008 33B2 DDD9 0140 0000 0020","5.264622064023521","-55.5","2021-04-03 23:24:41.14"
"905.75","17.0625","3008 33B2 DDD9 0140 0000 0020","5.178719139901925","-55.5","2021-04-03 23:24:41.163"
"906.25","4.875","3008 33B2 DDD9 0140 0000 0020","5.043728830567988","-55.5","2021-04-03 23:24:41.216"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0020","5.062136600022616","-55.5","2021-04-03 23:24:41.241"
"906.25","0.0","3008 33B2 DDD9 0140 0000 0020","5.0682725231741586","-55.5","2021-04-03 23:24:41.293"
"906.25","7.3125","3008 33B2 DDD9 0140 0000 0020","5.0682725231741586","-55.5","2021-04-03 23:24:41.317"
"906.25","7.3125","3008 33B2 DDD9 0140 0000 0020","5.031456984264903","-55.5","2021-04-03 23:24:41.371"
"906.25","23.1875","3008 33B2 DDD9 0140 0000 0020","5.019185137961818","-55.5","2021-04-03 23:24:41.394"
"923.25","24.375","3008 33B2 DDD9 0140 0000 0020","6.14819499784565","-56.5","2021-04-03 23:24:41.472"
"923.25","25.625","3008 33B2 DDD9 0140 0000 0020","6.166602767300278","-56.0","2021-04-03 23:24:41.496"
"923.25","2.4375","3008 33B2 DDD9 0140 0000 0020","6.1850105367549055","-56.0","2021-04-03 23:24:41.55"
"923.25","31.6875","3008 33B2 DDD9 0140 0000 0020","6.129787228391022","-56.0","2021-04-03 23:24:41.572"
"914.25","17.0625","3008 33B2 DDD9 0140 0000 0020","2.650718801466388","-55.5","2021-04-03 23:24:41.627"
"914.25","17.0625","3008 33B2 DDD9 0140 0000 0020","2.662990647769473","-55.5","2021-04-03 23:24:41.65"
"914.25","29.25","3008 33B2 DDD9 0140 0000 0020","2.6445828783148455","-56.0","2021-04-03 23:24:41.703"
"914.25","7.3125","3008 33B2 DDD9 0140 0000 0020","2.675262494072558","-56.0","2021-04-03 23:24:41.726"
"914.25","19.5","3008 33B2 DDD9 0140 0000 0020","2.6384469551633027","-56.0","2021-04-03 23:24:41.78"
"914.25","19.5","3008 33B2 DDD9 0140 0000 0020","2.6261751088602177","-56.0","2021-04-03 23:24:41.803"
"912.75","-9.75","3008 33B2 DDD9 0140 0000 0020","3.227495577711389","-57.0","2021-04-03 23:24:41.864"
"912.75","19.5","3008 33B2 DDD9 0140 0000 0020","3.153864499892878","-56.5","2021-04-03 23:24:41.888"
"912.75","25.625","3008 33B2 DDD9 0140 0000 0020","3.160000423044421","-56.5","2021-04-03 23:24:41.941"
"912.75","25.625","3008 33B2 DDD9 0140 0000 0020","3.129320807286708","-56.0","2021-04-03 23:24:41.964"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0020","3.160000423044421","-56.5","2021-04-03 23:24:42.017"
"910.25","9.75","3008 33B2 DDD9 0140 0000 0020","3.9576704327449543","-56.5","2021-04-03 23:24:42.055"
"910.25","12.1875","3008 33B2 DDD9 0140 0000 0020","3.988350048502667","-56.5","2021-04-03 23:24:42.109"
"910.25","9.75","3008 33B2 DDD9 0140 0000 0020","3.9147189706841563","-56.5","2021-04-03 23:24:42.132"
"910.25","-12.1875","3008 33B2 DDD9 0140 0000 0020","3.9944859716542096","-56.5","2021-04-03 23:24:42.184"
"910.25","-9.75","3008 33B2 DDD9 0140 0000 0020","3.9760782021995817","-56.5","2021-04-03 23:24:42.208"
"911.75","20.75","3008 33B2 DDD9 0140 0000 0020","3.436116964863836","-56.0","2021-04-03 23:24:42.268"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0020","3.448388811166921","-56.0","2021-04-03 23:24:42.29"
"911.75","23.1875","3008 33B2 DDD9 0140 0000 0020","3.466796580621549","-55.5","2021-04-03 23:24:42.345"
"911.75","9.75","3008 33B2 DDD9 0140 0000 0020","3.466796580621549","-55.5","2021-04-03 23:24:42.367"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0020","3.4606606574700063","-56.0","2021-04-03 23:24:42.419"
"925.75","-12.1875","3008 33B2 DDD9 0140 0000 0020","5.381204603902829","-55.0","2021-04-03 23:24:42.465"
"925.75","12.1875","3008 33B2 DDD9 0140 0000 0020","5.313709449235861","-55.0","2021-04-03 23:24:42.519"
"925.75","20.75","3008 33B2 DDD9 0140 0000 0020","5.3198453723874035","-55.0","2021-04-03 23:24:42.541"
"925.75","14.625","3008 33B2 DDD9 0140 0000 0020","5.313709449235861","-55.0","2021-04-03 23:24:42.596"
