"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"921.75","21.9375","3008 33B2 DDD9 0140 0000 0030","3.2827188860752723","-55.5","2021-04-03 23:53:26.405"
"921.75","36.5625","3008 33B2 DDD9 0140 0000 0030","3.2520392703175593","-55.5","2021-04-03 23:53:26.459"
"921.75","21.9375","3008 33B2 DDD9 0140 0000 0030","3.2581751934691017","-55.5","2021-04-03 23:53:26.482"
"911.25","7.3125","3008 33B2 DDD9 0140 0000 0030","6.2463697682703305","-57.0","2021-04-03 23:53:26.536"
"911.25","-7.3125","3008 33B2 DDD9 0140 0000 0030","6.270913460876501","-57.0","2021-04-03 23:53:26.557"
"911.25","21.9375","3008 33B2 DDD9 0140 0000 0030","6.2034183062095325","-57.0","2021-04-03 23:53:26.611"
"911.25","0.0","3008 33B2 DDD9 0140 0000 0030","6.264777537724958","-57.0","2021-04-03 23:53:26.634"
"911.25","4.875","3008 33B2 DDD9 0140 0000 0030","6.252505691421874","-57.0","2021-04-03 23:53:26.688"
"911.25","29.25","3008 33B2 DDD9 0140 0000 0030","6.1850105367549055","-57.0","2021-04-03 23:53:26.711"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0030","5.964117303299373","-56.5","2021-04-03 23:53:26.786"
"912.25","19.5","3008 33B2 DDD9 0140 0000 0030","5.9518454569962875","-56.5","2021-04-03 23:53:26.81"
"912.25","14.625","3008 33B2 DDD9 0140 0000 0030","5.9518454569962875","-56.5","2021-04-03 23:53:26.862"
"912.25","19.5","3008 33B2 DDD9 0140 0000 0030","5.957981380147831","-56.5","2021-04-03 23:53:26.886"
"903.75","34.125","3008 33B2 DDD9 0140 0000 0030","1.8960002538266525","-57.0","2021-04-03 23:53:26.945"
"903.75","17.0625","3008 33B2 DDD9 0140 0000 0030","1.9696313316451632","-57.0","2021-04-03 23:53:26.968"
"903.75","24.375","3008 33B2 DDD9 0140 0000 0030","1.9082721001297376","-57.0","2021-04-03 23:53:27.021"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0030","1.9389517158874505","-57.0","2021-04-03 23:53:27.044"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0030","1.945087639038993","-57.0","2021-04-03 23:53:27.098"
"903.75","17.0625","3008 33B2 DDD9 0140 0000 0030","1.945087639038993","-57.0","2021-04-03 23:53:27.121"
"920.25","14.625","3008 33B2 DDD9 0140 0000 0030","3.761320891895592","-56.0","2021-04-03 23:53:27.2"
"920.25","17.0625","3008 33B2 DDD9 0140 0000 0030","3.767456815047135","-56.0","2021-04-03 23:53:27.224"
"920.25","17.0625","3008 33B2 DDD9 0140 0000 0030","3.730641276137879","-56.0","2021-04-03 23:53:27.276"
"920.25","7.3125","3008 33B2 DDD9 0140 0000 0030","3.749049045592507","-56.0","2021-04-03 23:53:27.3"
"916.75","-14.625","3008 33B2 DDD9 0140 0000 0030","4.71238898038469","-56.5","2021-04-03 23:53:27.353"
"916.75","0.0","3008 33B2 DDD9 0140 0000 0030","4.700117134081604","-56.0","2021-04-03 23:53:27.377"
"916.75","7.3125","3008 33B2 DDD9 0140 0000 0030","4.663301595172349","-56.5","2021-04-03 23:53:27.43"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0030","4.6448938257177215","-56.5","2021-04-03 23:53:27.451"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0030","4.693981210930062","-56.0","2021-04-03 23:53:27.506"
