"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"908.75","31.6875","3008 33B2 DDD9 0140 0000 0030","1.0492428589137786","-62.5","2021-04-03 23:17:03.943"
"908.75","2.4375","3008 33B2 DDD9 0140 0000 0030","1.0737865515199487","-62.5","2021-04-03 23:17:03.966"
"925.25","21.9375","3008 33B2 DDD9 0140 0000 0030","2.282563412373834","-59.5","2021-04-03 23:17:04.045"
"925.25","2.4375","3008 33B2 DDD9 0140 0000 0030","2.3071071049800045","-59.0","2021-04-03 23:17:04.069"
"925.25","31.6875","3008 33B2 DDD9 0140 0000 0030","2.1782527187976104","-59.5","2021-04-03 23:17:04.121"
"925.25","36.5625","3008 33B2 DDD9 0140 0000 0030","2.2089323345553233","-59.0","2021-04-03 23:17:04.145"
"926.25","31.6875","3008 33B2 DDD9 0140 0000 0030","1.9205439464328227","-58.5","2021-04-03 23:17:04.199"
"926.25","-4.875","3008 33B2 DDD9 0140 0000 0030","1.9819031779482483","-58.5","2021-04-03 23:17:04.223"
"926.25","31.6875","3008 33B2 DDD9 0140 0000 0030","1.8960002538266525","-58.5","2021-04-03 23:17:04.277"
"926.25","7.3125","3008 33B2 DDD9 0140 0000 0030","1.945087639038993","-58.5","2021-04-03 23:17:04.3"
"926.25","7.3125","3008 33B2 DDD9 0140 0000 0030","1.9512235621905356","-58.5","2021-04-03 23:17:04.355"
"926.25","56.125","3008 33B2 DDD9 0140 0000 0030","1.8775924843720249","-58.5","2021-04-03 23:17:04.377"
"920.25","17.0625","3008 33B2 DDD9 0140 0000 0030","3.8840393549264434","-60.5","2021-04-03 23:17:04.454"
"920.25","17.0625","3008 33B2 DDD9 0140 0000 0030","3.9269908169872414","-60.5","2021-04-03 23:17:04.479"
"920.25","-4.875","3008 33B2 DDD9 0140 0000 0030","3.9208548938356986","-60.0","2021-04-03 23:17:04.531"
"920.25","31.6875","3008 33B2 DDD9 0140 0000 0030","3.834951969714103","-60.0","2021-04-03 23:17:04.555"
"906.75","0.0","3008 33B2 DDD9 0140 0000 0030","1.6444274046134073","-63.0","2021-04-03 23:17:04.609"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0030","1.6996507129772904","-63.0","2021-04-03 23:17:04.633"
"906.75","17.0625","3008 33B2 DDD9 0140 0000 0030","1.6505633277649499","-63.5","2021-04-03 23:17:04.685"
"906.75","-4.875","3008 33B2 DDD9 0140 0000 0030","1.6812429435226628","-63.0","2021-04-03 23:17:04.708"
"906.75","21.9375","3008 33B2 DDD9 0140 0000 0030","1.6260196351587797","-63.0","2021-04-03 23:17:04.763"
"906.75","48.8125","3008 33B2 DDD9 0140 0000 0030","1.5278448647340985","-63.5","2021-04-03 23:17:04.785"
"918.75","41.5","3008 33B2 DDD9 0140 0000 0030","4.399456899656019","-60.5","2021-04-03 23:17:04.866"
"918.75","7.3125","3008 33B2 DDD9 0140 0000 0030","4.405592822807561","-60.5","2021-04-03 23:17:04.889"
"918.75","43.9375","3008 33B2 DDD9 0140 0000 0030","4.276738436625168","-60.0","2021-04-03 23:17:04.942"
"918.75","7.3125","3008 33B2 DDD9 0140 0000 0030","4.3503695144436785","-60.0","2021-04-03 23:17:04.964"
"917.75","43.9375","3008 33B2 DDD9 0140 0000 0030","4.595806440505381","-61.0","2021-04-03 23:17:05.018"
"917.75","53.6875","3008 33B2 DDD9 0140 0000 0030","4.546719055293041","-61.0","2021-04-03 23:17:05.043"
"917.75","39.0625","3008 33B2 DDD9 0140 0000 0030","4.614214209960009","-61.0","2021-04-03 23:17:05.096"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0030","4.6878452877785195","-61.0","2021-04-03 23:17:05.12"
"917.75","17.0625","3008 33B2 DDD9 0140 0000 0030","4.681709364626977","-60.5","2021-04-03 23:17:05.175"
"917.75","19.5","3008 33B2 DDD9 0140 0000 0030","4.638757902566179","-61.0","2021-04-03 23:17:05.197"
"921.75","34.125","3008 33B2 DDD9 0140 0000 0030","3.3870295796514958","-59.5","2021-04-03 23:17:05.275"
"921.75","-9.75","3008 33B2 DDD9 0140 0000 0030","3.466796580621549","-59.5","2021-04-03 23:17:05.298"
"921.75","19.5","3008 33B2 DDD9 0140 0000 0030","3.3502140407422405","-59.5","2021-04-03 23:17:05.351"
"921.75","29.25","3008 33B2 DDD9 0140 0000 0030","3.3502140407422405","-60.0","2021-04-03 23:17:05.375"
"904.25","26.8125","3008 33B2 DDD9 0140 0000 0030","2.172116795646068","-63.0","2021-04-03 23:17:05.428"
"904.25","31.6875","3008 33B2 DDD9 0140 0000 0030","2.1905245651006955","-63.0","2021-04-03 23:17:05.452"
"904.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","2.2212041808584084","-63.5","2021-04-03 23:17:05.505"
"904.25","36.5625","3008 33B2 DDD9 0140 0000 0030","2.1475731030398975","-63.0","2021-04-03 23:17:05.529"
"904.25","46.375","3008 33B2 DDD9 0140 0000 0030","2.12916533358527","-63.5","2021-04-03 23:17:05.583"
"904.25","-19.5","3008 33B2 DDD9 0140 0000 0030","2.2948352586769194","-63.5","2021-04-03 23:17:05.604"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0030","3.2643111166206444","-60.0","2021-04-03 23:17:05.686"
"922.25","36.5625","3008 33B2 DDD9 0140 0000 0030","3.2459033471660166","-60.0","2021-04-03 23:17:05.708"
"922.25","43.9375","3008 33B2 DDD9 0140 0000 0030","3.11091303783208","-60.0","2021-04-03 23:17:05.763"
"922.25","39.0625","3008 33B2 DDD9 0140 0000 0030","3.141592653589793","-59.5","2021-04-03 23:17:05.786"
"903.25","26.8125","3008 33B2 DDD9 0140 0000 0030","2.429825568010856","-63.0","2021-04-03 23:17:05.84"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0030","2.4850488763747385","-63.0","2021-04-03 23:17:05.863"
"903.25","31.6875","3008 33B2 DDD9 0140 0000 0030","2.4175537217077703","-62.5","2021-04-03 23:17:05.916"
"903.25","29.25","3008 33B2 DDD9 0140 0000 0030","2.442097414313941","-63.0","2021-04-03 23:17:05.94"
"903.25","39.0625","3008 33B2 DDD9 0140 0000 0030","2.423689644859313","-62.5","2021-04-03 23:17:05.993"
"903.25","24.375","3008 33B2 DDD9 0140 0000 0030","2.423689644859313","-62.5","2021-04-03 23:17:06.015"
"922.75","24.375","3008 33B2 DDD9 0140 0000 0030","3.055689729468197","-60.0","2021-04-03 23:17:06.096"
"922.75","14.625","3008 33B2 DDD9 0140 0000 0030","3.0372819600135696","-60.0","2021-04-03 23:17:06.118"
"922.75","36.5625","3008 33B2 DDD9 0140 0000 0030","2.9636508821950587","-60.0","2021-04-03 23:17:06.171"
"922.75","14.625","3008 33B2 DDD9 0140 0000 0030","3.000466421104314","-60.0","2021-04-03 23:17:06.197"
"909.75","26.8125","3008 33B2 DDD9 0140 0000 0030","0.7547185476397354","-62.5","2021-04-03 23:17:06.25"
"909.75","26.8125","3008 33B2 DDD9 0140 0000 0030","0.7240389318820226","-62.0","2021-04-03 23:17:06.273"
"909.75","7.3125","3008 33B2 DDD9 0140 0000 0030","0.7915340865489908","-62.0","2021-04-03 23:17:06.326"
