"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.1596894756415448","-51.5","2021-04-03 23:37:53.169"
"903.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.1474176293384597","-51.0","2021-04-03 23:37:53.222"
"903.25","0.0","3008 33B2 DDD9 0140 0000 0020","1.1658253987930873","-51.0","2021-04-03 23:37:53.245"
"909.25","4.875","3008 33B2 DDD9 0140 0000 0020","5.6573211457222445","-52.0","2021-04-03 23:37:53.298"
"909.25","9.75","3008 33B2 DDD9 0140 0000 0020","5.663457068873787","-52.0","2021-04-03 23:37:53.306"
"909.25","2.4375","3008 33B2 DDD9 0140 0000 0020","5.681864838328415","-52.0","2021-04-03 23:37:53.358"
"909.25","9.75","3008 33B2 DDD9 0140 0000 0020","5.663457068873787","-52.0","2021-04-03 23:37:53.382"
"909.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","5.6941366846315","-52.0","2021-04-03 23:37:53.435"
"909.25","14.625","3008 33B2 DDD9 0140 0000 0020","5.675728915176872","-52.0","2021-04-03 23:37:53.458"
"926.75","14.625","3008 33B2 DDD9 0140 0000 0020","0.1349903093339364","-53.0","2021-04-03 23:37:53.512"
"926.75","2.4375","3008 33B2 DDD9 0140 0000 0020","0.16566992509164924","-53.0","2021-04-03 23:37:53.536"
"926.75","17.0625","3008 33B2 DDD9 0140 0000 0020","0.14726215563702155","-53.0","2021-04-03 23:37:53.588"
"926.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","0.15339807878856412","-53.0","2021-04-03 23:37:53.612"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0020","0.14112623248547898","-53.0","2021-04-03 23:37:53.665"
"926.75","7.3125","3008 33B2 DDD9 0140 0000 0020","0.14726215563702155","-53.0","2021-04-03 23:37:53.688"
"908.75","0.0","3008 33B2 DDD9 0140 0000 0020","5.829126993965437","-52.0","2021-04-03 23:37:53.764"
"908.75","12.1875","3008 33B2 DDD9 0140 0000 0020","5.780039608753096","-52.0","2021-04-03 23:37:53.786"
"908.75","0.0","3008 33B2 DDD9 0140 0000 0020","5.822991070813893","-52.0","2021-04-03 23:37:53.841"
"908.75","0.0","3008 33B2 DDD9 0140 0000 0020","5.8045833013592665","-52.0","2021-04-03 23:37:53.864"
