"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"918.75","9.75","3008 33B2 DDD9 0140 0000 0040","0.5767767762450011","-47.0","2021-04-03 23:55:02.919"
"918.75","14.625","3008 33B2 DDD9 0140 0000 0040","0.5583690067903734","-47.0","2021-04-03 23:55:02.973"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0040","0.5829126993965437","-47.0","2021-04-03 23:55:02.996"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.067806102069844","-47.0","2021-04-03 23:55:03.049"
"913.25","9.75","3008 33B2 DDD9 0140 0000 0040","2.061670178918302","-47.0","2021-04-03 23:55:03.071"
"913.25","14.625","3008 33B2 DDD9 0140 0000 0040","2.055534255766759","-47.0","2021-04-03 23:55:03.126"
"913.25","9.75","3008 33B2 DDD9 0140 0000 0040","2.055534255766759","-47.0","2021-04-03 23:55:03.147"
"913.25","17.0625","3008 33B2 DDD9 0140 0000 0040","2.055534255766759","-47.0","2021-04-03 23:55:03.201"
"913.25","9.75","3008 33B2 DDD9 0140 0000 0040","2.0493983326152168","-47.0","2021-04-03 23:55:03.224"
"910.25","14.625","3008 33B2 DDD9 0140 0000 0040","2.8102528034064944","-47.5","2021-04-03 23:55:03.297"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.8409324191642074","-47.5","2021-04-03 23:55:03.32"
"910.25","12.1875","3008 33B2 DDD9 0140 0000 0040","2.834796496012665","-47.5","2021-04-03 23:55:03.374"
"910.25","0.0","3008 33B2 DDD9 0140 0000 0040","2.8409324191642074","-47.5","2021-04-03 23:55:03.397"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0040","5.810719224510809","-46.5","2021-04-03 23:55:03.456"
"922.75","4.875","3008 33B2 DDD9 0140 0000 0040","5.8045833013592665","-46.5","2021-04-03 23:55:03.478"
"922.75","0.0","3008 33B2 DDD9 0140 0000 0040","5.8045833013592665","-46.5","2021-04-03 23:55:03.532"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0040","5.792311455056181","-46.5","2021-04-03 23:55:03.555"
"922.75","4.875","3008 33B2 DDD9 0140 0000 0040","5.798447378207723","-46.5","2021-04-03 23:55:03.609"
"922.75","9.75","3008 33B2 DDD9 0140 0000 0040","5.792311455056181","-46.5","2021-04-03 23:55:03.631"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0040","0.4908738521234052","-47.0","2021-04-03 23:55:03.708"
"919.25","7.3125","3008 33B2 DDD9 0140 0000 0040","0.48473792897186263","-47.0","2021-04-03 23:55:03.731"
"919.25","9.75","3008 33B2 DDD9 0140 0000 0040","0.4540583132141498","-46.5","2021-04-03 23:55:03.785"
"919.25","7.3125","3008 33B2 DDD9 0140 0000 0040","0.4540583132141498","-47.0","2021-04-03 23:55:03.807"
"907.25","9.75","3008 33B2 DDD9 0140 0000 0040","3.6692820446224537","-47.5","2021-04-03 23:55:03.861"
"907.25","17.0625","3008 33B2 DDD9 0140 0000 0040","3.650874275167826","-47.5","2021-04-03 23:55:03.884"
"907.25","12.1875","3008 33B2 DDD9 0140 0000 0040","3.650874275167826","-47.5","2021-04-03 23:55:03.937"
"907.25","9.75","3008 33B2 DDD9 0140 0000 0040","3.6570101983193686","-47.5","2021-04-03 23:55:03.96"
"907.25","7.3125","3008 33B2 DDD9 0140 0000 0040","3.663146121470911","-47.5","2021-04-03 23:55:04.013"
"907.25","9.75","3008 33B2 DDD9 0140 0000 0040","3.650874275167826","-47.5","2021-04-03 23:55:04.036"
"908.25","7.3125","3008 33B2 DDD9 0140 0000 0040","3.3870295796514958","-47.5","2021-04-03 23:55:04.11"
"908.25","7.3125","3008 33B2 DDD9 0140 0000 0040","3.399301425954581","-47.5","2021-04-03 23:55:04.133"
"908.25","7.3125","3008 33B2 DDD9 0140 0000 0040","3.3870295796514958","-47.5","2021-04-03 23:55:04.186"
"908.25","4.875","3008 33B2 DDD9 0140 0000 0040","3.393165502803038","-47.5","2021-04-03 23:55:04.209"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0040","1.6812429435226628","-47.0","2021-04-03 23:55:04.268"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0040","1.6812429435226628","-47.0","2021-04-03 23:55:04.29"
"914.75","12.1875","3008 33B2 DDD9 0140 0000 0040","1.6566992509164924","-47.0","2021-04-03 23:55:04.344"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0040","1.6873788666742053","-47.0","2021-04-03 23:55:04.367"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0040","1.6873788666742053","-47.0","2021-04-03 23:55:04.419"
"914.75","7.3125","3008 33B2 DDD9 0140 0000 0040","1.6751070203711202","-47.0","2021-04-03 23:55:04.443"
"919.75","12.1875","3008 33B2 DDD9 0140 0000 0040","0.30066023442558565","-47.0","2021-04-03 23:55:04.521"
"919.75","14.625","3008 33B2 DDD9 0140 0000 0040","0.30066023442558565","-46.5","2021-04-03 23:55:04.544"
"919.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","0.3313398501832985","-47.0","2021-04-03 23:55:04.597"
"919.75","4.875","3008 33B2 DDD9 0140 0000 0040","0.3190680038802134","-47.0","2021-04-03 23:55:04.62"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0040","1.2640001692177683","-47.0","2021-04-03 23:55:04.674"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0040","1.2701360923693108","-47.0","2021-04-03 23:55:04.695"
"916.25","17.0625","3008 33B2 DDD9 0140 0000 0040","1.2640001692177683","-46.5","2021-04-03 23:55:04.749"
"916.25","14.625","3008 33B2 DDD9 0140 0000 0040","1.2640001692177683","-47.0","2021-04-03 23:55:04.773"
"916.25","20.75","3008 33B2 DDD9 0140 0000 0040","1.2640001692177683","-47.0","2021-04-03 23:55:04.826"
"916.25","9.75","3008 33B2 DDD9 0140 0000 0040","1.2578642460662257","-47.0","2021-04-03 23:55:04.849"
"909.75","14.625","3008 33B2 DDD9 0140 0000 0040","2.9329712664373457","-47.5","2021-04-03 23:55:04.92"
"909.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.9513790358919736","-47.5","2021-04-03 23:55:04.943"
"909.75","14.625","3008 33B2 DDD9 0140 0000 0040","2.945243112740431","-47.5","2021-04-03 23:55:04.997"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0040","2.9697868053466014","-47.5","2021-04-03 23:55:05.019"
"905.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.0987966652304335","-47.5","2021-04-03 23:55:05.072"
"905.75","2.4375","3008 33B2 DDD9 0140 0000 0040","4.104932588381976","-47.5","2021-04-03 23:55:05.094"
"905.75","9.75","3008 33B2 DDD9 0140 0000 0040","4.0987966652304335","-47.5","2021-04-03 23:55:05.148"
"905.75","9.75","3008 33B2 DDD9 0140 0000 0040","4.0987966652304335","-47.5","2021-04-03 23:55:05.171"
"905.75","19.5","3008 33B2 DDD9 0140 0000 0040","4.06811704947272","-47.5","2021-04-03 23:55:05.225"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.09266074207889","-47.5","2021-04-03 23:55:05.248"
"925.75","0.0","3008 33B2 DDD9 0140 0000 0040","4.994641445355648","-45.5","2021-04-03 23:55:05.323"
"925.75","9.75","3008 33B2 DDD9 0140 0000 0040","4.9823695990525625","-45.5","2021-04-03 23:55:05.344"
"925.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.00077736850719","-45.5","2021-04-03 23:55:05.399"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0040","4.994641445355648","-46.0","2021-04-03 23:55:05.42"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0040","4.558990901596125","-46.0","2021-04-03 23:55:05.475"
"927.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.577398671050753","-46.0","2021-04-03 23:55:05.499"
"927.25","0.0","3008 33B2 DDD9 0140 0000 0040","4.571262747899211","-46.0","2021-04-03 23:55:05.551"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0040","4.565126824747668","-46.0","2021-04-03 23:55:05.574"
"927.25","9.75","3008 33B2 DDD9 0140 0000 0040","4.552854978444583","-46.0","2021-04-03 23:55:05.627"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0040","4.546719055293041","-46.0","2021-04-03 23:55:05.651"
"924.25","12.1875","3008 33B2 DDD9 0140 0000 0040","5.399612373357457","-46.5","2021-04-03 23:55:05.729"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.411884219660542","-46.5","2021-04-03 23:55:05.75"
"924.25","4.875","3008 33B2 DDD9 0140 0000 0040","5.405748296509","-46.5","2021-04-03 23:55:05.805"
"924.25","0.0","3008 33B2 DDD9 0140 0000 0040","5.418020142812084","-46.5","2021-04-03 23:55:05.827"
"920.75","7.3125","3008 33B2 DDD9 0140 0000 0040","0.04295146206079795","-47.0","2021-04-03 23:55:05.881"
"920.75","0.0","3008 33B2 DDD9 0140 0000 0040","0.030679615757712823","-47.0","2021-04-03 23:55:05.904"
"920.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","0.04908738521234052","-47.5","2021-04-03 23:55:05.957"
"920.75","7.3125","3008 33B2 DDD9 0140 0000 0040","0.030679615757712823","-47.0","2021-04-03 23:55:05.98"
"920.75","0.0","3008 33B2 DDD9 0140 0000 0040","0.030679615757712823","-47.0","2021-04-03 23:55:06.034"
"920.75","4.875","3008 33B2 DDD9 0140 0000 0040","0.03681553890925539","-47.5","2021-04-03 23:55:06.055"
"910.75","14.625","3008 33B2 DDD9 0140 0000 0040","2.705942109830271","-47.5","2021-04-03 23:55:06.131"
"910.75","17.0625","3008 33B2 DDD9 0140 0000 0040","2.693670263527186","-47.5","2021-04-03 23:55:06.154"
"910.75","17.0625","3008 33B2 DDD9 0140 0000 0040","2.6875343403756435","-47.5","2021-04-03 23:55:06.207"
"910.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.693670263527186","-47.5","2021-04-03 23:55:06.228"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0040","4.853515212870168","-46.0","2021-04-03 23:55:06.288"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0040","4.853515212870168","-46.0","2021-04-03 23:55:06.312"
"926.25","0.0","3008 33B2 DDD9 0140 0000 0040","4.853515212870168","-46.0","2021-04-03 23:55:06.364"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0040","4.859651136021712","-46.0","2021-04-03 23:55:06.388"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0040","4.853515212870168","-45.5","2021-04-03 23:55:06.442"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0040","4.859651136021712","-46.0","2021-04-03 23:55:06.464"
"906.25","4.875","3008 33B2 DDD9 0140 0000 0040","3.9515345095934116","-47.5","2021-04-03 23:55:06.537"
"906.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","3.9576704327449543","-47.5","2021-04-03 23:55:06.56"
"906.25","0.0","3008 33B2 DDD9 0140 0000 0040","3.9638063558964967","-48.0","2021-04-03 23:55:06.613"
