"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"923.75","4.875","3008 33B2 DDD9 0140 0000 0020","0.2761165418194154","-50.0","2021-04-03 23:58:13.427"
"923.75","-4.875","3008 33B2 DDD9 0140 0000 0020","0.2945243112740431","-50.0","2021-04-03 23:58:13.448"
"923.75","0.0","3008 33B2 DDD9 0140 0000 0020","0.28838838812250056","-50.0","2021-04-03 23:58:13.502"
"923.75","7.3125","3008 33B2 DDD9 0140 0000 0020","0.2761165418194154","-50.0","2021-04-03 23:58:13.524"
"923.75","9.75","3008 33B2 DDD9 0140 0000 0020","0.2699806186678728","-50.0","2021-04-03 23:58:13.578"
"923.75","19.5","3008 33B2 DDD9 0140 0000 0020","0.25770877236478773","-50.0","2021-04-03 23:58:13.6"
"917.25","4.875","3008 33B2 DDD9 0140 0000 0020","2.1230294104337273","-50.0","2021-04-03 23:58:13.677"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0020","2.1230294104337273","-50.0","2021-04-03 23:58:13.698"
"917.25","14.625","3008 33B2 DDD9 0140 0000 0020","2.116893487282185","-50.0","2021-04-03 23:58:13.754"
"917.25","9.75","3008 33B2 DDD9 0140 0000 0020","2.110757564130642","-50.0","2021-04-03 23:58:13.776"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0020","3.724505352986337","-49.5","2021-04-03 23:58:13.834"
"911.75","19.5","3008 33B2 DDD9 0140 0000 0020","3.706097583531709","-49.5","2021-04-03 23:58:13.857"
"911.75","14.625","3008 33B2 DDD9 0140 0000 0020","3.718369429834794","-49.5","2021-04-03 23:58:13.911"
"911.75","14.625","3008 33B2 DDD9 0140 0000 0020","3.718369429834794","-49.5","2021-04-03 23:58:13.933"
"911.75","19.5","3008 33B2 DDD9 0140 0000 0020","3.724505352986337","-49.5","2021-04-03 23:58:13.986"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0020","3.724505352986337","-49.5","2021-04-03 23:58:14.009"
"907.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.896466674930966","-49.0","2021-04-03 23:58:14.087"
"907.75","0.0","3008 33B2 DDD9 0140 0000 0020","4.884194828627882","-49.0","2021-04-03 23:58:14.11"
"907.75","2.4375","3008 33B2 DDD9 0140 0000 0020","4.890330751779424","-49.0","2021-04-03 23:58:14.164"
"907.75","2.4375","3008 33B2 DDD9 0140 0000 0020","4.884194828627882","-49.0","2021-04-03 23:58:14.185"
"903.25","0.0","3008 33B2 DDD9 0140 0000 0020","6.209554229361076","-49.0","2021-04-03 23:58:14.239"
"903.25","-4.875","3008 33B2 DDD9 0140 0000 0020","6.215690152512618","-49.0","2021-04-03 23:58:14.261"
"903.25","2.4375","3008 33B2 DDD9 0140 0000 0020","6.2034183062095325","-49.0","2021-04-03 23:58:14.313"
"903.25","2.4375","3008 33B2 DDD9 0140 0000 0020","6.19728238305799","-49.0","2021-04-03 23:58:14.338"
"903.25","0.0","3008 33B2 DDD9 0140 0000 0020","6.2034183062095325","-49.0","2021-04-03 23:58:14.391"
"903.25","4.875","3008 33B2 DDD9 0140 0000 0020","6.215690152512618","-49.0","2021-04-03 23:58:14.412"
"909.25","2.4375","3008 33B2 DDD9 0140 0000 0020","4.460816131171445","-49.0","2021-04-03 23:58:14.489"
"909.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.460816131171445","-49.0","2021-04-03 23:58:14.511"
"909.25","-9.75","3008 33B2 DDD9 0140 0000 0020","4.460816131171445","-49.0","2021-04-03 23:58:14.565"
"909.25","2.4375","3008 33B2 DDD9 0140 0000 0020","4.454680208019902","-49.5","2021-04-03 23:58:14.588"
"926.75","2.4375","3008 33B2 DDD9 0140 0000 0020","5.608233760509904","-50.5","2021-04-03 23:58:14.648"
"926.75","2.4375","3008 33B2 DDD9 0140 0000 0020","5.608233760509904","-50.0","2021-04-03 23:58:14.671"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0020","5.626641529964532","-50.5","2021-04-03 23:58:14.724"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0020","5.608233760509904","-50.5","2021-04-03 23:58:14.747"
"926.75","-4.875","3008 33B2 DDD9 0140 0000 0020","5.6143696836614465","-50.5","2021-04-03 23:58:14.801"
"926.75","2.4375","3008 33B2 DDD9 0140 0000 0020","5.6143696836614465","-50.5","2021-04-03 23:58:14.822"
"908.75","12.1875","3008 33B2 DDD9 0140 0000 0020","4.565126824747668","-49.5","2021-04-03 23:58:14.898"
"908.75","0.0","3008 33B2 DDD9 0140 0000 0020","4.595806440505381","-49.5","2021-04-03 23:58:14.921"
"908.75","12.1875","3008 33B2 DDD9 0140 0000 0020","4.583534594202296","-49.5","2021-04-03 23:58:14.976"
"908.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.601942363656923","-49.5","2021-04-03 23:58:14.998"
"906.75","0.0","3008 33B2 DDD9 0140 0000 0020","5.1725832167503825","-49.0","2021-04-03 23:58:15.051"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.166447293598839","-49.0","2021-04-03 23:58:15.074"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0020","5.1725832167503825","-49.0","2021-04-03 23:58:15.126"
"906.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","5.184855063053467","-49.0","2021-04-03 23:58:15.15"
"906.75","-4.875","3008 33B2 DDD9 0140 0000 0020","5.184855063053467","-49.0","2021-04-03 23:58:15.203"
"906.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","5.160311370447297","-49.0","2021-04-03 23:58:15.225"
"918.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.8653206380689396","-50.0","2021-04-03 23:58:15.306"
"918.25","19.5","3008 33B2 DDD9 0140 0000 0020","1.846912868614312","-49.5","2021-04-03 23:58:15.329"
"918.25","0.0","3008 33B2 DDD9 0140 0000 0020","1.8714565612204823","-50.0","2021-04-03 23:58:15.381"
"918.25","14.625","3008 33B2 DDD9 0140 0000 0020","1.8407769454627694","-50.0","2021-04-03 23:58:15.406"
"902.75","2.4375","3008 33B2 DDD9 0140 0000 0020","0.06135923151542565","-49.0","2021-04-03 23:58:15.457"
