"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"915.75","51.25","3008 33B2 DDD9 0140 0000 0060","2.9084275738311756","-61.5","2021-04-10 14:52:09.471"
"915.75","25.625","E200 001D 1910 0116 1310 566E","2.5402721847386216","-65.5","2021-04-10 14:52:09.472"
"915.75","3.25","E200 001D 1910 0118 1310 566F","5.240078371417351","-67.5","2021-04-10 14:52:09.494"
"915.75","-166.0","3008 33B2 DDD9 0140 0000 0060","3.2643111166206444","-60.5","2021-04-10 14:52:09.503"
"915.75","43.9375","E200 001D 1910 0116 1310 566E","2.4727770300716534","-64.5","2021-04-10 14:52:09.505"
"915.75","-1.875","E200 001D 1910 0118 1310 566F","5.516194913236766","-67.5","2021-04-10 14:52:09.521"
"910.25","-39.0625","3008 33B2 DDD9 0140 0000 0060","4.430136515413731","-60.5","2021-04-10 14:52:09.583"
"910.25","-35.375","E200 001D 1910 0118 1310 566F","4.417864669110647","-68.0","2021-04-10 14:52:09.584"
"910.25","0.1875","E200 001D 1910 0116 1310 566E","5.031456984264903","-67.0","2021-04-10 14:52:09.604"
"910.25","0.0","3008 33B2 DDD9 0140 0000 0060","4.485359823777615","-60.5","2021-04-10 14:52:09.616"
"910.25","1.0625","E200 001D 1910 0116 1310 566E","4.865787059173254","-66.0","2021-04-10 14:52:09.631"
"910.25","-4.0","E200 001D 1910 0118 1310 566F","1.337631247036279","-68.0","2021-04-10 14:52:09.64"
"910.25","-32.9375","E200 001D 1910 0118 1310 566F","4.417864669110647","-67.0","2021-04-10 14:52:09.693"
"910.25","36.5625","3008 33B2 DDD9 0140 0000 0060","4.276738436625168","-60.5","2021-04-10 14:52:09.694"
"910.25","-3.0","E200 001D 1910 0116 1310 566E","5.105088062083414","-66.0","2021-04-10 14:52:09.719"
"917.25","1.8125","3008 33B2 DDD9 0140 0000 0060","5.786175531904639","-60.5","2021-04-10 14:52:09.737"
"917.25","5.4375","E200 001D 1910 0116 1310 566E","1.7241944055834606","-64.5","2021-04-10 14:52:09.741"
"917.25","2.125","E200 001D 1910 0118 1310 566F","1.6505633277649499","-67.0","2021-04-10 14:52:09.747"
"917.25","-59.8125","E200 001D 1910 0116 1310 566E","1.9696313316451632","-63.5","2021-04-10 14:52:09.803"
"917.25","92.75","3008 33B2 DDD9 0140 0000 0060","2.442097414313941","-60.0","2021-04-10 14:52:09.804"
"917.25","35.375","E200 001D 1910 0118 1310 566F","1.5892040962495242","-65.5","2021-04-10 14:52:09.804"
"917.25","31.6875","3008 33B2 DDD9 0140 0000 0060","2.509592568980909","-60.0","2021-04-10 14:52:09.826"
"917.25","-7.3125","E200 001D 1910 0116 1310 566E","1.6935147898257479","-65.0","2021-04-10 14:52:09.827"
"917.25","85.4375","E200 001D 1910 0118 1310 566F","1.3867186322486196","-67.5","2021-04-10 14:52:09.828"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0060","2.552544031041707","-61.0","2021-04-10 14:52:09.882"
"917.25","50.0","E200 001D 1910 0116 1310 566E","1.6321555583103222","-65.5","2021-04-10 14:52:09.883"
"917.25","-0.0625","E200 001D 1910 0118 1310 566F","4.92714629068868","-67.5","2021-04-10 14:52:09.901"
"917.25","9.75","3008 33B2 DDD9 0140 0000 0060","2.5586799541932495","-60.0","2021-04-10 14:52:09.917"
"917.25","-15.8125","E200 001D 1910 0116 1310 566E","1.9205439464328227","-63.5","2021-04-10 14:52:09.918"
"917.25","1.75","E200 001D 1910 0118 1310 566F","4.773748211900116","-67.5","2021-04-10 14:52:09.935"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0060","3.7981364308048478","-60.0","2021-04-10 14:52:09.996"
"912.75","0.1875","E200 001D 1910 0116 1310 566E","4.104932588381976","-66.5","2021-04-10 14:52:10.007"
"912.75","7.125","E200 001D 1910 0118 1310 566F","0.07976700097005335","-68.0","2021-04-10 14:52:10.035"
"912.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","3.7551849687440497","-60.5","2021-04-10 14:52:10.044"
"912.75","-2.4375","E200 001D 1910 0116 1310 566E","3.9269908169872414","-66.5","2021-04-10 14:52:10.045"
"912.75","-0.1875","E200 001D 1910 0118 1310 566F","0.20248546400090464","-66.0","2021-04-10 14:52:10.064"
"912.75","46.375","3008 33B2 DDD9 0140 0000 0060","3.6079228131070282","-60.5","2021-04-10 14:52:10.11"
"912.75","0.8125","E200 001D 1910 0116 1310 566E","4.1417481272912315","-67.5","2021-04-10 14:52:10.14"
"914.75","-4.875","E200 001D 1910 0118 1310 566F","5.773903685601553","-67.5","2021-04-10 14:52:10.152"
"914.75","19.5","3008 33B2 DDD9 0140 0000 0060","3.098641191528995","-61.0","2021-04-10 14:52:10.176"
"914.75","47.5625","E200 001D 1910 0118 1310 566F","2.5709518004963345","-66.0","2021-04-10 14:52:10.177"
"914.75","-91.5","E200 001D 1910 0116 1310 566E","3.1784081924990484","-66.5","2021-04-10 14:52:10.178"
"914.75","36.5625","3008 33B2 DDD9 0140 0000 0060","3.147728576741336","-60.0","2021-04-10 14:52:10.229"
"914.75","0.125","E200 001D 1910 0116 1310 566E","0.11658253987930872","-65.0","2021-04-10 14:52:10.247"
"914.75","-1.5625","E200 001D 1910 0118 1310 566F","5.8475347634200645","-67.0","2021-04-10 14:52:10.26"
"914.75","70.75","3008 33B2 DDD9 0140 0000 0060","3.117048960983623","-60.0","2021-04-10 14:52:10.27"
"914.75","-191.625","E200 001D 1910 0118 1310 566F","3.074097498922825","-65.5","2021-04-10 14:52:10.273"
"914.75","63.4375","3008 33B2 DDD9 0140 0000 0060","3.1784081924990484","-60.0","2021-04-10 14:52:10.325"
"914.75","114.6875","E200 001D 1910 0116 1310 566E","2.9329712664373457","-65.5","2021-04-10 14:52:10.326"
"914.75","-2.3125","E200 001D 1910 0118 1310 566F","6.025476534814799","-66.0","2021-04-10 14:52:10.341"
"908.25","41.5","3008 33B2 DDD9 0140 0000 0060","4.9823695990525625","-61.0","2021-04-10 14:52:10.371"
"908.25","-281.9375","E200 001D 1910 0118 1310 566F","5.638913376267617","-66.0","2021-04-10 14:52:10.372"
"908.25","68.3125","E200 001D 1910 0116 1310 566E","5.896622148632405","-66.0","2021-04-10 14:52:10.373"
"908.25","-51.25","3008 33B2 DDD9 0140 0000 0060","5.154175447295755","-60.0","2021-04-10 14:52:10.425"
"908.25","-37.8125","E200 001D 1910 0118 1310 566F","5.405748296509","-66.0","2021-04-10 14:52:10.427"
"908.25","-145.25","E200 001D 1910 0116 1310 566E","6.1420590746941075","-67.0","2021-04-10 14:52:10.428"
"908.25","-2.4375","E200 001D 1910 0116 1310 566E","6.240233845118788","-66.0","2021-04-10 14:52:10.453"
"908.25","2.4375","3008 33B2 DDD9 0140 0000 0060","5.006913291658733","-60.5","2021-04-10 14:52:10.455"
"908.25","-0.75","E200 001D 1910 0118 1310 566F","2.1782527187976104","-67.0","2021-04-10 14:52:10.466"
"908.25","-28.0625","E200 001D 1910 0118 1310 566F","5.307573526084319","-66.0","2021-04-10 14:52:10.518"
"908.25","-53.6875","3008 33B2 DDD9 0140 0000 0060","5.166447293598839","-61.0","2021-04-10 14:52:10.519"
"908.25","-1.25","E200 001D 1910 0116 1310 566E","5.957981380147831","-67.5","2021-04-10 14:52:10.533"
"902.75","-6.6875","E200 001D 1910 0122 1310 5F19","5.037592907416445","-70.5","2021-04-10 14:52:10.559"
"902.75","-3.625","E200 001D 1910 0120 1310 5670","1.8193012144323704","-71.0","2021-04-10 14:52:10.561"
"902.75","31.6875","3008 33B2 DDD9 0140 0000 0060","6.2034183062095325","-62.0","2021-04-10 14:52:10.585"
"902.75","13.375","E200 001D 1910 0116 1310 566E","2.675262494072558","-65.5","2021-04-10 14:52:10.586"
