"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"921.75","10.375","3008 33B2 DDD9 0140 0000 0060","3.11091303783208","-53.5","2021-04-10 14:52:55.966"
"921.75","0.1875","E200 001D 1910 0118 1310 566F","5.945709533844745","-65.5","2021-04-10 14:52:55.981"
"921.75","-1.9375","E200 001D 1910 0116 1310 566E","6.019340611663256","-68.0","2021-04-10 14:52:56.001"
"921.75","41.5","3008 33B2 DDD9 0140 0000 0060","3.1661363461959633","-53.5","2021-04-10 14:52:56.042"
"921.75","111.0625","E200 001D 1910 0118 1310 566F","5.829126993965437","-67.5","2021-04-10 14:52:56.043"
"921.75","78.125","E200 001D 1910 0116 1310 566E","5.706408530934585","-66.5","2021-04-10 14:52:56.043"
"924.25","14.625","3008 33B2 DDD9 0140 0000 0060","2.399145952253143","-53.0","2021-04-10 14:52:56.087"
"924.25","3.875","E200 001D 1910 0116 1310 566E","4.4362724385652745","-67.0","2021-04-10 14:52:56.098"
"924.25","-21.9375","3008 33B2 DDD9 0140 0000 0060","2.4605051837685683","-53.0","2021-04-10 14:52:56.15"
"924.25","41.5","3008 33B2 DDD9 0140 0000 0060","2.386874105950058","-53.0","2021-04-10 14:52:56.175"
"924.25","-0.125","E200 001D 1910 0118 1310 566F","1.5830681730979816","-65.5","2021-04-10 14:52:56.187"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0060","2.435961491162398","-53.0","2021-04-10 14:52:56.239"
"924.25","-3.0","E200 001D 1910 0116 1310 566E","4.614214209960009","-70.0","2021-04-10 14:52:56.256"
"907.25","-30.5","E200 001D 1910 0118 1310 566F","6.117515382087937","-66.5","2021-04-10 14:52:56.265"
"907.25","-29.25","3008 33B2 DDD9 0140 0000 0060","1.1903690913992575","-54.5","2021-04-10 14:52:56.286"
"907.25","-12.1875","E200 001D 1910 0118 1310 566F","6.154330920997192","-67.0","2021-04-10 14:52:56.287"
"907.25","-10.9375","E200 001D 1910 0116 1310 566E","0.1902136176978195","-65.5","2021-04-10 14:52:56.288"
"907.25","7.3125","3008 33B2 DDD9 0140 0000 0060","1.1044661672776617","-54.0","2021-04-10 14:52:56.345"
"907.25","-41.5","E200 001D 1910 0116 1310 566E","0.3374757733348411","-66.0","2021-04-10 14:52:56.346"
"907.25","123.25","E200 001D 1910 0118 1310 566F","5.890486225480862","-67.5","2021-04-10 14:52:56.347"
"907.25","2.4375","3008 33B2 DDD9 0140 0000 0060","1.1167380135807468","-54.5","2021-04-10 14:52:56.368"
"907.25","4.875","E200 001D 1910 0116 1310 566E","0.20248546400090464","-65.5","2021-04-10 14:52:56.369"
"907.25","47.5625","E200 001D 1910 0118 1310 566F","5.896622148632405","-66.0","2021-04-10 14:52:56.371"
"907.25","-3.25","E200 001D 1910 0122 1310 5F19","2.724349879284899","-70.5","2021-04-10 14:52:56.398"
"907.25","-17.0625","E200 001D 1910 0118 1310 566F","6.007068765360171","-67.5","2021-04-10 14:52:56.436"
"907.25","-4.875","3008 33B2 DDD9 0140 0000 0060","1.1474176293384597","-54.5","2021-04-10 14:52:56.437"
"907.25","15.8125","E200 001D 1910 0116 1310 566E","0.19634954084936207","-66.0","2021-04-10 14:52:56.438"
"907.25","-62.25","E200 001D 1910 0116 1310 566E","0.36815538909255385","-64.5","2021-04-10 14:52:56.459"
"918.25","12.1875","3008 33B2 DDD9 0140 0000 0060","4.252194744018997","-53.0","2021-04-10 14:52:56.469"
"918.25","0.75","E200 001D 1910 0118 1310 566F","4.558990901596125","-67.5","2021-04-10 14:52:56.49"
"918.25","4.875","3008 33B2 DDD9 0140 0000 0060","4.246058820867455","-53.5","2021-04-10 14:52:56.532"
"918.25","-25.625","E200 001D 1910 0116 1310 566E","1.6260196351587797","-65.5","2021-04-10 14:52:56.533"
"918.25","2.5625","E200 001D 1910 0118 1310 566F","4.466952054322987","-67.0","2021-04-10 14:52:56.551"
"918.25","-52.4375","E200 001D 1910 0118 1310 566F","1.5462526341887264","-67.0","2021-04-10 14:52:56.566"
"918.25","-41.5","3008 33B2 DDD9 0140 0000 0060","4.356505437595221","-53.0","2021-04-10 14:52:56.568"
"918.25","-0.9375","E200 001D 1910 0116 1310 566E","1.5278448647340985","-65.5","2021-04-10 14:52:56.585"
"918.25","17.0625","3008 33B2 DDD9 0140 0000 0060","4.246058820867455","-53.0","2021-04-10 14:52:56.638"
"918.25","-46.375","E200 001D 1910 0116 1310 566E","1.3989904785517047","-65.5","2021-04-10 14:52:56.639"
"918.25","-111.0625","E200 001D 1910 0118 1310 566F","1.6812429435226628","-65.0","2021-04-10 14:52:56.641"
"918.25","36.5625","3008 33B2 DDD9 0140 0000 0060","4.1601558967458585","-53.0","2021-04-10 14:52:56.661"
"906.75","-30.5","E200 001D 1910 0118 1310 566F","0.32520392703175593","-66.5","2021-04-10 14:52:56.67"
"906.75","23.1875","E200 001D 1910 0116 1310 566E","0.42337869745643697","-65.5","2021-04-10 14:52:56.672"
"906.75","0.125","E200 001D 1910 0122 1310 5F19","2.804116880254952","-70.5","2021-04-10 14:52:56.698"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0060","1.2455923997631406","-54.5","2021-04-10 14:52:56.735"
"906.75","-28.0625","E200 001D 1910 0118 1310 566F","0.2086213871524472","-65.5","2021-04-10 14:52:56.737"
"906.75","9.75","E200 001D 1910 0116 1310 566E","0.44178646691106466","-66.5","2021-04-10 14:52:56.737"
"906.75","1.3125","E200 001D 1910 0122 1310 5F19","2.7857091108003242","-71.0","2021-04-10 14:52:56.748"
"906.75","65.875","E200 001D 1910 0118 1310 566F","6.154330920997192","-66.0","2021-04-10 14:52:56.77"
"906.75","0.0","3008 33B2 DDD9 0140 0000 0060","1.214912784005428","-54.5","2021-04-10 14:52:56.771"
"906.75","18.25","E200 001D 1910 0116 1310 566E","0.5154175447295755","-65.5","2021-04-10 14:52:56.771"
"906.75","-0.5625","E200 001D 1910 0120 1310 5670","6.17273869045182","-69.5","2021-04-10 14:52:56.795"
"906.75","64.6875","E200 001D 1910 0116 1310 566E","0.2699806186678728","-66.0","2021-04-10 14:52:56.832"
"906.75","48.8125","3008 33B2 DDD9 0140 0000 0060","1.1658253987930873","-54.0","2021-04-10 14:52:56.834"
"906.75","1.75","E200 001D 1910 0118 1310 566F","0.0859029241215959","-66.5","2021-04-10 14:52:56.855"
"921.25","0.875","3008 33B2 DDD9 0140 0000 0060","0.15339807878856412","-53.5","2021-04-10 14:52:56.876"
"921.25","11.875","E200 001D 1910 0116 1310 566E","5.9610493417236015","-68.0","2021-04-10 14:52:56.888"
"921.25","20.125","E200 001D 1910 0118 1310 566F","6.108311497360623","-67.0","2021-04-10 14:52:56.891"
"921.25","31.6875","3008 33B2 DDD9 0140 0000 0060","3.2949907323783574","-53.0","2021-04-10 14:52:56.949"
"921.25","-0.875","E200 001D 1910 0118 1310 566F","6.270913460876501","-68.0","2021-04-10 14:52:56.972"
"921.25","2.6875","3008 33B2 DDD9 0140 0000 0060","0.17487380981896308","-54.0","2021-04-10 14:52:56.993"
"921.25","17.0625","E200 001D 1910 0118 1310 566F","6.138991113118336","-68.0","2021-04-10 14:52:56.995"
"921.25","9.75","E200 001D 1910 0118 1310 566F","6.270913460876501","-67.5","2021-04-10 14:52:57.05"
"921.25","36.5625","3008 33B2 DDD9 0140 0000 0060","3.2888548092268146","-53.5","2021-04-10 14:52:57.053"
"921.25","-0.5625","E200 001D 1910 0116 1310 566E","6.019340611663256","-68.0","2021-04-10 14:52:57.072"
"907.75","14.625","3008 33B2 DDD9 0140 0000 0060","0.9326603190344698","-54.5","2021-04-10 14:52:57.089"
"907.75","48.8125","E200 001D 1910 0116 1310 566E","0.01227184630308513","-65.5","2021-04-10 14:52:57.09"
"907.75","90.3125","E200 001D 1910 0118 1310 566F","5.724816300389213","-65.5","2021-04-10 14:52:57.09"
"907.75","-6.5","E200 001D 1910 0122 1310 5F19","2.5586799541932495","-71.0","2021-04-10 14:52:57.114"
"907.75","-137.9375","E200 001D 1910 0118 1310 566F","6.178874613603362","-66.0","2021-04-10 14:52:57.154"
"907.75","51.25","3008 33B2 DDD9 0140 0000 0060","0.9203884727313847","-54.0","2021-04-10 14:52:57.154"
"907.75","89.0625","E200 001D 1910 0116 1310 566E","6.166602767300278","-65.5","2021-04-10 14:52:57.155"
"907.75","31.6875","3008 33B2 DDD9 0140 0000 0060","0.9081166264282996","-54.0","2021-04-10 14:52:57.178"
"907.75","-23.1875","E200 001D 1910 0118 1310 566F","5.93343768754166","-66.0","2021-04-10 14:52:57.18"
"907.75","-91.5","E200 001D 1910 0116 1310 566E","0.3374757733348411","-65.0","2021-04-10 14:52:57.181"
"907.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","0.9878836273983529","-54.5","2021-04-10 14:52:57.232"
"907.75","118.375","E200 001D 1910 0118 1310 566F","5.497787143782138","-67.5","2021-04-10 14:52:57.234"
"907.75","122.0625","E200 001D 1910 0116 1310 566E","6.025476534814799","-66.5","2021-04-10 14:52:57.234"
"907.75","0.375","E200 001D 1910 0122 1310 5F19","2.0800779483729293","-71.5","2021-04-10 14:52:57.245"
"907.75","-19.5","3008 33B2 DDD9 0140 0000 0060","1.000155473701438","-54.5","2021-04-10 14:52:57.265"
"907.75","15.8125","E200 001D 1910 0116 1310 566E","0.03681553890925539","-65.5","2021-04-10 14:52:57.266"
"907.75","-0.625","E200 001D 1910 0118 1310 566F","5.841398840268521","-66.5","2021-04-10 14:52:57.278"
"916.25","35.375","E200 001D 1910 0118 1310 566F","2.2334760271614935","-67.5","2021-04-10 14:52:57.334"
"916.25","39.0625","3008 33B2 DDD9 0140 0000 0060","4.779884135051658","-53.5","2021-04-10 14:52:57.335"
"916.25","-0.4375","E200 001D 1910 0116 1310 566E","2.4605051837685683","-66.0","2021-04-10 14:52:57.35"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0060","4.816699673960914","-54.0","2021-04-10 14:52:57.366"
"916.25","-54.875","E200 001D 1910 0118 1310 566F","2.5464081078901644","-68.5","2021-04-10 14:52:57.367"
"916.25","124.5","E200 001D 1910 0116 1310 566E","2.2212041808584084","-66.5","2021-04-10 14:52:57.368"
"916.25","-4.875","3008 33B2 DDD9 0140 0000 0060","4.847379289718626","-53.0","2021-04-10 14:52:57.421"
"916.25","133.0","E200 001D 1910 0116 1310 566E","2.1598449493429825","-64.0","2021-04-10 14:52:57.423"
"916.25","1.125","E200 001D 1910 0118 1310 566F","5.595961914206819","-67.5","2021-04-10 14:52:57.445"
"916.25","140.375","E200 001D 1910 0116 1310 566E","2.429825568010856","-66.0","2021-04-10 14:52:57.454"
"916.25","-103.75","E200 001D 1910 0118 1310 566F","2.5709518004963345","-68.0","2021-04-10 14:52:57.454"
"916.25","14.625","3008 33B2 DDD9 0140 0000 0060","4.798291904506286","-53.5","2021-04-10 14:52:57.456"
"908.75","4.875","3008 33B2 DDD9 0140 0000 0060","0.6994952392758523","-54.5","2021-04-10 14:52:57.511"
