"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"921.75","24.375","3008 33B2 DDD9 0140 0000 0100","2.1966604882522383","-56.5","2021-04-10 18:17:40.915"
"921.75","19.5","3008 33B2 DDD9 0140 0000 0100","2.2212041808584084","-57.0","2021-04-10 18:17:40.938"
"921.75","4.875","3008 33B2 DDD9 0140 0000 0100","2.2457478734645786","-57.0","2021-04-10 18:17:40.993"
"920.75","0.875","E200 001D 1910 0116 1310 566E","2.693670263527186","-67.5","2021-04-10 18:17:41.036"
"920.75","1.625","E200 001D 1910 0118 1310 566F","5.325981295538946","-70.5","2021-04-10 18:17:41.047"
"920.75","-9.75","3008 33B2 DDD9 0140 0000 0100","2.5770877236478773","-56.5","2021-04-10 18:17:41.062"
"920.75","31.6875","3008 33B2 DDD9 0140 0000 0100","2.5034566458293663","-56.0","2021-04-10 18:17:41.116"
"920.75","-26.8125","3008 33B2 DDD9 0140 0000 0100","2.5770877236478773","-57.0","2021-04-10 18:17:41.138"
"920.75","0.0625","E200 001D 1910 0118 1310 566F","5.21553467881118","-69.0","2021-04-10 18:17:41.161"
"920.75","-41.5","3008 33B2 DDD9 0140 0000 0100","2.6139032625571326","-56.5","2021-04-10 18:17:41.205"
"916.25","7.3125","E200 001D 1910 0118 1310 566F","1.184233168247715","-69.5","2021-04-10 18:17:41.223"
"916.25","39.0625","E200 001D 1910 0116 1310 566E","5.190990986205009","-66.0","2021-04-10 18:17:41.246"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0100","3.773592738198677","-57.0","2021-04-10 18:17:41.248"
"916.25","2.625","E200 001D 1910 0118 1310 566F","1.141281706186917","-69.0","2021-04-10 18:17:41.264"
"916.25","31.6875","3008 33B2 DDD9 0140 0000 0100","3.6999616603801666","-56.0","2021-04-10 18:17:41.309"
"916.25","20.75","E200 001D 1910 0116 1310 566E","5.2768939103266055","-66.0","2021-04-10 18:17:41.311"
"916.25","133.0","E200 001D 1910 0116 1310 566E","5.092816215780329","-65.5","2021-04-10 18:17:41.333"
"916.25","31.6875","3008 33B2 DDD9 0140 0000 0100","3.706097583531709","-56.5","2021-04-10 18:17:41.334"
"916.25","19.5","3008 33B2 DDD9 0140 0000 0100","3.767456815047135","-57.0","2021-04-10 18:17:41.389"
"916.25","39.0625","E200 001D 1910 0116 1310 566E","5.381204603902829","-66.0","2021-04-10 18:17:41.391"
"916.25","2.4375","E200 001D 1910 0118 1310 566F","1.184233168247715","-69.5","2021-04-10 18:17:41.401"
"913.25","-14.625","3008 33B2 DDD9 0140 0000 0100","4.6448938257177215","-56.0","2021-04-10 18:17:41.442"
"913.25","-7.3125","E200 001D 1910 0116 1310 566E","0.859029241215959","-65.5","2021-04-10 18:17:41.443"
"913.25","-0.1875","E200 001D 1910 0118 1310 566F","5.927301764390117","-68.0","2021-04-10 18:17:41.459"
"913.25","2.4375","3008 33B2 DDD9 0140 0000 0100","4.614214209960009","-56.5","2021-04-10 18:17:41.505"
"913.25","34.125","E200 001D 1910 0116 1310 566E","0.760854470791278","-66.0","2021-04-10 18:17:41.506"
"913.25","-0.25","E200 001D 1910 0118 1310 566F","6.062292073724054","-68.0","2021-04-10 18:17:41.526"
"913.25","24.375","3008 33B2 DDD9 0140 0000 0100","4.583534594202296","-56.0","2021-04-10 18:17:41.54"
"913.25","-13.375","E200 001D 1910 0116 1310 566E","0.8406214717613314","-65.0","2021-04-10 18:17:41.54"
"913.25","2.5625","E200 001D 1910 0118 1310 566F","5.829126993965437","-68.0","2021-04-10 18:17:41.561"
"913.25","-7.3125","E200 001D 1910 0116 1310 566E","0.7424467013366504","-65.5","2021-04-10 18:17:41.605"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0100","4.608078286808466","-56.0","2021-04-10 18:17:41.607"
"925.75","26.8125","3008 33B2 DDD9 0140 0000 0100","1.227184630308513","-57.0","2021-04-10 18:17:41.638"
