"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"924.25","0.0","3008 33B2 DDD9 0140 0000 0600","3.227495577711389","-54.0","2021-04-10 18:27:25.887"
"924.25","14.625","3008 33B2 DDD9 0140 0000 0600","3.227495577711389","-54.5","2021-04-10 18:27:25.909"
"915.75","53.6875","3008 33B2 DDD9 0140 0000 0600","5.350524988145116","-53.0","2021-04-10 18:27:25.985"
"915.75","25.625","E200 001D 1910 0116 1310 566E","5.608233760509904","-66.5","2021-04-10 18:27:25.988"
"915.75","-15.8125","E200 001D 1910 0116 1310 566E","5.638913376267617","-66.0","2021-04-10 18:27:26.01"
"915.75","17.0625","3008 33B2 DDD9 0140 0000 0600","5.442563835418255","-53.5","2021-04-10 18:27:26.011"
"915.75","23.1875","3008 33B2 DDD9 0140 0000 0600","5.375068680751287","-53.5","2021-04-10 18:27:26.063"
"915.75","-0.625","E200 001D 1910 0116 1310 566E","5.712544454086128","-67.0","2021-04-10 18:27:26.081"
"915.75","0.125","E200 001D 1910 0118 1310 566F","4.804427827657828","-70.0","2021-04-10 18:27:26.094"
"915.75","53.6875","3008 33B2 DDD9 0140 0000 0600","5.356660911296659","-53.5","2021-04-10 18:27:26.107"
"915.75","1.0625","E200 001D 1910 0118 1310 566F","1.6137477888556946","-69.5","2021-04-10 18:27:26.118"
"922.25","24.375","3008 33B2 DDD9 0140 0000 0600","3.6999616603801666","-53.5","2021-04-10 18:27:26.191"
"922.25","-0.8125","E200 001D 1910 0118 1310 566F","1.7119225592803755","-69.5","2021-04-10 18:27:26.213"
"922.25","19.5","3008 33B2 DDD9 0140 0000 0600","3.785864584501762","-54.0","2021-04-10 18:27:26.221"
"922.25","-4.25","E200 001D 1910 0118 1310 566F","1.7303303287350031","-70.5","2021-04-10 18:27:26.236"
"922.25","-4.875","3008 33B2 DDD9 0140 0000 0600","3.8533597391687304","-54.0","2021-04-10 18:27:26.284"
"922.25","1.3125","E200 001D 1910 0118 1310 566F","4.546719055293041","-71.0","2021-04-10 18:27:26.304"
"922.25","24.375","3008 33B2 DDD9 0140 0000 0600","3.7429131224409646","-54.0","2021-04-10 18:27:26.317"
"922.25","1.75","E200 001D 1910 0118 1310 566F","4.583534594202296","-71.0","2021-04-10 18:27:26.336"
"908.25","-1.25","E200 001D 1910 0119 1310 5A03","0.2638446955163303","-67.5","2021-04-10 18:27:26.369"
"908.25","9.75","E200 001D 1910 0116 1310 566E","3.7551849687440497","-66.0","2021-04-10 18:27:26.407"
"908.25","19.5","3008 33B2 DDD9 0140 0000 0600","1.3560390164909069","-52.5","2021-04-10 18:27:26.407"
"908.25","2.6875","E200 001D 1910 0119 1310 5A03","6.22182607566416","-67.5","2021-04-10 18:27:26.423"
"908.25","137.9375","E200 001D 1910 0116 1310 566E","3.5036121195308043","-65.5","2021-04-10 18:27:26.439"
"908.25","2.4375","3008 33B2 DDD9 0140 0000 0600","1.3437671701878218","-52.5","2021-04-10 18:27:26.44"
"908.25","1.3125","E200 001D 1910 0119 1310 5A03","0.0","-68.5","2021-04-10 18:27:26.456"
"908.25","-17.0625","3008 33B2 DDD9 0140 0000 0600","1.4358060174609601","-53.0","2021-04-10 18:27:26.503"
"908.25","-107.375","E200 001D 1910 0116 1310 566E","4.239922897715912","-65.0","2021-04-10 18:27:26.504"
"908.25","2.4375","3008 33B2 DDD9 0140 0000 0600","1.3867186322486196","-53.0","2021-04-10 18:27:26.525"
"908.25","80.5625","E200 001D 1910 0116 1310 566E","3.6876898140770815","-65.5","2021-04-10 18:27:26.526"
"909.75","-4.875","3008 33B2 DDD9 0140 0000 0600","0.9756117810952678","-53.0","2021-04-10 18:27:26.594"
