"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0040","3.153864499892878","-46.0","2021-04-10 18:10:46.151"
"910.25","-78.125","E200 001D 1910 0116 1310 566E","2.693670263527186","-65.0","2021-04-10 18:10:46.152"
"910.25","0.375","E200 001D 1910 0118 1310 566F","1.4358060174609601","-68.5","2021-04-10 18:10:46.174"
"910.25","14.625","3008 33B2 DDD9 0140 0000 0040","3.129320807286708","-46.0","2021-04-10 18:10:46.182"
"910.25","62.25","E200 001D 1910 0116 1310 566E","2.3746022596469727","-65.0","2021-04-10 18:10:46.183"
"910.25","54.875","E200 001D 1910 0116 1310 566E","2.442097414313941","-65.5","2021-04-10 18:10:46.238"
"910.25","0.0","3008 33B2 DDD9 0140 0000 0040","3.160000423044421","-46.0","2021-04-10 18:10:46.238"
"923.75","4.875","3008 33B2 DDD9 0140 0000 0040","5.835262917116979","-45.0","2021-04-10 18:10:46.276"
"923.75","4.875","3008 33B2 DDD9 0140 0000 0040","5.841398840268521","-45.0","2021-04-10 18:10:46.33"
"923.75","7.3125","3008 33B2 DDD9 0140 0000 0040","5.829126993965437","-44.5","2021-04-10 18:10:46.351"
"923.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","5.859806609723149","-45.0","2021-04-10 18:10:46.405"
"923.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.859806609723149","-45.0","2021-04-10 18:10:46.427"
"916.75","0.0","3008 33B2 DDD9 0140 0000 0040","1.4051264017032472","-46.0","2021-04-10 18:10:46.48"
"916.75","0.0","3008 33B2 DDD9 0140 0000 0040","1.4173982480063325","-46.0","2021-04-10 18:10:46.502"
"916.75","75.625","E200 001D 1910 0116 1310 566E","4.724660826687775","-65.5","2021-04-10 18:10:46.503"
"916.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","1.4358060174609601","-46.0","2021-04-10 18:10:46.556"
"916.75","36.5625","E200 001D 1910 0116 1310 566E","4.816699673960914","-65.5","2021-04-10 18:10:46.558"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0040","1.4296700943094176","-46.0","2021-04-10 18:10:46.581"
"916.75","-28.0625","E200 001D 1910 0116 1310 566E","4.970097752749477","-66.5","2021-04-10 18:10:46.582"
"916.75","7.3125","3008 33B2 DDD9 0140 0000 0040","1.4358060174609601","-46.0","2021-04-10 18:10:46.634"
"916.75","-54.875","E200 001D 1910 0116 1310 566E","4.957825906446392","-66.5","2021-04-10 18:10:46.635"
"916.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","1.4358060174609601","-46.0","2021-04-10 18:10:46.657"
"916.75","39.0625","E200 001D 1910 0116 1310 566E","4.871922982324796","-67.0","2021-04-10 18:10:46.658"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.693670263527186","-45.5","2021-04-10 18:10:46.731"
"911.75","7.3125","E200 001D 1910 0116 1310 566E","1.6321555583103222","-66.0","2021-04-10 18:10:46.732"
"911.75","28.0625","E200 001D 1910 0116 1310 566E","1.6321555583103222","-65.5","2021-04-10 18:10:46.753"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.693670263527186","-45.5","2021-04-10 18:10:46.754"
"911.75","-1.25","E200 001D 1910 0118 1310 566F","0.5092816215780329","-68.5","2021-04-10 18:10:46.779"
"911.75","17.0625","3008 33B2 DDD9 0140 0000 0040","2.675262494072558","-45.5","2021-04-10 18:10:46.816"
"911.75","28.0625","E200 001D 1910 0116 1310 566E","1.4419419406125027","-65.5","2021-04-10 18:10:46.819"
