"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"910.75","135.4375","E200 001D 1910 0116 1310 566E","2.061670178918302","-65.0","2021-04-10 18:04:15.396"
"910.75","7.3125","3008 33B2 DDD9 0140 0000 0200","4.503767593232243","-44.0","2021-04-10 18:04:15.397"
"910.75","-0.25","E200 001D 1910 0118 1310 566F","4.3933209765044765","-68.5","2021-04-10 18:04:15.412"
"910.75","-7.3125","3008 33B2 DDD9 0140 0000 0200","4.534447208989955","-44.0","2021-04-10 18:04:15.427"
"910.75","91.5","E200 001D 1910 0116 1310 566E","2.0800779483729293","-65.0","2021-04-10 18:04:15.429"
"910.75","-2.875","E200 001D 1910 0118 1310 566F","1.3560390164909069","-68.5","2021-04-10 18:04:15.448"
"914.75","12.1875","3008 33B2 DDD9 0140 0000 0200","3.2213596545598464","-45.0","2021-04-10 18:04:15.508"
"914.75","-67.125","E200 001D 1910 0116 1310 566E","0.15339807878856412","-64.5","2021-04-10 18:04:15.509"
"914.75","2.625","E200 001D 1910 0118 1310 566F","2.1046216409791","-70.5","2021-04-10 18:04:15.525"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0200","3.2397674240144743","-44.5","2021-04-10 18:04:15.541"
"914.75","-25.625","E200 001D 1910 0116 1310 566E","0.3129320807286708","-64.5","2021-04-10 18:04:15.543"
"914.75","-2.125","E200 001D 1910 0118 1310 566F","2.2948352586769194","-70.5","2021-04-10 18:04:15.558"
"914.75","7.3125","3008 33B2 DDD9 0140 0000 0200","3.2213596545598464","-45.0","2021-04-10 18:04:15.603"
"914.75","-68.3125","E200 001D 1910 0116 1310 566E","0.15339807878856412","-66.0","2021-04-10 18:04:15.606"
"914.75","15.8125","E200 001D 1910 0116 1310 566E","0.11044661672776616","-66.0","2021-04-10 18:04:15.628"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0200","3.2213596545598464","-45.0","2021-04-10 18:04:15.629"
"912.75","75.625","E200 001D 1910 0116 1310 566E","1.1044661672776617","-64.5","2021-04-10 18:04:15.681"
"912.75","-4.875","3008 33B2 DDD9 0140 0000 0200","3.9085830475326135","-44.5","2021-04-10 18:04:15.684"
"912.75","1.25","E200 001D 1910 0118 1310 566F","0.1043106935762236","-68.5","2021-04-10 18:04:15.7"
"912.75","-17.0625","3008 33B2 DDD9 0140 0000 0200","3.9147189706841563","-44.5","2021-04-10 18:04:15.716"
"912.75","-62.25","E200 001D 1910 0116 1310 566E","1.4664856332186729","-65.0","2021-04-10 18:04:15.718"
"912.75","-1.125","E200 001D 1910 0118 1310 566F","0.23930100291016002","-69.5","2021-04-10 18:04:15.732"
"912.75","2.4375","3008 33B2 DDD9 0140 0000 0200","3.8963112012295285","-44.5","2021-04-10 18:04:15.78"
"912.75","103.75","E200 001D 1910 0116 1310 566E","1.055378782065321","-65.0","2021-04-10 18:04:15.781"
"912.75","0.4375","E200 001D 1910 0118 1310 566F","0.2638446955163303","-69.0","2021-04-10 18:04:15.799"
"912.75","-2.4375","3008 33B2 DDD9 0140 0000 0200","3.8840393549264434","-44.5","2021-04-10 18:04:15.813"
"912.75","146.4375","E200 001D 1910 0116 1310 566E","1.030835089459151","-65.5","2021-04-10 18:04:15.815"
"912.75","64.6875","E200 001D 1910 0116 1310 566E","1.1596894756415448","-64.5","2021-04-10 18:04:15.868"
"912.75","-4.875","3008 33B2 DDD9 0140 0000 0200","3.8840393549264434","-44.5","2021-04-10 18:04:15.869"
"903.75","-131.8125","E200 001D 1910 0119 1310 5A03","6.062292073724054","-66.5","2021-04-10 18:04:15.901"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0200","0.5338253141842031","-44.5","2021-04-10 18:04:15.903"
"903.75","8.5","E200 001D 1910 0119 1310 5A03","5.6941366846315","-66.0","2021-04-10 18:04:15.956"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0200","0.5338253141842031","-44.5","2021-04-10 18:04:15.958"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0200","0.5460971604872883","-45.0","2021-04-10 18:04:15.98"
"903.75","-13.375","E200 001D 1910 0119 1310 5A03","5.822991070813893","-66.5","2021-04-10 18:04:15.981"
"903.75","118.375","E200 001D 1910 0119 1310 5A03","5.491651220630596","-67.0","2021-04-10 18:04:16.033"
"903.75","4.875","3008 33B2 DDD9 0140 0000 0200","0.5583690067903734","-45.0","2021-04-10 18:04:16.035"
"903.75","51.25","E200 001D 1910 0119 1310 5A03","5.743224069843841","-66.5","2021-04-10 18:04:16.056"
