"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0060","0.9878836273983529","-55.5","2021-04-10 18:02:26.658"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0060","1.0062913968529805","-56.0","2021-04-10 18:02:26.71"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0060","1.0246991663076084","-55.5","2021-04-10 18:02:26.734"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0060","0.9817477042468103","-55.5","2021-04-10 18:02:26.787"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0060","0.9510680884890975","-55.5","2021-04-10 18:02:26.812"
"924.75","-26.8125","3008 33B2 DDD9 0140 0000 0060","1.6260196351587797","-56.0","2021-04-10 18:02:26.885"
"924.75","41.5","3008 33B2 DDD9 0140 0000 0060","1.5033011721279284","-55.5","2021-04-10 18:02:26.906"
"924.75","0.0","3008 33B2 DDD9 0140 0000 0060","1.552388557340269","-55.5","2021-04-10 18:02:26.96"
"924.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","1.564660403643354","-55.5","2021-04-10 18:02:26.984"
"905.75","17.0625","3008 33B2 DDD9 0140 0000 0060","0.7424467013366504","-53.0","2021-04-10 18:02:27.042"
"905.75","-48.8125","E200 001D 1910 0119 1310 5A03","4.589670517353839","-67.0","2021-04-10 18:02:27.044"
"905.75","-1.125","E200 001D 1910 0116 1310 566E","5.2339424482658075","-68.0","2021-04-10 18:02:27.066"
"905.75","19.5","3008 33B2 DDD9 0140 0000 0060","0.7424467013366504","-52.5","2021-04-10 18:02:27.075"
"905.75","83.0","E200 001D 1910 0119 1310 5A03","4.331961744989051","-67.0","2021-04-10 18:02:27.075"
"905.75","0.9375","E200 001D 1910 0116 1310 566E","1.9634954084936207","-68.0","2021-04-10 18:02:27.093"
"905.75","0.0","3008 33B2 DDD9 0140 0000 0060","0.7669903939428205","-53.0","2021-04-10 18:02:27.139"
"905.75","29.25","E200 001D 1910 0119 1310 5A03","4.454680208019902","-67.0","2021-04-10 18:02:27.141"
"905.75","0.875","E200 001D 1910 0116 1310 566E","5.178719139901925","-68.0","2021-04-10 18:02:27.16"
"905.75","4.875","E200 001D 1910 0119 1310 5A03","4.571262747899211","-67.5","2021-04-10 18:02:27.175"
"905.75","7.3125","3008 33B2 DDD9 0140 0000 0060","0.760854470791278","-53.0","2021-04-10 18:02:27.176"
"905.75","-1.0625","E200 001D 1910 0116 1310 566E","5.190990986205009","-68.5","2021-04-10 18:02:27.195"
"925.25","21.9375","3008 33B2 DDD9 0140 0000 0060","1.423534171157875","-55.5","2021-04-10 18:02:27.246"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0060","1.4173982480063325","-55.0","2021-04-10 18:02:27.27"
"925.25","-4.875","3008 33B2 DDD9 0140 0000 0060","1.4848934026733007","-56.0","2021-04-10 18:02:27.322"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0060","1.4480778637640452","-56.0","2021-04-10 18:02:27.344"
"925.25","2.4375","3008 33B2 DDD9 0140 0000 0060","1.4910293258248433","-55.5","2021-04-10 18:02:27.398"
"925.25","24.375","3008 33B2 DDD9 0140 0000 0060","1.3744467859455345","-55.5","2021-04-10 18:02:27.42"
"905.25","34.125","3008 33B2 DDD9 0140 0000 0060","0.8222137023067037","-53.0","2021-04-10 18:02:27.49"
"905.25","26.8125","E200 001D 1910 0119 1310 5A03","4.749204519293945","-66.0","2021-04-10 18:02:27.492"
"905.25","10.9375","E200 001D 1910 0119 1310 5A03","4.724660826687775","-67.5","2021-04-10 18:02:27.514"
"905.25","-4.875","3008 33B2 DDD9 0140 0000 0060","0.944932165337555","-53.0","2021-04-10 18:02:27.515"
"905.25","31.6875","3008 33B2 DDD9 0140 0000 0060","0.859029241215959","-52.5","2021-04-10 18:02:27.567"
"905.25","29.25","E200 001D 1910 0119 1310 5A03","4.804427827657828","-67.5","2021-04-10 18:02:27.57"
"905.25","26.8125","E200 001D 1910 0119 1310 5A03","4.779884135051658","-67.0","2021-04-10 18:02:27.592"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0060","0.8958447801252144","-53.0","2021-04-10 18:02:27.593"
"926.25","7.3125","3008 33B2 DDD9 0140 0000 0060","1.2026409377023426","-56.0","2021-04-10 18:02:27.644"
"926.25","26.8125","3008 33B2 DDD9 0140 0000 0060","1.1780972450961724","-55.5","2021-04-10 18:02:27.669"
"926.25","26.8125","3008 33B2 DDD9 0140 0000 0060","1.1780972450961724","-55.5","2021-04-10 18:02:27.723"
"926.25","26.8125","3008 33B2 DDD9 0140 0000 0060","1.1474176293384597","-55.5","2021-04-10 18:02:27.745"
"926.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","1.2210487071569704","-55.5","2021-04-10 18:02:27.799"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0060","1.1780972450961724","-56.0","2021-04-10 18:02:27.82"
"906.25","34.125","3008 33B2 DDD9 0140 0000 0060","0.5399612373357456","-53.0","2021-04-10 18:02:27.897"
"906.25","58.5625","E200 001D 1910 0119 1310 5A03","4.2031073588066565","-67.0","2021-04-10 18:02:27.899"
"906.25","0.8125","E200 001D 1910 0116 1310 566E","4.914874444385594","-68.0","2021-04-10 18:02:27.912"
"906.25","12.1875","3008 33B2 DDD9 0140 0000 0060","0.5890486225480862","-52.5","2021-04-10 18:02:27.93"
