"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0060","0.36815538909255385","-47.5","2021-04-10 18:00:22.69"
"906.75","-0.0625","E200 001D 1910 0119 1310 5A03","0.8958447801252144","-68.5","2021-04-10 18:00:22.71"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0060","0.37429131224409645","-47.0","2021-04-10 18:00:22.725"
"906.75","0.375","E200 001D 1910 0119 1310 5A03","0.859029241215959","-68.5","2021-04-10 18:00:22.744"
"907.75","12.1875","3008 33B2 DDD9 0140 0000 0060","0.01227184630308513","-48.0","2021-04-10 18:00:22.804"
"907.75","43.9375","E200 001D 1910 0116 1310 566E","4.006757817957295","-65.5","2021-04-10 18:00:22.806"
"907.75","114.6875","E200 001D 1910 0116 1310 566E","3.6754179677739964","-67.0","2021-04-10 18:00:22.827"
"907.75","0.0","3008 33B2 DDD9 0140 0000 0060","0.04295146206079795","-47.5","2021-04-10 18:00:22.829"
"907.75","-31.6875","E200 001D 1910 0116 1310 566E","4.09266074207889","-67.0","2021-04-10 18:00:22.88"
"907.75","9.75","3008 33B2 DDD9 0140 0000 0060","0.04295146206079795","-48.0","2021-04-10 18:00:22.881"
"907.75","-0.4375","E200 001D 1910 0119 1310 5A03","0.36815538909255385","-68.5","2021-04-10 18:00:22.903"
"907.75","-7.3125","E200 001D 1910 0116 1310 566E","4.049709280018092","-66.5","2021-04-10 18:00:22.917"
"907.75","2.4375","3008 33B2 DDD9 0140 0000 0060","0.04908738521234052","-48.0","2021-04-10 18:00:22.918"
"907.75","-1.0625","E200 001D 1910 0119 1310 5A03","0.4172427743048944","-68.5","2021-04-10 18:00:22.935"
"917.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","3.5281558121369745","-49.0","2021-04-10 18:00:22.99"
"917.25","1.0625","E200 001D 1910 0116 1310 566E","4.994641445355648","-68.0","2021-04-10 18:00:23.0"
"917.25","4.875","3008 33B2 DDD9 0140 0000 0060","3.479068426924634","-49.0","2021-04-10 18:00:23.02"
"917.25","-0.5","E200 001D 1910 0116 1310 566E","1.9696313316451632","-68.5","2021-04-10 18:00:23.037"
"917.25","14.625","3008 33B2 DDD9 0140 0000 0060","3.485204350076177","-49.0","2021-04-10 18:00:23.083"
"917.25","0.0625","E200 001D 1910 0116 1310 566E","5.154175447295755","-67.0","2021-04-10 18:00:23.102"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0060","3.485204350076177","-48.5","2021-04-10 18:00:23.117"
"917.25","23.1875","E200 001D 1910 0116 1310 566E","5.1725832167503825","-66.0","2021-04-10 18:00:23.119"
"904.25","-29.25","E200 001D 1910 0119 1310 5A03","5.497787143782138","-67.5","2021-04-10 18:00:23.172"
"904.25","17.0625","3008 33B2 DDD9 0140 0000 0060","1.1351457830353744","-47.5","2021-04-10 18:00:23.173"
"904.25","-4.875","E200 001D 1910 0119 1310 5A03","5.45483568172134","-66.5","2021-04-10 18:00:23.195"
"904.25","4.875","3008 33B2 DDD9 0140 0000 0060","1.1474176293384597","-47.5","2021-04-10 18:00:23.196"
"904.25","-51.25","E200 001D 1910 0119 1310 5A03","5.577554144752192","-67.0","2021-04-10 18:00:23.249"
"904.25","9.75","3008 33B2 DDD9 0140 0000 0060","1.1290098598838318","-47.5","2021-04-10 18:00:23.25"
"904.25","12.1875","3008 33B2 DDD9 0140 0000 0060","1.1351457830353744","-47.5","2021-04-10 18:00:23.272"
"904.25","75.625","E200 001D 1910 0119 1310 5A03","5.344389064993574","-67.5","2021-04-10 18:00:23.273"
"904.25","37.8125","E200 001D 1910 0119 1310 5A03","5.405748296509","-66.0","2021-04-10 18:00:23.331"
"904.25","4.875","3008 33B2 DDD9 0140 0000 0060","1.1535535524900022","-47.0","2021-04-10 18:00:23.331"
"904.25","8.5","E200 001D 1910 0119 1310 5A03","5.411884219660542","-67.5","2021-04-10 18:00:23.353"
"904.25","12.1875","3008 33B2 DDD9 0140 0000 0060","1.1351457830353744","-47.0","2021-04-10 18:00:23.355"
"923.25","9.75","3008 33B2 DDD9 0140 0000 0060","1.8100973297050567","-49.5","2021-04-10 18:00:23.418"
"923.25","-19.5","3008 33B2 DDD9 0140 0000 0060","1.8775924843720249","-49.5","2021-04-10 18:00:23.44"
"923.25","-21.9375","3008 33B2 DDD9 0140 0000 0060","1.8223691760081417","-49.5","2021-04-10 18:00:23.494"
"923.25","-4.875","3008 33B2 DDD9 0140 0000 0060","1.8285050991596843","-49.5","2021-04-10 18:00:23.516"
"917.75","9.75","3008 33B2 DDD9 0140 0000 0060","3.356349963893783","-49.0","2021-04-10 18:00:23.576"
"917.75","-57.3125","E200 001D 1910 0116 1310 566E","4.847379289718626","-68.0","2021-04-10 18:00:23.577"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0060","3.3195344249845276","-49.0","2021-04-10 18:00:23.599"
"917.75","0.25","E200 001D 1910 0116 1310 566E","4.871922982324796","-68.0","2021-04-10 18:00:23.614"
"917.75","-36.5625","E200 001D 1910 0116 1310 566E","5.037592907416445","-67.5","2021-04-10 18:00:23.661"
"917.75","14.625","3008 33B2 DDD9 0140 0000 0060","3.313398501832985","-49.0","2021-04-10 18:00:23.663"
"917.75","4.875","3008 33B2 DDD9 0140 0000 0060","3.356349963893783","-49.0","2021-04-10 18:00:23.684"
"917.75","146.4375","E200 001D 1910 0116 1310 566E","4.822835597112456","-66.5","2021-04-10 18:00:23.685"
"917.75","0.0","3008 33B2 DDD9 0140 0000 0060","3.380893656499953","-49.0","2021-04-10 18:00:23.738"
"917.75","0.5625","E200 001D 1910 0116 1310 566E","4.73693267299086","-68.5","2021-04-10 18:00:23.755"
