"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"919.25","7.3125","3008 33B2 DDD9 0140 0000 0400","2.0064468705544187","-45.0","2021-04-10 18:30:39.913"
"919.25","0.8125","E200 001D 1910 0116 1310 566E","3.7429131224409646","-67.5","2021-04-10 18:30:39.927"
"919.25","1.5","E200 001D 1910 0118 1310 566F","6.160466844148735","-70.5","2021-04-10 18:30:39.938"
"919.25","197.75","E200 001D 1910 0116 1310 566E","3.1784081924990484","-66.0","2021-04-10 18:30:39.985"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0400","2.000310947402876","-44.5","2021-04-10 18:30:39.986"
"919.25","-0.0625","E200 001D 1910 0118 1310 566F","0.03681553890925539","-70.0","2021-04-10 18:30:40.001"
"919.25","137.9375","E200 001D 1910 0116 1310 566E","3.3870295796514958","-65.5","2021-04-10 18:30:40.017"
"919.25","9.75","3008 33B2 DDD9 0140 0000 0400","1.9819031779482483","-44.5","2021-04-10 18:30:40.018"
"919.25","-0.0625","E200 001D 1910 0118 1310 566F","0.006135923151542565","-71.0","2021-04-10 18:30:40.029"
"924.25","-7.3125","3008 33B2 DDD9 0140 0000 0400","0.5154175447295755","-45.5","2021-04-10 18:30:40.087"
"924.25","-4.875","3008 33B2 DDD9 0140 0000 0400","0.5031456984264903","-45.5","2021-04-10 18:30:40.111"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0400","0.48473792897186263","-45.5","2021-04-10 18:30:40.164"
"924.25","20.75","3008 33B2 DDD9 0140 0000 0400","0.46019423636569234","-45.5","2021-04-10 18:30:40.189"
"924.25","14.625","3008 33B2 DDD9 0140 0000 0400","0.48473792897186263","-45.5","2021-04-10 18:30:40.243"
"924.25","0.0","3008 33B2 DDD9 0140 0000 0400","0.48473792897186263","-45.5","2021-04-10 18:30:40.266"
"915.75","10.9375","E200 001D 1910 0116 1310 566E","5.737088146692298","-64.5","2021-04-10 18:30:40.336"
"915.75","12.1875","3008 33B2 DDD9 0140 0000 0400","3.031146036862027","-45.0","2021-04-10 18:30:40.337"
"915.75","-2.4375","3008 33B2 DDD9 0140 0000 0400","3.0495538063166547","-45.0","2021-04-10 18:30:40.36"
"915.75","-89.0625","E200 001D 1910 0116 1310 566E","6.007068765360171","-65.0","2021-04-10 18:30:40.361"
"915.75","-70.75","E200 001D 1910 0116 1310 566E","6.000932842208628","-66.0","2021-04-10 18:30:40.413"
"915.75","14.625","3008 33B2 DDD9 0140 0000 0400","3.0066023442558567","-45.0","2021-04-10 18:30:40.414"
"915.75","2.4375","3008 33B2 DDD9 0140 0000 0400","3.043417883165112","-45.0","2021-04-10 18:30:40.437"
"915.75","-128.125","E200 001D 1910 0116 1310 566E","6.086835766330224","-65.0","2021-04-10 18:30:40.438"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0400","1.1106020904292042","-45.0","2021-04-10 18:30:40.491"
"922.25","-0.0625","E200 001D 1910 0116 1310 566E","1.9757672547967058","-70.0","2021-04-10 18:30:40.507"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0400","1.1167380135807468","-45.0","2021-04-10 18:30:40.523"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0400","1.0983302441261191","-45.0","2021-04-10 18:30:40.577"
"922.25","14.625","3008 33B2 DDD9 0140 0000 0400","1.086058397823034","-45.0","2021-04-10 18:30:40.599"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0400","1.0921943209745766","-45.0","2021-04-10 18:30:40.653"
"922.25","0.625","E200 001D 1910 0118 1310 566F","4.589670517353839","-71.0","2021-04-10 18:30:40.668"
"908.25","-128.125","E200 001D 1910 0116 1310 566E","4.221515128261284","-65.0","2021-04-10 18:30:40.693"
"908.25","7.3125","3008 33B2 DDD9 0140 0000 0400","5.45483568172134","-44.5","2021-04-10 18:30:40.694"
"908.25","133.0","E200 001D 1910 0116 1310 566E","3.6263305825616556","-65.5","2021-04-10 18:30:40.747"
