"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"905.25","109.8125","E200 001D 1910 0119 1310 5A03","4.902602598082509","-67.0","2021-04-10 18:11:50.905"
"905.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","1.509437095279471","-44.0","2021-04-10 18:11:50.906"
"905.25","7.3125","3008 33B2 DDD9 0140 0000 0040","1.5033011721279284","-44.0","2021-04-10 18:11:50.958"
"905.25","102.5","E200 001D 1910 0119 1310 5A03","4.878058905476339","-65.0","2021-04-10 18:11:50.959"
"905.25","85.4375","E200 001D 1910 0119 1310 5A03","5.043728830567988","-66.5","2021-04-10 18:11:50.982"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.4910293258248433","-44.5","2021-04-10 18:11:50.983"
"926.25","14.625","3008 33B2 DDD9 0140 0000 0040","2.184388641949153","-43.5","2021-04-10 18:11:51.055"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.1905245651006955","-43.5","2021-04-10 18:11:51.076"
"926.25","19.5","3008 33B2 DDD9 0140 0000 0040","2.1537090261914402","-43.5","2021-04-10 18:11:51.131"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0040","2.1782527187976104","-43.0","2021-04-10 18:11:51.154"
"906.25","7.3125","3008 33B2 DDD9 0140 0000 0040","1.2087768608538851","-43.5","2021-04-10 18:11:51.206"
"906.25","48.8125","E200 001D 1910 0119 1310 5A03","4.491495746929157","-67.0","2021-04-10 18:11:51.207"
"906.25","9.75","3008 33B2 DDD9 0140 0000 0040","1.1965050145508","-43.5","2021-04-10 18:11:51.228"
"906.25","28.0625","E200 001D 1910 0116 1310 566E","4.896466674930966","-66.5","2021-04-10 18:11:51.23"
"906.25","-14.625","E200 001D 1910 0119 1310 5A03","4.558990901596125","-66.5","2021-04-10 18:11:51.231"
"906.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.2087768608538851","-43.5","2021-04-10 18:11:51.285"
"906.25","1.125","E200 001D 1910 0119 1310 5A03","1.4358060174609601","-67.0","2021-04-10 18:11:51.297"
"906.25","0.0","E200 001D 1910 0116 1310 566E","4.9394181369917645","-68.0","2021-04-10 18:11:51.313"
"906.25","17.0625","3008 33B2 DDD9 0140 0000 0040","1.1780972450961724","-43.5","2021-04-10 18:11:51.326"
"906.25","-0.1875","E200 001D 1910 0122 1310 5F19","0.07363107781851078","-74.0","2021-04-10 18:11:51.348"
"906.25","-0.1875","E200 001D 1910 0116 1310 566E","4.933282213840222","-68.0","2021-04-10 18:11:51.357"
"918.75","5.4375","3008 33B2 DDD9 0140 0000 0040","0.9602719732164113","-45.0","2021-04-10 18:11:51.411"
"918.75","7.3125","E200 001D 1910 0116 1310 566E","0.5706408530934585","-67.5","2021-04-10 18:11:51.416"
"918.75","140.375","E200 001D 1910 0116 1310 566E","3.485204350076177","-68.0","2021-04-10 18:11:51.441"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.154019973594316","-44.5","2021-04-10 18:11:51.443"
"918.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.135612204139688","-44.5","2021-04-10 18:11:51.496"
"918.75","-10.9375","E200 001D 1910 0116 1310 566E","3.810408277107933","-67.5","2021-04-10 18:11:51.497"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.1417481272912315","-44.5","2021-04-10 18:11:51.518"
"918.75","52.4375","E200 001D 1910 0116 1310 566E","3.5772431973493153","-67.0","2021-04-10 18:11:51.519"
"918.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.129476280988146","-44.5","2021-04-10 18:11:51.574"
"918.75","0.1875","E200 001D 1910 0116 1310 566E","3.785864584501762","-67.5","2021-04-10 18:11:51.595"
"902.75","3.875","E200 001D 1910 0122 1310 5F19","1.5155730184310134","-72.0","2021-04-10 18:11:51.628"
"902.75","-58.5625","E200 001D 1910 0119 1310 5A03","0.35588354278946877","-66.5","2021-04-10 18:11:51.641"
"902.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.172116795646068","-44.0","2021-04-10 18:11:51.642"
"902.75","-1.5","E200 001D 1910 0122 1310 5F19","1.9389517158874505","-74.0","2021-04-10 18:11:51.652"
"902.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.1475731030398975","-44.0","2021-04-10 18:11:51.704"
"902.75","-48.8125","E200 001D 1910 0119 1310 5A03","0.36815538909255385","-67.0","2021-04-10 18:11:51.706"
"902.75","2.25","E200 001D 1910 0122 1310 5F19","1.8285050991596843","-74.0","2021-04-10 18:11:51.732"
"902.75","-48.8125","E200 001D 1910 0119 1310 5A03","0.28838838812250056","-67.5","2021-04-10 18:11:51.739"
"902.75","0.0","3008 33B2 DDD9 0140 0000 0040","2.1659808724945253","-44.0","2021-04-10 18:11:51.74"
"902.75","-0.1875","E200 001D 1910 0122 1310 5F19","1.859184714917397","-74.0","2021-04-10 18:11:51.765"
"912.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.730952223540755","-43.5","2021-04-10 18:11:51.809"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.730952223540755","-44.0","2021-04-10 18:11:51.831"
"912.25","80.5625","E200 001D 1910 0116 1310 566E","1.2701360923693108","-66.0","2021-04-10 18:11:51.832"
