"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0040","4.6878452877785195","-57.0","2021-03-29 21:27:13.847"
"916.25","19.5","3008 33B2 DDD9 0140 0000 0040","4.657165672020807","-57.0","2021-03-29 21:27:13.9"
"916.25","0.0","3008 33B2 DDD9 0140 0000 0040","4.681709364626977","-57.0","2021-03-29 21:27:13.925"
"916.25","17.0625","3008 33B2 DDD9 0140 0000 0040","4.6448938257177215","-57.0","2021-03-29 21:27:13.978"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.706253057233147","-57.0","2021-03-29 21:27:14.001"
"926.75","14.625","3008 33B2 DDD9 0140 0000 0040","1.3192234775816514","-55.5","2021-03-29 21:27:14.08"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0040","1.325359400733194","-55.5","2021-03-29 21:27:14.104"
"926.75","17.0625","3008 33B2 DDD9 0140 0000 0040","1.3069516312785663","-55.5","2021-03-29 21:27:14.158"
"926.75","14.625","3008 33B2 DDD9 0140 0000 0040","1.2885438618239387","-55.5","2021-03-29 21:27:14.182"
"925.25","9.75","3008 33B2 DDD9 0140 0000 0040","1.761009944492716","-55.5","2021-03-29 21:27:14.236"
"925.25","7.3125","3008 33B2 DDD9 0140 0000 0040","1.7916895602504288","-55.5","2021-03-29 21:27:14.258"
"925.25","9.75","3008 33B2 DDD9 0140 0000 0040","1.7732817907958012","-55.5","2021-03-29 21:27:14.311"
"925.25","12.1875","3008 33B2 DDD9 0140 0000 0040","1.7671458676442586","-55.5","2021-03-29 21:27:14.336"
"925.25","35.375","3008 33B2 DDD9 0140 0000 0040","1.736466251886546","-55.5","2021-03-29 21:27:14.389"
"925.25","12.1875","3008 33B2 DDD9 0140 0000 0040","1.761009944492716","-55.5","2021-03-29 21:27:14.412"
"919.25","19.5","3008 33B2 DDD9 0140 0000 0040","3.6815538909255388","-56.0","2021-03-29 21:27:14.483"
"919.25","12.1875","3008 33B2 DDD9 0140 0000 0040","3.6876898140770815","-56.5","2021-03-29 21:27:14.507"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0040","3.7122335066832517","-56.5","2021-03-29 21:27:14.56"
"919.25","17.0625","3008 33B2 DDD9 0140 0000 0040","3.6815538909255388","-56.0","2021-03-29 21:27:14.582"
"909.75","7.3125","3008 33B2 DDD9 0140 0000 0040","0.30679615757712825","-57.0","2021-03-29 21:27:14.636"
"909.75","12.1875","3008 33B2 DDD9 0140 0000 0040","0.2945243112740431","-57.0","2021-03-29 21:27:14.659"
