"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"914.75","34.125","3008 33B2 DDD9 0140 0000 0040","1.6014759425526093","-67.0","2021-03-29 21:39:32.876"
"914.75","85.4375","3008 33B2 DDD9 0140 0000 0040","1.6014759425526093","-68.0","2021-03-29 21:39:32.9"
"914.75","12.1875","3008 33B2 DDD9 0140 0000 0040","1.6751070203711202","-67.5","2021-03-29 21:39:32.951"
"914.75","-19.5","3008 33B2 DDD9 0140 0000 0040","1.761009944492716","-67.5","2021-03-29 21:39:32.973"
"914.75","12.1875","3008 33B2 DDD9 0140 0000 0040","1.6382914814618648","-67.0","2021-03-29 21:39:33.029"
"914.75","61.0","3008 33B2 DDD9 0140 0000 0040","1.552388557340269","-67.5","2021-03-29 21:39:33.05"
"912.75","0.1875","3008 33B2 DDD9 0140 0000 0040","5.583690067903734","-68.5","2021-03-29 21:39:33.143"
"912.75","0.9375","3008 33B2 DDD9 0140 0000 0040","5.602097837358362","-68.0","2021-03-29 21:39:33.171"
"912.75","1.25","3008 33B2 DDD9 0140 0000 0040","5.540738605842936","-68.0","2021-03-29 21:39:33.238"
"922.25","0.875","3008 33B2 DDD9 0140 0000 0040","5.003845330082961","-67.0","2021-03-29 21:39:33.278"
"922.25","-57.3125","3008 33B2 DDD9 0140 0000 0040","5.184855063053467","-67.0","2021-03-29 21:39:33.335"
"922.25","70.75","3008 33B2 DDD9 0140 0000 0040","5.006913291658733","-67.0","2021-03-29 21:39:33.357"
"922.25","26.8125","3008 33B2 DDD9 0140 0000 0040","5.019185137961818","-66.0","2021-03-29 21:39:33.412"
"922.25","63.4375","3008 33B2 DDD9 0140 0000 0040","4.914874444385594","-67.5","2021-03-29 21:39:33.436"
"911.75","0.8125","3008 33B2 DDD9 0140 0000 0040","5.890486225480862","-68.5","2021-03-29 21:39:33.909"
"911.75","0.375","3008 33B2 DDD9 0140 0000 0040","5.915029918087033","-68.5","2021-03-29 21:39:34.012"
"911.75","1.1875","3008 33B2 DDD9 0140 0000 0040","5.8659425328746915","-68.5","2021-03-29 21:39:34.087"
"926.25","-23.1875","3008 33B2 DDD9 0140 0000 0040","3.650874275167826","-67.0","2021-03-29 21:39:34.345"
"926.25","61.0","3008 33B2 DDD9 0140 0000 0040","3.5158839658338894","-67.0","2021-03-29 21:39:34.398"
"926.25","-4.875","3008 33B2 DDD9 0140 0000 0040","3.6386024288647407","-67.5","2021-03-29 21:39:34.421"
"926.25","59.8125","3008 33B2 DDD9 0140 0000 0040","3.5465635815916023","-68.0","2021-03-29 21:39:34.475"
"926.25","97.625","3008 33B2 DDD9 0140 0000 0040","3.472932503773092","-68.0","2021-03-29 21:39:34.498"
"915.75","98.875","3008 33B2 DDD9 0140 0000 0040","1.1474176293384597","-67.0","2021-03-29 21:39:34.571"
"915.75","25.625","3008 33B2 DDD9 0140 0000 0040","1.3069516312785663","-67.0","2021-03-29 21:39:34.594"
"915.75","2.4375","3008 33B2 DDD9 0140 0000 0040","1.325359400733194","-67.0","2021-03-29 21:39:34.647"
"915.75","85.4375","3008 33B2 DDD9 0140 0000 0040","1.2333205534600555","-66.5","2021-03-29 21:39:34.67"
"924.75","29.25","3008 33B2 DDD9 0140 0000 0040","4.129476280988146","-67.0","2021-03-29 21:39:34.724"
"924.75","61.0","3008 33B2 DDD9 0140 0000 0040","4.123340357836604","-67.5","2021-03-29 21:39:34.747"
"924.75","-4.875","3008 33B2 DDD9 0140 0000 0040","4.166291819897402","-67.5","2021-03-29 21:39:34.802"
"924.75","14.625","3008 33B2 DDD9 0140 0000 0040","4.025165587411922","-67.5","2021-03-29 21:39:34.823"
"924.75","43.9375","3008 33B2 DDD9 0140 0000 0040","4.061981126321178","-67.5","2021-03-29 21:39:34.877"
"924.75","-4.875","3008 33B2 DDD9 0140 0000 0040","4.086524818927348","-67.5","2021-03-29 21:39:34.899"
"922.75","2.4375","3008 33B2 DDD9 0140 0000 0040","4.792155981354743","-67.0","2021-03-29 21:39:35.127"
"922.75","54.875","3008 33B2 DDD9 0140 0000 0040","4.724660826687775","-67.0","2021-03-29 21:39:35.152"
"922.75","-19.5","3008 33B2 DDD9 0140 0000 0040","4.841243366567084","-66.5","2021-03-29 21:39:35.204"
"922.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","4.792155981354743","-67.0","2021-03-29 21:39:35.226"
"922.75","23.1875","3008 33B2 DDD9 0140 0000 0040","4.81056375080937","-67.0","2021-03-29 21:39:35.281"
"922.75","-58.5625","3008 33B2 DDD9 0140 0000 0040","4.914874444385594","-67.0","2021-03-29 21:39:35.304"
"927.25","0.0","3008 33B2 DDD9 0140 0000 0040","3.2459033471660166","-67.0","2021-03-29 21:39:35.529"
"927.25","14.625","3008 33B2 DDD9 0140 0000 0040","3.3195344249845276","-67.0","2021-03-29 21:39:35.552"
"927.25","-40.25","3008 33B2 DDD9 0140 0000 0040","3.356349963893783","-67.5","2021-03-29 21:39:35.606"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0040","3.3072625786814425","-67.5","2021-03-29 21:39:35.627"
