"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"924.75","26.8125","3008 33B2 DDD9 0140 0000 0040","6.252505691421874","-67.5","2021-03-29 21:40:15.592"
"924.75","-100.0625","3008 33B2 DDD9 0140 0000 0040","0.23316507975861744","-68.5","2021-03-29 21:40:15.614"
"924.75","56.125","3008 33B2 DDD9 0140 0000 0040","6.105243535784852","-68.0","2021-03-29 21:40:15.667"
"924.75","21.9375","3008 33B2 DDD9 0140 0000 0040","0.05522330836388308","-68.0","2021-03-29 21:40:15.69"
"922.75","-113.5","3008 33B2 DDD9 0140 0000 0040","0.9142525495798421","-69.0","2021-03-29 21:40:15.934"
"922.75","40.25","3008 33B2 DDD9 0140 0000 0040","0.7117670855789375","-68.5","2021-03-29 21:40:15.957"
"922.75","14.625","3008 33B2 DDD9 0140 0000 0040","0.7731263170943632","-68.0","2021-03-29 21:40:16.01"
"922.75","75.625","3008 33B2 DDD9 0140 0000 0040","0.6749515466696822","-68.0","2021-03-29 21:40:16.034"
"922.75","31.6875","3008 33B2 DDD9 0140 0000 0040","0.803805932852076","-69.0","2021-03-29 21:40:16.087"
"922.75","41.5","3008 33B2 DDD9 0140 0000 0040","0.6504078540635119","-68.0","2021-03-29 21:40:16.111"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0040","5.356660911296659","-66.0","2021-03-29 21:40:16.351"
"927.25","-23.1875","3008 33B2 DDD9 0140 0000 0040","5.375068680751287","-67.0","2021-03-29 21:40:16.374"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.381204603902829","-67.0","2021-03-29 21:40:16.429"
"927.25","-9.75","3008 33B2 DDD9 0140 0000 0040","5.344389064993574","-66.5","2021-03-29 21:40:16.452"
"927.25","9.75","3008 33B2 DDD9 0140 0000 0040","5.332117218690489","-67.0","2021-03-29 21:40:16.505"
"927.25","41.5","3008 33B2 DDD9 0140 0000 0040","5.240078371417351","-66.5","2021-03-29 21:40:16.528"
"916.25","23.1875","3008 33B2 DDD9 0140 0000 0040","3.074097498922825","-67.5","2021-03-29 21:40:16.601"
"916.25","-14.625","3008 33B2 DDD9 0140 0000 0040","3.055689729468197","-66.5","2021-03-29 21:40:16.623"
"916.25","40.25","3008 33B2 DDD9 0140 0000 0040","3.067961575771282","-67.0","2021-03-29 21:40:16.675"
"916.25","70.75","3008 33B2 DDD9 0140 0000 0040","2.9268353432858034","-67.5","2021-03-29 21:40:16.699"
"926.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","5.5284667595398505","-66.5","2021-03-29 21:40:16.759"
"926.75","65.875","3008 33B2 DDD9 0140 0000 0040","5.418020142812084","-67.0","2021-03-29 21:40:16.781"
"926.75","59.8125","3008 33B2 DDD9 0140 0000 0040","5.491651220630596","-67.0","2021-03-29 21:40:16.835"
"926.75","28.0625","3008 33B2 DDD9 0140 0000 0040","5.5714182216006485","-67.0","2021-03-29 21:40:16.857"
"926.75","28.0625","3008 33B2 DDD9 0140 0000 0040","5.546874528994478","-66.0","2021-03-29 21:40:16.912"
"926.75","41.5","3008 33B2 DDD9 0140 0000 0040","5.473243451175968","-67.0","2021-03-29 21:40:16.934"
"925.25","45.125","3008 33B2 DDD9 0140 0000 0040","6.129787228391022","-69.0","2021-03-29 21:40:17.008"
