"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"919.25","14.625","3008 33B2 DDD9 0140 0000 0040","0.16566992509164924","-65.5","2021-03-29 21:35:32.355"
"919.25","14.625","3008 33B2 DDD9 0140 0000 0040","0.11658253987930872","-65.0","2021-03-29 21:35:32.408"
"919.25","-30.5","3008 33B2 DDD9 0140 0000 0040","0.07976700097005335","-64.5","2021-03-29 21:35:32.432"
"909.75","63.4375","3008 33B2 DDD9 0140 0000 0040","3.0925052683774528","-65.5","2021-03-29 21:35:32.493"
"909.75","25.625","3008 33B2 DDD9 0140 0000 0040","3.141592653589793","-65.5","2021-03-29 21:35:32.514"
"909.75","23.1875","3008 33B2 DDD9 0140 0000 0040","3.2213596545598464","-66.0","2021-03-29 21:35:32.569"
"909.75","12.1875","3008 33B2 DDD9 0140 0000 0040","3.2213596545598464","-65.5","2021-03-29 21:35:32.592"
"909.75","32.9375","3008 33B2 DDD9 0140 0000 0040","3.1354567304382504","-65.5","2021-03-29 21:35:32.645"
"909.75","40.25","3008 33B2 DDD9 0140 0000 0040","3.098641191528995","-65.0","2021-03-29 21:35:32.667"
"913.75","26.8125","3008 33B2 DDD9 0140 0000 0040","1.9144080232812801","-65.5","2021-03-29 21:35:32.745"
"913.75","25.625","3008 33B2 DDD9 0140 0000 0040","1.8223691760081417","-65.0","2021-03-29 21:35:32.769"
"913.75","2.4375","3008 33B2 DDD9 0140 0000 0040","1.8407769454627694","-65.0","2021-03-29 21:35:32.823"
"913.75","26.8125","3008 33B2 DDD9 0140 0000 0040","1.8285050991596843","-65.5","2021-03-29 21:35:32.846"
"902.75","80.5625","3008 33B2 DDD9 0140 0000 0040","5.602097837358362","-65.5","2021-03-29 21:35:32.899"
"902.75","17.0625","3008 33B2 DDD9 0140 0000 0040","5.724816300389213","-65.5","2021-03-29 21:35:32.922"
"902.75","17.0625","3008 33B2 DDD9 0140 0000 0040","5.730952223540755","-65.5","2021-03-29 21:35:32.974"
"902.75","34.125","3008 33B2 DDD9 0140 0000 0040","5.663457068873787","-66.0","2021-03-29 21:35:32.998"
"902.75","52.4375","3008 33B2 DDD9 0140 0000 0040","5.638913376267617","-65.5","2021-03-29 21:35:33.052"
"902.75","29.25","3008 33B2 DDD9 0140 0000 0040","5.706408530934585","-65.5","2021-03-29 21:35:33.074"
"921.75","-17.0625","3008 33B2 DDD9 0140 0000 0040","5.608233760509904","-64.0","2021-03-29 21:35:33.155"
"921.75","46.375","3008 33B2 DDD9 0140 0000 0040","5.399612373357457","-64.0","2021-03-29 21:35:33.177"
"921.75","65.875","3008 33B2 DDD9 0140 0000 0040","5.393476450205914","-64.0","2021-03-29 21:35:33.231"
"921.75","9.75","3008 33B2 DDD9 0140 0000 0040","5.491651220630596","-64.5","2021-03-29 21:35:33.255"
"923.75","36.5625","3008 33B2 DDD9 0140 0000 0040","4.6448938257177215","-63.5","2021-03-29 21:35:33.309"
"923.75","28.0625","3008 33B2 DDD9 0140 0000 0040","4.7307967498393175","-63.0","2021-03-29 21:35:33.332"
"923.75","19.5","3008 33B2 DDD9 0140 0000 0040","4.638757902566179","-63.0","2021-03-29 21:35:33.385"
"923.75","19.5","3008 33B2 DDD9 0140 0000 0040","4.632621979414636","-63.0","2021-03-29 21:35:33.408"
"923.75","26.8125","3008 33B2 DDD9 0140 0000 0040","4.651029748869264","-63.5","2021-03-29 21:35:33.462"
"923.75","21.9375","3008 33B2 DDD9 0140 0000 0040","4.693981210930062","-63.0","2021-03-29 21:35:33.484"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.252350217720435","-66.0","2021-03-29 21:35:33.555"
"904.25","36.5625","3008 33B2 DDD9 0140 0000 0040","5.184855063053467","-65.5","2021-03-29 21:35:33.579"
"904.25","-21.9375","3008 33B2 DDD9 0140 0000 0040","5.338253141842031","-65.5","2021-03-29 21:35:33.632"
"904.25","45.125","3008 33B2 DDD9 0140 0000 0040","5.148039524144211","-66.5","2021-03-29 21:35:33.653"
"903.25","-51.25","3008 33B2 DDD9 0140 0000 0040","5.681864838328415","-65.5","2021-03-29 21:35:33.709"
"903.25","-4.875","3008 33B2 DDD9 0140 0000 0040","5.626641529964532","-66.0","2021-03-29 21:35:33.731"
"903.25","31.6875","3008 33B2 DDD9 0140 0000 0040","5.565282298449106","-66.0","2021-03-29 21:35:33.784"
"903.25","-31.6875","3008 33B2 DDD9 0140 0000 0040","5.6143696836614465","-66.0","2021-03-29 21:35:33.806"
"903.25","24.375","3008 33B2 DDD9 0140 0000 0040","5.559146375297564","-66.0","2021-03-29 21:35:33.861"
"903.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.583690067903734","-66.5","2021-03-29 21:35:33.884"
"907.75","41.5","3008 33B2 DDD9 0140 0000 0040","3.9085830475326135","-65.5","2021-03-29 21:35:33.957"
"907.75","39.0625","3008 33B2 DDD9 0140 0000 0040","3.859495662320273","-65.0","2021-03-29 21:35:33.98"
"907.75","-4.875","3008 33B2 DDD9 0140 0000 0040","4.0128937411088375","-65.0","2021-03-29 21:35:34.035"
"907.75","45.125","3008 33B2 DDD9 0140 0000 0040","3.9208548938356986","-66.0","2021-03-29 21:35:34.056"
"909.25","12.1875","3008 33B2 DDD9 0140 0000 0040","3.393165502803038","-65.5","2021-03-29 21:35:34.111"
"909.25","-17.0625","3008 33B2 DDD9 0140 0000 0040","3.313398501832985","-65.5","2021-03-29 21:35:34.134"
"909.25","19.5","3008 33B2 DDD9 0140 0000 0040","3.2704470397721868","-65.0","2021-03-29 21:35:34.187"
"909.25","58.5625","3008 33B2 DDD9 0140 0000 0040","3.227495577711389","-65.5","2021-03-29 21:35:34.212"
"909.25","32.9375","3008 33B2 DDD9 0140 0000 0040","3.2949907323783574","-65.0","2021-03-29 21:35:34.265"
"909.25","39.0625","3008 33B2 DDD9 0140 0000 0040","3.2827188860752723","-65.5","2021-03-29 21:35:34.288"
"913.25","45.125","3008 33B2 DDD9 0140 0000 0040","1.9266798695843652","-64.5","2021-03-29 21:35:34.363"
"913.25","34.125","3008 33B2 DDD9 0140 0000 0040","1.9880391010997909","-65.0","2021-03-29 21:35:34.386"
"913.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","2.0800779483729293","-65.5","2021-03-29 21:35:34.44"
"913.25","29.25","3008 33B2 DDD9 0140 0000 0040","2.018718716857504","-65.5","2021-03-29 21:35:34.462"
"918.25","0.0","3008 33B2 DDD9 0140 0000 0040","0.35588354278946877","-65.0","2021-03-29 21:35:34.516"
"918.25","-12.1875","3008 33B2 DDD9 0140 0000 0040","0.4295146206079795","-65.5","2021-03-29 21:35:34.538"
"918.25","54.875","3008 33B2 DDD9 0140 0000 0040","0.3190680038802134","-65.5","2021-03-29 21:35:34.592"
"918.25","17.0625","3008 33B2 DDD9 0140 0000 0040","0.4479223900626072","-65.5","2021-03-29 21:35:34.616"
"918.25","-47.5625","3008 33B2 DDD9 0140 0000 0040","0.42337869745643697","-65.0","2021-03-29 21:35:34.669"
"918.25","48.8125","3008 33B2 DDD9 0140 0000 0040","0.28225246497095796","-65.5","2021-03-29 21:35:34.693"
"924.25","54.875","3008 33B2 DDD9 0140 0000 0040","4.417864669110647","-62.5","2021-03-29 21:35:34.768"
"924.25","-19.5","3008 33B2 DDD9 0140 0000 0040","4.516039439535327","-62.5","2021-03-29 21:35:34.79"
"924.25","24.375","3008 33B2 DDD9 0140 0000 0040","4.430136515413731","-62.5","2021-03-29 21:35:34.844"
"924.25","28.0625","3008 33B2 DDD9 0140 0000 0040","4.485359823777615","-62.5","2021-03-29 21:35:34.866"
"906.75","75.625","3008 33B2 DDD9 0140 0000 0040","4.135612204139688","-65.0","2021-03-29 21:35:34.921"
"906.75","50.0","3008 33B2 DDD9 0140 0000 0040","4.25833066717054","-65.5","2021-03-29 21:35:34.944"
"906.75","19.5","3008 33B2 DDD9 0140 0000 0040","4.289010282928253","-65.0","2021-03-29 21:35:34.996"
"906.75","24.375","3008 33B2 DDD9 0140 0000 0040","4.289010282928253","-65.0","2021-03-29 21:35:35.019"
"906.75","19.5","3008 33B2 DDD9 0140 0000 0040","4.221515128261284","-64.5","2021-03-29 21:35:35.072"
"906.75","50.0","3008 33B2 DDD9 0140 0000 0040","4.3074180523828804","-65.5","2021-03-29 21:35:35.096"
"919.75","24.375","3008 33B2 DDD9 0140 0000 0040","6.0991076126333095","-65.0","2021-03-29 21:35:35.174"
"919.75","2.4375","3008 33B2 DDD9 0140 0000 0040","6.135923151542564","-64.0","2021-03-29 21:35:35.196"
"919.75","17.0625","3008 33B2 DDD9 0140 0000 0040","6.14819499784565","-65.0","2021-03-29 21:35:35.251"
