"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0040","3.7122335066832517","-63.5","2021-03-29 21:34:00.605"
"925.25","30.5","3008 33B2 DDD9 0140 0000 0040","4.239922897715912","-63.0","2021-03-29 21:34:00.683"
"925.25","28.0625","3008 33B2 DDD9 0140 0000 0040","4.2092432819582","-63.5","2021-03-29 21:34:00.705"
"925.25","-9.75","3008 33B2 DDD9 0140 0000 0040","4.23378697456437","-63.0","2021-03-29 21:34:00.76"
"925.25","-14.625","3008 33B2 DDD9 0140 0000 0040","4.239922897715912","-63.5","2021-03-29 21:34:00.784"
"919.25","-7.3125","3008 33B2 DDD9 0140 0000 0040","0.01227184630308513","-63.0","2021-03-29 21:34:00.837"
"919.25","-20.75","3008 33B2 DDD9 0140 0000 0040","0.030679615757712823","-63.5","2021-03-29 21:34:00.86"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0040","6.277049384028044","-64.0","2021-03-29 21:34:00.914"
"919.25","23.1875","3008 33B2 DDD9 0140 0000 0040","6.264777537724958","-63.5","2021-03-29 21:34:00.937"
"919.25","57.3125","3008 33B2 DDD9 0140 0000 0040","6.178874613603362","-63.5","2021-03-29 21:34:00.99"
"919.25","31.6875","3008 33B2 DDD9 0140 0000 0040","6.2463697682703305","-63.0","2021-03-29 21:34:01.012"
"909.75","56.125","3008 33B2 DDD9 0140 0000 0040","3.454524734318464","-63.5","2021-03-29 21:34:01.089"
"909.75","25.625","3008 33B2 DDD9 0140 0000 0040","3.5833791205008576","-63.5","2021-03-29 21:34:01.111"
"909.75","50.0","3008 33B2 DDD9 0140 0000 0040","3.454524734318464","-63.5","2021-03-29 21:34:01.165"
"909.75","17.0625","3008 33B2 DDD9 0140 0000 0040","3.54042765844006","-63.5","2021-03-29 21:34:01.188"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0040","2.0064468705544187","-63.0","2021-03-29 21:34:01.243"
"913.75","56.125","3008 33B2 DDD9 0140 0000 0040","1.9696313316451632","-63.0","2021-03-29 21:34:01.265"
"913.75","19.5","3008 33B2 DDD9 0140 0000 0040","2.018718716857504","-63.0","2021-03-29 21:34:01.317"
"913.75","52.4375","3008 33B2 DDD9 0140 0000 0040","1.9512235621905356","-62.5","2021-03-29 21:34:01.342"
"913.75","40.25","3008 33B2 DDD9 0140 0000 0040","1.9819031779482483","-63.0","2021-03-29 21:34:01.396"
"913.75","39.0625","3008 33B2 DDD9 0140 0000 0040","1.9819031779482483","-62.5","2021-03-29 21:34:01.417"
"902.75","19.5","3008 33B2 DDD9 0140 0000 0040","6.062292073724054","-64.5","2021-03-29 21:34:01.495"
"902.75","52.4375","3008 33B2 DDD9 0140 0000 0040","6.037748381117884","-64.5","2021-03-29 21:34:01.517"
