"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.47937937432751","-56.5","2021-03-29 21:26:26.338"
"906.75","0.0","3008 33B2 DDD9 0140 0000 0040","5.473243451175968","-56.5","2021-03-29 21:26:26.363"
"919.75","19.5","3008 33B2 DDD9 0140 0000 0040","1.4419419406125027","-55.0","2021-03-29 21:26:26.44"
"919.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","1.4848934026733007","-55.0","2021-03-29 21:26:26.463"
"919.75","9.75","3008 33B2 DDD9 0140 0000 0040","1.4787574795217582","-55.0","2021-03-29 21:26:26.517"
"919.75","7.3125","3008 33B2 DDD9 0140 0000 0040","1.4848934026733007","-55.0","2021-03-29 21:26:26.54"
"915.25","9.75","3008 33B2 DDD9 0140 0000 0040","2.761165418194154","-54.5","2021-03-29 21:26:26.593"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.748893571891069","-54.5","2021-03-29 21:26:26.617"
"915.25","21.9375","3008 33B2 DDD9 0140 0000 0040","2.724349879284899","-55.0","2021-03-29 21:26:26.671"
"915.25","12.1875","3008 33B2 DDD9 0140 0000 0040","2.7857091108003242","-55.0","2021-03-29 21:26:26.694"
"915.25","17.0625","3008 33B2 DDD9 0140 0000 0040","2.7550294950426117","-54.5","2021-03-29 21:26:26.748"
"915.25","19.5","3008 33B2 DDD9 0140 0000 0040","2.748893571891069","-55.0","2021-03-29 21:26:26.772"
"910.25","7.3125","3008 33B2 DDD9 0140 0000 0040","4.448544284868359","-55.0","2021-03-29 21:26:26.847"
"910.25","19.5","3008 33B2 DDD9 0140 0000 0040","4.405592822807561","-55.5","2021-03-29 21:26:26.87"
"910.25","14.625","3008 33B2 DDD9 0140 0000 0040","4.448544284868359","-55.5","2021-03-29 21:26:26.923"
"910.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.466952054322987","-55.0","2021-03-29 21:26:26.946"
"917.75","17.0625","3008 33B2 DDD9 0140 0000 0040","2.073942025221387","-54.5","2021-03-29 21:26:27.0"
"917.75","28.0625","3008 33B2 DDD9 0140 0000 0040","2.024854640009046","-55.0","2021-03-29 21:26:27.023"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.086213871524472","-55.0","2021-03-29 21:26:27.077"
"917.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.0493983326152168","-55.0","2021-03-29 21:26:27.101"
"917.75","0.0","3008 33B2 DDD9 0140 0000 0040","2.073942025221387","-55.0","2021-03-29 21:26:27.155"
"917.75","14.625","3008 33B2 DDD9 0140 0000 0040","2.043262409463674","-55.0","2021-03-29 21:26:27.178"
"920.75","7.3125","3008 33B2 DDD9 0140 0000 0040","1.2026409377023426","-54.5","2021-03-29 21:26:27.254"
"920.75","17.0625","3008 33B2 DDD9 0140 0000 0040","1.1780972450961724","-54.5","2021-03-29 21:26:27.276"
"920.75","12.1875","3008 33B2 DDD9 0140 0000 0040","1.1903690913992575","-54.5","2021-03-29 21:26:27.33"
"920.75","9.75","3008 33B2 DDD9 0140 0000 0040","1.1658253987930873","-54.5","2021-03-29 21:26:27.353"
"920.25","17.0625","3008 33B2 DDD9 0140 0000 0040","1.325359400733194","-55.0","2021-03-29 21:26:27.408"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0040","1.3437671701878218","-55.0","2021-03-29 21:26:27.432"
"920.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.3437671701878218","-54.5","2021-03-29 21:26:27.485"
"920.25","7.3125","3008 33B2 DDD9 0140 0000 0040","1.325359400733194","-55.0","2021-03-29 21:26:27.508"
"920.25","7.3125","3008 33B2 DDD9 0140 0000 0040","1.3314953238847365","-55.0","2021-03-29 21:26:27.562"
"920.25","23.1875","3008 33B2 DDD9 0140 0000 0040","1.3069516312785663","-55.0","2021-03-29 21:26:27.585"
"912.25","12.1875","3008 33B2 DDD9 0140 0000 0040","3.761320891895592","-55.0","2021-03-29 21:26:27.659"
"912.25","19.5","3008 33B2 DDD9 0140 0000 0040","3.749049045592507","-55.0","2021-03-29 21:26:27.682"
"912.25","17.0625","3008 33B2 DDD9 0140 0000 0040","3.749049045592507","-55.0","2021-03-29 21:26:27.736"
"912.25","14.625","3008 33B2 DDD9 0140 0000 0040","3.7551849687440497","-55.5","2021-03-29 21:26:27.759"
"923.25","9.75","3008 33B2 DDD9 0140 0000 0040","0.37429131224409645","-54.0","2021-03-29 21:26:27.813"
"923.25","14.625","3008 33B2 DDD9 0140 0000 0040","0.3620194659410113","-54.0","2021-03-29 21:26:27.836"
"923.25","17.0625","3008 33B2 DDD9 0140 0000 0040","0.36815538909255385","-54.5","2021-03-29 21:26:27.89"
"923.25","7.3125","3008 33B2 DDD9 0140 0000 0040","0.380427235395639","-54.0","2021-03-29 21:26:27.913"
"923.25","14.625","3008 33B2 DDD9 0140 0000 0040","0.3865631585471816","-54.0","2021-03-29 21:26:27.967"
"923.25","17.0625","3008 33B2 DDD9 0140 0000 0040","0.35588354278946877","-54.0","2021-03-29 21:26:27.991"
"911.25","4.875","3008 33B2 DDD9 0140 0000 0040","4.09266074207889","-55.0","2021-03-29 21:26:28.065"
"911.25","14.625","3008 33B2 DDD9 0140 0000 0040","4.086524818927348","-55.0","2021-03-29 21:26:28.089"
"911.25","7.3125","3008 33B2 DDD9 0140 0000 0040","4.104932588381976","-55.0","2021-03-29 21:26:28.142"
"911.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.111068511533518","-55.5","2021-03-29 21:26:28.166"
"916.75","14.625","3008 33B2 DDD9 0140 0000 0040","2.2948352586769194","-55.5","2021-03-29 21:26:28.219"
"916.75","4.875","3008 33B2 DDD9 0140 0000 0040","2.325514874434632","-55.5","2021-03-29 21:26:28.242"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0040","2.3316507975861747","-55.5","2021-03-29 21:26:28.296"
"916.75","4.875","3008 33B2 DDD9 0140 0000 0040","2.3071071049800045","-55.5","2021-03-29 21:26:28.319"
