"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"912.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","0.9510680884890975","-59.0","2021-03-29 21:29:23.351"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0040","0.9326603190344698","-59.0","2021-03-29 21:29:23.405"
"912.75","17.0625","3008 33B2 DDD9 0140 0000 0040","0.8897088569736719","-59.0","2021-03-29 21:29:23.427"
"922.25","29.25","3008 33B2 DDD9 0140 0000 0040","4.04357335686655","-58.0","2021-03-29 21:29:23.481"
"922.25","-12.1875","3008 33B2 DDD9 0140 0000 0040","4.104932588381976","-58.0","2021-03-29 21:29:23.505"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0040","4.080388895775806","-58.0","2021-03-29 21:29:23.558"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0040","4.1172044346850605","-58.0","2021-03-29 21:29:23.582"
"922.25","17.0625","3008 33B2 DDD9 0140 0000 0040","4.074252972624263","-58.0","2021-03-29 21:29:23.635"
"922.25","19.5","3008 33B2 DDD9 0140 0000 0040","4.061981126321178","-58.5","2021-03-29 21:29:23.659"
"904.75","48.8125","3008 33B2 DDD9 0140 0000 0040","3.3072625786814425","-59.5","2021-03-29 21:29:23.733"
"904.75","36.5625","3008 33B2 DDD9 0140 0000 0040","3.32567034813607","-59.5","2021-03-29 21:29:23.754"
"904.75","-14.625","3008 33B2 DDD9 0140 0000 0040","3.429981041712294","-59.5","2021-03-29 21:29:23.808"
"904.75","40.25","3008 33B2 DDD9 0140 0000 0040","3.3011266555298997","-59.5","2021-03-29 21:29:23.832"
"905.25","7.3125","3008 33B2 DDD9 0140 0000 0040","3.3011266555298997","-59.5","2021-03-29 21:29:23.886"
"905.25","31.6875","3008 33B2 DDD9 0140 0000 0040","3.2336315008629315","-60.0","2021-03-29 21:29:23.908"
"905.25","-7.3125","3008 33B2 DDD9 0140 0000 0040","3.32567034813607","-60.0","2021-03-29 21:29:23.962"
"905.25","-4.875","3008 33B2 DDD9 0140 0000 0040","3.313398501832985","-59.5","2021-03-29 21:29:23.986"
"905.25","12.1875","3008 33B2 DDD9 0140 0000 0040","3.2581751934691017","-59.5","2021-03-29 21:29:24.039"
"905.25","40.25","3008 33B2 DDD9 0140 0000 0040","3.2397674240144743","-60.0","2021-03-29 21:29:24.061"
"911.75","24.375","3008 33B2 DDD9 0140 0000 0040","1.1658253987930873","-59.0","2021-03-29 21:29:24.137"
"911.75","37.8125","3008 33B2 DDD9 0140 0000 0040","1.1658253987930873","-58.5","2021-03-29 21:29:24.159"
"911.75","14.625","3008 33B2 DDD9 0140 0000 0040","1.2026409377023426","-58.5","2021-03-29 21:29:24.213"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0040","1.214912784005428","-59.0","2021-03-29 21:29:24.237"
"905.75","26.8125","3008 33B2 DDD9 0140 0000 0040","3.08636934522591","-60.0","2021-03-29 21:29:24.292"
"905.75","7.3125","3008 33B2 DDD9 0140 0000 0040","3.141592653589793","-60.0","2021-03-29 21:29:24.315"
"905.75","14.625","3008 33B2 DDD9 0140 0000 0040","3.074097498922825","-60.0","2021-03-29 21:29:24.369"
"905.75","14.625","3008 33B2 DDD9 0140 0000 0040","3.098641191528995","-60.0","2021-03-29 21:29:24.392"
"905.75","29.25","3008 33B2 DDD9 0140 0000 0040","3.0802334220743677","-60.0","2021-03-29 21:29:24.445"
"905.75","9.75","3008 33B2 DDD9 0140 0000 0040","3.117048960983623","-59.5","2021-03-29 21:29:24.468"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0040","2.650718801466388","-57.0","2021-03-29 21:29:24.548"
"926.25","14.625","3008 33B2 DDD9 0140 0000 0040","2.6384469551633027","-57.0","2021-03-29 21:29:24.57"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0040","2.6200391857086753","-57.0","2021-03-29 21:29:24.623"
"926.25","26.8125","3008 33B2 DDD9 0140 0000 0040","2.5832236467994196","-56.5","2021-03-29 21:29:24.648"
"915.75","12.1875","3008 33B2 DDD9 0140 0000 0040","6.111379458936394","-58.5","2021-03-29 21:29:24.7"
"915.75","9.75","3008 33B2 DDD9 0140 0000 0040","6.129787228391022","-58.5","2021-03-29 21:29:24.724"
"915.75","17.0625","3008 33B2 DDD9 0140 0000 0040","6.12365130523948","-58.5","2021-03-29 21:29:24.777"
"915.75","9.75","3008 33B2 DDD9 0140 0000 0040","6.12365130523948","-58.5","2021-03-29 21:29:24.801"
"915.75","17.0625","3008 33B2 DDD9 0140 0000 0040","6.160466844148735","-58.0","2021-03-29 21:29:24.853"
"915.75","12.1875","3008 33B2 DDD9 0140 0000 0040","6.1420590746941075","-58.5","2021-03-29 21:29:24.877"
"924.75","4.875","3008 33B2 DDD9 0140 0000 0040","3.2029518851052186","-58.0","2021-03-29 21:29:24.955"
"924.75","19.5","3008 33B2 DDD9 0140 0000 0040","3.1661363461959633","-57.5","2021-03-29 21:29:24.977"
"924.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","3.1968159619536762","-57.5","2021-03-29 21:29:25.032"
"924.75","48.8125","3008 33B2 DDD9 0140 0000 0040","3.117048960983623","-57.5","2021-03-29 21:29:25.053"
"903.75","37.8125","3008 33B2 DDD9 0140 0000 0040","3.6754179677739964","-59.5","2021-03-29 21:29:25.108"
"903.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","3.77972866135022","-59.5","2021-03-29 21:29:25.131"
"903.75","26.8125","3008 33B2 DDD9 0140 0000 0040","3.693825737228624","-59.5","2021-03-29 21:29:25.184"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0040","3.749049045592507","-59.5","2021-03-29 21:29:25.207"
"903.75","4.875","3008 33B2 DDD9 0140 0000 0040","3.761320891895592","-59.5","2021-03-29 21:29:25.261"
"903.75","17.0625","3008 33B2 DDD9 0140 0000 0040","3.730641276137879","-59.0","2021-03-29 21:29:25.285"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0040","3.902447124381071","-58.0","2021-03-29 21:29:25.36"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0040","3.933126740138784","-58.0","2021-03-29 21:29:25.383"
"922.75","4.875","3008 33B2 DDD9 0140 0000 0040","3.933126740138784","-58.0","2021-03-29 21:29:25.437"
"922.75","28.0625","3008 33B2 DDD9 0140 0000 0040","3.8840393549264434","-58.0","2021-03-29 21:29:25.461"
"906.25","9.75","3008 33B2 DDD9 0140 0000 0040","2.9697868053466014","-60.0","2021-03-29 21:29:25.514"
"906.25","23.1875","3008 33B2 DDD9 0140 0000 0040","2.9329712664373457","-59.5","2021-03-29 21:29:25.537"
"906.25","46.375","3008 33B2 DDD9 0140 0000 0040","2.890019804376548","-59.5","2021-03-29 21:29:25.59"
"906.25","4.875","3008 33B2 DDD9 0140 0000 0040","2.9759227284981438","-59.5","2021-03-29 21:29:25.612"
"906.25","26.8125","3008 33B2 DDD9 0140 0000 0040","2.8838838812250054","-59.5","2021-03-29 21:29:25.667"
"906.25","21.9375","3008 33B2 DDD9 0140 0000 0040","2.9022916506796332","-59.5","2021-03-29 21:29:25.689"
"927.25","35.375","3008 33B2 DDD9 0140 0000 0040","2.2334760271614935","-57.0","2021-03-29 21:29:25.768"
"927.25","14.625","3008 33B2 DDD9 0140 0000 0040","2.3009711818284617","-57.0","2021-03-29 21:29:25.791"
"927.25","0.0","3008 33B2 DDD9 0140 0000 0040","2.313243028131547","-57.0","2021-03-29 21:29:25.846"
"927.25","9.75","3008 33B2 DDD9 0140 0000 0040","2.3009711818284617","-57.5","2021-03-29 21:29:25.867"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0040","5.945709533844745","-58.0","2021-03-29 21:29:25.922"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0040","5.976389149602458","-58.0","2021-03-29 21:29:25.945"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0040","5.976389149602458","-58.5","2021-03-29 21:29:25.999"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.994796919057086","-58.0","2021-03-29 21:29:26.022"
"916.25","14.625","3008 33B2 DDD9 0140 0000 0040","5.945709533844745","-58.0","2021-03-29 21:29:26.076"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0040","5.982525072754001","-58.0","2021-03-29 21:29:26.097"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0040","2.435961491162398","-57.5","2021-03-29 21:29:26.173"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0040","2.478912953223196","-57.0","2021-03-29 21:29:26.196"
"926.75","19.5","3008 33B2 DDD9 0140 0000 0040","2.435961491162398","-57.0","2021-03-29 21:29:26.25"
"926.75","21.9375","3008 33B2 DDD9 0140 0000 0040","2.454369260617026","-57.0","2021-03-29 21:29:26.272"
"925.25","37.8125","3008 33B2 DDD9 0140 0000 0040","2.9943304979527716","-57.5","2021-03-29 21:29:26.326"
"925.25","20.75","3008 33B2 DDD9 0140 0000 0040","2.9759227284981438","-57.5","2021-03-29 21:29:26.35"
"925.25","2.4375","3008 33B2 DDD9 0140 0000 0040","3.018874190558942","-57.5","2021-03-29 21:29:26.404"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0040","2.9820586516496865","-57.5","2021-03-29 21:29:26.426"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0040","2.9820586516496865","-57.5","2021-03-29 21:29:26.48"
"925.25","12.1875","3008 33B2 DDD9 0140 0000 0040","2.9820586516496865","-57.5","2021-03-29 21:29:26.502"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0040","5.0253210611133605","-58.0","2021-03-29 21:29:26.576"
"919.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.049864753719531","-58.0","2021-03-29 21:29:26.601"
"919.25","-17.0625","3008 33B2 DDD9 0140 0000 0040","5.056000676871073","-57.5","2021-03-29 21:29:26.655"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.037592907416445","-58.0","2021-03-29 21:29:26.678"
"909.75","14.625","3008 33B2 DDD9 0140 0000 0040","1.8223691760081417","-59.0","2021-03-29 21:29:26.73"
"909.75","-12.1875","3008 33B2 DDD9 0140 0000 0040","1.8837284075235674","-59.0","2021-03-29 21:29:26.754"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0040","1.846912868614312","-59.5","2021-03-29 21:29:26.809"
"909.75","31.6875","3008 33B2 DDD9 0140 0000 0040","1.7916895602504288","-59.0","2021-03-29 21:29:26.831"
"909.75","17.0625","3008 33B2 DDD9 0140 0000 0040","1.8223691760081417","-59.0","2021-03-29 21:29:26.884"
"909.75","25.625","3008 33B2 DDD9 0140 0000 0040","1.7978254834019713","-59.0","2021-03-29 21:29:26.908"
"913.75","14.625","3008 33B2 DDD9 0140 0000 0040","0.5829126993965437","-59.0","2021-03-29 21:29:26.984"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0040","0.6013204688511713","-59.0","2021-03-29 21:29:27.006"
"913.75","17.0625","3008 33B2 DDD9 0140 0000 0040","0.607456392002714","-59.0","2021-03-29 21:29:27.061"
"913.75","39.0625","3008 33B2 DDD9 0140 0000 0040","0.5583690067903734","-58.5","2021-03-29 21:29:27.083"
"902.75","28.0625","3008 33B2 DDD9 0140 0000 0040","4.061981126321178","-59.5","2021-03-29 21:29:27.136"
"902.75","30.5","3008 33B2 DDD9 0140 0000 0040","4.080388895775806","-60.0","2021-03-29 21:29:27.158"
"902.75","35.375","3008 33B2 DDD9 0140 0000 0040","4.09266074207889","-59.5","2021-03-29 21:29:27.214"
"902.75","19.5","3008 33B2 DDD9 0140 0000 0040","4.104932588381976","-59.5","2021-03-29 21:29:27.237"
"902.75","2.4375","3008 33B2 DDD9 0140 0000 0040","4.129476280988146","-59.5","2021-03-29 21:29:27.289"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0040","4.06811704947272","-60.0","2021-03-29 21:29:27.314"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.3074180523828804","-58.0","2021-03-29 21:29:27.392"
"921.75","9.75","3008 33B2 DDD9 0140 0000 0040","4.276738436625168","-58.0","2021-03-29 21:29:27.416"
"921.75","12.1875","3008 33B2 DDD9 0140 0000 0040","4.239922897715912","-57.5","2021-03-29 21:29:27.47"
"921.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.252194744018997","-58.0","2021-03-29 21:29:27.492"
"923.75","41.5","3008 33B2 DDD9 0140 0000 0040","3.522019888985432","-57.5","2021-03-29 21:29:27.547"
