"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"922.25","14.625","3008 33B2 DDD9 0140 0000 0040","4.0128937411088375","-54.0","2021-03-29 21:25:39.893"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0040","4.025165587411922","-53.5","2021-03-29 21:25:39.918"
"922.25","2.4375","3008 33B2 DDD9 0140 0000 0040","4.0558452031696355","-54.0","2021-03-29 21:25:39.971"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0040","4.025165587411922","-54.0","2021-03-29 21:25:39.994"
"904.75","20.75","3008 33B2 DDD9 0140 0000 0040","2.9145634969827183","-55.5","2021-03-29 21:25:40.049"
"904.75","14.625","3008 33B2 DDD9 0140 0000 0040","2.9268353432858034","-55.0","2021-03-29 21:25:40.072"
"904.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.9329712664373457","-55.0","2021-03-29 21:25:40.127"
"904.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","2.9636508821950587","-55.0","2021-03-29 21:25:40.149"
"904.75","4.875","3008 33B2 DDD9 0140 0000 0040","2.9206994201342606","-55.0","2021-03-29 21:25:40.202"
"904.75","23.1875","3008 33B2 DDD9 0140 0000 0040","2.9022916506796332","-55.0","2021-03-29 21:25:40.227"
"905.25","12.1875","3008 33B2 DDD9 0140 0000 0040","2.7857091108003242","-54.5","2021-03-29 21:25:40.303"
"905.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.791845033951867","-55.0","2021-03-29 21:25:40.325"
"905.25","26.8125","3008 33B2 DDD9 0140 0000 0040","2.7550294950426117","-55.0","2021-03-29 21:25:40.378"
"905.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.779573187648782","-54.5","2021-03-29 21:25:40.403"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0040","0.8713010875190442","-55.0","2021-03-29 21:25:40.456"
"911.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","0.9019807032767571","-55.0","2021-03-29 21:25:40.479"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0040","0.8897088569736719","-55.0","2021-03-29 21:25:40.533"
"911.75","14.625","3008 33B2 DDD9 0140 0000 0040","0.8651651643675016","-55.0","2021-03-29 21:25:40.556"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0040","0.8835729338221293","-55.0","2021-03-29 21:25:40.61"
"911.75","-4.875","3008 33B2 DDD9 0140 0000 0040","0.8958447801252144","-55.0","2021-03-29 21:25:40.632"
"905.75","31.6875","3008 33B2 DDD9 0140 0000 0040","2.5770877236478773","-54.5","2021-03-29 21:25:40.707"
"905.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.6323110320117604","-54.5","2021-03-29 21:25:40.731"
"905.75","24.375","3008 33B2 DDD9 0140 0000 0040","2.5954954931025047","-55.0","2021-03-29 21:25:40.784"
"905.75","2.4375","3008 33B2 DDD9 0140 0000 0040","2.6261751088602177","-54.5","2021-03-29 21:25:40.808"
"926.25","20.75","3008 33B2 DDD9 0140 0000 0040","2.773437264497239","-53.0","2021-03-29 21:25:40.861"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.8102528034064944","-53.0","2021-03-29 21:25:40.886"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0040","2.791845033951867","-53.0","2021-03-29 21:25:40.939"
"926.25","21.9375","3008 33B2 DDD9 0140 0000 0040","2.773437264497239","-53.0","2021-03-29 21:25:40.962"
"926.25","14.625","3008 33B2 DDD9 0140 0000 0040","2.791845033951867","-53.0","2021-03-29 21:25:41.016"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.7979809571034093","-53.0","2021-03-29 21:25:41.039"
"915.75","2.4375","3008 33B2 DDD9 0140 0000 0040","6.043884304269426","-54.5","2021-03-29 21:25:41.115"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0040","6.043884304269426","-54.5","2021-03-29 21:25:41.138"
"915.75","12.1875","3008 33B2 DDD9 0140 0000 0040","6.019340611663256","-54.5","2021-03-29 21:25:41.192"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0040","6.025476534814799","-54.5","2021-03-29 21:25:41.215"
"924.75","7.3125","3008 33B2 DDD9 0140 0000 0040","3.2765829629237295","-54.0","2021-03-29 21:25:41.268"
"924.75","9.75","3008 33B2 DDD9 0140 0000 0040","3.2827188860752723","-53.5","2021-03-29 21:25:41.292"
"924.75","31.6875","3008 33B2 DDD9 0140 0000 0040","3.2397674240144743","-54.0","2021-03-29 21:25:41.345"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0040","3.3011266555298997","-54.0","2021-03-29 21:25:41.369"
