"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"912.75","169.625","E200 001D 1910 0116 1310 566E","6.050020227420969","-65.0","2021-04-10 14:28:24.758"
"912.75","2.4375","3008 33B2 DDD9 0140 0000 0600","1.859184714917397","-59.0","2021-04-10 14:28:24.759"
"912.75","-2.4375","3008 33B2 DDD9 0140 0000 0600","1.8653206380689396","-59.0","2021-04-10 14:28:24.782"
"912.75","48.8125","E200 001D 1910 0116 1310 566E","6.264777537724958","-67.5","2021-04-10 14:28:24.782"
"914.75","41.5","3008 33B2 DDD9 0140 0000 0600","1.325359400733194","-59.0","2021-04-10 14:28:24.838"
"914.75","-163.5625","E200 001D 1910 0116 1310 566E","5.50392306693368","-66.5","2021-04-10 14:28:24.839"
"914.75","25.625","E200 001D 1910 0116 1310 566E","5.135767677841127","-65.5","2021-04-10 14:28:24.862"
"914.75","53.6875","3008 33B2 DDD9 0140 0000 0600","1.2885438618239387","-59.0","2021-04-10 14:28:24.862"
"914.75","-21.9375","3008 33B2 DDD9 0140 0000 0600","1.4542137869155878","-59.0","2021-04-10 14:28:24.915"
"914.75","-2.125","E200 001D 1910 0116 1310 566E","5.375068680751287","-67.0","2021-04-10 14:28:24.938"
"914.75","-202.625","E200 001D 1910 0116 1310 566E","5.368932757599744","-64.5","2021-04-10 14:28:24.95"
"914.75","-48.8125","3008 33B2 DDD9 0140 0000 0600","1.4542137869155878","-58.5","2021-04-10 14:28:24.951"
"914.75","-75.625","3008 33B2 DDD9 0140 0000 0600","1.533980787885641","-58.5","2021-04-10 14:28:25.006"
"908.25","-14.625","3008 33B2 DDD9 0140 0000 0600","2.761165418194154","-61.5","2021-04-10 14:28:25.04"
"908.25","34.125","3008 33B2 DDD9 0140 0000 0600","2.9206994201342606","-62.5","2021-04-10 14:28:25.094"
"908.25","26.8125","3008 33B2 DDD9 0140 0000 0600","2.9575149590435164","-62.5","2021-04-10 14:28:25.115"
"908.25","-57.3125","3008 33B2 DDD9 0140 0000 0600","3.067961575771282","-62.0","2021-04-10 14:28:25.17"
"908.25","83.0","3008 33B2 DDD9 0140 0000 0600","2.9206994201342606","-61.0","2021-04-10 14:28:25.195"
"902.75","0.0","3008 33B2 DDD9 0140 0000 0600","3.822680123411018","-63.5","2021-04-10 14:28:25.248"
"902.75","31.6875","3008 33B2 DDD9 0140 0000 0600","3.792000507653305","-64.0","2021-04-10 14:28:25.272"
"902.75","39.0625","3008 33B2 DDD9 0140 0000 0600","3.6876898140770815","-63.5","2021-04-10 14:28:25.327"
"902.75","-21.9375","3008 33B2 DDD9 0140 0000 0600","3.9392626632903265","-64.0","2021-04-10 14:28:25.348"
"902.75","61.0","3008 33B2 DDD9 0140 0000 0600","3.7551849687440497","-64.5","2021-04-10 14:28:25.401"
"902.75","-12.1875","3008 33B2 DDD9 0140 0000 0600","3.865631585471816","-64.5","2021-04-10 14:28:25.423"
"917.75","-2.4375","3008 33B2 DDD9 0140 0000 0600","0.662679700366597","-57.0","2021-04-10 14:28:25.503"
"917.75","-48.8125","E200 001D 1910 0116 1310 566E","4.049709280018092","-66.5","2021-04-10 14:28:25.504"
"917.75","-29.25","E200 001D 1910 0116 1310 566E","3.810408277107933","-66.5","2021-04-10 14:28:25.526"
"917.75","12.1875","3008 33B2 DDD9 0140 0000 0600","0.5767767762450011","-57.5","2021-04-10 14:28:25.527"
"917.75","41.5","E200 001D 1910 0116 1310 566E","3.718369429834794","-66.0","2021-04-10 14:28:25.58"
"917.75","36.5625","3008 33B2 DDD9 0140 0000 0600","0.46019423636569234","-58.0","2021-04-10 14:28:25.582"
"917.75","4.875","3008 33B2 DDD9 0140 0000 0600","0.5460971604872883","-57.5","2021-04-10 14:28:25.605"
"917.75","140.375","E200 001D 1910 0116 1310 566E","3.2888548092268146","-67.0","2021-04-10 14:28:25.606"
"922.75","106.1875","E200 001D 1910 0116 1310 566E","0.9817477042468103","-64.0","2021-04-10 14:28:25.66"
"922.75","21.9375","3008 33B2 DDD9 0140 0000 0600","5.246214294568893","-55.0","2021-04-10 14:28:25.662"
"922.75","-83.0","E200 001D 1910 0116 1310 566E","1.2210487071569704","-64.5","2021-04-10 14:28:25.684"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0600","5.2768939103266055","-55.5","2021-04-10 14:28:25.684"
"922.75","112.25","E200 001D 1910 0116 1310 566E","0.7363107781851077","-65.0","2021-04-10 14:28:25.739"
"922.75","12.1875","3008 33B2 DDD9 0140 0000 0600","5.252350217720435","-55.5","2021-04-10 14:28:25.74"
"922.75","26.8125","3008 33B2 DDD9 0140 0000 0600","5.252350217720435","-55.5","2021-04-10 14:28:25.781"
"922.75","13.375","E200 001D 1910 0116 1310 566E","1.1596894756415448","-66.0","2021-04-10 14:28:25.782"
"922.75","39.0625","3008 33B2 DDD9 0140 0000 0600","5.21553467881118","-55.5","2021-04-10 14:28:25.834"
"922.75","98.875","E200 001D 1910 0116 1310 566E","0.7853981633974483","-64.0","2021-04-10 14:28:25.835"
"903.25","-34.125","3008 33B2 DDD9 0140 0000 0600","3.902447124381071","-64.5","2021-04-10 14:28:25.882"
"903.25","-20.75","3008 33B2 DDD9 0140 0000 0600","3.80427235395639","-63.0","2021-04-10 14:28:25.937"
"903.25","26.8125","3008 33B2 DDD9 0140 0000 0600","3.792000507653305","-64.0","2021-04-10 14:28:25.961"
"903.25","17.0625","3008 33B2 DDD9 0140 0000 0600","3.7122335066832517","-63.5","2021-04-10 14:28:26.014"
"903.25","95.1875","3008 33B2 DDD9 0140 0000 0600","3.6692820446224537","-63.5","2021-04-10 14:28:26.036"
"914.25","-2.5625","E200 001D 1910 0116 1310 566E","5.5284667595398505","-67.0","2021-04-10 14:28:26.073"
"914.25","106.1875","E200 001D 1910 0116 1310 566E","5.2768939103266055","-66.0","2021-04-10 14:28:26.122"
"914.25","-104.9375","3008 33B2 DDD9 0140 0000 0600","1.607611865704152","-58.5","2021-04-10 14:28:26.124"
"914.25","156.25","3008 33B2 DDD9 0140 0000 0600","1.337631247036279","-59.5","2021-04-10 14:28:26.146"
"914.25","67.125","E200 001D 1910 0116 1310 566E","5.258486140871978","-66.0","2021-04-10 14:28:26.215"
"914.25","12.1875","3008 33B2 DDD9 0140 0000 0600","1.5033011721279284","-59.5","2021-04-10 14:28:26.217"
"914.25","9.75","3008 33B2 DDD9 0140 0000 0600","1.4848934026733007","-59.0","2021-04-10 14:28:26.239"
"914.25","-18.25","E200 001D 1910 0116 1310 566E","5.632777453116074","-64.5","2021-04-10 14:28:26.241"
"927.25","17.0625","3008 33B2 DDD9 0140 0000 0600","3.8963112012295285","-55.5","2021-04-10 14:28:26.321"
"927.25","70.75","E200 001D 1910 0116 1310 566E","4.417864669110647","-66.5","2021-04-10 14:28:26.322"
"927.25","31.6875","E200 001D 1910 0116 1310 566E","4.540583132141498","-66.0","2021-04-10 14:28:26.331"
"927.25","26.8125","3008 33B2 DDD9 0140 0000 0600","3.8717675086233583","-55.5","2021-04-10 14:28:26.333"
"927.25","0.0","3008 33B2 DDD9 0140 0000 0600","3.865631585471816","-55.0","2021-04-10 14:28:26.387"
"927.25","-20.75","E200 001D 1910 0116 1310 566E","4.693981210930062","-65.0","2021-04-10 14:28:26.388"
"927.25","0.0","3008 33B2 DDD9 0140 0000 0600","3.877903431774901","-55.0","2021-04-10 14:28:26.414"
"927.25","-0.0625","E200 001D 1910 0116 1310 566E","4.601942363656923","-65.5","2021-04-10 14:28:26.424"
