"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"916.75","-24.375","3008 33B2 DDD9 0140 0000 0030","2.086213871524472","-54.0","2021-04-10 12:28:09.714"
"916.75","2.4375","E200 001D 1910 0116 1310 566E","4.325825821837508","-65.5","2021-04-10 12:28:09.716"
"916.75","21.9375","3008 33B2 DDD9 0140 0000 0030","1.9819031779482483","-54.0","2021-04-10 12:28:09.738"
"916.75","0.1875","E200 001D 1910 0116 1310 566E","1.214912784005428","-65.5","2021-04-10 12:28:09.751"
"916.75","-4.875","3008 33B2 DDD9 0140 0000 0030","2.000310947402876","-53.5","2021-04-10 12:28:09.803"
"916.75","-1.25","E200 001D 1910 0116 1310 566E","4.356505437595221","-66.0","2021-04-10 12:28:09.818"
"916.75","13.375","E200 001D 1910 0116 1310 566E","4.276738436625168","-65.0","2021-04-10 12:28:09.844"
"916.75","14.625","3008 33B2 DDD9 0140 0000 0030","1.9634954084936207","-54.0","2021-04-10 12:28:09.845"
"904.75","-12.1875","3008 33B2 DDD9 0140 0000 0030","5.64504929941916","-52.5","2021-04-10 12:28:09.921"
"904.75","-12.1875","3008 33B2 DDD9 0140 0000 0030","5.602097837358362","-52.0","2021-04-10 12:28:09.945"
"904.75","14.625","3008 33B2 DDD9 0140 0000 0030","5.577554144752192","-52.0","2021-04-10 12:28:10.001"
"904.75","-4.875","3008 33B2 DDD9 0140 0000 0030","5.602097837358362","-52.5","2021-04-10 12:28:10.022"
"908.75","-14.625","3008 33B2 DDD9 0140 0000 0030","4.381049130201391","-51.5","2021-04-10 12:28:10.076"
"908.75","1.5625","E200 001D 1910 0116 1310 566E","5.829126993965437","-68.5","2021-04-10 12:28:10.087"
"908.75","-7.3125","3008 33B2 DDD9 0140 0000 0030","4.3503695144436785","-51.5","2021-04-10 12:28:10.109"
"908.75","2.9375","E200 001D 1910 0116 1310 566E","2.742757648739526","-68.5","2021-04-10 12:28:10.132"
"908.75","12.1875","3008 33B2 DDD9 0140 0000 0030","4.313553975534423","-52.5","2021-04-10 12:28:10.176"
"908.75","0.9375","E200 001D 1910 0116 1310 566E","5.872078456026235","-66.5","2021-04-10 12:28:10.195"
"908.75","-7.3125","3008 33B2 DDD9 0140 0000 0030","4.362641360746763","-51.5","2021-04-10 12:28:10.209"
"908.75","1.4375","E200 001D 1910 0116 1310 566E","5.93343768754166","-66.5","2021-04-10 12:28:10.228"
"918.25","29.25","E200 001D 1910 0116 1310 566E","3.509748042682347","-63.5","2021-04-10 12:28:10.281"
"918.25","14.625","3008 33B2 DDD9 0140 0000 0030","1.5462526341887264","-53.5","2021-04-10 12:28:10.282"
"918.25","19.5","3008 33B2 DDD9 0140 0000 0030","1.5585244804918115","-54.0","2021-04-10 12:28:10.306"
"918.25","68.3125","E200 001D 1910 0116 1310 566E","3.6570101983193686","-65.5","2021-04-10 12:28:10.307"
"918.25","181.875","E200 001D 1910 0116 1310 566E","3.153864499892878","-65.5","2021-04-10 12:28:10.361"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0030","1.6137477888556946","-54.5","2021-04-10 12:28:10.362"
"918.25","-31.6875","E200 001D 1910 0116 1310 566E","3.7429131224409646","-65.5","2021-04-10 12:28:10.384"
"918.25","-4.875","3008 33B2 DDD9 0140 0000 0030","1.6014759425526093","-54.5","2021-04-10 12:28:10.386"
"918.25","-28.0625","E200 001D 1910 0116 1310 566E","3.6140587362585705","-66.0","2021-04-10 12:28:10.44"
"918.25","24.375","3008 33B2 DDD9 0140 0000 0030","1.564660403643354","-54.0","2021-04-10 12:28:10.441"
"918.25","28.0625","3008 33B2 DDD9 0140 0000 0030","1.5830681730979816","-54.0","2021-04-10 12:28:10.467"
"918.25","103.75","E200 001D 1910 0116 1310 566E","3.380893656499953","-66.0","2021-04-10 12:28:10.469"
"909.25","19.5","3008 33B2 DDD9 0140 0000 0030","4.129476280988146","-52.0","2021-04-10 12:28:10.536"
"909.25","195.3125","E200 001D 1910 0116 1310 566E","2.0493983326152168","-66.5","2021-04-10 12:28:10.537"
"909.25","21.9375","3008 33B2 DDD9 0140 0000 0030","4.1417481272912315","-52.5","2021-04-10 12:28:10.561"
"909.25","-31.6875","E200 001D 1910 0116 1310 566E","2.6016314162540475","-68.0","2021-04-10 12:28:10.563"
"909.25","0.0","3008 33B2 DDD9 0140 0000 0030","4.227651051412827","-52.0","2021-04-10 12:28:10.616"
