"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"912.75","-15.8125","E200 001D 1910 0116 1310 566E","6.270913460876501","-68.0","2021-04-10 11:51:44.55"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0400","5.5714182216006485","-48.0","2021-04-10 11:51:44.552"
"912.75","-7.3125","3008 33B2 DDD9 0140 0000 0400","5.5714182216006485","-48.0","2021-04-10 11:51:44.572"
"912.75","28.0625","E200 001D 1910 0116 1310 566E","6.22182607566416","-66.5","2021-04-10 11:51:44.574"
"912.75","-9.75","3008 33B2 DDD9 0140 0000 0400","5.565282298449106","-48.0","2021-04-10 11:51:44.625"
"912.75","122.0625","E200 001D 1910 0116 1310 566E","6.160466844148735","-68.5","2021-04-10 11:51:44.628"
"912.75","-2.4375","3008 33B2 DDD9 0140 0000 0400","5.546874528994478","-48.0","2021-04-10 11:51:44.648"
"912.75","67.125","E200 001D 1910 0116 1310 566E","6.178874613603362","-68.0","2021-04-10 11:51:44.649"
"921.25","-4.875","E200 001D 1910 0116 1310 566E","2.098485717827557","-64.5","2021-04-10 11:51:44.71"
"921.25","28.0625","3008 33B2 DDD9 0140 0000 0400","2.7857091108003242","-47.5","2021-04-10 11:51:44.712"
"921.25","-29.25","E200 001D 1910 0116 1310 566E","2.3193789512830896","-64.5","2021-04-10 11:51:44.732"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0400","2.804116880254952","-47.5","2021-04-10 11:51:44.734"
"921.25","17.0625","3008 33B2 DDD9 0140 0000 0400","2.7857091108003242","-47.0","2021-04-10 11:51:44.774"
"921.25","-13.375","E200 001D 1910 0116 1310 566E","1.9573594853420782","-64.5","2021-04-10 11:51:44.777"
"921.25","9.75","3008 33B2 DDD9 0140 0000 0400","2.7857091108003242","-47.0","2021-04-10 11:51:44.797"
"921.25","-67.125","E200 001D 1910 0116 1310 566E","2.3193789512830896","-64.0","2021-04-10 11:51:44.799"
"921.25","14.625","3008 33B2 DDD9 0140 0000 0400","2.791845033951867","-47.0","2021-04-10 11:51:44.854"
"921.25","101.3125","E200 001D 1910 0116 1310 566E","2.0800779483729293","-65.5","2021-04-10 11:51:44.856"
"907.75","17.0625","3008 33B2 DDD9 0140 0000 0400","0.8528933180644165","-49.0","2021-04-10 11:51:44.883"
"907.75","7.3125","3008 33B2 DDD9 0140 0000 0400","0.859029241215959","-49.0","2021-04-10 11:51:44.936"
"907.75","14.625","3008 33B2 DDD9 0140 0000 0400","0.859029241215959","-49.0","2021-04-10 11:51:44.958"
"907.75","2.4375","3008 33B2 DDD9 0140 0000 0400","0.8713010875190442","-49.0","2021-04-10 11:51:45.011"
"907.75","2.4375","3008 33B2 DDD9 0140 0000 0400","0.8835729338221293","-49.0","2021-04-10 11:51:45.034"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0400","5.399612373357457","-48.0","2021-04-10 11:51:45.086"
"913.25","-4.875","3008 33B2 DDD9 0140 0000 0400","5.387340527054372","-48.0","2021-04-10 11:51:45.107"
"913.25","41.5","E200 001D 1910 0116 1310 566E","5.964117303299373","-68.0","2021-04-10 11:51:45.108"
"913.25","-9.75","E200 001D 1910 0116 1310 566E","6.050020227420969","-66.5","2021-04-10 11:51:45.16"
"913.25","-9.75","3008 33B2 DDD9 0140 0000 0400","5.418020142812084","-48.0","2021-04-10 11:51:45.161"
"913.25","-7.3125","E200 001D 1910 0116 1310 566E","6.22182607566416","-66.0","2021-04-10 11:51:45.183"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0400","5.381204603902829","-48.0","2021-04-10 11:51:45.184"
"913.25","-7.3125","3008 33B2 DDD9 0140 0000 0400","5.411884219660542","-47.5","2021-04-10 11:51:45.237"
"913.25","-156.25","E200 001D 1910 0116 1310 566E","0.3374757733348411","-67.0","2021-04-10 11:51:45.238"
"913.25","-2.4375","3008 33B2 DDD9 0140 0000 0400","5.375068680751287","-48.0","2021-04-10 11:51:45.259"
"913.25","-0.625","E200 001D 1910 0116 1310 566E","6.068427996875596","-68.5","2021-04-10 11:51:45.275"
"924.75","-4.875","3008 33B2 DDD9 0140 0000 0400","1.6873788666742053","-48.0","2021-04-10 11:51:45.328"
"924.75","98.875","E200 001D 1910 0116 1310 566E","0.0","-65.5","2021-04-10 11:51:45.329"
"924.75","2.4375","3008 33B2 DDD9 0140 0000 0400","1.6812429435226628","-48.0","2021-04-10 11:51:45.369"
"924.75","0.25","E200 001D 1910 0116 1310 566E","0.09817477042468103","-66.0","2021-04-10 11:51:45.39"
"924.75","0.0","3008 33B2 DDD9 0140 0000 0400","1.6689710972195777","-47.5","2021-04-10 11:51:45.434"
"924.75","-13.375","E200 001D 1910 0116 1310 566E","0.06135923151542565","-66.0","2021-04-10 11:51:45.435"
"904.25","4.875","3008 33B2 DDD9 0140 0000 0400","1.7426021750380885","-49.5","2021-04-10 11:51:45.479"
"904.25","-9.75","3008 33B2 DDD9 0140 0000 0400","1.7732817907958012","-49.5","2021-04-10 11:51:45.531"
"904.25","14.625","3008 33B2 DDD9 0140 0000 0400","1.6935147898257479","-49.5","2021-04-10 11:51:45.553"
"904.25","4.875","3008 33B2 DDD9 0140 0000 0400","1.7426021750380885","-49.5","2021-04-10 11:51:45.606"
"904.25","7.3125","3008 33B2 DDD9 0140 0000 0400","1.7426021750380885","-49.5","2021-04-10 11:51:45.627"
"912.25","9.75","3008 33B2 DDD9 0140 0000 0400","5.681864838328415","-48.0","2021-04-10 11:51:45.687"
"912.25","-2.4375","3008 33B2 DDD9 0140 0000 0400","5.700272607783043","-47.5","2021-04-10 11:51:45.708"
"912.25","-1.4375","E200 001D 1910 0116 1310 566E","0.4049709280018093","-69.0","2021-04-10 11:51:45.723"
"912.25","19.5","3008 33B2 DDD9 0140 0000 0400","5.66959299202533","-47.5","2021-04-10 11:51:45.771"
"912.25","0.0625","E200 001D 1910 0116 1310 566E","0.42337869745643697","-67.0","2021-04-10 11:51:45.788"
"912.25","12.1875","3008 33B2 DDD9 0140 0000 0400","5.675728915176872","-48.0","2021-04-10 11:51:45.803"
"912.25","1.0625","E200 001D 1910 0116 1310 566E","0.34974761963792617","-67.5","2021-04-10 11:51:45.821"
"912.25","18.25","E200 001D 1910 0116 1310 566E","0.4049709280018093","-68.0","2021-04-10 11:51:45.867"
"912.25","14.625","3008 33B2 DDD9 0140 0000 0400","5.66959299202533","-48.0","2021-04-10 11:51:45.867"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0400","0.8651651643675016","-48.5","2021-04-10 11:51:45.912"
"927.25","-0.5","E200 001D 1910 0116 1310 566E","4.767612288748572","-66.0","2021-04-10 11:51:45.932"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0400","0.9019807032767571","-48.5","2021-04-10 11:51:45.986"
"927.25","-18.25","E200 001D 1910 0116 1310 566E","4.700117134081604","-65.5","2021-04-10 11:51:45.988"
"927.25","-28.0625","3008 33B2 DDD9 0140 0000 0400","0.9142525495798421","-48.5","2021-04-10 11:51:46.01"
"927.25","14.625","3008 33B2 DDD9 0140 0000 0400","0.8651651643675016","-48.5","2021-04-10 11:51:46.062"
"927.25","91.5","E200 001D 1910 0116 1310 566E","4.577398671050753","-65.0","2021-04-10 11:51:46.062"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0400","4.516039439535327","-47.5","2021-04-10 11:51:46.116"
"916.25","-0.25","E200 001D 1910 0116 1310 566E","4.601942363656923","-68.5","2021-04-10 11:51:46.134"
"916.25","17.0625","3008 33B2 DDD9 0140 0000 0400","4.442408361716817","-47.5","2021-04-10 11:51:46.184"
"916.25","197.75","E200 001D 1910 0116 1310 566E","4.135612204139688","-65.5","2021-04-10 11:51:46.186"
"916.25","153.75","E200 001D 1910 0116 1310 566E","4.417864669110647","-68.0","2021-04-10 11:51:46.206"
