"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"903.75","29.25","3008 33B2 DDD9 0140 0000 0030","1.1903690913992575","-55.0","2021-04-10 12:27:17.181"
"903.75","-24.375","3008 33B2 DDD9 0140 0000 0030","1.325359400733194","-54.5","2021-04-10 12:27:17.235"
"903.75","56.125","3008 33B2 DDD9 0140 0000 0030","1.2087768608538851","-55.0","2021-04-10 12:27:17.259"
"915.75","2.4375","3008 33B2 DDD9 0140 0000 0030","4.693981210930062","-59.5","2021-04-10 12:27:17.312"
"915.75","-126.9375","E200 001D 1910 0116 1310 566E","4.859651136021712","-64.0","2021-04-10 12:27:17.335"
"915.75","-65.875","3008 33B2 DDD9 0140 0000 0030","4.9823695990525625","-58.5","2021-04-10 12:27:17.336"
"915.75","-140.375","E200 001D 1910 0116 1310 566E","4.945554060143307","-65.0","2021-04-10 12:27:17.391"
"915.75","-17.0625","3008 33B2 DDD9 0140 0000 0030","4.589670517353839","-59.5","2021-04-10 12:27:17.391"
"915.75","146.4375","3008 33B2 DDD9 0140 0000 0030","4.405592822807561","-59.5","2021-04-10 12:27:17.415"
"915.75","-89.0625","E200 001D 1910 0116 1310 566E","4.9823695990525625","-66.5","2021-04-10 12:27:17.416"
"915.75","70.75","3008 33B2 DDD9 0140 0000 0030","4.558990901596125","-59.5","2021-04-10 12:27:17.469"
"915.75","-1.875","E200 001D 1910 0116 1310 566E","4.743068596142402","-65.5","2021-04-10 12:27:17.482"
"915.75","25.625","3008 33B2 DDD9 0140 0000 0030","4.669437518323892","-59.0","2021-04-10 12:27:17.502"
"915.75","70.75","E200 001D 1910 0116 1310 566E","4.522175362686871","-65.0","2021-04-10 12:27:17.503"
"925.75","-68.3125","3008 33B2 DDD9 0140 0000 0030","2.380738182798515","-59.0","2021-04-10 12:27:17.58"
"925.75","-1.8125","E200 001D 1910 0116 1310 566E","5.577554144752192","-65.5","2021-04-10 12:27:17.606"
"925.75","7.3125","3008 33B2 DDD9 0140 0000 0030","2.2334760271614935","-59.0","2021-04-10 12:27:17.613"
"925.75","-31.6875","E200 001D 1910 0116 1310 566E","5.546874528994478","-64.5","2021-04-10 12:27:17.614"
"925.75","10.9375","E200 001D 1910 0116 1310 566E","5.546874528994478","-64.5","2021-04-10 12:27:17.683"
"925.75","12.1875","3008 33B2 DDD9 0140 0000 0030","2.2641556429192065","-59.0","2021-04-10 12:27:17.684"
"911.25","140.375","E200 001D 1910 0116 1310 566E","0.8344855486097889","-64.5","2021-04-10 12:27:17.714"
"911.25","4.875","3008 33B2 DDD9 0140 0000 0030","5.638913376267617","-59.0","2021-04-10 12:27:17.715"
"911.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","5.700272607783043","-58.0","2021-04-10 12:27:17.77"
"911.25","41.5","E200 001D 1910 0116 1310 566E","1.030835089459151","-65.5","2021-04-10 12:27:17.771"
"911.25","-9.75","3008 33B2 DDD9 0140 0000 0030","5.626641529964532","-59.0","2021-04-10 12:27:17.794"
"911.25","-29.25","E200 001D 1910 0116 1310 566E","0.9572040116406401","-66.0","2021-04-10 12:27:17.795"
"911.25","56.125","3008 33B2 DDD9 0140 0000 0030","5.5284667595398505","-57.5","2021-04-10 12:27:17.836"
"911.25","-19.5","3008 33B2 DDD9 0140 0000 0030","5.712544454086128","-59.0","2021-04-10 12:27:17.86"
"910.75","-17.0625","3008 33B2 DDD9 0140 0000 0030","5.7616318392984684","-58.5","2021-04-10 12:27:17.915"
"910.75","48.8125","E200 001D 1910 0116 1310 566E","1.2026409377023426","-65.5","2021-04-10 12:27:17.916"
"910.75","-17.0625","3008 33B2 DDD9 0140 0000 0030","5.7616318392984684","-58.5","2021-04-10 12:27:17.939"
"910.75","-17.0625","3008 33B2 DDD9 0140 0000 0030","5.792311455056181","-58.0","2021-04-10 12:27:17.993"
"910.75","-70.75","E200 001D 1910 0116 1310 566E","1.423534171157875","-66.0","2021-04-10 12:27:18.018"
"910.75","29.25","3008 33B2 DDD9 0140 0000 0030","5.706408530934585","-57.5","2021-04-10 12:27:18.019"
"910.75","36.5625","3008 33B2 DDD9 0140 0000 0030","5.675728915176872","-59.0","2021-04-10 12:27:18.072"
"910.75","54.875","E200 001D 1910 0116 1310 566E","1.239456476611598","-67.0","2021-04-10 12:27:18.072"
"910.75","-9.75","3008 33B2 DDD9 0140 0000 0030","5.749359992995383","-58.0","2021-04-10 12:27:18.098"
"910.75","36.5625","E200 001D 1910 0116 1310 566E","1.3928545554001621","-67.0","2021-04-10 12:27:18.099"
"923.75","-42.6875","3008 33B2 DDD9 0140 0000 0030","2.718213956133356","-59.5","2021-04-10 12:27:18.177"
"923.75","-4.875","E200 001D 1910 0116 1310 566E","0.5276893910326605","-65.0","2021-04-10 12:27:18.179"
"923.75","15.8125","E200 001D 1910 0116 1310 566E","0.5092816215780329","-64.0","2021-04-10 12:27:18.19"
"923.75","87.875","3008 33B2 DDD9 0140 0000 0030","2.6016314162540475","-59.5","2021-04-10 12:27:18.191"
"923.75","56.125","3008 33B2 DDD9 0140 0000 0030","2.6200391857086753","-59.5","2021-04-10 12:27:18.245"
"923.75","-7.3125","E200 001D 1910 0116 1310 566E","0.5338253141842031","-64.5","2021-04-10 12:27:18.247"
"923.75","-14.625","3008 33B2 DDD9 0140 0000 0030","2.8838838812250054","-58.5","2021-04-10 12:27:18.27"
"923.75","36.5625","E200 001D 1910 0116 1310 566E","0.3313398501832985","-64.5","2021-04-10 12:27:18.271"
"923.75","161.125","E200 001D 1910 0118 1310 566F","5.853670686571607","-68.5","2021-04-10 12:27:18.273"
"909.75","192.8125","E200 001D 1910 0116 1310 566E","1.6137477888556946","-67.5","2021-04-10 12:27:18.334"
"909.75","-9.75","3008 33B2 DDD9 0140 0000 0030","6.050020227420969","-58.0","2021-04-10 12:27:18.336"
"909.75","-2.4375","3008 33B2 DDD9 0140 0000 0030","5.9518454569962875","-57.5","2021-04-10 12:27:18.359"
"909.75","2.125","E200 001D 1910 0116 1310 566E","1.9389517158874505","-66.5","2021-04-10 12:27:18.371"
"909.75","70.75","E200 001D 1910 0116 1310 566E","1.9512235621905356","-67.0","2021-04-10 12:27:18.423"
"909.75","-2.4375","3008 33B2 DDD9 0140 0000 0030","6.013204688511713","-57.5","2021-04-10 12:27:18.424"
"909.75","-31.6875","E200 001D 1910 0116 1310 566E","2.0371264863121317","-66.0","2021-04-10 12:27:18.446"
"909.75","-70.75","3008 33B2 DDD9 0140 0000 0030","6.007068765360171","-58.5","2021-04-10 12:27:18.448"
"909.75","-31.6875","3008 33B2 DDD9 0140 0000 0030","6.013204688511713","-58.0","2021-04-10 12:27:18.502"
"909.75","87.875","E200 001D 1910 0116 1310 566E","1.859184714917397","-65.0","2021-04-10 12:27:18.503"
"909.75","23.1875","3008 33B2 DDD9 0140 0000 0030","5.890486225480862","-57.0","2021-04-10 12:27:18.525"
"916.75","-2.125","E200 001D 1910 0116 1310 566E","1.0032234352772094","-66.5","2021-04-10 12:27:18.54"
"916.75","31.6875","E200 001D 1910 0116 1310 566E","3.9760782021995817","-66.5","2021-04-10 12:27:18.598"
"916.75","-9.75","3008 33B2 DDD9 0140 0000 0030","4.509903516383785","-59.5","2021-04-10 12:27:18.599"
"916.75","70.75","3008 33B2 DDD9 0140 0000 0030","4.368777283898306","-59.5","2021-04-10 12:27:18.624"
"916.75","0.8125","E200 001D 1910 0116 1310 566E","4.190835512503572","-67.0","2021-04-10 12:27:18.635"
"916.75","-166.0","3008 33B2 DDD9 0140 0000 0030","4.749204519293945","-59.0","2021-04-10 12:27:18.686"
"916.75","-29.25","E200 001D 1910 0116 1310 566E","4.196971435655114","-64.5","2021-04-10 12:27:18.688"
"916.75","41.5","E200 001D 1910 0116 1310 566E","4.037437433715008","-66.5","2021-04-10 12:27:18.712"
"916.75","4.875","3008 33B2 DDD9 0140 0000 0030","4.399456899656019","-59.5","2021-04-10 12:27:18.713"
"904.75","19.5","3008 33B2 DDD9 0140 0000 0030","0.9019807032767571","-55.5","2021-04-10 12:27:18.788"
"904.75","9.75","3008 33B2 DDD9 0140 0000 0030","0.9019807032767571","-55.5","2021-04-10 12:27:18.813"
"904.75","28.0625","3008 33B2 DDD9 0140 0000 0030","0.8651651643675016","-55.0","2021-04-10 12:27:18.866"
"904.75","21.9375","3008 33B2 DDD9 0140 0000 0030","0.9265243958829272","-56.0","2021-04-10 12:27:18.89"
"908.75","36.5625","3008 33B2 DDD9 0140 0000 0030","6.129787228391022","-58.0","2021-04-10 12:27:18.946"
"908.75","2.875","E200 001D 1910 0116 1310 566E","5.841398840268521","-69.0","2021-04-10 12:27:18.952"
"908.75","-28.0625","3008 33B2 DDD9 0140 0000 0030","0.006135923151542565","-58.0","2021-04-10 12:27:18.959"
"908.75","-20.75","E200 001D 1910 0116 1310 566E","2.767301341345697","-67.5","2021-04-10 12:27:18.961"
"908.75","-26.8125","3008 33B2 DDD9 0140 0000 0030","6.22182607566416","-57.5","2021-04-10 12:27:19.014"
"908.75","-397.9375","E200 001D 1910 0116 1310 566E","3.785864584501762","-66.5","2021-04-10 12:27:19.016"
"908.75","12.1875","3008 33B2 DDD9 0140 0000 0030","6.14819499784565","-58.5","2021-04-10 12:27:19.04"
"908.75","-59.8125","E200 001D 1910 0116 1310 566E","3.11091303783208","-66.5","2021-04-10 12:27:19.042"
"908.75","-9.75","3008 33B2 DDD9 0140 0000 0030","6.2463697682703305","-58.0","2021-04-10 12:27:19.097"
"908.75","0.25","E200 001D 1910 0116 1310 566E","2.675262494072558","-68.0","2021-04-10 12:27:19.107"
"908.75","-17.0625","3008 33B2 DDD9 0140 0000 0030","6.270913460876501","-57.0","2021-04-10 12:27:19.13"
"918.25","2.125","E200 001D 1910 0116 1310 566E","0.4172427743048944","-67.0","2021-04-10 12:27:19.151"
"918.25","41.5","3008 33B2 DDD9 0140 0000 0030","4.006757817957295","-59.0","2021-04-10 12:27:19.208"
"918.25","87.875","E200 001D 1910 0116 1310 566E","3.5036121195308043","-66.5","2021-04-10 12:27:19.21"
"918.25","-24.375","3008 33B2 DDD9 0140 0000 0030","4.1172044346850605","-60.0","2021-04-10 12:27:19.235"
"918.25","128.125","E200 001D 1910 0116 1310 566E","3.215223731408304","-64.5","2021-04-10 12:27:19.236"
"918.25","-43.9375","E200 001D 1910 0116 1310 566E","3.6999616603801666","-66.0","2021-04-10 12:27:19.29"
"918.25","70.75","3008 33B2 DDD9 0140 0000 0030","3.9269908169872414","-59.5","2021-04-10 12:27:19.292"
"918.25","-85.4375","3008 33B2 DDD9 0140 0000 0030","4.301282129231338","-60.5","2021-04-10 12:27:19.317"
"918.25","34.125","E200 001D 1910 0116 1310 566E","3.54042765844006","-63.5","2021-04-10 12:27:19.32"
"909.25","10.9375","E200 001D 1910 0116 1310 566E","2.405281875404685","-67.0","2021-04-10 12:27:19.401"
