"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"902.75","7.3125","3008 33B2 DDD9 0140 0000 0200","2.4605051837685683","-49.0","2021-04-10 11:46:28.527"
"902.75","-2.4375","3008 33B2 DDD9 0140 0000 0200","2.478912953223196","-49.0","2021-04-10 11:46:28.549"
"902.75","7.3125","3008 33B2 DDD9 0140 0000 0200","2.4605051837685683","-49.0","2021-04-10 11:46:28.602"
"902.75","14.625","3008 33B2 DDD9 0140 0000 0200","2.4727770300716534","-49.0","2021-04-10 11:46:28.625"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0200","1.2517283229146832","-49.0","2021-04-10 11:46:28.678"
"926.75","17.0625","3008 33B2 DDD9 0140 0000 0200","1.2640001692177683","-49.0","2021-04-10 11:46:28.7"
"926.75","135.4375","E200 001D 1910 0116 1310 566E","4.614214209960009","-63.5","2021-04-10 11:46:28.702"
"926.75","14.625","3008 33B2 DDD9 0140 0000 0200","1.2578642460662257","-49.0","2021-04-10 11:46:28.782"
"926.75","-15.8125","E200 001D 1910 0116 1310 566E","5.092816215780329","-65.5","2021-04-10 11:46:28.783"
"926.75","14.625","3008 33B2 DDD9 0140 0000 0200","1.239456476611598","-49.0","2021-04-10 11:46:28.805"
"926.75","151.3125","E200 001D 1910 0116 1310 566E","4.92714629068868","-65.0","2021-04-10 11:46:28.806"
"915.25","9.75","3008 33B2 DDD9 0140 0000 0200","5.019185137961818","-47.5","2021-04-10 11:46:28.927"
"915.25","-2.4375","3008 33B2 DDD9 0140 0000 0200","5.006913291658733","-47.5","2021-04-10 11:46:28.939"
"915.25","12.1875","3008 33B2 DDD9 0140 0000 0200","5.00077736850719","-47.5","2021-04-10 11:46:28.991"
"915.25","64.6875","E200 001D 1910 0116 1310 566E","4.908738521234052","-68.0","2021-04-10 11:46:28.992"
"915.25","-4.875","3008 33B2 DDD9 0140 0000 0200","5.031456984264903","-47.5","2021-04-10 11:46:29.016"
"915.25","0.5","E200 001D 1910 0116 1310 566E","4.97623367590102","-68.0","2021-04-10 11:46:29.038"
"920.75","29.25","3008 33B2 DDD9 0140 0000 0200","3.2397674240144743","-48.0","2021-04-10 11:46:29.08"
"920.75","83.0","E200 001D 1910 0116 1310 566E","2.1905245651006955","-65.5","2021-04-10 11:46:29.081"
"920.75","24.375","3008 33B2 DDD9 0140 0000 0200","3.227495577711389","-48.0","2021-04-10 11:46:29.104"
"920.75","7.3125","E200 001D 1910 0116 1310 566E","2.411417798556228","-66.5","2021-04-10 11:46:29.104"
"920.75","43.9375","E200 001D 1910 0116 1310 566E","2.380738182798515","-66.0","2021-04-10 11:46:29.167"
"920.75","-4.875","3008 33B2 DDD9 0140 0000 0200","3.2949907323783574","-48.5","2021-04-10 11:46:29.168"
"920.75","153.75","E200 001D 1910 0116 1310 566E","1.9634954084936207","-65.0","2021-04-10 11:46:29.191"
"920.75","9.75","3008 33B2 DDD9 0140 0000 0200","3.2581751934691017","-48.0","2021-04-10 11:46:29.193"
"920.75","7.3125","3008 33B2 DDD9 0140 0000 0200","3.2704470397721868","-48.0","2021-04-10 11:46:29.251"
"920.75","57.3125","E200 001D 1910 0116 1310 566E","2.3009711818284617","-64.5","2021-04-10 11:46:29.252"
"920.25","54.875","E200 001D 1910 0116 1310 566E","2.4850488763747385","-66.0","2021-04-10 11:46:29.281"
"920.25","-4.875","3008 33B2 DDD9 0140 0000 0200","3.472932503773092","-48.0","2021-04-10 11:46:29.281"
"920.25","12.1875","3008 33B2 DDD9 0140 0000 0200","3.436116964863836","-48.0","2021-04-10 11:46:29.335"
"920.25","-148.875","E200 001D 1910 0116 1310 566E","3.0372819600135696","-64.0","2021-04-10 11:46:29.336"
"920.25","-15.8125","E200 001D 1910 0116 1310 566E","2.521864415283994","-65.0","2021-04-10 11:46:29.357"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0200","3.436116964863836","-48.0","2021-04-10 11:46:29.359"
"920.25","-50.0","E200 001D 1910 0116 1310 566E","2.675262494072558","-66.0","2021-04-10 11:46:29.412"
"920.25","0.0","3008 33B2 DDD9 0140 0000 0200","3.454524734318464","-48.5","2021-04-10 11:46:29.413"
"920.25","26.8125","3008 33B2 DDD9 0140 0000 0200","3.399301425954581","-48.0","2021-04-10 11:46:29.437"
"920.25","29.25","E200 001D 1910 0116 1310 566E","2.5954954931025047","-66.5","2021-04-10 11:46:29.438"
"906.25","12.1875","3008 33B2 DDD9 0140 0000 0200","1.5830681730979816","-48.5","2021-04-10 11:46:29.486"
"906.25","-2.4375","3008 33B2 DDD9 0140 0000 0200","1.607611865704152","-48.5","2021-04-10 11:46:29.507"
"906.25","17.0625","3008 33B2 DDD9 0140 0000 0200","1.5892040962495242","-48.5","2021-04-10 11:46:29.561"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0200","1.6014759425526093","-48.5","2021-04-10 11:46:29.583"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0200","1.6014759425526093","-48.5","2021-04-10 11:46:29.637"
"906.25","19.5","3008 33B2 DDD9 0140 0000 0200","1.576932249946439","-48.5","2021-04-10 11:46:29.66"
"919.25","-28.0625","E200 001D 1910 0116 1310 566E","3.313398501832985","-66.5","2021-04-10 11:46:29.737"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0200","3.77972866135022","-48.0","2021-04-10 11:46:29.738"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0200","3.785864584501762","-48.0","2021-04-10 11:46:29.76"
"919.25","-64.6875","E200 001D 1910 0116 1310 566E","3.3502140407422405","-67.0","2021-04-10 11:46:29.761"
"919.25","18.25","E200 001D 1910 0116 1310 566E","3.0802334220743677","-66.5","2021-04-10 11:46:29.816"
"919.25","19.5","3008 33B2 DDD9 0140 0000 0200","3.761320891895592","-48.0","2021-04-10 11:46:29.817"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0200","3.785864584501762","-48.0","2021-04-10 11:46:29.838"
"919.25","-80.5625","E200 001D 1910 0116 1310 566E","3.436116964863836","-67.5","2021-04-10 11:46:29.839"
"910.25","-2.4375","3008 33B2 DDD9 0140 0000 0200","0.3313398501832985","-47.5","2021-04-10 11:46:29.892"
"910.25","-0.25","E200 001D 1910 0116 1310 566E","1.8039614065535141","-69.5","2021-04-10 11:46:29.912"
"910.25","0.0","3008 33B2 DDD9 0140 0000 0200","0.35588354278946877","-47.5","2021-04-10 11:46:29.925"
"910.25","-9.75","3008 33B2 DDD9 0140 0000 0200","0.3620194659410113","-47.5","2021-04-10 11:46:29.979"
