"CHANNEL","EPC","PHASE","RSSI","TIME"
"909.25","E200 0000 0000 0000 0000 1A21","0.5890486225480862","-66.0","Fri Feb 19 21:43:35 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","4.221515128261284","-56.5","Fri Feb 19 21:43:35 CST 2021"
"909.25","E280 1160 6000 0209 5014 ECA0","1.6689710972195777","-61.5","Fri Feb 19 21:43:35 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","2.791845033951867","-51.5","Fri Feb 19 21:43:35 CST 2021"
"916.75","E200 0000 0000 0000 0000 AAA2","1.705786636128833","-57.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","4.663301595172349","-61.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A20","6.013204688511713","-59.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","E280 1160 6000 0207 A652 5964","0.30679615757712825","-62.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","E200 0000 0000 0000 0000 AAA2","1.5462526341887264","-57.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A10","1.4296700943094176","-56.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","4.675573441475434","-61.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","E280 1160 6000 0207 A652 5964","0.30066023442558565","-61.5","Fri Feb 19 21:43:35 CST 2021"
"916.75","E280 1160 6000 0209 5014 ECA0","1.0799224746714913","-65.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0000","0.4479223900626072","-52.5","Fri Feb 19 21:43:35 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A20","6.007068765360171","-59.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","E280 1160 6000 0209 5015 02C1","0.9817477042468103","-67.5","Fri Feb 19 21:43:35 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A21","6.1850105367549055","-66.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","E200 0000 0000 0000 0000 AAA2","4.669437518323892","-57.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A21","6.209554229361076","-66.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0000","0.46019423636569234","-52.5","Fri Feb 19 21:43:35 CST 2021"
"916.75","E280 1160 6000 0207 A652 5964","0.3129320807286708","-62.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","4.693981210930062","-61.0","Fri Feb 19 21:43:35 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A20","6.019340611663256","-59.5","Fri Feb 19 21:43:35 CST 2021"
