"CHANNEL","EPC","PHASE","RSSI","TIME"
"918.25","E200 0000 0000 0000 0000 AAA2","0.9909515889741242","-58.0","Fri Feb 19 21:41:42 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","4.049709280018092","-61.0","Fri Feb 19 21:41:42 CST 2021"
"918.25","E280 1160 6000 0209 5015 02C1","3.153864499892878","-67.0","Fri Feb 19 21:41:42 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","2.5801556852236485","-61.0","Fri Feb 19 21:41:42 CST 2021"
"918.25","E280 1160 6000 0209 5015 02C1","0.06135923151542565","-67.0","Fri Feb 19 21:41:42 CST 2021"
"918.25","E280 1160 6000 0209 5014 ECA0","0.5491651220630596","-66.5","Fri Feb 19 21:41:42 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","4.01902966426038","-61.0","Fri Feb 19 21:41:42 CST 2021"
"918.25","E280 1160 6000 0207 A652 5964","5.734020185116527","-61.0","Fri Feb 19 21:41:42 CST 2021"
"918.25","E200 0000 0000 0000 0000 AAA2","0.9909515889741242","-58.0","Fri Feb 19 21:41:42 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","0.006135923151542565","-52.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A21","1.359106978066678","-65.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A10","0.7117670855789375","-57.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A20","4.344233591292136","-59.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0017 9408 0236 1560 799A","0.01227184630308513","-66.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 AAA2","5.967185264875144","-56.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","3008 33B2 DDD9 0140 0000 0000","4.006757817957295","-52.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A21","4.5068355548080135","-65.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A20","4.3503695144436785","-59.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A10","0.7393787397608791","-58.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A11","0.8191457407309324","-62.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E280 1160 6000 0207 A652 5964","5.098952138931871","-63.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E280 1160 6000 0209 5015 02C1","1.9849711395240197","-68.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E280 1160 6000 0209 5014 ECA0","0.5767767762450011","-69.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A10","0.7117670855789375","-57.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A11","0.8375535101855601","-63.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 AAA2","5.942641572268974","-56.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A20","4.359573399170992","-59.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","3008 33B2 DDD9 0140 0000 0000","0.8743690490948155","-52.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A21","4.457748169595673","-65.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E280 1160 6000 0209 5014 ECA0","0.543029198911517","-69.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E280 1160 6000 0207 A652 5964","5.080544369477243","-63.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E280 1160 6000 0209 5015 02C1","5.279961871902377","-67.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A10","0.6933593161243098","-57.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E280 1160 6000 0207 A652 5964","1.9819031779482483","-63.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 AAA2","5.957981380147831","-56.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","3008 33B2 DDD9 0140 0000 0000","4.037437433715008","-52.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A11","0.7946020481247621","-63.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E280 1160 6000 0209 5014 ECA0","0.5154175447295755","-69.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A20","4.338097668140593","-59.0","Fri Feb 19 21:41:42 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A21","4.491495746929157","-65.5","Fri Feb 19 21:41:42 CST 2021"
"926.25","E280 1160 6000 0209 5015 02C1","5.304505564508547","-67.5","Fri Feb 19 21:41:42 CST 2021"
