"CHANNEL","EPC","PHASE","RSSI","TIME"
"926.75","E200 0000 0000 0000 0000 1A10","6.14819499784565","-53.0","Fri Feb 19 16:23:19 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A11","0.0","-57.5","Fri Feb 19 16:23:19 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A21","5.221670601962723","-66.5","Fri Feb 19 16:23:19 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A20","5.184855063053467","-61.5","Fri Feb 19 16:23:19 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","4.221515128261284","-55.5","Fri Feb 19 16:23:19 CST 2021"
"926.75","E280 1160 6000 0207 A652 5964","1.859184714917397","-63.0","Fri Feb 19 16:23:19 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","1.9634954084936207","-61.5","Fri Feb 19 16:23:19 CST 2021"
"926.75","E280 1160 6000 0207 A652 5963","5.1725832167503825","-74.5","Fri Feb 19 16:23:19 CST 2021"
"926.75","E200 0000 0000 0000 0000 AAA1","5.982525072754001","-75.5","Fri Feb 19 16:23:19 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A20","5.197126909356553","-62.0","Fri Feb 19 16:23:19 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A11","6.1850105367549055","-58.5","Fri Feb 19 16:23:19 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","4.270602513473625","-55.5","Fri Feb 19 16:23:19 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A10","6.129787228391022","-53.0","Fri Feb 19 16:23:19 CST 2021"
"926.75","E280 1160 6000 0207 A652 5964","2.098485717827557","-63.5","Fri Feb 19 16:23:19 CST 2021"
"926.75","E200 0017 9408 0236 1560 799A","1.0062913968529805","-62.0","Fri Feb 19 16:23:19 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A21","5.197126909356553","-67.5","Fri Feb 19 16:23:19 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","2.0371264863121317","-61.5","Fri Feb 19 16:23:19 CST 2021"
"926.75","E280 1160 6000 0207 A652 5963","5.043728830567988","-74.5","Fri Feb 19 16:23:19 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A21","6.050020227420969","-67.5","Fri Feb 19 16:23:19 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","5.896622148632405","-63.5","Fri Feb 19 16:23:19 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0000","4.779884135051658","-56.5","Fri Feb 19 16:23:19 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A10","0.5522330836388308","-53.0","Fri Feb 19 16:23:19 CST 2021"
"925.25","E200 0017 9408 0236 1560 799A","1.8285050991596843","-60.5","Fri Feb 19 16:23:19 CST 2021"
"925.25","E280 1160 6000 0207 A652 5964","2.6384469551633027","-62.5","Fri Feb 19 16:23:19 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A11","0.619728238305799","-58.0","Fri Feb 19 16:23:19 CST 2021"
"925.25","E200 0000 0000 0000 0000 AAA1","0.7363107781851077","-76.0","Fri Feb 19 16:23:19 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A10","0.5767767762450011","-53.0","Fri Feb 19 16:23:19 CST 2021"
"925.25","E280 1160 6000 0207 A652 5964","2.60776733940559","-63.0","Fri Feb 19 16:23:19 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0000","4.9394181369917645","-56.0","Fri Feb 19 16:23:19 CST 2021"
