"CHANNEL","EPC","PHASE","RSSI","TIME"
"902.75","E200 0000 0000 0000 0000 1A11","3.2581751934691017","-59.0","Tue Feb 23 10:25:45 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","3.2581751934691017","-54.0","Tue Feb 23 10:25:45 CST 2021"
"902.75","E280 1160 6000 0209 5014 ECA0","1.3867186322486196","-63.5","Tue Feb 23 10:25:45 CST 2021"
"902.75","E200 0000 0000 0000 0000 AAA2","1.748738098189631","-56.0","Tue Feb 23 10:25:45 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0001","0.01227184630308513","-46.0","Tue Feb 23 10:25:45 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","6.191146459906448","-45.5","Tue Feb 23 10:25:45 CST 2021"
"902.75","E280 1160 6000 0209 5014 D8C1","1.9205439464328227","-64.5","Tue Feb 23 10:25:45 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","5.3198453723874035","-67.0","Tue Feb 23 10:25:45 CST 2021"
"902.75","E200 001D 700E 0075 2100 3221","0.9265243958829272","-66.0","Tue Feb 23 10:25:45 CST 2021"
"902.75","E280 6890 0000 4006 F494 759E","5.442563835418255","-73.5","Tue Feb 23 10:25:45 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0001","0.02454369260617026","-46.0","Tue Feb 23 10:25:45 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","3.1354567304382504","-54.5","Tue Feb 23 10:25:45 CST 2021"
"902.75","E280 1160 6000 0209 5014 ECA0","1.4726215563702154","-62.5","Tue Feb 23 10:25:45 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","5.393476450205914","-68.0","Tue Feb 23 10:25:45 CST 2021"
"902.75","E280 1160 6000 0209 5014 D8C1","1.6689710972195777","-64.0","Tue Feb 23 10:25:45 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","6.17273869045182","-45.5","Tue Feb 23 10:25:45 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","3.2581751934691017","-59.0","Tue Feb 23 10:25:45 CST 2021"
"902.75","E200 0000 0000 0000 0000 AAA2","1.8100973297050567","-55.5","Tue Feb 23 10:25:45 CST 2021"
"902.75","E280 6890 0000 4006 F494 759E","5.620505606812989","-73.5","Tue Feb 23 10:25:45 CST 2021"
"902.75","E200 001D 700E 0075 2100 3221","0.9510680884890975","-66.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","E280 1160 6000 0209 5015 02A1","5.105088062083414","-71.5","Tue Feb 23 10:25:45 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA2","5.706408530934585","-56.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","1.5830681730979816","-54.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","E280 1160 6000 0209 5014 D8C1","5.675728915176872","-65.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0001","5.148039524144211","-45.5","Tue Feb 23 10:25:45 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","5.0253210611133605","-45.0","Tue Feb 23 10:25:45 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","1.6873788666742053","-58.5","Tue Feb 23 10:25:45 CST 2021"
