"CHANNEL","EPC","PHASE","RSSI","TIME"
"926.75","E200 0017 9408 0236 1560 799A","4.933282213840222","-62.0","Tue Feb 23 10:32:15 CST 2021"
"926.75","E200 0000 0000 0000 0000 AAA2","1.4603497100671303","-65.0","Tue Feb 23 10:32:15 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A10","0.7915340865489908","-56.5","Tue Feb 23 10:32:15 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0000","3.834951969714103","-60.5","Tue Feb 23 10:32:15 CST 2021"
"926.75","E280 1160 6000 0209 5014 D8C1","3.313398501832985","-64.0","Tue Feb 23 10:32:15 CST 2021"
"926.75","E280 1160 6000 0209 5015 02C1","4.902602598082509","-61.0","Tue Feb 23 10:32:15 CST 2021"
"926.75","E200 0000 0000 0000 0000 1A11","1.0062913968529805","-61.5","Tue Feb 23 10:32:15 CST 2021"
"926.75","3008 33B2 DDD9 0140 0000 0001","3.816544200259475","-59.0","Tue Feb 23 10:32:15 CST 2021"
"926.75","E280 1160 6000 0207 A652 5964","4.2092432819582","-70.5","Tue Feb 23 10:32:15 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0000","0.25770877236478773","-58.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0001","0.3313398501832985","-58.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","E280 1160 6000 0209 5014 D8C1","2.1659808724945253","-67.5","Tue Feb 23 10:32:15 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A10","4.2031073588066565","-56.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","E280 1160 6000 0209 5015 02C1","4.92714629068868","-60.5","Tue Feb 23 10:32:15 CST 2021"
"916.75","E200 0000 0000 0000 0000 AAA2","0.25157284921324513","-58.5","Tue Feb 23 10:32:15 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","4.270602513473625","-61.5","Tue Feb 23 10:32:15 CST 2021"
"916.75","E280 1160 6000 0207 A652 5964","5.559146375297564","-75.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","E200 0017 9408 0236 1560 799A","5.792311455056181","-64.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0001","0.3374757733348411","-59.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","E200 0000 0000 0000 0000 AAA2","0.1227184630308513","-58.5","Tue Feb 23 10:32:15 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","4.3074180523828804","-60.5","Tue Feb 23 10:32:15 CST 2021"
"916.75","E280 1160 6000 0209 5015 02C1","5.031456984264903","-62.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A10","4.178563666200486","-55.5","Tue Feb 23 10:32:15 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0000","0.25157284921324513","-59.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","E280 1160 6000 0209 5014 D8C1","1.9082721001297376","-66.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","E280 1160 6000 0207 A652 5964","5.915029918087033","-75.5","Tue Feb 23 10:32:15 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","4.319689898685965","-61.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0000","0.25157284921324513","-59.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A20","0.4663301595172349","-68.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","E280 1160 6000 0209 5014 D8C1","1.9266798695843652","-67.5","Tue Feb 23 10:32:15 CST 2021"
"916.75","E280 1160 6000 0209 5015 02C1","4.97623367590102","-61.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A10","4.147884050442774","-56.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0001","0.32520392703175593","-58.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","E200 0000 0000 0000 0000 AAA2","0.09817477042468103","-59.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","E280 1160 6000 0209 5014 8021","1.4051264017032472","-72.0","Tue Feb 23 10:32:15 CST 2021"
"916.75","E200 0017 9408 0236 1560 799A","5.884350302329319","-64.0","Tue Feb 23 10:32:15 CST 2021"
