"CHANNEL","EPC","PHASE","RSSI","TIME"
"920.75","E200 0000 0000 0000 0000 1A20","4.344233591292136","-69.5","Tue Feb 23 10:23:56 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0001","2.9391071895888885","-46.5","Tue Feb 23 10:23:56 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","3.730641276137879","-64.0","Tue Feb 23 10:23:56 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","2.736621725587984","-45.5","Tue Feb 23 10:23:56 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","3.429981041712294","-59.5","Tue Feb 23 10:23:56 CST 2021"
"920.75","E280 1160 6000 0209 5015 02C1","2.84706834231575","-60.0","Tue Feb 23 10:23:56 CST 2021"
"920.75","E200 0000 0000 0000 0000 AAA2","5.307573526084319","-60.5","Tue Feb 23 10:23:56 CST 2021"
"920.75","E280 1160 6000 0207 A652 5964","5.5100589900852235","-72.0","Tue Feb 23 10:23:56 CST 2021"
"920.75","E280 1160 6000 0209 5014 D8C1","0.9019807032767571","-70.0","Tue Feb 23 10:23:56 CST 2021"
"920.75","E200 0000 0000 0000 0000 AAA2","5.184855063053467","-62.0","Tue Feb 23 10:23:56 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","3.4054373491061236","-59.5","Tue Feb 23 10:23:56 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0001","2.9206994201342606","-46.5","Tue Feb 23 10:23:56 CST 2021"
"920.75","E280 1160 6000 0209 5015 02C1","2.7979809571034093","-59.5","Tue Feb 23 10:23:56 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","3.749049045592507","-64.0","Tue Feb 23 10:23:56 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","2.816388726558037","-45.5","Tue Feb 23 10:23:56 CST 2021"
"920.75","E280 1160 6000 0209 5014 D8C1","0.803805932852076","-70.5","Tue Feb 23 10:23:56 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A20","4.2031073588066565","-69.5","Tue Feb 23 10:23:56 CST 2021"
"920.75","E280 1160 6000 0207 A652 5964","5.534602682691394","-71.5","Tue Feb 23 10:23:56 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0001","2.9206994201342606","-46.5","Tue Feb 23 10:23:56 CST 2021"
"920.75","E280 1160 6000 0209 5015 02C1","2.9391071895888885","-60.0","Tue Feb 23 10:23:56 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","2.736621725587984","-45.5","Tue Feb 23 10:23:56 CST 2021"
"920.75","E200 0000 0000 0000 0000 AAA2","5.270757987175063","-62.0","Tue Feb 23 10:23:56 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","0.3190680038802134","-59.5","Tue Feb 23 10:23:56 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","0.521553467881118","-64.5","Tue Feb 23 10:23:56 CST 2021"
"920.75","E280 1160 6000 0209 5014 D8C1","0.760854470791278","-70.0","Tue Feb 23 10:23:56 CST 2021"
"920.25","3008 33B2 DDD9 0140 0000 0000","2.8532042654672924","-45.5","Tue Feb 23 10:23:56 CST 2021"
"920.25","3008 33B2 DDD9 0140 0000 0001","3.031146036862027","-47.0","Tue Feb 23 10:23:56 CST 2021"
"920.25","E280 1160 6000 0209 5015 02C1","3.2213596545598464","-59.5","Tue Feb 23 10:23:56 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA2","5.375068680751287","-62.5","Tue Feb 23 10:23:56 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A10","3.6017868899554855","-59.5","Tue Feb 23 10:23:56 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A11","3.6692820446224537","-65.0","Tue Feb 23 10:23:56 CST 2021"
"920.25","E280 1160 6000 0207 A652 5964","5.64504929941916","-71.5","Tue Feb 23 10:23:56 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A10","3.3624858870453256","-59.5","Tue Feb 23 10:23:56 CST 2021"
"920.25","3008 33B2 DDD9 0140 0000 0000","2.859340188618835","-46.0","Tue Feb 23 10:23:56 CST 2021"
"920.25","3008 33B2 DDD9 0140 0000 0001","3.043417883165112","-46.5","Tue Feb 23 10:23:56 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A11","3.8533597391687304","-63.0","Tue Feb 23 10:23:56 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA2","5.491651220630596","-62.5","Tue Feb 23 10:23:56 CST 2021"
"920.25","E280 1160 6000 0209 5015 02C1","3.184544115650591","-60.5","Tue Feb 23 10:23:56 CST 2021"
"920.25","E280 1160 6000 0209 5014 D8C1","1.0492428589137786","-71.0","Tue Feb 23 10:23:56 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A20","4.663301595172349","-69.5","Tue Feb 23 10:23:56 CST 2021"
"920.25","E280 1160 6000 0207 A652 5964","5.688000761479957","-71.5","Tue Feb 23 10:23:56 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A11","3.718369429834794","-63.0","Tue Feb 23 10:23:56 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A10","3.6570101983193686","-59.5","Tue Feb 23 10:23:56 CST 2021"
"920.25","3008 33B2 DDD9 0140 0000 0000","2.8286605728611223","-46.0","Tue Feb 23 10:23:56 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA2","5.393476450205914","-62.0","Tue Feb 23 10:23:56 CST 2021"
"920.25","E280 1160 6000 0209 5015 02C1","3.2643111166206444","-60.5","Tue Feb 23 10:23:56 CST 2021"
"920.25","3008 33B2 DDD9 0140 0000 0001","3.06182565261974","-47.0","Tue Feb 23 10:23:56 CST 2021"
"920.25","E200 0017 9408 0236 1560 799A","4.221515128261284","-65.0","Tue Feb 23 10:23:56 CST 2021"
"920.25","E280 1160 6000 0209 5014 D8C1","0.9572040116406401","-71.0","Tue Feb 23 10:23:56 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A20","4.73693267299086","-69.5","Tue Feb 23 10:23:56 CST 2021"
"920.25","3008 33B2 DDD9 0140 0000 0001","3.055689729468197","-47.0","Tue Feb 23 10:23:56 CST 2021"
"920.25","3008 33B2 DDD9 0140 0000 0000","2.834796496012665","-46.0","Tue Feb 23 10:23:56 CST 2021"
"920.25","E280 1160 6000 0209 5015 02C1","3.2949907323783574","-60.5","Tue Feb 23 10:23:56 CST 2021"
"920.25","E200 0000 0000 0000 0000 AAA2","5.43029198911517","-63.0","Tue Feb 23 10:23:56 CST 2021"
"920.25","E200 0000 0000 0000 0000 1A11","4.000621894805752","-64.5","Tue Feb 23 10:23:56 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A10","0.2270291566070749","-58.5","Tue Feb 23 10:23:57 CST 2021"
"911.75","E280 1160 6000 0209 5014 D8C1","4.0558452031696355","-70.0","Tue Feb 23 10:23:57 CST 2021"
"911.75","E200 0017 9408 0236 1560 799A","1.6689710972195777","-65.0","Tue Feb 23 10:23:57 CST 2021"
"911.75","E200 0017 9408 0236 1560 799A","1.736466251886546","-65.0","Tue Feb 23 10:23:57 CST 2021"
"911.75","E280 1160 6000 0209 5014 D8C1","3.8288160465625602","-68.5","Tue Feb 23 10:23:57 CST 2021"
"911.75","3008 33B2 DDD9 0140 0000 0001","5.080544369477243","-45.0","Tue Feb 23 10:23:57 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA2","3.5281558121369745","-61.0","Tue Feb 23 10:23:57 CST 2021"
"911.75","3008 33B2 DDD9 0140 0000 0000","4.9394181369917645","-44.5","Tue Feb 23 10:23:57 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A10","0.30066023442558565","-59.0","Tue Feb 23 10:23:57 CST 2021"
"911.75","E280 1160 6000 0209 5015 02C1","6.117515382087937","-67.0","Tue Feb 23 10:23:57 CST 2021"
"911.75","E280 1160 6000 0209 5014 8021","5.786175531904639","-73.0","Tue Feb 23 10:23:57 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A11","0.5399612373357456","-64.5","Tue Feb 23 10:23:57 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A10","0.2945243112740431","-58.5","Tue Feb 23 10:23:57 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA2","3.6263305825616556","-61.0","Tue Feb 23 10:23:57 CST 2021"
"911.75","E280 1160 6000 0209 5014 D8C1","3.9760782021995817","-68.5","Tue Feb 23 10:23:57 CST 2021"
"911.75","3008 33B2 DDD9 0140 0000 0001","5.080544369477243","-45.0","Tue Feb 23 10:23:57 CST 2021"
"911.75","E200 0017 9408 0236 1560 799A","4.859651136021712","-63.0","Tue Feb 23 10:23:57 CST 2021"
"911.75","3008 33B2 DDD9 0140 0000 0000","4.921010367537137","-44.5","Tue Feb 23 10:23:57 CST 2021"
"911.75","E280 1160 6000 0209 5015 02C1","5.835262917116979","-66.0","Tue Feb 23 10:23:57 CST 2021"
"911.75","E280 1160 6000 0209 5014 8021","5.822991070813893","-72.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.8102528034064944","-59.0","Tue Feb 23 10:23:57 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0001","0.760854470791278","-45.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","0.8713010875190442","-64.0","Tue Feb 23 10:23:57 CST 2021"
"904.25","E280 1160 6000 0209 5014 D8C1","1.2701360923693108","-63.0","Tue Feb 23 10:23:57 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","0.5645049299419159","-44.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","1.1044661672776617","-59.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.098641191528995","-64.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","4.620350133111551","-71.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","0.8406214717613314","-64.0","Tue Feb 23 10:23:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.767301341345697","-59.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.9391071895888885","-64.0","Tue Feb 23 10:23:57 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0001","0.7240389318820226","-45.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","0.5583690067903734","-44.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","1.0983302441261191","-59.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","E280 1160 6000 0209 5014 D8C1","1.2762720155208536","-63.0","Tue Feb 23 10:23:57 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","1.337631247036279","-71.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","1.5155730184310134","-71.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","E200 0017 9408 0236 1560 799A","5.062136600022616","-67.0","Tue Feb 23 10:23:57 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0001","0.760854470791278","-45.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","0.859029241215959","-63.0","Tue Feb 23 10:23:57 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","0.5583690067903734","-45.0","Tue Feb 23 10:23:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","1.000155473701438","-59.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.742757648739526","-59.0","Tue Feb 23 10:23:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.074097498922825","-64.0","Tue Feb 23 10:23:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","4.516039439535327","-71.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","E280 1160 6000 0209 5014 D8C1","1.1351457830353744","-64.0","Tue Feb 23 10:23:57 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","4.601942363656923","-72.0","Tue Feb 23 10:23:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.8838838812250054","-59.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0001","0.7485826244881929","-45.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","0.5583690067903734","-45.0","Tue Feb 23 10:23:57 CST 2021"
"904.25","E280 1160 6000 0209 5014 D8C1","0.944932165337555","-63.0","Tue Feb 23 10:23:57 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","0.9203884727313847","-64.0","Tue Feb 23 10:23:57 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","6.264777537724958","-65.5","Tue Feb 23 10:23:57 CST 2021"
"904.25","E280 6890 0000 4006 F494 759E","1.5892040962495242","-74.0","Tue Feb 23 10:23:57 CST 2021"
"924.25","E280 1160 6000 0209 5015 02C1","0.8222137023067037","-60.5","Tue Feb 23 10:23:57 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","1.9941750242513334","-45.5","Tue Feb 23 10:23:57 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","2.061670178918302","-57.5","Tue Feb 23 10:23:57 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0001","2.172116795646068","-46.0","Tue Feb 23 10:23:57 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","2.3071071049800045","-62.0","Tue Feb 23 10:23:57 CST 2021"
"924.25","E280 1160 6000 0209 5014 D8C1","5.240078371417351","-68.5","Tue Feb 23 10:23:57 CST 2021"
"924.25","E200 0017 9408 0236 1560 799A","2.675262494072558","-64.5","Tue Feb 23 10:23:57 CST 2021"
"924.25","E280 1160 6000 0209 5014 D8C1","5.037592907416445","-67.5","Tue Feb 23 10:23:57 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","1.9880391010997909","-45.5","Tue Feb 23 10:23:57 CST 2021"
"924.25","E280 1160 6000 0209 5015 02C1","0.760854470791278","-60.0","Tue Feb 23 10:23:57 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","2.2089323345553233","-58.0","Tue Feb 23 10:23:57 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0001","2.172116795646068","-46.0","Tue Feb 23 10:23:57 CST 2021"
"924.25","E200 0000 0000 0000 0000 AAA2","0.018407769454627694","-65.0","Tue Feb 23 10:23:57 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A20","2.2212041808584084","-69.5","Tue Feb 23 10:23:57 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","2.3009711818284617","-63.5","Tue Feb 23 10:23:57 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","6.2034183062095325","-45.0","Tue Feb 23 10:23:57 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0001","0.07363107781851078","-45.5","Tue Feb 23 10:23:57 CST 2021"
"906.75","E280 1160 6000 0209 5014 ECA0","5.418020142812084","-63.5","Tue Feb 23 10:23:57 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","2.043262409463674","-59.0","Tue Feb 23 10:23:57 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA2","5.976389149602458","-61.0","Tue Feb 23 10:23:57 CST 2021"
"906.75","E280 1160 6000 0209 5014 D8C1","6.031612457966341","-65.0","Tue Feb 23 10:23:57 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","2.0923497946760143","-58.5","Tue Feb 23 10:23:57 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","6.22182607566416","-45.0","Tue Feb 23 10:23:57 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0001","0.07363107781851078","-45.5","Tue Feb 23 10:23:57 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A11","2.405281875404685","-64.0","Tue Feb 23 10:23:57 CST 2021"
"906.75","E280 1160 6000 0209 5014 ECA0","5.436427912266712","-64.0","Tue Feb 23 10:23:57 CST 2021"
"906.75","E280 1160 6000 0209 5014 D8C1","5.915029918087033","-65.0","Tue Feb 23 10:23:57 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA2","5.957981380147831","-60.5","Tue Feb 23 10:23:57 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","2.055534255766759","-59.0","Tue Feb 23 10:23:57 CST 2021"
"906.75","E280 1160 6000 0209 5014 ECA0","5.681864838328415","-64.5","Tue Feb 23 10:23:57 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","6.160466844148735","-45.0","Tue Feb 23 10:23:57 CST 2021"
"906.75","E280 1160 6000 0209 5014 D8C1","6.117515382087937","-64.5","Tue Feb 23 10:23:57 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A11","1.9880391010997909","-64.0","Tue Feb 23 10:23:57 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0001","0.0859029241215959","-45.5","Tue Feb 23 10:23:57 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA2","5.927301764390117","-61.0","Tue Feb 23 10:23:57 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0001","0.0859029241215959","-45.5","Tue Feb 23 10:23:57 CST 2021"
"906.75","3008 33B2 DDD9 0140 0000 0000","6.1850105367549055","-45.5","Tue Feb 23 10:23:57 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A11","5.516194913236766","-65.0","Tue Feb 23 10:23:57 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A10","5.178719139901925","-59.5","Tue Feb 23 10:23:57 CST 2021"
"906.75","E200 0000 0000 0000 0000 AAA2","5.982525072754001","-61.0","Tue Feb 23 10:23:57 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0001","4.239922897715912","-45.5","Tue Feb 23 10:23:57 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A10","5.375068680751287","-59.5","Tue Feb 23 10:23:57 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0000","4.111068511533518","-45.5","Tue Feb 23 10:23:57 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A11","5.595961914206819","-64.0","Tue Feb 23 10:23:57 CST 2021"
"915.25","E280 1160 6000 0209 5015 02C1","0.4970097752749477","-62.5","Tue Feb 23 10:23:57 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A20","1.4051264017032472","-70.5","Tue Feb 23 10:23:57 CST 2021"
"915.25","E280 1160 6000 0207 A652 5964","5.3198453723874035","-72.5","Tue Feb 23 10:23:57 CST 2021"
"915.25","E280 1160 6000 0209 5015 02A1","5.338253141842031","-74.5","Tue Feb 23 10:23:57 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A11","5.460971604872882","-63.5","Tue Feb 23 10:23:57 CST 2021"
"915.25","E280 1160 6000 0209 5015 02C1","0.37429131224409645","-63.5","Tue Feb 23 10:23:57 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A10","5.418020142812084","-59.0","Tue Feb 23 10:23:57 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0000","4.074252972624263","-45.0","Tue Feb 23 10:23:57 CST 2021"
"915.25","E200 0000 0000 0000 0000 AAA2","1.6996507129772904","-60.5","Tue Feb 23 10:23:57 CST 2021"
"915.25","E200 0017 9408 0236 1560 799A","3.32567034813607","-64.0","Tue Feb 23 10:23:57 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0001","4.23378697456437","-45.5","Tue Feb 23 10:23:57 CST 2021"
"915.25","E280 1160 6000 0207 A652 5964","5.246214294568893","-72.5","Tue Feb 23 10:23:57 CST 2021"
"915.25","E280 1160 6000 0209 5014 ECA0","0.5829126993965437","-72.0","Tue Feb 23 10:23:57 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A20","1.368310862793992","-70.5","Tue Feb 23 10:23:57 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0001","4.264466590322082","-45.5","Tue Feb 23 10:23:57 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A11","5.473243451175968","-63.5","Tue Feb 23 10:23:57 CST 2021"
