"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"912.75","41.5","E280 1160 6000 0207 A652 4164","3.313398501832985","-65.5","2021-04-11 00:12:55.498"
"912.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","6.270913460876501","-48.0","2021-04-11 00:12:55.499"
"912.75","-20.75","E200 001D 1910 0116 1310 566E","1.6873788666742053","-64.5","2021-04-11 00:12:55.5"
"912.75","52.4375","E200 001D 1910 0116 1310 566E","1.509437095279471","-65.5","2021-04-11 00:12:55.52"
"912.75","-9.75","E280 1160 6000 0207 A652 4164","3.380893656499953","-65.0","2021-04-11 00:12:55.522"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0040","6.234097921967246","-48.0","2021-04-11 00:12:55.522"
"918.75","0.0","3008 33B2 DDD9 0140 0000 0040","4.773748211900116","-46.5","2021-04-11 00:12:55.575"
"918.75","-2.4375","E280 1160 6000 0207 A652 4164","0.1595340019401067","-67.0","2021-04-11 00:12:55.576"
"918.75","41.5","E200 001D 1910 0116 1310 566E","4.638757902566179","-64.5","2021-04-11 00:12:55.577"
"918.75","0.0","3008 33B2 DDD9 0140 0000 0040","4.798291904506286","-46.5","2021-04-11 00:12:55.599"
"918.75","-142.8125","E200 001D 1910 0116 1310 566E","5.184855063053467","-64.5","2021-04-11 00:12:55.599"
"918.75","9.75","E280 1160 6000 0207 A652 4164","6.12365130523948","-67.5","2021-04-11 00:12:55.602"
"918.75","14.625","3008 33B2 DDD9 0140 0000 0040","4.767612288748572","-46.5","2021-04-11 00:12:55.653"
"918.75","-112.25","E200 001D 1910 0116 1310 566E","4.902602598082509","-65.5","2021-04-11 00:12:55.655"
"918.75","-102.5","E280 1160 6000 0207 A652 4164","0.11044661672776616","-68.0","2021-04-11 00:12:55.656"
"918.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.804427827657828","-46.5","2021-04-11 00:12:55.676"
"918.75","-95.1875","E280 1160 6000 0207 A652 4164","0.28838838812250056","-68.0","2021-04-11 00:12:55.679"
"918.75","59.8125","E200 001D 1910 0116 1310 566E","4.6448938257177215","-64.5","2021-04-11 00:12:55.68"
"918.75","65.875","E280 1160 6000 0207 A652 4164","0.1043106935762236","-66.0","2021-04-11 00:12:55.732"
"918.75","-54.875","E200 001D 1910 0116 1310 566E","4.81056375080937","-65.5","2021-04-11 00:12:55.733"
"918.75","-17.0625","3008 33B2 DDD9 0140 0000 0040","4.798291904506286","-46.5","2021-04-11 00:12:55.733"
"918.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.773748211900116","-46.5","2021-04-11 00:12:55.755"
"918.75","123.25","E280 1160 6000 0207 A652 4164","0.0674951546669682","-65.5","2021-04-11 00:12:55.757"
"918.75","-28.0625","E200 001D 1910 0116 1310 566E","4.7860200582032","-64.5","2021-04-11 00:12:55.757"
"925.25","0.0","3008 33B2 DDD9 0140 0000 0040","2.773437264497239","-45.0","2021-04-11 00:12:55.827"
"925.25","0.125","E280 1160 6000 0207 A652 4164","6.17273869045182","-69.5","2021-04-11 00:12:55.841"
"925.25","-1.9375","E200 001D 1910 0116 1310 566E","1.4787574795217582","-69.5","2021-04-11 00:12:55.853"
"925.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","2.791845033951867","-45.0","2021-04-11 00:12:55.87"
"925.25","2.3125","E280 1160 6000 0207 A652 4164","6.062292073724054","-71.0","2021-04-11 00:12:55.899"
"925.25","0.4375","E200 001D 1910 0116 1310 566E","1.3560390164909069","-69.5","2021-04-11 00:12:55.908"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0040","2.761165418194154","-45.0","2021-04-11 00:12:55.95"
"925.25","-1.3125","E280 1160 6000 0207 A652 4164","0.030679615757712823","-71.0","2021-04-11 00:12:55.971"
"923.75","-0.4375","E200 001D 1910 0116 1310 566E","1.9634954084936207","-68.5","2021-04-11 00:12:55.992"
"923.75","-4.875","3008 33B2 DDD9 0140 0000 0040","3.2704470397721868","-45.5","2021-04-11 00:12:56.009"
"923.75","-0.5625","E280 1160 6000 0207 A652 4164","0.7669903939428205","-69.5","2021-04-11 00:12:56.023"
"923.75","19.5","3008 33B2 DDD9 0140 0000 0040","3.2459033471660166","-45.5","2021-04-11 00:12:56.073"
"923.75","-1.25","E280 1160 6000 0207 A652 4164","0.6504078540635119","-70.0","2021-04-11 00:12:56.09"
