"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"905.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.3744467859455345","-47.0","2021-04-11 15:10:23.299"
"905.25","17.0625","3008 33B2 DDD9 0140 0000 0020","1.3621749396424494","-47.0","2021-04-11 15:10:23.321"
"905.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.3744467859455345","-47.0","2021-04-11 15:10:23.373"
"905.25","23.1875","3008 33B2 DDD9 0140 0000 0020","1.3437671701878218","-47.0","2021-04-11 15:10:23.396"
"920.25","7.3125","3008 33B2 DDD9 0140 0000 0020","2.9145634969827183","-47.0","2021-04-11 15:10:23.45"
"920.25","19.5","3008 33B2 DDD9 0140 0000 0020","2.8838838812250054","-47.0","2021-04-11 15:10:23.474"
"920.25","20.75","3008 33B2 DDD9 0140 0000 0020","2.8838838812250054","-47.0","2021-04-11 15:10:23.527"
"920.25","17.0625","3008 33B2 DDD9 0140 0000 0020","2.8777479580734626","-47.0","2021-04-11 15:10:23.549"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0020","2.9022916506796332","-47.0","2021-04-11 15:10:23.602"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0020","2.9022916506796332","-47.0","2021-04-11 15:10:23.623"
"921.25","26.8125","3008 33B2 DDD9 0140 0000 0020","2.5464081078901644","-47.0","2021-04-11 15:10:23.7"
"921.25","14.625","3008 33B2 DDD9 0140 0000 0020","2.5709518004963345","-47.0","2021-04-11 15:10:23.723"
"921.25","14.625","3008 33B2 DDD9 0140 0000 0020","2.564815877344792","-47.0","2021-04-11 15:10:23.777"
"921.25","4.875","3008 33B2 DDD9 0140 0000 0020","2.5954954931025047","-47.0","2021-04-11 15:10:23.8"
"925.25","17.0625","3008 33B2 DDD9 0140 0000 0020","1.2946797849754812","-48.0","2021-04-11 15:10:23.86"
"925.25","17.0625","3008 33B2 DDD9 0140 0000 0020","1.282407938672396","-48.0","2021-04-11 15:10:23.881"
"925.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.2946797849754812","-48.0","2021-04-11 15:10:23.935"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0020","1.2946797849754812","-48.0","2021-04-11 15:10:23.957"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.325359400733194","-48.0","2021-04-11 15:10:24.011"
"925.25","2.4375","3008 33B2 DDD9 0140 0000 0020","1.3192234775816514","-48.0","2021-04-11 15:10:24.034"
"908.75","14.625","3008 33B2 DDD9 0140 0000 0020","0.35588354278946877","-46.5","2021-04-11 15:10:24.106"
"908.75","14.625","3008 33B2 DDD9 0140 0000 0020","0.3436116964863836","-46.5","2021-04-11 15:10:24.129"
"908.75","17.0625","3008 33B2 DDD9 0140 0000 0020","0.3436116964863836","-46.5","2021-04-11 15:10:24.182"
"908.75","21.9375","3008 33B2 DDD9 0140 0000 0020","0.3374757733348411","-46.5","2021-04-11 15:10:24.205"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0020","0.6442719309119693","-48.5","2021-04-11 15:10:24.263"
"927.25","21.9375","3008 33B2 DDD9 0140 0000 0020","0.6504078540635119","-48.5","2021-04-11 15:10:24.285"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0020","0.6504078540635119","-49.0","2021-04-11 15:10:24.34"
"927.25","-4.875","3008 33B2 DDD9 0140 0000 0020","0.6994952392758523","-48.5","2021-04-11 15:10:24.361"
"927.25","20.75","3008 33B2 DDD9 0140 0000 0020","0.6504078540635119","-49.0","2021-04-11 15:10:24.414"
"927.25","25.625","3008 33B2 DDD9 0140 0000 0020","0.6442719309119693","-49.0","2021-04-11 15:10:24.436"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0020","5.056000676871073","-46.0","2021-04-11 15:10:24.511"
"913.75","9.75","3008 33B2 DDD9 0140 0000 0020","5.056000676871073","-46.0","2021-04-11 15:10:24.534"
"913.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","5.074408446325701","-46.0","2021-04-11 15:10:24.587"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0020","5.056000676871073","-46.0","2021-04-11 15:10:24.61"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.700272607783043","-46.5","2021-04-11 15:10:24.669"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0020","5.700272607783043","-46.5","2021-04-11 15:10:24.692"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0020","5.688000761479957","-46.5","2021-04-11 15:10:24.744"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0020","5.681864838328415","-46.5","2021-04-11 15:10:24.766"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.6941366846315","-46.5","2021-04-11 15:10:24.818"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0020","5.6941366846315","-46.5","2021-04-11 15:10:24.841"
"912.25","0.0","3008 33B2 DDD9 0140 0000 0020","5.546874528994478","-46.5","2021-04-11 15:10:24.917"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0020","5.5284667595398505","-46.5","2021-04-11 15:10:24.939"
"912.25","0.0","3008 33B2 DDD9 0140 0000 0020","5.540738605842936","-46.5","2021-04-11 15:10:24.993"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0020","5.553010452146021","-47.0","2021-04-11 15:10:25.015"
"923.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.9512235621905356","-47.5","2021-04-11 15:10:25.074"
"923.25","20.75","3008 33B2 DDD9 0140 0000 0020","1.9389517158874505","-47.5","2021-04-11 15:10:25.096"
"923.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.9512235621905356","-47.0","2021-04-11 15:10:25.15"
"923.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.945087639038993","-47.0","2021-04-11 15:10:25.172"
"923.25","17.0625","3008 33B2 DDD9 0140 0000 0020","1.9389517158874505","-47.5","2021-04-11 15:10:25.227"
"923.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.9512235621905356","-47.5","2021-04-11 15:10:25.249"
"921.75","12.1875","3008 33B2 DDD9 0140 0000 0020","2.429825568010856","-47.5","2021-04-11 15:10:25.327"
"921.75","17.0625","3008 33B2 DDD9 0140 0000 0020","2.399145952253143","-47.5","2021-04-11 15:10:25.348"
"921.75","9.75","3008 33B2 DDD9 0140 0000 0020","2.4175537217077703","-47.5","2021-04-11 15:10:25.403"
"921.75","4.875","3008 33B2 DDD9 0140 0000 0020","2.435961491162398","-47.5","2021-04-11 15:10:25.424"
"924.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.6321555583103222","-48.0","2021-04-11 15:10:25.479"
"924.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.6444274046134073","-48.0","2021-04-11 15:10:25.499"
"924.25","12.1875","3008 33B2 DDD9 0140 0000 0020","1.6198837120072371","-47.5","2021-04-11 15:10:25.554"
"924.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.6321555583103222","-48.0","2021-04-11 15:10:25.577"
"924.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.6198837120072371","-48.0","2021-04-11 15:10:25.631"
"924.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.6198837120072371","-47.5","2021-04-11 15:10:25.652"
"926.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.0062913968529805","-48.0","2021-04-11 15:10:25.727"
"926.25","0.0","3008 33B2 DDD9 0140 0000 0020","1.012427320004523","-48.0","2021-04-11 15:10:25.749"
"926.25","7.3125","3008 33B2 DDD9 0140 0000 0020","0.9940195505498954","-48.0","2021-04-11 15:10:25.801"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0020","0.9878836273983529","-48.5","2021-04-11 15:10:25.824"
"916.75","14.625","3008 33B2 DDD9 0140 0000 0020","4.080388895775806","-46.5","2021-04-11 15:10:25.884"
"916.75","-4.875","3008 33B2 DDD9 0140 0000 0020","4.111068511533518","-46.5","2021-04-11 15:10:25.904"
"916.75","7.3125","3008 33B2 DDD9 0140 0000 0020","4.09266074207889","-46.5","2021-04-11 15:10:25.959"
"916.75","17.0625","3008 33B2 DDD9 0140 0000 0020","4.074252972624263","-46.5","2021-04-11 15:10:25.981"
"916.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.104932588381976","-46.5","2021-04-11 15:10:26.035"
"916.75","12.1875","3008 33B2 DDD9 0140 0000 0020","4.086524818927348","-46.5","2021-04-11 15:10:26.057"
"918.25","19.5","3008 33B2 DDD9 0140 0000 0020","3.5711072741977725","-46.5","2021-04-11 15:10:26.133"
"918.25","0.0","3008 33B2 DDD9 0140 0000 0020","3.5895150436524004","-46.5","2021-04-11 15:10:26.155"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0020","3.5772431973493153","-46.5","2021-04-11 15:10:26.208"
"918.25","12.1875","3008 33B2 DDD9 0140 0000 0020","3.552699504743145","-46.5","2021-04-11 15:10:26.23"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0020","2.061670178918302","-47.0","2021-04-11 15:10:26.284"
"902.75","14.625","3008 33B2 DDD9 0140 0000 0020","2.061670178918302","-47.0","2021-04-11 15:10:26.307"
"902.75","20.75","3008 33B2 DDD9 0140 0000 0020","2.0493983326152168","-47.0","2021-04-11 15:10:26.36"
"902.75","0.0","3008 33B2 DDD9 0140 0000 0020","2.067806102069844","-47.0","2021-04-11 15:10:26.383"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0020","2.061670178918302","-47.0","2021-04-11 15:10:26.436"
"902.75","4.875","3008 33B2 DDD9 0140 0000 0020","2.0493983326152168","-47.0","2021-04-11 15:10:26.457"
"909.75","9.75","3008 33B2 DDD9 0140 0000 0020","0.06135923151542565","-47.0","2021-04-11 15:10:26.531"
"909.75","7.3125","3008 33B2 DDD9 0140 0000 0020","0.04295146206079795","-47.0","2021-04-11 15:10:26.553"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0020","0.05522330836388308","-47.0","2021-04-11 15:10:26.607"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0020","0.06135923151542565","-47.0","2021-04-11 15:10:26.628"
"913.25","23.1875","3008 33B2 DDD9 0140 0000 0020","5.190990986205009","-46.0","2021-04-11 15:10:26.689"
"913.25","2.4375","3008 33B2 DDD9 0140 0000 0020","5.21553467881118","-46.0","2021-04-11 15:10:26.709"
