"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"914.75","9.75","3008 33B2 DDD9 0140 0000 0020","4.878058905476339","-45.5","2021-04-11 15:11:10.29"
"914.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.884194828627882","-45.5","2021-04-11 15:11:10.312"
"911.25","9.75","3008 33B2 DDD9 0140 0000 0020","5.970253226450915","-46.0","2021-04-11 15:11:10.371"
"911.25","14.625","3008 33B2 DDD9 0140 0000 0020","5.970253226450915","-46.0","2021-04-11 15:11:10.394"
"911.25","4.875","3008 33B2 DDD9 0140 0000 0020","5.988660995905543","-46.0","2021-04-11 15:11:10.447"
"911.25","12.1875","3008 33B2 DDD9 0140 0000 0020","5.976389149602458","-46.0","2021-04-11 15:11:10.47"
"911.25","14.625","3008 33B2 DDD9 0140 0000 0020","5.970253226450915","-46.0","2021-04-11 15:11:10.522"
"911.25","7.3125","3008 33B2 DDD9 0140 0000 0020","5.988660995905543","-46.0","2021-04-11 15:11:10.544"
"909.25","12.1875","3008 33B2 DDD9 0140 0000 0020","0.3374757733348411","-46.0","2021-04-11 15:11:10.618"
"909.25","9.75","3008 33B2 DDD9 0140 0000 0020","0.3313398501832985","-46.0","2021-04-11 15:11:10.641"
"909.25","7.3125","3008 33B2 DDD9 0140 0000 0020","0.3436116964863836","-46.0","2021-04-11 15:11:10.694"
"909.25","12.1875","3008 33B2 DDD9 0140 0000 0020","0.3374757733348411","-46.0","2021-04-11 15:11:10.717"
"912.75","-4.875","3008 33B2 DDD9 0140 0000 0020","5.553010452146021","-46.0","2021-04-11 15:11:10.775"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0020","5.516194913236766","-46.0","2021-04-11 15:11:10.797"
"912.75","2.4375","3008 33B2 DDD9 0140 0000 0020","5.540738605842936","-46.0","2021-04-11 15:11:10.852"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0020","5.540738605842936","-46.0","2021-04-11 15:11:10.875"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0020","5.5284667595398505","-46.0","2021-04-11 15:11:10.928"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0020","5.522330836388308","-46.0","2021-04-11 15:11:10.949"
"915.75","0.0","3008 33B2 DDD9 0140 0000 0020","4.571262747899211","-45.5","2021-04-11 15:11:11.026"
"915.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","4.565126824747668","-45.5","2021-04-11 15:11:11.049"
"915.75","14.625","3008 33B2 DDD9 0140 0000 0020","4.534447208989955","-45.5","2021-04-11 15:11:11.103"
"915.75","12.1875","3008 33B2 DDD9 0140 0000 0020","4.552854978444583","-45.5","2021-04-11 15:11:11.124"
"916.25","-12.1875","3008 33B2 DDD9 0140 0000 0020","4.442408361716817","-45.5","2021-04-11 15:11:11.184"
"916.25","0.0","3008 33B2 DDD9 0140 0000 0020","4.411728745959104","-45.5","2021-04-11 15:11:11.206"
"916.25","14.625","3008 33B2 DDD9 0140 0000 0020","4.3933209765044765","-45.5","2021-04-11 15:11:11.258"
"916.25","19.5","3008 33B2 DDD9 0140 0000 0020","4.381049130201391","-45.5","2021-04-11 15:11:11.283"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0020","4.387185053352934","-45.5","2021-04-11 15:11:11.335"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0020","4.405592822807561","-45.5","2021-04-11 15:11:11.358"
"906.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.2517283229146832","-46.5","2021-04-11 15:11:11.434"
"906.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.2455923997631406","-46.5","2021-04-11 15:11:11.456"
"906.25","17.0625","3008 33B2 DDD9 0140 0000 0020","1.2333205534600555","-46.0","2021-04-11 15:11:11.51"
"906.25","21.9375","3008 33B2 DDD9 0140 0000 0020","1.214912784005428","-46.0","2021-04-11 15:11:11.532"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0020","1.9696313316451632","-46.5","2021-04-11 15:11:11.585"
"903.75","4.875","3008 33B2 DDD9 0140 0000 0020","1.9634954084936207","-46.5","2021-04-11 15:11:11.608"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0020","1.9634954084936207","-46.5","2021-04-11 15:11:11.661"
"903.75","14.625","3008 33B2 DDD9 0140 0000 0020","1.9512235621905356","-46.5","2021-04-11 15:11:11.684"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0020","1.9573594853420782","-46.5","2021-04-11 15:11:11.736"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0020","1.9573594853420782","-46.5","2021-04-11 15:11:11.759"
"908.25","21.9375","3008 33B2 DDD9 0140 0000 0020","0.6258641614573416","-46.5","2021-04-11 15:11:11.835"
"908.25","24.375","3008 33B2 DDD9 0140 0000 0020","0.6135923151542565","-46.5","2021-04-11 15:11:11.859"
"908.25","19.5","3008 33B2 DDD9 0140 0000 0020","0.6320000846088841","-46.5","2021-04-11 15:11:11.913"
"908.25","7.3125","3008 33B2 DDD9 0140 0000 0020","0.6504078540635119","-46.5","2021-04-11 15:11:11.934"
"903.25","19.5","3008 33B2 DDD9 0140 0000 0020","2.061670178918302","-46.5","2021-04-11 15:11:11.994"
"903.25","17.0625","3008 33B2 DDD9 0140 0000 0020","2.0493983326152168","-47.0","2021-04-11 15:11:12.016"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0020","2.061670178918302","-46.5","2021-04-11 15:11:12.068"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0020","2.073942025221387","-47.0","2021-04-11 15:11:12.091"
"903.25","2.4375","3008 33B2 DDD9 0140 0000 0020","2.0800779483729293","-47.0","2021-04-11 15:11:12.145"
"903.25","17.0625","3008 33B2 DDD9 0140 0000 0020","2.067806102069844","-47.0","2021-04-11 15:11:12.168"
"915.25","2.4375","3008 33B2 DDD9 0140 0000 0020","4.718524903536232","-46.0","2021-04-11 15:11:12.245"
"915.25","4.875","3008 33B2 DDD9 0140 0000 0020","4.71238898038469","-46.0","2021-04-11 15:11:12.267"
"915.25","4.875","3008 33B2 DDD9 0140 0000 0020","4.706253057233147","-46.0","2021-04-11 15:11:12.32"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0020","4.700117134081604","-46.0","2021-04-11 15:11:12.343"
"925.75","17.0625","3008 33B2 DDD9 0140 0000 0020","1.368310862793992","-46.5","2021-04-11 15:11:12.396"
"925.75","9.75","3008 33B2 DDD9 0140 0000 0020","1.380582709097077","-47.0","2021-04-11 15:11:12.418"
"925.75","9.75","3008 33B2 DDD9 0140 0000 0020","1.3928545554001621","-46.5","2021-04-11 15:11:12.471"
"925.75","0.0","3008 33B2 DDD9 0140 0000 0020","1.3867186322486196","-47.0","2021-04-11 15:11:12.494"
"925.75","25.625","3008 33B2 DDD9 0140 0000 0020","1.368310862793992","-47.0","2021-04-11 15:11:12.547"
"925.75","9.75","3008 33B2 DDD9 0140 0000 0020","1.368310862793992","-47.0","2021-04-11 15:11:12.57"
"922.75","2.4375","3008 33B2 DDD9 0140 0000 0020","2.313243028131547","-46.5","2021-04-11 15:11:12.647"
"922.75","4.875","3008 33B2 DDD9 0140 0000 0020","2.3193789512830896","-46.5","2021-04-11 15:11:12.668"
"922.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","2.3193789512830896","-46.5","2021-04-11 15:11:12.722"
"922.75","2.4375","3008 33B2 DDD9 0140 0000 0020","2.325514874434632","-46.5","2021-04-11 15:11:12.745"
"906.75","19.5","3008 33B2 DDD9 0140 0000 0020","1.0921943209745766","-46.0","2021-04-11 15:11:12.799"
"906.75","17.0625","3008 33B2 DDD9 0140 0000 0020","1.086058397823034","-46.0","2021-04-11 15:11:12.819"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0020","1.1167380135807468","-46.5","2021-04-11 15:11:12.873"
"906.75","12.1875","3008 33B2 DDD9 0140 0000 0020","1.086058397823034","-46.0","2021-04-11 15:11:12.896"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0020","1.1167380135807468","-46.0","2021-04-11 15:11:12.949"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0020","1.1106020904292042","-46.5","2021-04-11 15:11:12.97"
"907.25","12.1875","3008 33B2 DDD9 0140 0000 0020","0.9633399347921826","-46.5","2021-04-11 15:11:13.049"
"907.25","14.625","3008 33B2 DDD9 0140 0000 0020","0.9510680884890975","-46.5","2021-04-11 15:11:13.072"
"907.25","19.5","3008 33B2 DDD9 0140 0000 0020","0.944932165337555","-46.5","2021-04-11 15:11:13.125"
"907.25","14.625","3008 33B2 DDD9 0140 0000 0020","0.9326603190344698","-46.5","2021-04-11 15:11:13.146"
"904.25","23.1875","3008 33B2 DDD9 0140 0000 0020","1.7794177139473437","-46.5","2021-04-11 15:11:13.2"
"904.25","19.5","3008 33B2 DDD9 0140 0000 0020","1.7855536370988863","-46.5","2021-04-11 15:11:13.223"
"904.25","14.625","3008 33B2 DDD9 0140 0000 0020","1.7916895602504288","-46.5","2021-04-11 15:11:13.274"
"904.25","12.1875","3008 33B2 DDD9 0140 0000 0020","1.7916895602504288","-46.5","2021-04-11 15:11:13.298"
"904.25","14.625","3008 33B2 DDD9 0140 0000 0020","1.7916895602504288","-46.5","2021-04-11 15:11:13.351"
