"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"923.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","0.1595340019401067","-47.5","2021-04-11 00:10:43.27"
"923.75","3.0","E200 001D 1910 0116 1310 566E","5.135767677841127","-68.5","2021-04-11 00:10:43.28"
"923.75","3.625","E280 1160 6000 0207 A652 4164","0.9940195505498954","-71.0","2021-04-11 00:10:43.301"
"923.75","0.0","3008 33B2 DDD9 0140 0000 0040","0.1227184630308513","-47.0","2021-04-11 00:10:43.31"
"923.75","0.0625","E280 1160 6000 0207 A652 4164","1.055378782065321","-70.0","2021-04-11 00:10:43.321"
"908.25","2.4375","E280 1160 6000 0207 A652 4164","5.64504929941916","-64.5","2021-04-11 00:10:43.377"
"908.25","9.75","3008 33B2 DDD9 0140 0000 0040","4.0558452031696355","-48.0","2021-04-11 00:10:43.378"
"908.25","119.625","E200 001D 1910 0116 1310 566E","4.227651051412827","-65.0","2021-04-11 00:10:43.402"
"908.25","4.875","3008 33B2 DDD9 0140 0000 0040","4.061981126321178","-47.5","2021-04-11 00:10:43.403"
"908.25","-109.8125","E280 1160 6000 0207 A652 4164","5.8045833013592665","-65.0","2021-04-11 00:10:43.403"
"908.25","0.0","3008 33B2 DDD9 0140 0000 0040","4.061981126321178","-48.0","2021-04-11 00:10:43.455"
"908.25","117.1875","E280 1160 6000 0207 A652 4164","5.442563835418255","-65.0","2021-04-11 00:10:43.456"
"908.25","2.4375","E200 001D 1910 0116 1310 566E","4.608078286808466","-65.0","2021-04-11 00:10:43.457"
"908.25","57.3125","E200 001D 1910 0116 1310 566E","4.368777283898306","-64.0","2021-04-11 00:10:43.479"
"908.25","0.0","3008 33B2 DDD9 0140 0000 0040","4.037437433715008","-47.5","2021-04-11 00:10:43.481"
"908.25","-9.75","3008 33B2 DDD9 0140 0000 0040","4.074252972624263","-47.5","2021-04-11 00:10:43.535"
"908.25","39.0625","E280 1160 6000 0207 A652 4164","5.663457068873787","-64.5","2021-04-11 00:10:43.537"
"908.25","28.0625","E200 001D 1910 0116 1310 566E","4.374913207049849","-64.5","2021-04-11 00:10:43.537"
"908.25","68.3125","E200 001D 1910 0116 1310 566E","4.319689898685965","-66.0","2021-04-11 00:10:43.559"
"908.25","12.1875","3008 33B2 DDD9 0140 0000 0040","4.049709280018092","-47.5","2021-04-11 00:10:43.56"
"908.25","31.6875","E280 1160 6000 0207 A652 4164","5.6941366846315","-64.0","2021-04-11 00:10:43.561"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0040","5.71868037723767","-47.0","2021-04-11 00:10:43.633"
"926.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.755495916146925","-47.0","2021-04-11 00:10:43.694"
