"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"921.75","4.875","3008 33B2 DDD9 0140 0000 0020","2.270291566070749","-45.5","2021-04-11 14:43:11.435"
"921.75","0.5","E200 001D 1910 0116 1310 566E","5.872078456026235","-68.5","2021-04-11 14:43:11.447"
"921.75","12.1875","3008 33B2 DDD9 0140 0000 0020","2.2580197197676637","-45.0","2021-04-11 14:43:11.469"
"921.75","-0.25","E200 001D 1910 0116 1310 566E","5.8045833013592665","-68.0","2021-04-11 14:43:11.484"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0020","2.270291566070749","-45.5","2021-04-11 14:43:11.531"
"924.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.521708941582556","-46.0","2021-04-11 14:43:11.575"
"924.25","0.0","3008 33B2 DDD9 0140 0000 0020","1.533980787885641","-46.0","2021-04-11 14:43:11.629"
"924.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.4787574795217582","-46.0","2021-04-11 14:43:11.651"
"924.25","-19.5","3008 33B2 DDD9 0140 0000 0020","1.5401167110371838","-46.0","2021-04-11 14:43:11.705"
"924.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.509437095279471","-46.0","2021-04-11 14:43:11.728"
"926.25","14.625","3008 33B2 DDD9 0140 0000 0020","0.8651651643675016","-46.5","2021-04-11 14:43:11.797"
"926.25","-9.75","3008 33B2 DDD9 0140 0000 0020","0.8897088569736719","-46.0","2021-04-11 14:43:11.822"
"926.25","0.0","3008 33B2 DDD9 0140 0000 0020","0.8774370106705868","-46.5","2021-04-11 14:43:11.876"
"926.25","-14.625","3008 33B2 DDD9 0140 0000 0020","0.9019807032767571","-46.0","2021-04-11 14:43:11.896"
"916.75","-83.0","E200 001D 1910 0116 1310 566E","6.062292073724054","-65.0","2021-04-11 14:43:11.95"
"916.75","2.4375","3008 33B2 DDD9 0140 0000 0020","3.9085830475326135","-45.0","2021-04-11 14:43:11.952"
"916.75","4.875","3008 33B2 DDD9 0140 0000 0020","3.9208548938356986","-45.0","2021-04-11 14:43:11.974"
"916.75","13.375","E200 001D 1910 0116 1310 566E","5.602097837358362","-66.0","2021-04-11 14:43:11.975"
"916.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","3.9208548938356986","-45.0","2021-04-11 14:43:12.028"
"916.75","83.0","E200 001D 1910 0116 1310 566E","5.491651220630596","-65.5","2021-04-11 14:43:12.029"
"916.75","36.5625","E200 001D 1910 0116 1310 566E","5.602097837358362","-66.0","2021-04-11 14:43:12.051"
"916.75","-9.75","3008 33B2 DDD9 0140 0000 0020","3.9392626632903265","-45.0","2021-04-11 14:43:12.051"
"916.75","34.125","E200 001D 1910 0116 1310 566E","5.724816300389213","-65.0","2021-04-11 14:43:12.105"
"916.75","7.3125","3008 33B2 DDD9 0140 0000 0020","3.9208548938356986","-45.0","2021-04-11 14:43:12.106"
"916.75","-1.0625","E200 001D 1910 0118 1310 566F","1.5401167110371838","-70.0","2021-04-11 14:43:12.12"
"916.75","0.0","3008 33B2 DDD9 0140 0000 0020","3.9147189706841563","-45.0","2021-04-11 14:43:12.138"
"916.75","-161.125","E200 001D 1910 0116 1310 566E","6.025476534814799","-67.0","2021-04-11 14:43:12.138"
"918.25","9.75","E200 001D 1910 0118 1310 566F","0.6289321230331129","-70.0","2021-04-11 14:43:12.154"
"918.25","-68.3125","E200 001D 1910 0116 1310 566E","5.00077736850719","-65.0","2021-04-11 14:43:12.212"
"918.25","21.9375","3008 33B2 DDD9 0140 0000 0020","3.411573272257666","-45.0","2021-04-11 14:43:12.213"
"918.25","1.4375","E200 001D 1910 0118 1310 566F","0.6565437772150544","-70.5","2021-04-11 14:43:12.227"
"918.25","128.125","E200 001D 1910 0116 1310 566E","4.663301595172349","-66.0","2021-04-11 14:43:12.245"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0020","3.436116964863836","-45.0","2021-04-11 14:43:12.245"
"918.25","0.4375","E200 001D 1910 0118 1310 566F","0.7485826244881929","-69.5","2021-04-11 14:43:12.263"
"918.25","12.1875","3008 33B2 DDD9 0140 0000 0020","3.411573272257666","-44.5","2021-04-11 14:43:12.316"
"918.25","57.3125","E200 001D 1910 0116 1310 566E","4.706253057233147","-66.0","2021-04-11 14:43:12.317"
"918.25","31.6875","E200 001D 1910 0116 1310 566E","4.743068596142402","-66.0","2021-04-11 14:43:12.338"
"918.25","2.4375","3008 33B2 DDD9 0140 0000 0020","3.4177091954092087","-44.5","2021-04-11 14:43:12.339"
"902.75","15.25","E200 001D 1910 0119 1310 5A03","0.4663301595172349","-67.5","2021-04-11 14:43:12.356"
"902.75","51.25","E200 001D 1910 0119 1310 5A03","0.380427235395639","-66.0","2021-04-11 14:43:12.414"
"902.75","2.4375","3008 33B2 DDD9 0140 0000 0020","1.8837284075235674","-44.5","2021-04-11 14:43:12.414"
"902.75","8.5","E200 001D 1910 0119 1310 5A03","0.6258641614573416","-66.5","2021-04-11 14:43:12.437"
"902.75","7.3125","3008 33B2 DDD9 0140 0000 0020","1.88986433067511","-44.5","2021-04-11 14:43:12.439"
"902.75","-62.25","E200 001D 1910 0119 1310 5A03","0.5583690067903734","-65.0","2021-04-11 14:43:12.493"
"902.75","-4.875","3008 33B2 DDD9 0140 0000 0020","1.8837284075235674","-44.5","2021-04-11 14:43:12.494"
"902.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","1.902136176978195","-44.5","2021-04-11 14:43:12.516"
"902.75","64.6875","E200 001D 1910 0119 1310 5A03","0.47860200582032003","-66.0","2021-04-11 14:43:12.517"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0020","6.105243535784852","-44.5","2021-04-11 14:43:12.569"
"909.75","-20.75","E200 001D 1910 0116 1310 566E","3.2643111166206444","-65.5","2021-04-11 14:43:12.57"
"909.75","-10.9375","E200 001D 1910 0119 1310 5A03","2.724349879284899","-66.5","2021-04-11 14:43:12.572"
"909.75","34.125","E200 001D 1910 0116 1310 566E","3.2520392703175593","-66.0","2021-04-11 14:43:12.592"
"909.75","83.0","E200 001D 1910 0119 1310 5A03","2.5954954931025047","-66.0","2021-04-11 14:43:12.593"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0020","6.111379458936394","-45.0","2021-04-11 14:43:12.594"
"909.75","9.75","3008 33B2 DDD9 0140 0000 0020","6.086835766330224","-45.0","2021-04-11 14:43:12.646"
"909.75","28.0625","E200 001D 1910 0116 1310 566E","3.2949907323783574","-66.0","2021-04-11 14:43:12.647"
"909.75","15.8125","E200 001D 1910 0119 1310 5A03","2.791845033951867","-66.5","2021-04-11 14:43:12.648"
"909.75","-18.25","E200 001D 1910 0119 1310 5A03","2.9636508821950587","-67.5","2021-04-11 14:43:12.668"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0020","6.105243535784852","-45.0","2021-04-11 14:43:12.67"
"909.75","43.9375","E200 001D 1910 0116 1310 566E","3.1906800388021335","-65.5","2021-04-11 14:43:12.671"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0020","6.092971689481767","-44.5","2021-04-11 14:43:12.723"
"909.75","36.5625","E200 001D 1910 0116 1310 566E","3.06182565261974","-67.0","2021-04-11 14:43:12.726"
"909.75","0.5625","E200 001D 1910 0119 1310 5A03","5.939573610693203","-67.0","2021-04-11 14:43:12.741"
"909.75","7.3125","3008 33B2 DDD9 0140 0000 0020","6.0991076126333095","-44.5","2021-04-11 14:43:12.758"
"913.25","-29.25","E200 001D 1910 0116 1310 566E","1.4480778637640452","-66.0","2021-04-11 14:43:12.77"
"913.25","-4.875","3008 33B2 DDD9 0140 0000 0020","5.037592907416445","-44.0","2021-04-11 14:43:12.822"
"913.25","64.6875","E200 001D 1910 0116 1310 566E","1.2455923997631406","-65.5","2021-04-11 14:43:12.825"
"913.25","-15.8125","E200 001D 1910 0116 1310 566E","1.3192234775816514","-65.5","2021-04-11 14:43:12.845"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0020","5.013049214810275","-44.0","2021-04-11 14:43:12.845"
"913.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","5.043728830567988","-44.0","2021-04-11 14:43:12.9"
"913.25","124.5","E200 001D 1910 0116 1310 566E","1.0185632431560658","-65.5","2021-04-11 14:43:12.901"
"913.25","80.5625","E200 001D 1910 0116 1310 566E","1.0921943209745766","-65.0","2021-04-11 14:43:12.922"
"913.25","-21.9375","3008 33B2 DDD9 0140 0000 0020","5.049864753719531","-44.0","2021-04-11 14:43:12.924"
"913.25","-0.5","E200 001D 1910 0119 1310 5A03","1.0185632431560658","-68.5","2021-04-11 14:43:12.949"
"920.75","21.9375","3008 33B2 DDD9 0140 0000 0020","2.5586799541932495","-45.0","2021-04-11 14:43:12.987"
"920.75","270.9375","E200 001D 1910 0116 1310 566E","2.5402721847386216","-68.0","2021-04-11 14:43:12.988"
"920.75","96.375","E200 001D 1910 0116 1310 566E","3.1968159619536762","-68.0","2021-04-11 14:43:13.01"
"920.75","7.3125","3008 33B2 DDD9 0140 0000 0020","2.5954954931025047","-45.0","2021-04-11 14:43:13.011"
"920.75","4.875","3008 33B2 DDD9 0140 0000 0020","2.5832236467994196","-45.0","2021-04-11 14:43:13.065"
"920.75","126.9375","E200 001D 1910 0116 1310 566E","3.117048960983623","-68.5","2021-04-11 14:43:13.066"
"920.75","-2.3125","E200 001D 1910 0118 1310 566F","5.589825991055276","-70.5","2021-04-11 14:43:13.083"
"920.75","-23.1875","E200 001D 1910 0116 1310 566E","3.1354567304382504","-66.5","2021-04-11 14:43:13.098"
"920.75","2.4375","3008 33B2 DDD9 0140 0000 0020","2.5954954931025047","-45.0","2021-04-11 14:43:13.101"
"920.75","9.75","3008 33B2 DDD9 0140 0000 0020","2.5954954931025047","-45.0","2021-04-11 14:43:13.153"
