"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.75","0.0","3008 33B2 DDD9 0140 0000 0000","6.117515382087937","-29.0","2021-03-07 09:35:45.333"
"906.75","-2.625","E200 001D 1910 0116 1310 566E","5.939573610693203","-71.5","2021-03-07 09:35:45.344"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0000","6.129787228391022","-29.0","2021-03-07 09:35:45.364"
"906.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","6.135923151542564","-29.0","2021-03-07 09:35:45.417"
"906.75","-0.25","E200 001D 1910 0118 1310 566F","1.012427320004523","-71.5","2021-03-07 09:35:45.43"
"906.75","0.0","3008 33B2 DDD9 0140 0000 0000","6.12365130523948","-29.0","2021-03-07 09:35:45.45"
"906.75","-9.75","3008 33B2 DDD9 0140 0000 0000","6.14819499784565","-29.0","2021-03-07 09:35:45.505"
"919.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.5034566458293663","-31.0","2021-03-07 09:35:45.533"
"919.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.4911847995262812","-31.5","2021-03-07 09:35:45.587"
"919.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.497320722677824","-31.0","2021-03-07 09:35:45.611"
"919.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.497320722677824","-31.0","2021-03-07 09:35:45.665"
"919.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.478912953223196","-31.0","2021-03-07 09:35:45.687"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.7916895602504288","-32.0","2021-03-07 09:35:45.741"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.7855536370988863","-32.0","2021-03-07 09:35:45.763"
"922.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.7978254834019713","-31.5","2021-03-07 09:35:45.816"
"922.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.7916895602504288","-31.5","2021-03-07 09:35:45.84"
"922.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.7978254834019713","-31.5","2021-03-07 09:35:45.894"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.7855536370988863","-31.5","2021-03-07 09:35:45.917"
"923.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.552388557340269","-32.5","2021-03-07 09:35:45.992"
"923.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.552388557340269","-32.0","2021-03-07 09:35:46.015"
"923.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.564660403643354","-32.5","2021-03-07 09:35:46.069"
"923.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.552388557340269","-32.5","2021-03-07 09:35:46.091"
"914.25","-9.75","3008 33B2 DDD9 0140 0000 0000","4.04357335686655","-30.0","2021-03-07 09:35:46.145"
"914.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.037437433715008","-30.0","2021-03-07 09:35:46.169"
"914.25","-1.5625","E200 001D 1910 0116 1310 566E","2.2580197197676637","-71.5","2021-03-07 09:35:46.188"
"914.25","-4.875","3008 33B2 DDD9 0140 0000 0000","4.037437433715008","-30.0","2021-03-07 09:35:46.233"
"914.25","0.625","E200 001D 1910 0116 1310 566E","2.098485717827557","-70.5","2021-03-07 09:35:46.253"
"914.25","-2.3125","E200 001D 1910 0117 1310 5A02","4.743068596142402","-70.0","2021-03-07 09:35:46.262"
"914.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.025165587411922","-30.0","2021-03-07 09:35:46.274"
"914.25","-4.875","3008 33B2 DDD9 0140 0000 0000","4.037437433715008","-30.0","2021-03-07 09:35:46.329"
"904.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.5767767762450011","-28.5","2021-03-07 09:35:46.366"
"904.25","0.75","E200 001D 1910 0118 1310 566F","2.024854640009046","-71.0","2021-03-07 09:35:46.384"
"904.25","-4.875","3008 33B2 DDD9 0140 0000 0000","0.5829126993965437","-28.5","2021-03-07 09:35:46.431"
"904.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.5829126993965437","-28.5","2021-03-07 09:35:46.453"
"904.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.5645049299419159","-28.5","2021-03-07 09:35:46.509"
"904.25","-0.125","E200 001D 1910 0118 1310 566F","2.0493983326152168","-70.5","2021-03-07 09:35:46.53"
"909.25","7.3125","3008 33B2 DDD9 0140 0000 0000","5.399612373357457","-29.0","2021-03-07 09:35:46.548"
"909.25","-0.4375","E200 001D 1910 0116 1310 566E","4.749204519293945","-70.5","2021-03-07 09:35:46.57"
"909.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.405748296509","-29.0","2021-03-07 09:35:46.613"
"909.25","1.5","E200 001D 1910 0116 1310 566E","4.614214209960009","-70.0","2021-03-07 09:35:46.63"
"909.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.393476450205914","-29.0","2021-03-07 09:35:46.647"
"909.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.411884219660542","-29.0","2021-03-07 09:35:46.701"
"909.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.411884219660542","-29.0","2021-03-07 09:35:46.724"
"909.25","-2.125","E200 001D 1910 0116 1310 566E","4.804427827657828","-71.0","2021-03-07 09:35:46.738"
"921.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.141437179888355","-31.5","2021-03-07 09:35:46.805"
"921.25","0.0","3008 33B2 DDD9 0140 0000 0000","2.141437179888355","-31.5","2021-03-07 09:35:46.826"
