"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"909.75","26.8125","3008 33B2 DDD9 0140 0000 0000","0.4049709280018093","-64.5","2021-03-07 11:40:53.224"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.4787574795217582","-61.5","2021-03-07 11:40:53.296"
"922.25","61.0","3008 33B2 DDD9 0140 0000 0000","1.368310862793992","-60.5","2021-03-07 11:40:53.32"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.4358060174609601","-61.0","2021-03-07 11:40:53.372"
"922.25","65.875","3008 33B2 DDD9 0140 0000 0000","1.337631247036279","-61.0","2021-03-07 11:40:53.394"
"916.75","51.25","3008 33B2 DDD9 0140 0000 0000","3.650874275167826","-60.0","2021-03-07 11:40:53.45"
"916.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","3.7551849687440497","-59.5","2021-03-07 11:40:53.472"
"916.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.773592738198677","-60.0","2021-03-07 11:40:53.525"
"916.75","17.0625","3008 33B2 DDD9 0140 0000 0000","3.693825737228624","-60.0","2021-03-07 11:40:53.546"
"916.75","17.0625","3008 33B2 DDD9 0140 0000 0000","3.767456815047135","-60.0","2021-03-07 11:40:53.601"
"916.75","56.125","3008 33B2 DDD9 0140 0000 0000","3.6999616603801666","-60.5","2021-03-07 11:40:53.624"
"918.25","-21.9375","3008 33B2 DDD9 0140 0000 0000","3.1354567304382504","-60.5","2021-03-07 11:40:53.702"
"918.25","19.5","3008 33B2 DDD9 0140 0000 0000","3.043417883165112","-60.5","2021-03-07 11:40:53.725"
"918.25","-9.75","3008 33B2 DDD9 0140 0000 0000","3.0372819600135696","-60.5","2021-03-07 11:40:53.779"
"918.25","51.25","3008 33B2 DDD9 0140 0000 0000","2.9636508821950587","-60.0","2021-03-07 11:40:53.802"
"914.75","41.5","3008 33B2 DDD9 0140 0000 0000","4.693981210930062","-61.0","2021-03-07 11:40:53.855"
"914.75","53.6875","3008 33B2 DDD9 0140 0000 0000","4.693981210930062","-61.0","2021-03-07 11:40:53.879"
"914.75","17.0625","3008 33B2 DDD9 0140 0000 0000","4.6878452877785195","-60.5","2021-03-07 11:40:53.931"
"914.75","26.8125","3008 33B2 DDD9 0140 0000 0000","4.693981210930062","-60.5","2021-03-07 11:40:53.954"
"914.75","31.6875","3008 33B2 DDD9 0140 0000 0000","4.718524903536232","-60.5","2021-03-07 11:40:54.008"
"914.75","26.8125","3008 33B2 DDD9 0140 0000 0000","4.718524903536232","-60.5","2021-03-07 11:40:54.031"
"921.75","34.125","3008 33B2 DDD9 0140 0000 0000","1.6566992509164924","-61.5","2021-03-07 11:40:54.109"
"921.75","46.375","3008 33B2 DDD9 0140 0000 0000","1.6444274046134073","-60.5","2021-03-07 11:40:54.132"
"921.75","-17.0625","3008 33B2 DDD9 0140 0000 0000","1.7426021750380885","-61.0","2021-03-07 11:40:54.186"
"921.75","19.5","3008 33B2 DDD9 0140 0000 0000","1.662835174068035","-61.0","2021-03-07 11:40:54.208"
"911.25","17.0625","3008 33B2 DDD9 0140 0000 0000","0.018407769454627694","-64.0","2021-03-07 11:40:54.262"
"911.25","48.8125","3008 33B2 DDD9 0140 0000 0000","6.191146459906448","-64.0","2021-03-07 11:40:54.286"
"911.25","41.5","3008 33B2 DDD9 0140 0000 0000","6.258641614573416","-63.0","2021-03-07 11:40:54.337"
"911.25","46.375","3008 33B2 DDD9 0140 0000 0000","6.191146459906448","-63.0","2021-03-07 11:40:54.36"
"911.25","43.9375","3008 33B2 DDD9 0140 0000 0000","6.258641614573416","-64.0","2021-03-07 11:40:54.413"
"911.25","46.375","3008 33B2 DDD9 0140 0000 0000","6.215690152512618","-63.5","2021-03-07 11:40:54.436"
"912.75","14.625","3008 33B2 DDD9 0140 0000 0000","5.6573211457222445","-61.5","2021-03-07 11:40:54.513"
"912.75","65.875","3008 33B2 DDD9 0140 0000 0000","5.583690067903734","-63.0","2021-03-07 11:40:54.537"
"912.75","21.9375","3008 33B2 DDD9 0140 0000 0000","5.620505606812989","-62.5","2021-03-07 11:40:54.59"
"912.75","65.875","3008 33B2 DDD9 0140 0000 0000","5.6143696836614465","-62.0","2021-03-07 11:40:54.612"
"923.25","-9.75","3008 33B2 DDD9 0140 0000 0000","1.1044661672776617","-62.0","2021-03-07 11:40:54.666"
"923.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.0983302441261191","-61.5","2021-03-07 11:40:54.687"
"923.25","31.6875","3008 33B2 DDD9 0140 0000 0000","1.0983302441261191","-61.5","2021-03-07 11:40:54.741"
"923.25","46.375","3008 33B2 DDD9 0140 0000 0000","1.1719613219446299","-61.0","2021-03-07 11:40:54.764"
"923.25","17.0625","3008 33B2 DDD9 0140 0000 0000","1.1044661672776617","-61.0","2021-03-07 11:40:54.817"
"923.25","31.6875","3008 33B2 DDD9 0140 0000 0000","1.0676506283684062","-61.0","2021-03-07 11:40:54.839"
"925.25","-4.875","3008 33B2 DDD9 0140 0000 0000","0.46019423636569234","-63.0","2021-03-07 11:40:54.92"
"925.25","41.5","3008 33B2 DDD9 0140 0000 0000","0.3620194659410113","-62.5","2021-03-07 11:40:54.943"
"925.25","48.8125","3008 33B2 DDD9 0140 0000 0000","0.30679615757712825","-62.5","2021-03-07 11:40:54.996"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0000","0.28225246497095796","-62.0","2021-03-07 11:40:55.018"
