"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"920.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.2457478734645786","-40.5","2021-03-07 15:07:35.304"
"920.25","-4.875","3008 33B2 DDD9 0140 0000 0000","2.2580197197676637","-40.5","2021-03-07 15:07:35.358"
"920.25","1.8125","E200 001D 1910 0116 1310 566E","5.160311370447297","-71.0","2021-03-07 15:07:35.37"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.2457478734645786","-40.5","2021-03-07 15:07:35.391"
"920.25","0.125","E200 001D 1910 0116 1310 566E","5.227806525114265","-71.0","2021-03-07 15:07:35.404"
"920.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.2396119503130363","-40.5","2021-03-07 15:07:35.455"
"920.25","0.9375","E200 001D 1910 0116 1310 566E","5.227806525114265","-71.0","2021-03-07 15:07:35.468"
"909.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","4.681709364626977","-41.0","2021-03-07 15:07:35.507"
"909.75","1.625","E200 001D 1910 0116 1310 566E","4.454680208019902","-71.5","2021-03-07 15:07:35.519"
"909.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.657165672020807","-40.5","2021-03-07 15:07:35.57"
"909.75","-0.8125","E200 001D 1910 0116 1310 566E","1.3314953238847365","-71.0","2021-03-07 15:07:35.593"
"909.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.663301595172349","-41.0","2021-03-07 15:07:35.602"
"909.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.675573441475434","-41.0","2021-03-07 15:07:35.656"
"924.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.1903690913992575","-39.5","2021-03-07 15:07:35.706"
"924.75","1.125","E200 001D 1910 0116 1310 566E","2.9513790358919736","-71.5","2021-03-07 15:07:35.724"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.1780972450961724","-39.5","2021-03-07 15:07:35.772"
"924.75","-0.0625","E200 001D 1910 0116 1310 566E","6.135923151542564","-71.5","2021-03-07 15:07:35.793"
"924.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.184233168247715","-39.5","2021-03-07 15:07:35.806"
"924.75","-0.25","E200 001D 1910 0116 1310 566E","6.1420590746941075","-72.5","2021-03-07 15:07:35.822"
"924.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.1903690913992575","-39.5","2021-03-07 15:07:35.87"
"923.75","-3.3125","E200 001D 1910 0116 1310 566E","0.34974761963792617","-72.0","2021-03-07 15:07:35.89"
"923.75","21.9375","3008 33B2 DDD9 0140 0000 0000","1.3989904785517047","-40.0","2021-03-07 15:07:35.915"
"923.75","-1.3125","E200 001D 1910 0116 1310 566E","3.6570101983193686","-72.0","2021-03-07 15:07:35.938"
"923.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.4542137869155878","-40.0","2021-03-07 15:07:35.981"
"923.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.4480778637640452","-40.0","2021-03-07 15:07:36.003"
"923.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","1.4664856332186729","-40.0","2021-03-07 15:07:36.058"
"916.75","3.9375","3008 33B2 DDD9 0140 0000 0000","6.166602767300278","-41.5","2021-03-07 15:07:36.093"
