"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.338097668140593","-45.0","2021-03-07 16:46:25.286"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.338097668140593","-44.5","2021-03-07 16:46:25.307"
"904.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.44178646691106466","-44.5","2021-03-07 16:46:25.384"
"904.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.4356505437595221","-44.5","2021-03-07 16:46:25.407"
"904.75","12.1875","3008 33B2 DDD9 0140 0000 0000","0.4356505437595221","-44.5","2021-03-07 16:46:25.461"
"904.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.44178646691106466","-44.5","2021-03-07 16:46:25.483"
"903.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.8897088569736719","-44.5","2021-03-07 16:46:25.541"
"903.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.8835729338221293","-44.5","2021-03-07 16:46:25.564"
"903.25","12.1875","3008 33B2 DDD9 0140 0000 0000","0.8713010875190442","-44.5","2021-03-07 16:46:25.618"
"903.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.9019807032767571","-44.5","2021-03-07 16:46:25.64"
"903.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.8835729338221293","-44.5","2021-03-07 16:46:25.693"
"903.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.8897088569736719","-44.5","2021-03-07 16:46:25.714"
"903.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.7669903939428205","-45.0","2021-03-07 16:46:25.789"
"903.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.7669903939428205","-45.0","2021-03-07 16:46:25.813"
"903.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.7731263170943632","-45.0","2021-03-07 16:46:25.866"
"903.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.7363107781851077","-45.0","2021-03-07 16:46:25.887"
"906.25","7.3125","3008 33B2 DDD9 0140 0000 0000","0.03681553890925539","-45.5","2021-03-07 16:46:25.948"
"906.25","7.3125","3008 33B2 DDD9 0140 0000 0000","0.018407769454627694","-45.5","2021-03-07 16:46:25.969"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.030679615757712823","-45.5","2021-03-07 16:46:26.023"
"906.25","7.3125","3008 33B2 DDD9 0140 0000 0000","0.01227184630308513","-45.5","2021-03-07 16:46:26.045"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.02454369260617026","-45.0","2021-03-07 16:46:26.1"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.02454369260617026","-45.5","2021-03-07 16:46:26.123"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.429981041712294","-45.5","2021-03-07 16:46:26.196"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.411573272257666","-45.5","2021-03-07 16:46:26.219"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.423845118560751","-45.5","2021-03-07 16:46:26.273"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.423845118560751","-45.5","2021-03-07 16:46:26.295"
"926.25","-4.875","3008 33B2 DDD9 0140 0000 0000","0.7485826244881929","-45.0","2021-03-07 16:46:26.35"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.7363107781851077","-45.0","2021-03-07 16:46:26.372"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.7424467013366504","-45.0","2021-03-07 16:46:26.426"
"926.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.7301748550335652","-45.0","2021-03-07 16:46:26.449"
"926.25","0.625","E200 001D 1910 0116 1310 566E","2.6691265709210157","-71.5","2021-03-07 16:46:26.471"
"926.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.7547185476397354","-45.0","2021-03-07 16:46:26.511"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.7485826244881929","-45.0","2021-03-07 16:46:26.535"
"911.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.767612288748572","-45.5","2021-03-07 16:46:26.601"
