"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"913.25","-4.875","3008 33B2 DDD9 0140 0000 0000","1.2578642460662257","-62.0","2021-03-07 16:56:37.767"
"913.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.214912784005428","-62.5","2021-03-07 16:56:37.79"
"904.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","3.773592738198677","-61.0","2021-03-07 16:56:37.843"
"904.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","3.7429131224409646","-61.5","2021-03-07 16:56:37.865"
"904.75","46.375","3008 33B2 DDD9 0140 0000 0000","3.663146121470911","-60.5","2021-03-07 16:56:37.919"
"904.75","-28.0625","3008 33B2 DDD9 0140 0000 0000","3.890175278077986","-61.0","2021-03-07 16:56:37.941"
"904.75","26.8125","3008 33B2 DDD9 0140 0000 0000","3.706097583531709","-61.0","2021-03-07 16:56:37.994"
"904.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","3.767456815047135","-60.5","2021-03-07 16:56:38.017"
"903.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.215379205109742","-60.0","2021-03-07 16:56:38.094"
"903.25","47.5625","3008 33B2 DDD9 0140 0000 0000","4.25833066717054","-60.5","2021-03-07 16:56:38.116"
"903.25","-17.0625","3008 33B2 DDD9 0140 0000 0000","4.246058820867455","-60.5","2021-03-07 16:56:38.17"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0000","4.23378697456437","-60.0","2021-03-07 16:56:38.192"
"903.75","31.6875","3008 33B2 DDD9 0140 0000 0000","4.01902966426038","-60.5","2021-03-07 16:56:38.245"
"903.75","-21.9375","3008 33B2 DDD9 0140 0000 0000","4.1417481272912315","-60.5","2021-03-07 16:56:38.266"
"903.75","-19.5","3008 33B2 DDD9 0140 0000 0000","4.166291819897402","-60.5","2021-03-07 16:56:38.319"
"903.75","14.625","3008 33B2 DDD9 0140 0000 0000","4.0987966652304335","-60.0","2021-03-07 16:56:38.343"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0000","4.000621894805752","-60.5","2021-03-07 16:56:38.395"
"903.75","19.5","3008 33B2 DDD9 0140 0000 0000","4.074252972624263","-60.5","2021-03-07 16:56:38.418"
"906.25","12.1875","3008 33B2 DDD9 0140 0000 0000","3.2397674240144743","-61.5","2021-03-07 16:56:38.495"
"906.25","61.0","3008 33B2 DDD9 0140 0000 0000","3.160000423044421","-61.5","2021-03-07 16:56:38.517"
"906.25","31.6875","3008 33B2 DDD9 0140 0000 0000","3.215223731408304","-61.5","2021-03-07 16:56:38.57"
"906.25","-4.875","3008 33B2 DDD9 0140 0000 0000","3.2704470397721868","-61.5","2021-03-07 16:56:38.593"
"916.25","25.625","3008 33B2 DDD9 0140 0000 0000","0.15339807878856412","-62.0","2021-03-07 16:56:38.651"
"916.25","-42.6875","3008 33B2 DDD9 0140 0000 0000","0.2945243112740431","-62.0","2021-03-07 16:56:38.674"
"916.25","23.1875","3008 33B2 DDD9 0140 0000 0000","0.07363107781851078","-61.5","2021-03-07 16:56:38.727"
"916.25","-23.1875","3008 33B2 DDD9 0140 0000 0000","0.20248546400090464","-62.0","2021-03-07 16:56:38.751"
"916.25","31.6875","3008 33B2 DDD9 0140 0000 0000","0.15339807878856412","-61.5","2021-03-07 16:56:38.804"
"916.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","0.1718058482431918","-62.0","2021-03-07 16:56:38.826"
"926.25","2.625","E200 001D 1910 0116 1310 566E","2.3746022596469727","-73.0","2021-03-07 16:56:38.91"
"926.25","-0.875","E200 001D 1910 0116 1310 566E","5.565282298449106","-72.5","2021-03-07 16:56:38.929"
"926.25","-1.5625","E200 001D 1910 0116 1310 566E","2.509592568980909","-73.5","2021-03-07 16:56:39.0"
"926.25","0.125","E200 001D 1910 0116 1310 566E","2.454369260617026","-73.0","2021-03-07 16:56:39.031"
"911.75","63.4375","3008 33B2 DDD9 0140 0000 0000","1.533980787885641","-62.5","2021-03-07 16:56:39.077"
"911.75","63.4375","3008 33B2 DDD9 0140 0000 0000","1.533980787885641","-62.0","2021-03-07 16:56:39.099"
"911.75","58.5625","3008 33B2 DDD9 0140 0000 0000","1.5830681730979816","-62.0","2021-03-07 16:56:39.153"
"911.75","43.9375","3008 33B2 DDD9 0140 0000 0000","1.5953400194010667","-62.0","2021-03-07 16:56:39.174"
"911.75","41.5","3008 33B2 DDD9 0140 0000 0000","1.6444274046134073","-62.0","2021-03-07 16:56:39.229"
"911.75","14.625","3008 33B2 DDD9 0140 0000 0000","1.6321555583103222","-62.5","2021-03-07 16:56:39.252"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.5401167110371838","-62.0","2021-03-07 16:56:39.329"
"912.25","35.375","3008 33B2 DDD9 0140 0000 0000","1.4296700943094176","-62.5","2021-03-07 16:56:39.351"
"912.25","17.0625","3008 33B2 DDD9 0140 0000 0000","1.4971652489763858","-62.0","2021-03-07 16:56:39.404"
