"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"909.25","25.625","3008 33B2 DDD9 0140 0000 0000","0.5951845456996288","-55.0","2021-03-07 16:51:55.277"
"909.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.6320000846088841","-55.0","2021-03-07 16:51:55.298"
"909.25","14.625","3008 33B2 DDD9 0140 0000 0000","0.6258641614573416","-55.0","2021-03-07 16:51:55.351"
"909.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.6504078540635119","-55.5","2021-03-07 16:51:55.374"
"904.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.3930100291016","-56.0","2021-03-07 16:51:55.433"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.423689644859313","-56.5","2021-03-07 16:51:55.456"
"904.25","30.5","3008 33B2 DDD9 0140 0000 0000","2.356194490192345","-56.0","2021-03-07 16:51:55.509"
"904.25","26.8125","3008 33B2 DDD9 0140 0000 0000","2.3623304133438876","-56.5","2021-03-07 16:51:55.53"
"904.25","24.375","3008 33B2 DDD9 0140 0000 0000","2.356194490192345","-56.5","2021-03-07 16:51:55.583"
"904.25","24.375","3008 33B2 DDD9 0140 0000 0000","2.3439226438892597","-56.0","2021-03-07 16:51:55.606"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.9636508821950587","-55.5","2021-03-07 16:51:55.684"
"921.75","20.75","3008 33B2 DDD9 0140 0000 0000","2.9391071895888885","-55.0","2021-03-07 16:51:55.706"
"921.75","28.0625","3008 33B2 DDD9 0140 0000 0000","2.9268353432858034","-55.5","2021-03-07 16:51:55.76"
"921.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","2.9697868053466014","-55.0","2021-03-07 16:51:55.782"
"916.75","1.5","3008 33B2 DDD9 0140 0000 0000","1.2670681307935396","-56.0","2021-03-07 16:51:55.845"
"916.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","4.460816131171445","-55.5","2021-03-07 16:51:55.874"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.381049130201391","-55.5","2021-03-07 16:51:55.928"
"916.75","4.875","3008 33B2 DDD9 0140 0000 0000","4.387185053352934","-55.5","2021-03-07 16:51:55.952"
"916.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.411728745959104","-55.5","2021-03-07 16:51:56.005"
"916.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.387185053352934","-55.5","2021-03-07 16:51:56.027"
"906.75","-14.625","3008 33B2 DDD9 0140 0000 0000","1.552388557340269","-55.5","2021-03-07 16:51:56.092"
"906.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.5278448647340985","-55.5","2021-03-07 16:51:56.114"
"906.75","14.625","3008 33B2 DDD9 0140 0000 0000","1.5401167110371838","-55.5","2021-03-07 16:51:56.169"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.5401167110371838","-55.5","2021-03-07 16:51:56.19"
"911.25","9.75","3008 33B2 DDD9 0140 0000 0000","6.19728238305799","-55.5","2021-03-07 16:51:56.25"
"911.25","9.75","3008 33B2 DDD9 0140 0000 0000","6.22182607566416","-55.5","2021-03-07 16:51:56.273"
"911.25","12.1875","3008 33B2 DDD9 0140 0000 0000","6.209554229361076","-55.5","2021-03-07 16:51:56.325"
"911.25","26.8125","3008 33B2 DDD9 0140 0000 0000","6.191146459906448","-55.0","2021-03-07 16:51:56.348"
"911.25","7.3125","3008 33B2 DDD9 0140 0000 0000","6.215690152512618","-55.5","2021-03-07 16:51:56.401"
"911.25","7.3125","3008 33B2 DDD9 0140 0000 0000","6.2034183062095325","-55.5","2021-03-07 16:51:56.424"
"923.25","0.0","3008 33B2 DDD9 0140 0000 0000","2.4727770300716534","-55.0","2021-03-07 16:51:56.491"
"923.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.478912953223196","-54.5","2021-03-07 16:51:56.514"
"923.25","34.125","3008 33B2 DDD9 0140 0000 0000","2.435961491162398","-54.5","2021-03-07 16:51:56.567"
"923.25","9.75","3008 33B2 DDD9 0140 0000 0000","2.454369260617026","-54.5","2021-03-07 16:51:56.589"
"920.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.2765829629237295","-55.5","2021-03-07 16:51:56.65"
"920.75","-46.375","3008 33B2 DDD9 0140 0000 0000","3.356349963893783","-55.5","2021-03-07 16:51:56.673"
"920.75","36.5625","3008 33B2 DDD9 0140 0000 0000","3.184544115650591","-55.5","2021-03-07 16:51:56.727"
"920.75","12.1875","3008 33B2 DDD9 0140 0000 0000","3.2520392703175593","-55.5","2021-03-07 16:51:56.75"
"920.75","28.0625","3008 33B2 DDD9 0140 0000 0000","3.2520392703175593","-55.5","2021-03-07 16:51:56.801"
"920.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.227495577711389","-55.0","2021-03-07 16:51:56.825"
