"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.2150682577068657","-56.5","2021-03-07 15:20:20.086"
"924.75","-0.25","E200 001D 1910 0116 1310 566E","0.2699806186678728","-72.0","2021-03-07 15:20:20.107"
"924.75","24.375","3008 33B2 DDD9 0140 0000 0000","2.184388641949153","-56.0","2021-03-07 15:20:20.12"
"924.75","0.0","E200 001D 1910 0116 1310 566E","0.2270291566070749","-71.5","2021-03-07 15:20:20.142"
"924.75","31.6875","3008 33B2 DDD9 0140 0000 0000","2.2027964114037806","-56.5","2021-03-07 15:20:20.182"
"923.75","39.0625","3008 33B2 DDD9 0140 0000 0000","2.466641106920111","-56.5","2021-03-07 15:20:20.221"
"923.75","-0.8125","E200 001D 1910 0116 1310 566E","4.190835512503572","-71.5","2021-03-07 15:20:20.242"
"923.75","50.0","E200 001D 1910 0116 1310 566E","4.037437433715008","-69.5","2021-03-07 15:20:20.286"
"923.75","34.125","3008 33B2 DDD9 0140 0000 0000","2.4850488763747385","-57.0","2021-03-07 15:20:20.286"
"923.75","39.0625","3008 33B2 DDD9 0140 0000 0000","2.466641106920111","-56.5","2021-03-07 15:20:20.309"
"923.75","29.25","3008 33B2 DDD9 0140 0000 0000","2.4850488763747385","-56.5","2021-03-07 15:20:20.362"
"923.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.521864415283994","-56.5","2021-03-07 15:20:20.384"
"923.75","54.875","E200 001D 1910 0116 1310 566E","4.09266074207889","-70.0","2021-03-07 15:20:20.385"
"916.75","4.875","3008 33B2 DDD9 0140 0000 0000","4.638757902566179","-57.0","2021-03-07 15:20:20.455"
"916.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.657165672020807","-57.0","2021-03-07 15:20:20.478"
"916.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.663301595172349","-57.0","2021-03-07 15:20:20.529"
"916.75","-19.5","3008 33B2 DDD9 0140 0000 0000","4.6878452877785195","-57.0","2021-03-07 15:20:20.553"
"904.25","-4.875","3008 33B2 DDD9 0140 0000 0000","1.846912868614312","-58.0","2021-03-07 15:20:20.606"
"904.25","12.1875","3008 33B2 DDD9 0140 0000 0000","1.8162332528565992","-58.0","2021-03-07 15:20:20.629"
"904.25","36.5625","3008 33B2 DDD9 0140 0000 0000","1.7916895602504288","-58.0","2021-03-07 15:20:20.68"
"904.25","26.8125","3008 33B2 DDD9 0140 0000 0000","1.8407769454627694","-58.0","2021-03-07 15:20:20.704"
"904.25","26.8125","3008 33B2 DDD9 0140 0000 0000","1.8100973297050567","-58.0","2021-03-07 15:20:20.757"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.8407769454627694","-58.0","2021-03-07 15:20:20.78"
"921.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.098641191528995","-57.0","2021-03-07 15:20:20.857"
"921.75","0.0625","E200 001D 1910 0116 1310 566E","5.4671075280244255","-71.5","2021-03-07 15:20:20.867"
"921.75","21.9375","3008 33B2 DDD9 0140 0000 0000","3.0495538063166547","-57.5","2021-03-07 15:20:20.889"
"921.75","-2.1875","E200 001D 1910 0116 1310 566E","5.540738605842936","-71.5","2021-03-07 15:20:20.906"
"921.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.1231848841351653","-57.0","2021-03-07 15:20:20.954"
"921.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.08636934522591","-57.0","2021-03-07 15:20:20.977"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0000","1.7916895602504288","-56.0","2021-03-07 15:20:21.055"
"926.25","14.625","3008 33B2 DDD9 0140 0000 0000","1.7794177139473437","-55.5","2021-03-07 15:20:21.077"
"926.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.7855536370988863","-56.0","2021-03-07 15:20:21.132"
"926.25","-0.125","E200 001D 1910 0116 1310 566E","2.3746022596469727","-72.0","2021-03-07 15:20:21.154"
"926.25","14.625","3008 33B2 DDD9 0140 0000 0000","1.7978254834019713","-56.0","2021-03-07 15:20:21.163"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.533980787885641","-56.0","2021-03-07 15:20:21.216"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0000","1.4910293258248433","-56.5","2021-03-07 15:20:21.239"
"927.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.509437095279471","-56.0","2021-03-07 15:20:21.293"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.4910293258248433","-56.0","2021-03-07 15:20:21.314"
"927.25","29.25","3008 33B2 DDD9 0140 0000 0000","1.4664856332186729","-56.0","2021-03-07 15:20:21.369"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.5033011721279284","-56.0","2021-03-07 15:20:21.39"
"927.25","-0.1875","E200 001D 1910 0116 1310 566E","1.6812429435226628","-72.5","2021-03-07 15:20:21.409"
"926.75","17.0625","3008 33B2 DDD9 0140 0000 0000","1.6321555583103222","-56.0","2021-03-07 15:20:21.471"
"926.75","-0.5625","E200 001D 1910 0116 1310 566E","1.9941750242513334","-72.0","2021-03-07 15:20:21.483"
"926.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.6321555583103222","-56.0","2021-03-07 15:20:21.501"
"926.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.6444274046134073","-56.0","2021-03-07 15:20:21.556"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.6689710972195777","-56.0","2021-03-07 15:20:21.578"
"926.75","1.25","E200 001D 1910 0116 1310 566E","1.932815792735908","-72.5","2021-03-07 15:20:21.6"
"912.75","14.625","3008 33B2 DDD9 0140 0000 0000","5.841398840268521","-57.5","2021-03-07 15:20:21.643"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0000","5.853670686571607","-57.0","2021-03-07 15:20:21.664"
"912.75","14.625","3008 33B2 DDD9 0140 0000 0000","5.853670686571607","-57.5","2021-03-07 15:20:21.719"
"912.75","24.375","3008 33B2 DDD9 0140 0000 0000","5.829126993965437","-57.0","2021-03-07 15:20:21.742"
"912.75","14.625","3008 33B2 DDD9 0140 0000 0000","5.872078456026235","-57.0","2021-03-07 15:20:21.794"
"912.75","12.1875","3008 33B2 DDD9 0140 0000 0000","5.859806609723149","-57.5","2021-03-07 15:20:21.816"
"906.75","24.375","3008 33B2 DDD9 0140 0000 0000","1.1719613219446299","-58.5","2021-03-07 15:20:21.893"
"906.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.214912784005428","-58.5","2021-03-07 15:20:21.916"
"906.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.1965050145508","-58.5","2021-03-07 15:20:21.97"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.1903690913992575","-58.5","2021-03-07 15:20:21.993"
"908.25","24.375","3008 33B2 DDD9 0140 0000 0000","0.7669903939428205","-58.5","2021-03-07 15:20:22.046"
"908.25","12.1875","3008 33B2 DDD9 0140 0000 0000","0.8160777791551611","-58.5","2021-03-07 15:20:22.067"
"908.25","24.375","3008 33B2 DDD9 0140 0000 0000","0.7853981633974483","-58.5","2021-03-07 15:20:22.121"
"908.25","31.6875","3008 33B2 DDD9 0140 0000 0000","0.8160777791551611","-58.5","2021-03-07 15:20:22.144"
"908.25","17.0625","3008 33B2 DDD9 0140 0000 0000","0.8406214717613314","-58.5","2021-03-07 15:20:22.195"
"908.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.8283496254582462","-58.5","2021-03-07 15:20:22.219"
"920.75","17.0625","3008 33B2 DDD9 0140 0000 0000","3.3870295796514958","-56.5","2021-03-07 15:20:22.279"
"920.75","-0.25","E200 001D 1910 0116 1310 566E","6.050020227420969","-72.0","2021-03-07 15:20:22.294"
"920.75","17.0625","3008 33B2 DDD9 0140 0000 0000","3.380893656499953","-56.5","2021-03-07 15:20:22.312"
"920.75","0.0625","E200 001D 1910 0116 1310 566E","6.086835766330224","-72.0","2021-03-07 15:20:22.333"
"920.75","7.3125","3008 33B2 DDD9 0140 0000 0000","3.423845118560751","-57.0","2021-03-07 15:20:22.377"
"920.75","-2.125","E200 001D 1910 0116 1310 566E","6.1850105367549055","-72.0","2021-03-07 15:20:22.394"
"920.75","7.3125","3008 33B2 DDD9 0140 0000 0000","3.380893656499953","-57.0","2021-03-07 15:20:22.409"
"903.25","31.6875","3008 33B2 DDD9 0140 0000 0000","2.0493983326152168","-57.5","2021-03-07 15:20:22.464"
"903.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.086213871524472","-58.0","2021-03-07 15:20:22.486"
"903.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.0923497946760143","-58.0","2021-03-07 15:20:22.539"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.1230294104337273","-58.0","2021-03-07 15:20:22.56"
"903.25","17.0625","3008 33B2 DDD9 0140 0000 0000","2.086213871524472","-57.5","2021-03-07 15:20:22.614"
"903.25","26.8125","3008 33B2 DDD9 0140 0000 0000","2.0923497946760143","-58.0","2021-03-07 15:20:22.638"
"925.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.0800779483729293","-56.5","2021-03-07 15:20:22.698"
"925.25","36.5625","3008 33B2 DDD9 0140 0000 0000","1.9941750242513334","-55.5","2021-03-07 15:20:22.72"
"925.25","17.0625","3008 33B2 DDD9 0140 0000 0000","2.0800779483729293","-56.0","2021-03-07 15:20:22.772"
"925.25","128.125","E200 001D 1910 0116 1310 566E","2.8532042654672924","-71.0","2021-03-07 15:20:22.796"
"925.25","21.9375","3008 33B2 DDD9 0140 0000 0000","2.073942025221387","-56.0","2021-03-07 15:20:22.797"
"925.25","10.9375","E200 001D 1910 0116 1310 566E","3.018874190558942","-69.0","2021-03-07 15:20:22.851"
"925.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.043262409463674","-56.0","2021-03-07 15:20:22.851"
"917.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","4.387185053352934","-56.5","2021-03-07 15:20:22.891"
"917.75","12.1875","3008 33B2 DDD9 0140 0000 0000","4.325825821837508","-56.5","2021-03-07 15:20:22.943"
"917.75","-9.75","3008 33B2 DDD9 0140 0000 0000","4.368777283898306","-56.5","2021-03-07 15:20:22.966"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.325825821837508","-56.0","2021-03-07 15:20:23.019"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.344233591292136","-56.5","2021-03-07 15:20:23.042"
"907.25","24.375","3008 33B2 DDD9 0140 0000 0000","1.0369710126106935","-58.0","2021-03-07 15:20:23.116"
"907.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.0983302441261191","-58.5","2021-03-07 15:20:23.138"
"907.25","12.1875","3008 33B2 DDD9 0140 0000 0000","1.0676506283684062","-58.0","2021-03-07 15:20:23.193"
"907.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","1.1228739367322893","-58.5","2021-03-07 15:20:23.213"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.6996507129772904","-58.5","2021-03-07 15:20:23.272"
"904.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.7426021750380885","-58.0","2021-03-07 15:20:23.296"
"904.75","17.0625","3008 33B2 DDD9 0140 0000 0000","1.705786636128833","-58.0","2021-03-07 15:20:23.35"
"904.75","19.5","3008 33B2 DDD9 0140 0000 0000","1.6873788666742053","-58.0","2021-03-07 15:20:23.371"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.7119225592803755","-58.0","2021-03-07 15:20:23.425"
"904.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.6751070203711202","-57.5","2021-03-07 15:20:23.447"
"923.25","29.25","3008 33B2 DDD9 0140 0000 0000","2.5709518004963345","-57.0","2021-03-07 15:20:23.506"
"923.25","0.0","3008 33B2 DDD9 0140 0000 0000","2.6813984172241008","-56.5","2021-03-07 15:20:23.529"
"923.25","-103.75","E200 001D 1910 0116 1310 566E","4.681709364626977","-69.5","2021-03-07 15:20:23.53"
"923.25","34.125","3008 33B2 DDD9 0140 0000 0000","2.5770877236478773","-56.5","2021-03-07 15:20:23.583"
"923.25","15.8125","E200 001D 1910 0116 1310 566E","4.552854978444583","-69.0","2021-03-07 15:20:23.584"
"923.25","26.8125","3008 33B2 DDD9 0140 0000 0000","2.5954954931025047","-56.5","2021-03-07 15:20:23.606"
"923.25","-23.1875","E200 001D 1910 0116 1310 566E","4.552854978444583","-69.0","2021-03-07 15:20:23.606"
"923.25","17.0625","3008 33B2 DDD9 0140 0000 0000","2.650718801466388","-56.5","2021-03-07 15:20:23.66"
"923.25","31.6875","E200 001D 1910 0116 1310 566E","4.466952054322987","-68.5","2021-03-07 15:20:23.661"
"918.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.061981126321178","-56.5","2021-03-07 15:20:23.705"
"918.75","12.1875","3008 33B2 DDD9 0140 0000 0000","4.049709280018092","-57.0","2021-03-07 15:20:23.756"
"918.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.037437433715008","-57.0","2021-03-07 15:20:23.779"
"918.75","-0.25","E200 001D 1910 0116 1310 566E","0.9510680884890975","-73.0","2021-03-07 15:20:23.79"
"918.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.037437433715008","-56.5","2021-03-07 15:20:23.842"
"918.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.037437433715008","-57.0","2021-03-07 15:20:23.865"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.190835512503572","-57.0","2021-03-07 15:20:23.936"
"918.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.190835512503572","-56.5","2021-03-07 15:20:23.958"
"918.25","7.3125","3008 33B2 DDD9 0140 0000 0000","4.172427743048944","-56.5","2021-03-07 15:20:24.013"
"918.25","21.9375","3008 33B2 DDD9 0140 0000 0000","4.172427743048944","-57.0","2021-03-07 15:20:24.035"
"910.75","12.1875","3008 33B2 DDD9 0140 0000 0000","0.1718058482431918","-58.0","2021-03-07 15:20:24.088"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.18407769454627693","-58.5","2021-03-07 15:20:24.11"
"910.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.1718058482431918","-58.0","2021-03-07 15:20:24.163"
"910.75","19.5","3008 33B2 DDD9 0140 0000 0000","0.22089323345553233","-58.0","2021-03-07 15:20:24.187"
"910.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.20248546400090464","-58.5","2021-03-07 15:20:24.24"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.18407769454627693","-58.0","2021-03-07 15:20:24.263"
"905.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","1.4848934026733007","-58.5","2021-03-07 15:20:24.34"
"905.75","-4.875","3008 33B2 DDD9 0140 0000 0000","1.4910293258248433","-58.5","2021-03-07 15:20:24.362"
"905.75","-4.875","3008 33B2 DDD9 0140 0000 0000","1.4971652489763858","-58.0","2021-03-07 15:20:24.414"
"905.75","-39.0625","3008 33B2 DDD9 0140 0000 0000","1.5707963267948966","-58.0","2021-03-07 15:20:24.437"
"902.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.282563412373834","-58.5","2021-03-07 15:20:24.49"
"902.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.2580197197676637","-58.0","2021-03-07 15:20:24.513"
"902.75","34.125","3008 33B2 DDD9 0140 0000 0000","2.227340104009951","-58.5","2021-03-07 15:20:24.566"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.2334760271614935","-58.5","2021-03-07 15:20:24.587"
"902.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.2580197197676637","-58.5","2021-03-07 15:20:24.641"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.2580197197676637","-58.5","2021-03-07 15:20:24.663"
"922.75","-28.0625","E200 001D 1910 0116 1310 566E","4.847379289718626","-69.0","2021-03-07 15:20:24.723"
"922.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.767301341345697","-56.5","2021-03-07 15:20:24.724"
"922.75","21.9375","3008 33B2 DDD9 0140 0000 0000","2.779573187648782","-56.5","2021-03-07 15:20:24.745"
"922.75","-54.875","E200 001D 1910 0116 1310 566E","4.8351074434155406","-69.5","2021-03-07 15:20:24.747"
"922.75","-14.625","3008 33B2 DDD9 0140 0000 0000","2.8409324191642074","-56.5","2021-03-07 15:20:24.802"
"922.75","-0.125","E200 001D 1910 0116 1310 566E","4.816699673960914","-71.5","2021-03-07 15:20:24.822"
"922.75","-9.75","3008 33B2 DDD9 0140 0000 0000","2.859340188618835","-56.5","2021-03-07 15:20:24.835"
"921.25","9.75","3008 33B2 DDD9 0140 0000 0000","3.2704470397721868","-56.5","2021-03-07 15:20:24.893"
"921.25","-12.1875","3008 33B2 DDD9 0140 0000 0000","3.3379421944391554","-57.0","2021-03-07 15:20:24.916"
"921.25","0.5625","E200 001D 1910 0116 1310 566E","5.749359992995383","-72.0","2021-03-07 15:20:24.937"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.2520392703175593","-57.0","2021-03-07 15:20:24.983"
"921.25","12.1875","3008 33B2 DDD9 0140 0000 0000","3.2643111166206444","-57.0","2021-03-07 15:20:25.005"
"921.25","21.9375","3008 33B2 DDD9 0140 0000 0000","3.2336315008629315","-56.5","2021-03-07 15:20:25.06"
"921.25","9.75","3008 33B2 DDD9 0140 0000 0000","3.2459033471660166","-57.0","2021-03-07 15:20:25.082"
"907.75","21.9375","3008 33B2 DDD9 0140 0000 0000","0.9940195505498954","-58.5","2021-03-07 15:20:25.148"
"907.75","14.625","3008 33B2 DDD9 0140 0000 0000","0.9756117810952678","-58.5","2021-03-07 15:20:25.168"
"907.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","1.012427320004523","-58.0","2021-03-07 15:20:25.222"
"907.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.0737865515199487","-58.5","2021-03-07 15:20:25.244"
"922.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.9206994201342606","-57.0","2021-03-07 15:20:25.299"
"922.25","-2.3125","E200 001D 1910 0116 1310 566E","5.227806525114265","-71.5","2021-03-07 15:20:25.32"
"922.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.9391071895888885","-57.0","2021-03-07 15:20:25.333"
"922.25","-0.4375","E200 001D 1910 0116 1310 566E","5.105088062083414","-71.5","2021-03-07 15:20:25.344"
"922.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.9391071895888885","-57.0","2021-03-07 15:20:25.396"
