"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"922.25","-0.0625","3008 33B2 DDD9 0140 0000 0000","1.1780972450961724","-62.0","2021-03-07 17:45:55.417"
"922.25","0.25","3008 33B2 DDD9 0140 0000 0000","1.1780972450961724","-62.0","2021-03-07 17:45:55.451"
"922.25","-0.1875","3008 33B2 DDD9 0140 0000 0000","1.1965050145508","-62.0","2021-03-07 17:45:55.511"
"927.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.5284667595398505","-60.5","2021-03-07 17:45:55.787"
"927.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.497787143782138","-60.5","2021-03-07 17:45:55.841"
"927.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.553010452146021","-60.0","2021-03-07 17:45:55.863"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.522330836388308","-60.5","2021-03-07 17:45:55.915"
"923.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","0.5890486225480862","-61.5","2021-03-07 17:45:56.035"
"923.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.607456392002714","-61.5","2021-03-07 17:45:56.09"
"923.75","-51.25","3008 33B2 DDD9 0140 0000 0000","0.705631162427395","-61.0","2021-03-07 17:45:56.112"
"921.75","0.5625","3008 33B2 DDD9 0140 0000 0000","1.325359400733194","-62.0","2021-03-07 17:45:56.829"
"921.75","-0.125","3008 33B2 DDD9 0140 0000 0000","1.3744467859455345","-62.0","2021-03-07 17:45:56.864"
"921.75","0.375","3008 33B2 DDD9 0140 0000 0000","1.3437671701878218","-62.0","2021-03-07 17:45:56.917"
"921.75","0.1875","3008 33B2 DDD9 0140 0000 0000","1.325359400733194","-62.0","2021-03-07 17:45:56.948"
"923.25","-39.0625","3008 33B2 DDD9 0140 0000 0000","0.8835729338221293","-61.5","2021-03-07 17:45:57.606"
"923.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.7792622402459057","-61.5","2021-03-07 17:45:57.63"
"923.25","-9.75","3008 33B2 DDD9 0140 0000 0000","0.8099418560036186","-62.0","2021-03-07 17:45:57.683"
"923.25","-53.6875","3008 33B2 DDD9 0140 0000 0000","0.8774370106705868","-62.0","2021-03-07 17:45:57.705"
"923.25","-56.125","3008 33B2 DDD9 0140 0000 0000","0.8528933180644165","-61.5","2021-03-07 17:45:57.761"
"923.25","-9.75","3008 33B2 DDD9 0140 0000 0000","0.7669903939428205","-61.5","2021-03-07 17:45:57.783"
