"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"915.25","-24.375","3008 33B2 DDD9 0140 0000 0000","3.215223731408304","-62.0","2021-03-07 16:55:43.787"
"915.25","36.5625","3008 33B2 DDD9 0140 0000 0000","3.06182565261974","-62.0","2021-03-07 16:55:43.809"
"915.25","14.625","3008 33B2 DDD9 0140 0000 0000","3.1231848841351653","-62.5","2021-03-07 16:55:43.863"
"915.25","40.25","3008 33B2 DDD9 0140 0000 0000","3.0372819600135696","-62.0","2021-03-07 16:55:43.885"
"919.75","17.0625","3008 33B2 DDD9 0140 0000 0000","1.6935147898257479","-60.5","2021-03-07 16:55:43.965"
"919.75","-0.1875","E200 001D 1910 0116 1310 566E","0.5338253141842031","-72.5","2021-03-07 16:55:43.976"
"919.75","-4.875","3008 33B2 DDD9 0140 0000 0000","1.7978254834019713","-60.5","2021-03-07 16:55:43.998"
"919.75","0.125","E200 001D 1910 0116 1310 566E","0.4111068511533518","-72.5","2021-03-07 16:55:44.013"
"919.75","29.25","3008 33B2 DDD9 0140 0000 0000","1.6812429435226628","-60.5","2021-03-07 16:55:44.061"
"919.75","0.875","E200 001D 1910 0116 1310 566E","0.37429131224409645","-72.5","2021-03-07 16:55:44.073"
"919.75","-54.875","3008 33B2 DDD9 0140 0000 0000","1.7794177139473437","-60.0","2021-03-07 16:55:44.092"
"925.75","-1.75","E200 001D 1910 0116 1310 566E","2.6813984172241008","-72.0","2021-03-07 16:55:44.119"
"925.75","-24.375","3008 33B2 DDD9 0140 0000 0000","5.872078456026235","-58.5","2021-03-07 16:55:44.17"
"925.75","19.5","3008 33B2 DDD9 0140 0000 0000","5.798447378207723","-58.5","2021-03-07 16:55:44.191"
"925.75","24.375","3008 33B2 DDD9 0140 0000 0000","5.786175531904639","-58.5","2021-03-07 16:55:44.245"
"925.75","-25.625","3008 33B2 DDD9 0140 0000 0000","5.884350302329319","-58.5","2021-03-07 16:55:44.268"
"915.75","26.8125","3008 33B2 DDD9 0140 0000 0000","2.945243112740431","-62.0","2021-03-07 16:55:44.321"
"915.75","17.0625","3008 33B2 DDD9 0140 0000 0000","3.0066023442558567","-62.0","2021-03-07 16:55:44.344"
"915.75","58.5625","3008 33B2 DDD9 0140 0000 0000","2.8777479580734626","-62.0","2021-03-07 16:55:44.398"
"915.75","34.125","3008 33B2 DDD9 0140 0000 0000","2.890019804376548","-61.5","2021-03-07 16:55:44.42"
"915.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.9759227284981438","-62.0","2021-03-07 16:55:44.473"
"915.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.890019804376548","-62.0","2021-03-07 16:55:44.495"
"910.25","47.5625","3008 33B2 DDD9 0140 0000 0000","4.626486056263094","-63.0","2021-03-07 16:55:44.554"
