"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"914.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.957825906446392","-25.0","2021-03-07 09:26:24.048"
"914.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.963961829597935","-25.0","2021-03-07 09:26:24.071"
"914.25","89.0625","E200 001D 1910 0116 1310 566E","2.5464081078901644","-68.0","2021-03-07 09:26:24.072"
"914.25","1.9375","E200 001D 1910 0117 1310 5A02","5.184855063053467","-69.5","2021-03-07 09:26:24.086"
"914.25","177.0","E200 001D 1910 0116 1310 566E","2.380738182798515","-68.5","2021-03-07 09:26:24.135"
"914.25","-4.875","3008 33B2 DDD9 0140 0000 0000","4.963961829597935","-25.0","2021-03-07 09:26:24.136"
"914.25","0.8125","E200 001D 1910 0117 1310 5A02","5.209398755659637","-69.5","2021-03-07 09:26:24.158"
"914.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.957825906446392","-25.0","2021-03-07 09:26:24.169"
"914.25","-130.5625","E200 001D 1910 0116 1310 566E","2.8532042654672924","-69.5","2021-03-07 09:26:24.171"
"914.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.95168998329485","-25.0","2021-03-07 09:26:24.225"
"914.25","96.375","E200 001D 1910 0116 1310 566E","2.5832236467994196","-68.0","2021-03-07 09:26:24.226"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.6444274046134073","-25.0","2021-03-07 09:26:24.271"
"904.25","0.0","E200 001D 1910 0118 1310 566F","5.546874528994478","-72.5","2021-03-07 09:26:24.283"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.6444274046134073","-25.0","2021-03-07 09:26:24.335"
"904.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.6382914814618648","-25.0","2021-03-07 09:26:24.356"
"904.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.6505633277649499","-25.0","2021-03-07 09:26:24.411"
"904.25","1.125","E200 001D 1910 0118 1310 566F","5.6573211457222445","-72.5","2021-03-07 09:26:24.429"
"909.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.1902136176978195","-25.0","2021-03-07 09:26:24.453"
"909.25","0.125","E200 001D 1910 0116 1310 566E","5.160311370447297","-70.0","2021-03-07 09:26:24.472"
"909.25","-4.875","3008 33B2 DDD9 0140 0000 0000","0.19634954084936207","-25.0","2021-03-07 09:26:24.517"
