"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"902.75","17.0625","3008 33B2 DDD9 0140 0000 0000","4.454680208019902","-63.0","2021-03-07 14:58:06.303"
"902.75","-48.8125","3008 33B2 DDD9 0140 0000 0000","4.540583132141498","-63.0","2021-03-07 14:58:06.327"
"902.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.479223900626073","-63.0","2021-03-07 14:58:06.379"
"902.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.534447208989955","-63.0","2021-03-07 14:58:06.402"
"922.75","-0.125","E200 001D 1910 0116 1310 566E","4.73693267299086","-72.0","2021-03-07 14:58:06.505"
"922.75","-1.125","E200 001D 1910 0116 1310 566E","4.779884135051658","-71.5","2021-03-07 14:58:06.556"
"922.75","-0.5","E200 001D 1910 0116 1310 566E","4.7307967498393175","-72.0","2021-03-07 14:58:06.588"
"921.25","1.5","E200 001D 1910 0116 1310 566E","5.5284667595398505","-72.0","2021-03-07 14:58:06.745"
"921.25","-0.4375","E200 001D 1910 0116 1310 566E","5.632777453116074","-72.0","2021-03-07 14:58:06.788"
"925.75","14.9375","E200 001D 1910 0116 1310 566E","2.509592568980909","-72.0","2021-03-07 14:58:08.939"
"925.75","1.25","E200 001D 1910 0116 1310 566E","5.638913376267617","-72.0","2021-03-07 14:58:08.982"
"925.75","0.0625","E200 001D 1910 0116 1310 566E","2.564815877344792","-72.5","2021-03-07 14:58:09.04"
"924.25","0.1875","E200 001D 1910 0116 1310 566E","0.5399612373357456","-72.0","2021-03-07 14:58:09.931"
"919.25","0.0","E200 001D 1910 0116 1310 566E","0.5154175447295755","-73.0","2021-03-07 14:58:10.243"
"919.25","-1.5625","E200 001D 1910 0116 1310 566E","0.6135923151542565","-73.0","2021-03-07 14:58:10.278"
"919.25","0.9375","E200 001D 1910 0116 1310 566E","0.5522330836388308","-73.0","2021-03-07 14:58:10.366"
"903.75","-0.1875","3008 33B2 DDD9 0140 0000 0000","4.221515128261284","-64.5","2021-03-07 14:58:11.269"
"903.75","0.5625","3008 33B2 DDD9 0140 0000 0000","4.184699589352029","-64.5","2021-03-07 14:58:11.315"
"903.75","0.125","3008 33B2 DDD9 0140 0000 0000","4.154019973594316","-64.5","2021-03-07 14:58:11.369"
"903.75","0.1875","3008 33B2 DDD9 0140 0000 0000","4.190835512503572","-64.5","2021-03-07 14:58:11.4"
"920.25","1.5625","E200 001D 1910 0116 1310 566E","6.12365130523948","-72.5","2021-03-07 14:58:11.747"
"924.75","0.875","E200 001D 1910 0116 1310 566E","0.2270291566070749","-72.0","2021-03-07 14:58:12.077"
"924.75","0.5625","E200 001D 1910 0116 1310 566E","0.20248546400090464","-71.5","2021-03-07 14:58:12.114"
"924.75","2.5625","E200 001D 1910 0116 1310 566E","0.18407769454627693","-72.0","2021-03-07 14:58:12.179"
"924.75","36.5625","E200 001D 1910 0116 1310 566E","3.215223731408304","-70.0","2021-03-07 14:58:12.193"
